transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
075d3c94-aefe-4607-ba26-b11bec3ea0fc,PROD_077,CAT_04,5,51.05,2024-02-25T16:44:35.772845
ad57ecf6-81db-4438-9b3f-33ba761fe5b1,PROD_083,CAT_02,5,55.13,2024-02-25T01:02:58.608225
f0bfe423-3ecf-4f43-a767-73ae9bbfad4d,PROD_032,CAT_03,5,186.56,2024-02-25T00:42:10.775829
22d3b610-4ff5-4d84-9f75-3816c0e63d17,PROD_057,CAT_04,2,37.06,2024-02-25T10:24:59.918670
380d689b-19a7-4118-8ea4-b4424c0f44e8,PROD_049,CAT_02,3,78.84,2024-02-25T05:29:12.733907
1b4f7177-cc1c-4581-a981-1a6328a4e75e,PROD_037,CAT_03,5,192.19,2024-02-25T05:52:13.488249
4f4e05d5-11e0-4c94-aca1-2bb0a1669b4c,PROD_015,CAT_04,3,65.33,2024-02-25T18:31:12.769741
e71929ae-db0d-4d17-8a3f-2a57bce0adc3,PROD_064,CAT_04,1,68.31,2024-02-25T07:24:11.917782
ece33b7a-4525-42a0-80b2-b88ca4235861,PROD_001,CAT_04,4,199.47,2024-02-25T13:56:03.413701
8664c3a0-4e11-4091-a5fc-602388f65508,PROD_039,CAT_04,2,163.72,2024-02-25T15:35:45.061780
807439b5-5a54-458e-9fd4-f33107bb2519,PROD_051,CAT_04,2,115.15,2024-02-25T09:37:29.065642
422aba00-6aeb-4aa7-9eb5-67483f2ce20c,PROD_011,CAT_02,4,61.36,2024-02-25T08:53:10.518662
84457f04-8850-4a59-bc41-4a9a6ffa4eec,PROD_045,CAT_01,5,124.48,2024-02-25T18:29:17.369795
00d329d1-2562-4701-9746-81e08742a796,PROD_027,CAT_02,5,103.61,2024-02-25T05:18:48.870559
e0f4d872-f8ab-4a29-9f15-a546c78e9cf1,PROD_021,CAT_04,3,191.02,2024-02-25T09:00:34.414362
59b7a565-deec-467b-833e-6d70a5bba96f,PROD_068,CAT_03,1,78.92,2024-02-25T11:49:37.947384
88ee7fd4-26d0-4c78-837a-14452d7d785e,PROD_033,CAT_03,1,150.14,2024-02-25T17:29:49.001792
4a2f1371-148c-4dcf-b867-59340d64e767,PROD_039,CAT_04,1,168.23,2024-02-25T05:38:12.449056
8504b0ce-5915-45bc-8f10-d5734eb746a8,PROD_020,CAT_01,3,47.4,2024-02-25T22:52:34.377753
8575df71-ac2f-4b2c-8b8c-3e1ac808b2af,PROD_041,CAT_01,1,30.16,2024-02-25T07:47:04.800551
4596f90e-a1d3-4255-a5f3-ff69531cb5a9,PROD_066,CAT_03,4,54.8,2024-02-25T00:57:27.343103
156df7c4-818d-40a9-ab2a-dc38333b1a77,PROD_041,CAT_01,3,75.2,2024-02-25T10:07:50.858903
6124e01b-a8b5-4f94-82a7-3ae1330a8d85,PROD_067,CAT_05,1,111.47,2024-02-25T03:25:49.655116
f0bb2385-b157-4aaa-bb11-b6cda56e4ae8,PROD_054,CAT_01,1,143.23,2024-02-25T12:25:42.884814
754a6f2f-237e-4431-bb5d-b86d49e8184e,PROD_100,CAT_02,2,123.92,2024-02-25T05:43:11.338492
e22eb017-30ec-464c-bb12-031d67bda2f8,PROD_053,CAT_04,4,74.61,2024-02-25T11:49:57.490980
39a7186c-2886-4236-bd35-9907173da558,PROD_063,CAT_03,2,50.07,2024-02-25T19:05:00.090179
856b9d51-ad00-429c-a4e2-8382f27eba7d,PROD_013,CAT_04,4,14.93,2024-02-25T23:38:53.591280
fa965143-5775-44b4-a471-0d81943cb3a0,PROD_083,CAT_02,4,53.97,2024-02-25T03:11:14.576468
3d62c3a2-5102-48ae-9a34-f19f1c3feb59,PROD_054,CAT_01,2,81.37,2024-02-25T03:05:21.127966
d5c84293-2c9a-42b5-816b-cf8553427f67,PROD_030,CAT_05,4,152.58,2024-02-25T04:58:14.620529
b58d2740-809e-4433-a9ca-11fc19893a45,PROD_073,CAT_05,5,102.48,2024-02-25T11:35:28.626936
3e4f51a9-2588-4913-b518-3a88d11ac60d,PROD_032,CAT_03,5,111.45,2024-02-25T12:20:05.987969
b74946d9-8935-472c-9dc1-87e7390314a8,PROD_023,CAT_03,2,22.28,2024-02-25T11:48:05.999363
958e43ca-783b-457a-b6e4-780272cb37e5,PROD_054,CAT_01,1,149.44,2024-02-25T12:19:58.260983
92dcacaa-9952-4639-8a62-a57568466993,PROD_016,CAT_03,1,155.59,2024-02-25T10:38:44.075474
1ac6c75f-7026-4d7e-8dbb-ac8c922e575a,PROD_099,CAT_04,5,126.76,2024-02-25T20:08:40.639479
c3870a1a-624a-42ab-8946-d6d5cf369199,PROD_035,CAT_03,2,51.36,2024-02-25T20:28:40.821475
608b1f43-9c55-45b6-a0a2-9ed5a858da90,PROD_091,CAT_05,3,92.45,2024-02-25T16:18:27.409469
b46ca7c2-6a5f-4aff-99a7-045d67d959b0,PROD_017,CAT_05,4,117.12,2024-02-25T12:04:21.932970
b09337d3-22f1-4667-8014-4142a3da83b5,PROD_051,CAT_04,5,122.27,2024-02-25T01:49:57.344087
9e0441f8-0f3c-49b4-acb9-78a8c58f33e1,PROD_032,CAT_03,3,132.64,2024-02-25T10:22:57.777581
720118ae-8fef-4b4b-8f28-e2e52ad5ec21,PROD_071,CAT_03,3,63.88,2024-02-25T20:09:58.110492
6d4eb898-d8ed-4f00-8361-a36666b85335,PROD_085,CAT_02,3,122.8,2024-02-25T22:38:19.781057
00cccfb4-83db-48fd-b3fc-dcd85c32aad9,PROD_008,CAT_01,5,131.43,2024-02-25T11:38:38.203230
1cd61d77-ddff-4619-bf8c-86a4ab88b80c,PROD_055,CAT_02,1,46.89,2024-02-25T04:50:50.362964
14f3bd2d-e1de-4cdc-913f-5f663474d89d,PROD_092,CAT_03,4,129.42,2024-02-25T16:36:44.505527
7650fc02-6fb6-41e3-9a62-51a0c83df6b5,PROD_019,CAT_05,2,85.95,2024-02-25T21:29:59.741765
f2c9a219-9c08-487d-a633-7a44a9edf48b,PROD_020,CAT_01,4,43.93,2024-02-25T17:37:19.615501
9636a389-d958-4c57-b178-b02f46cfa2da,PROD_030,CAT_05,4,47.79,2024-02-25T19:16:11.226589
d2c4da97-1d19-4682-bfdb-c12f5e24117d,PROD_009,CAT_04,2,65.95,2024-02-25T16:02:20.109378
bc0e5ed0-ce30-462d-9365-b309b02efb73,PROD_047,CAT_01,3,149.68,2024-02-25T14:45:56.457535
c44ae788-7fbc-491c-ad85-928931fef826,PROD_075,CAT_04,3,111.66,2024-02-25T08:58:10.258170
24eed06c-ade5-4779-acd2-e790b1aea7bb,PROD_097,CAT_03,4,104.94,2024-02-25T16:11:58.656390
125a5a85-7e03-4436-9664-cb1ea9aa00ae,PROD_084,CAT_03,3,71.22,2024-02-25T03:54:51.738893
209af34d-01e9-4e32-b4be-3a57b472e125,PROD_079,CAT_02,4,48.34,2024-02-25T07:56:19.341421
1597cdd4-d519-4cec-a2df-4a9032b3ce55,PROD_055,CAT_02,1,167.53,2024-02-25T02:59:12.983819
0e464ef6-0b9d-4ae3-a2ce-78762aa63499,PROD_040,CAT_01,3,97.38,2024-02-25T22:28:12.102435
e642d2d4-e7e9-4445-ae04-90b15c47515c,PROD_057,CAT_04,2,128.94,2024-02-25T16:31:34.325699
875817ac-0904-4f38-9ace-eccc74506481,PROD_041,CAT_01,1,161.59,2024-02-25T19:10:24.479931
f86691c3-906e-4c35-bd96-d11c1579cc24,PROD_023,CAT_03,3,49.56,2024-02-25T23:37:52.588259
b78a7de9-8b89-44a9-b215-da15c7aae5c0,PROD_036,CAT_05,4,89.88,2024-02-25T22:32:34.467776
6fc39658-b907-47fb-a720-75ebedf268af,PROD_052,CAT_03,3,58.96,2024-02-25T09:40:11.214502
fb074583-8b34-49ec-be92-efcb171538c5,PROD_099,CAT_04,5,29.0,2024-02-25T10:03:48.994430
589cf6b0-714a-4893-99c5-412a649efd50,PROD_054,CAT_01,3,177.89,2024-02-25T16:58:34.272625
7939dcc8-70dd-43f0-b6bf-0eacf2d9eac7,PROD_014,CAT_01,1,36.02,2024-02-25T08:45:45.529426
0fa9425d-3e0a-438a-ae51-5bf5e73f0d41,PROD_003,CAT_02,2,14.97,2024-02-25T20:12:58.427602
