transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
022d3fac-f30a-49a4-bbd4-afb18295a9c2,PROD_004,CAT_04,1,143.15,2023-02-23T04:58:16.870061
f2f12854-06f5-4ec3-93f6-3a7a129d1382,PROD_066,CAT_03,4,77.16,2023-02-23T17:16:20.141917
ef9ef900-5696-459f-b076-25f8f4d62b72,PROD_016,CAT_03,3,52.63,2023-02-23T04:45:36.682574
17bc130f-4dde-4a67-8213-3a7a9cbaf50f,PROD_034,CAT_03,1,56.81,2023-02-23T16:44:29.219875
6b5313ef-c604-4b39-a668-94fc1ed92f0a,PROD_052,CAT_03,3,46.49,2023-02-23T09:51:23.791315
626bea31-450d-4ef9-a72c-cfe148471937,PROD_005,CAT_03,1,191.71,2023-02-23T14:43:39.350968
1714d891-6224-4d6e-a590-6bf57dd27485,PROD_007,CAT_05,1,98.87,2023-02-23T01:04:02.328399
17657482-803a-4e6e-a122-fa0da4a04bc2,PROD_010,CAT_02,2,154.69,2023-02-23T08:40:34.250596
5d3c396c-8635-40aa-b3d7-742deb0076e3,PROD_035,CAT_03,5,101.64,2023-02-23T15:16:43.135378
ad6b05f2-6043-4169-a197-50ab796ba2cd,PROD_006,CAT_05,3,113.83,2023-02-23T13:42:03.490730
6ae9ae11-41b5-4bef-b1ff-e7f6ede05027,PROD_087,CAT_03,2,150.25,2023-02-23T04:18:36.692660
ff8fbc01-c2fd-4f5d-8972-54f36c754a60,PROD_015,CAT_04,1,64.59,2023-02-23T16:40:58.094751
6d440412-305a-460e-ae30-c4777e2d2eb4,PROD_040,CAT_01,3,167.97,2023-02-23T18:05:18.337752
89f8f0c1-a524-4979-b34c-40e1998cf15d,PROD_003,CAT_02,1,68.66,2023-02-23T21:21:46.934263
395761b3-00fd-416f-9958-18d169937baa,PROD_053,CAT_04,2,37.16,2023-02-23T18:12:25.310744
4163ca8a-f9cc-44de-bd9b-04200f076feb,PROD_043,CAT_04,2,35.32,2023-02-23T06:10:08.122565
642e53dd-a992-44f2-827d-f96993b70e86,PROD_037,CAT_03,1,182.92,2023-02-23T16:29:14.377167
9fdbc732-a597-4382-a0c8-579786b81c49,PROD_040,CAT_01,4,176.41,2023-02-23T13:35:16.541848
9ffaa6fb-cd76-4555-8991-5827eff640c6,PROD_075,CAT_04,3,160.47,2023-02-23T15:38:52.230724
f1993f1c-d8ac-447a-8a73-75a2ebbbca5e,PROD_096,CAT_01,5,39.81,2023-02-23T12:56:40.058347
fc4c1f16-79cc-4287-a86f-e58421879b6b,PROD_031,CAT_03,2,169.5,2023-02-23T19:59:19.898035
2e3d62f3-f0ef-422f-945d-d9721a34d7d9,PROD_018,CAT_04,3,77.5,2023-02-23T16:00:34.055616
94326054-ef1e-4a89-8ff5-f344dd40739a,PROD_001,CAT_04,3,163.41,2023-02-23T19:21:41.490214
42f1f731-01c6-45f9-bb64-f849d339aaab,PROD_020,CAT_01,5,159.16,2023-02-23T15:21:58.594020
4c8a069a-9cc1-422a-8435-6d7cc81ecf7c,PROD_057,CAT_04,3,78.46,2023-02-23T04:17:16.034957
7f8dd6c7-1195-4b20-be05-55c23733e66f,PROD_043,CAT_04,1,132.0,2023-02-23T17:13:23.804213
00f55599-184b-465b-a13f-e1a711484998,PROD_085,CAT_02,4,186.33,2023-02-23T09:36:20.154675
b94bbc4b-3641-47e5-b3dd-be50c20fc974,PROD_099,CAT_04,1,37.61,2023-02-23T23:22:24.460425
e60a17d3-469b-47f0-b906-691113e55941,PROD_002,CAT_04,2,60.34,2023-02-23T15:34:30.840309
de71e121-88ac-4510-a8d2-aa5532f1b018,PROD_012,CAT_02,4,95.42,2023-02-23T20:40:33.022163
7f158458-a5aa-40a7-8a0e-24fd9a4e0e5d,PROD_028,CAT_03,5,176.22,2023-02-23T11:40:34.807754
28bc7b70-1b92-4896-879c-edfbff8ccc1d,PROD_091,CAT_05,4,144.67,2023-02-23T15:21:25.466947
e17c1003-9bab-4be8-9b2e-25885d3e0a71,PROD_082,CAT_05,1,150.74,2023-02-23T03:44:11.410820
abf471a2-01ba-42ce-bb26-4d84dc544e30,PROD_051,CAT_04,3,99.53,2023-02-23T13:01:06.030766
e24a4221-5814-452e-843a-85a2dae11b62,PROD_031,CAT_03,1,37.46,2023-02-23T16:01:56.727687
13f530b9-466a-4bff-9e86-31160248794c,PROD_055,CAT_02,5,129.47,2023-02-23T11:49:48.962693
acddc9ca-48d3-459a-ba57-bffccd1e5206,PROD_086,CAT_01,2,71.3,2023-02-23T13:40:31.006509
fd7ab5da-e5c2-441c-9c35-c711ba6a1071,PROD_009,CAT_04,5,179.59,2023-02-23T07:20:21.997643
d4b7e9de-818b-48e3-a6f3-cbe393740c67,PROD_011,CAT_02,1,147.31,2023-02-23T10:17:08.491652
ff57e41f-cdd0-4059-bceb-c584f7297f91,PROD_090,CAT_05,2,83.48,2023-02-23T20:01:52.962278
