transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
2e4f75df-fbcc-48ee-8645-c58fb9bb1e12,PROD_073,CAT_05,1,123.17,2024-05-17T08:12:23.058519
f4a2c1d4-3f88-4ebb-a94e-3b658be14e74,PROD_012,CAT_02,4,122.58,2024-05-17T14:19:40.180183
afa6bd92-f469-4831-aa6a-d68b35ae4616,PROD_067,CAT_05,4,42.65,2024-05-17T13:45:48.673351
a37a0e6b-0786-4397-94e9-cc7f1f83ccc1,PROD_003,CAT_02,5,136.37,2024-05-17T09:27:56.541265
7fdb6e30-c66c-4552-a62c-e6262c16b82c,PROD_002,CAT_04,2,97.6,2024-05-17T20:27:39.567253
38957d30-c516-4504-9333-363ad29e3367,PROD_004,CAT_04,2,172.27,2024-05-17T03:51:45.152708
2f0a23de-a5ae-4c12-b1a8-03956ed9cff0,PROD_058,CAT_01,1,85.8,2024-05-17T06:31:21.832224
4cd209fe-288d-4b29-9060-50ec33fcf17f,PROD_035,CAT_03,1,191.3,2024-05-17T23:40:02.262719
047d6ceb-62b5-426a-80c5-6c966b9c8db3,PROD_012,CAT_02,1,87.85,2024-05-17T19:26:54.076992
0760f94f-71fb-4045-96c8-f792b4a4905c,PROD_049,CAT_02,4,61.28,2024-05-17T12:49:40.634177
6159ecf9-b5d0-45df-a2fd-9e122cff75ce,PROD_067,CAT_05,2,11.03,2024-05-17T08:23:23.248727
9c9c6543-1422-4dbf-9f39-b80b48728a2f,PROD_091,CAT_05,2,93.47,2024-05-17T07:10:45.851757
6073e701-d057-4051-868d-d919ed512149,PROD_057,CAT_04,2,48.69,2024-05-17T21:53:15.914401
308fb403-e20c-49d4-9ab0-1db5e2a87f38,PROD_022,CAT_05,2,114.02,2024-05-17T03:17:46.596823
c7a73f53-301c-4278-af3d-4cc653268f68,PROD_027,CAT_02,5,34.23,2024-05-17T22:39:55.944687
116362fc-c813-4e7a-857b-64db9bfd0024,PROD_066,CAT_03,2,17.16,2024-05-17T14:45:07.182242
0809b70f-e557-4492-bed4-8546cc4c08a7,PROD_086,CAT_01,4,191.72,2024-05-17T08:41:08.269229
f43219c3-8e3f-4e7a-bb81-5b3bccc77250,PROD_036,CAT_05,2,31.13,2024-05-17T01:10:27.383990
