transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
d160c09a-31d8-488f-926d-7159bdee78a1,PROD_013,CAT_04,4,157.97,2022-11-30T11:42:53.555725
96787676-5ad4-4f57-a5d1-69335290ec8a,PROD_093,CAT_01,2,148.89,2022-11-30T09:31:08.083487
915d396b-f82c-481d-b4a1-28ce71cafc02,PROD_055,CAT_02,2,101.28,2022-11-30T16:00:19.405219
c06b24f9-d3a9-4147-b3ca-fdcb74f0a9e5,PROD_079,CAT_02,3,200.24,2022-11-30T07:25:02.513624
c852ddf1-c405-4662-9d4e-8c99b90bbff3,PROD_097,CAT_03,3,56.88,2022-11-30T12:58:29.185782
0b0cfbf8-0e02-409d-a589-170d4ebafd17,PROD_014,CAT_01,1,108.1,2022-11-30T02:02:54.030350
05da47d8-9d86-4bcc-bb27-66a7fb3dbb69,PROD_092,CAT_03,2,48.54,2022-11-30T11:20:29.473224
41317ff4-a225-43a3-b336-d63ffd33fe1b,PROD_062,CAT_04,2,192.38,2022-11-30T17:37:53.035947
29bdb60f-a680-4108-b1ca-19fde2657f40,PROD_067,CAT_05,4,167.58,2022-11-30T13:38:35.653954
291d59fa-7629-42fd-82e3-1e4535ecbe60,PROD_080,CAT_04,2,69.74,2022-11-30T07:53:36.739273
22da9e92-abe4-49bf-90b7-eaefdbf89d27,PROD_070,CAT_04,3,95.82,2022-11-30T05:10:51.529377
0a88bb8b-cbee-4a53-bcd8-56b85e2dc635,PROD_003,CAT_02,2,97.21,2022-11-30T23:30:58.058384
84b11a85-f0d5-4e78-b886-e7392f7b9ed6,PROD_001,CAT_04,3,10.96,2022-11-30T10:29:58.486157
c04d1b4f-d542-49f8-9d9f-bbaeccb2cb2d,PROD_060,CAT_05,2,147.22,2022-11-30T12:12:49.224997
b24b9cfe-b11d-4f93-8d96-20f617b228a9,PROD_042,CAT_03,4,183.17,2022-11-30T01:02:15.820456
03218e3d-43a5-48b1-8fca-98e25326a2a3,PROD_039,CAT_04,2,136.92,2022-11-30T15:57:39.299712
8d6ebd7d-91a5-4f9c-9301-79e67425417e,PROD_035,CAT_03,5,52.52,2022-11-30T11:08:05.032135
1bfb2858-0d57-4290-bfa0-c1ca702b33fb,PROD_037,CAT_03,5,198.52,2022-11-30T16:24:21.636845
beedb2af-3596-40eb-b840-8e5cb522eb3e,PROD_034,CAT_03,2,46.86,2022-11-30T13:52:56.919405
310e440c-9193-49e3-9348-ec96db71dbea,PROD_033,CAT_03,4,102.95,2022-11-30T08:46:36.226420
fcccc9b1-d71c-4cf2-bbe9-d1312544ed01,PROD_047,CAT_01,4,54.65,2022-11-30T03:18:02.530702
ce45296b-b4ad-4e33-bab5-759d151b244e,PROD_060,CAT_05,2,194.12,2022-11-30T19:45:23.616853
3e32beaa-f009-434a-b50d-ed49c4e876e5,PROD_100,CAT_02,5,96.25,2022-11-30T23:47:22.039795
6e641943-d9dd-4e12-9a1a-faa44d7df8d2,PROD_020,CAT_01,2,174.81,2022-11-30T04:06:44.051110
2f625b93-d445-4dca-a2c3-6a75dbb6af1d,PROD_065,CAT_03,5,182.33,2022-11-30T19:20:54.136163
11ca7a2c-20cd-437b-8427-0e986a63ca85,PROD_044,CAT_05,3,32.42,2022-11-30T01:09:54.721182
97e69285-6f1d-47cf-87f0-4da12e411a8c,PROD_038,CAT_03,1,112.02,2022-11-30T12:49:15.966281
91eeb584-9a23-49f2-be8c-5f58cca8c5fd,PROD_014,CAT_01,5,75.55,2022-11-30T06:43:00.795992
04c2634d-6abe-48d2-9d97-ef08068e000e,PROD_007,CAT_05,4,28.52,2022-11-30T05:42:37.102872
dc6716c2-01cd-4892-af4d-8a2fc4f037af,PROD_077,CAT_04,3,141.68,2022-11-30T18:15:32.073661
51cdadb9-9769-4efb-b03e-d5a53c79c7e4,PROD_071,CAT_03,3,99.34,2022-11-30T06:34:51.672767
ac6ffbd3-7885-497c-8765-755328fbce35,PROD_073,CAT_05,4,154.12,2022-11-30T11:51:51.696846
461c1823-350c-499a-9946-e287df2bad03,PROD_078,CAT_02,5,174.05,2022-11-30T08:58:37.792216
ab65c2e5-40fa-4acd-bb21-450d589a7e56,PROD_053,CAT_04,5,75.34,2022-11-30T11:44:53.797545
d9e18a73-465d-467c-b128-1ce5792b5006,PROD_068,CAT_03,2,140.74,2022-11-30T06:01:51.380993
1e84b9e5-452e-4a38-8567-06b2c8d7fec6,PROD_047,CAT_01,4,104.65,2022-11-30T11:42:41.426348
a994f7c6-9d87-4482-8185-5f4df7e86b51,PROD_015,CAT_04,5,38.14,2022-11-30T20:13:12.705641
1687a7d5-3f2a-4aee-b642-6b1ba16199e1,PROD_048,CAT_03,4,59.1,2022-11-30T04:06:52.001246
9cf25c83-77eb-4b50-9843-06851cf380e7,PROD_075,CAT_04,4,26.25,2022-11-30T01:23:31.860973
8c3fab1b-59a8-4089-989d-d37a260cf0d5,PROD_005,CAT_03,1,134.71,2022-11-30T02:15:07.634351
fe7c934b-671f-4d8f-8d83-6bb4c4f2f756,PROD_052,CAT_03,2,153.98,2022-11-30T07:06:11.414916
bd0b93bd-92ea-4ac6-b366-78cbbdf9ac9e,PROD_091,CAT_05,5,16.22,2022-11-30T15:22:30.983494
ddbe8236-07b3-4e26-963e-c7363f12fe04,PROD_025,CAT_05,2,156.42,2022-11-30T12:23:25.317397
e0dd9f46-e790-455a-b37c-5667518ef9f8,PROD_038,CAT_03,2,185.54,2022-11-30T15:57:21.511064
1c5556ab-35b7-42bb-903d-0df9043a606b,PROD_060,CAT_05,2,131.75,2022-11-30T20:47:20.861509
9e45f93f-1c8d-44a7-b934-9523f3491c5b,PROD_078,CAT_02,3,127.76,2022-11-30T05:32:41.588917
b19f8219-d364-4e17-88ee-16ada906fc7c,PROD_041,CAT_01,4,198.72,2022-11-30T19:01:58.583739
635639e0-d4a7-4a66-a754-9165f45c4e3e,PROD_078,CAT_02,1,163.06,2022-11-30T22:57:36.548910
d7deb08b-92b8-4547-918c-07053e18607d,PROD_058,CAT_01,1,172.83,2022-11-30T05:48:16.425317
2d80f599-e64c-44a5-a1fb-378bd3492cee,PROD_060,CAT_05,1,83.74,2022-11-30T03:42:54.631232
307d9a03-be9b-45b8-b7a2-41ff34e87f4b,PROD_075,CAT_04,2,156.71,2022-11-30T06:04:07.122488
965ecc71-bde7-4348-9f7d-d0d6d5c74aaf,PROD_041,CAT_01,2,158.62,2022-11-30T23:19:16.341689
ac1162ae-f48a-47ba-a773-beecc622b0d7,PROD_026,CAT_01,2,10.5,2022-11-30T06:11:14.142233
824c9a49-3d29-4531-87ab-8b991a7ba90d,PROD_043,CAT_04,4,75.24,2022-11-30T16:09:17.311967
f643df9c-c1c1-4f12-a2b3-40f41f21251e,PROD_030,CAT_05,2,175.92,2022-11-30T18:16:51.200253
550bac62-b3d6-4a53-b90f-9b2e249e3f63,PROD_052,CAT_03,2,115.01,2022-11-30T23:24:44.457426
00e552af-1332-487c-87c8-48b6d8346ee8,PROD_087,CAT_03,2,30.13,2022-11-30T12:50:06.459441
ec9ddad4-bec1-42f3-bae3-c6bde936b0de,PROD_097,CAT_03,3,52.14,2022-11-30T17:23:03.080727
5d3aade1-2c5e-41b2-86ac-110b6f28abc7,PROD_021,CAT_04,4,132.61,2022-11-30T23:12:54.632315
974ae88c-50fe-458c-b945-c424195635f2,PROD_099,CAT_04,1,82.31,2022-11-30T20:53:26.776491
35843a95-d65c-485d-bb34-440f9b0d4477,PROD_067,CAT_05,5,185.14,2022-11-30T01:47:35.329318
30aef77f-d82c-45d7-a9a0-dce4249abf8b,PROD_092,CAT_03,3,99.39,2022-11-30T06:50:37.184006
3379edba-5e87-4ac3-84e7-97aa4cf007ce,PROD_077,CAT_04,1,178.98,2022-11-30T03:12:53.999019
1e8837f0-57aa-468a-a794-981b749b0448,PROD_089,CAT_02,2,52.09,2022-11-30T19:45:46.313457
589c8c39-f64e-4d17-ac49-759692dda086,PROD_069,CAT_05,1,170.88,2022-11-30T23:55:47.256549
f6b22126-a30a-40f3-b3f2-cc3801e0a2d9,PROD_100,CAT_02,3,37.91,2022-11-30T04:18:43.893890
92cb2359-2875-486c-890a-03ec649cbbb7,PROD_070,CAT_04,4,52.31,2022-11-30T23:32:16.402548
13f4b5d6-9182-48dc-a646-7b6e2cc2ba92,PROD_005,CAT_03,1,175.1,2022-11-30T14:29:44.464618
eec67034-082c-4b11-affc-2b5fdd9b0c90,PROD_050,CAT_02,3,39.8,2022-11-30T08:29:26.647167
66ffaf28-a7ae-43d3-8ac0-a5f93d74a1ca,PROD_089,CAT_02,1,134.92,2022-11-30T16:52:16.288682
f72a2fe3-9184-40e2-84ad-c207fd88faa2,PROD_088,CAT_05,5,76.74,2022-11-30T09:20:04.092631
e6cb5e1f-5f4a-411f-966c-313a94d4e2d3,PROD_069,CAT_05,2,57.06,2022-11-30T20:09:36.642769
5a5b57e1-296c-446a-9d85-f29b964a4a34,PROD_053,CAT_04,4,37.62,2022-11-30T17:49:16.130647
ae29a867-752e-42e4-9349-6ca2a8fd8c36,PROD_043,CAT_04,4,46.85,2022-11-30T22:40:51.918224
2e0e69b4-1bd7-4cbb-b109-0811ff5dd9ad,PROD_038,CAT_03,3,108.78,2022-11-30T14:52:45.878431
0f27ca8f-cfe4-4e9e-90a3-d5de6fc86bbb,PROD_067,CAT_05,3,190.04,2022-11-30T21:17:52.578223
8b49e3b2-708e-41f5-a0d0-81e28ce178ac,PROD_053,CAT_04,5,15.72,2022-11-30T18:20:00.399838
3a853b39-94f4-4f5d-90e6-4b0dd27c679a,PROD_014,CAT_01,2,164.14,2022-11-30T07:27:57.938196
f2668b22-d24f-4090-a602-c3027ab5fcd9,PROD_066,CAT_03,2,128.15,2022-11-30T08:15:55.905897
