transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
400d09f8-0e65-4294-984c-f11cc5518409,PROD_013,CAT_04,5,34.98,2025-03-10T12:19:42.806976
a9ff9821-f760-49b6-ac76-2c9eb34bdac6,PROD_073,CAT_05,5,167.39,2025-03-10T18:42:35.676248
03cd2ce6-3a5d-4eaa-8057-c418c159b902,PROD_053,CAT_04,1,109.38,2025-03-10T18:25:04.900362
768ba73e-dde8-49f1-922e-88c5b2c29b70,PROD_023,CAT_03,3,123.83,2025-03-10T16:24:03.583000
5e7bbf44-3f54-4c73-b136-615e87838331,PROD_054,CAT_01,1,96.26,2025-03-10T01:24:45.324780
5fdeed89-8f3b-435e-b236-49479e7227e3,PROD_012,CAT_02,4,173.77,2025-03-10T05:24:32.556914
b9996785-3eed-4a22-afe1-2030e0db770d,PROD_045,CAT_01,3,178.36,2025-03-10T00:39:32.575918
e06d5aae-a6ea-4580-80a5-dccd44a11807,PROD_065,CAT_03,4,80.61,2025-03-10T13:21:37.416774
ac640d61-62e1-4900-9517-b8f2e0ed4f35,PROD_070,CAT_04,1,57.02,2025-03-10T02:54:49.774280
7a65c439-34ed-414f-9f5a-65556a280319,PROD_039,CAT_04,5,109.19,2025-03-10T20:32:37.624644
736f94fc-d2ae-4b0b-a362-f7712b0ec10a,PROD_008,CAT_01,2,92.6,2025-03-10T02:42:05.259991
536cf6a9-70b0-4f0e-a5a4-cf0ff7f7a882,PROD_090,CAT_05,2,64.56,2025-03-10T22:52:08.493345
d1809019-0f4f-47de-b19f-d8a722a05503,PROD_047,CAT_01,5,34.52,2025-03-10T11:11:00.568709
72a7682d-1818-438e-9e71-5cd362dd1c02,PROD_004,CAT_04,3,12.2,2025-03-10T08:38:42.338811
c1649f80-533f-42d5-a25c-b3ecf0867541,PROD_085,CAT_02,4,67.01,2025-03-10T03:34:06.443055
ac72fb16-f5a8-4a82-b4ec-3abba12d17d8,PROD_085,CAT_02,3,30.79,2025-03-10T14:51:09.500100
410cac82-5fa1-4e48-bae2-64833f7de858,PROD_076,CAT_03,5,183.69,2025-03-10T21:57:07.478126
47be9d75-4995-4366-a441-2c071fa4d55f,PROD_094,CAT_01,3,171.56,2025-03-10T10:14:09.727425
7c038494-4f07-4b34-9514-0a9c075c88e5,PROD_092,CAT_03,2,51.25,2025-03-10T19:02:13.646313
ffbd22ac-97a7-4b98-8aec-78e3d6de3237,PROD_090,CAT_05,5,33.17,2025-03-10T04:49:46.902628
