transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
7dd6bd3f-8f4b-4fc6-8a3a-1c51f76a7071,PROD_092,CAT_03,4,199.88,2025-05-21T00:00:54.033121
c4744ff3-a90b-4499-a05e-929d112297ad,PROD_096,CAT_01,1,169.26,2025-05-21T17:36:25.500953
2476fc86-3d41-4fc6-bbce-6e840064cb0b,PROD_017,CAT_05,1,89.79,2025-05-21T08:34:36.146099
d1f16399-2a6e-4a21-b3b1-eca0ef216142,PROD_047,CAT_01,2,122.91,2025-05-21T10:45:03.214578
3d364c43-3566-41a5-81a7-eda42035ca35,PROD_009,CAT_04,1,149.31,2025-05-21T14:47:36.232214
586b8513-02bb-4338-acc0-cfa438c9b0b1,PROD_040,CAT_01,5,78.39,2025-05-21T00:25:47.126588
6d44d40d-2b00-42bf-8092-0782b0d1ea8d,PROD_040,CAT_01,1,125.99,2025-05-21T12:58:02.898837
9875a848-4e59-4301-9287-0d5f621bca40,PROD_051,CAT_04,1,171.22,2025-05-21T21:50:11.410883
3f1e4851-5d0a-4347-98de-97372d91bf2a,PROD_011,CAT_02,5,95.87,2025-05-21T05:51:26.123917
dda55907-13c2-4d81-9935-63505daf557b,PROD_091,CAT_05,3,129.81,2025-05-21T08:07:32.926749
2bd05cbe-1ba2-494c-8bcd-ed90a7beabb8,PROD_016,CAT_03,1,69.15,2025-05-21T14:35:01.015624
1343f854-9d8a-4199-9d59-c457c9d36245,PROD_028,CAT_03,5,95.05,2025-05-21T07:13:34.000568
bf6af8de-be06-4cc6-aef1-9693834b85e6,PROD_008,CAT_01,5,195.57,2025-05-21T21:42:46.809674
cafe6b63-9809-4e74-9f1b-b3217a5ea7f5,PROD_007,CAT_05,1,153.34,2025-05-21T00:12:27.117801
c47b56fc-1b98-45f5-9808-1cdde794beb3,PROD_082,CAT_05,1,181.01,2025-05-21T21:14:55.519634
68423bb2-dd03-490b-a9cc-f40fe6c61067,PROD_016,CAT_03,5,169.39,2025-05-21T23:24:07.107936
150cf004-36cb-43c8-8833-32128fc7e191,PROD_064,CAT_04,1,84.76,2025-05-21T04:22:30.538309
e3681587-fae5-40e7-8ef6-58dc931ea6d6,PROD_044,CAT_05,5,31.74,2025-05-21T06:28:58.338324
45785e31-29e7-4ab6-a3c3-0ab082181978,PROD_034,CAT_03,4,161.72,2025-05-21T01:50:29.902933
e1082547-ee86-42cb-aa6f-509112315886,PROD_094,CAT_01,4,133.85,2025-05-21T11:40:07.187520
6fa4e969-b44b-49cd-8be7-4abe45ebda7e,PROD_095,CAT_03,1,153.38,2025-05-21T05:05:59.742862
