transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
ab870a01-69ea-4f3e-89bd-421d805f30f7,PROD_032,CAT_03,2,143.61,2025-02-14T06:32:02.951288
c6d35a4b-57af-431f-b236-137a4d42b80f,PROD_006,CAT_05,3,54.47,2025-02-14T09:15:46.069689
e12895b7-13c8-49e4-8ebf-df2194421e47,PROD_088,CAT_05,1,174.49,2025-02-14T09:06:11.773623
cb052778-0e6f-4d3c-8e07-66c053d7f47e,PROD_016,CAT_03,1,133.19,2025-02-14T22:49:48.832650
bc98b288-64d9-47d5-8d91-5d4fd6c6e24d,PROD_055,CAT_02,2,149.9,2025-02-14T01:04:05.269742
062f3d20-7b2d-4893-9449-d9e1977c11af,PROD_084,CAT_03,2,64.36,2025-02-14T17:42:21.056234
3d62a8dd-7631-4b40-91ab-4fc45f21dba1,PROD_027,CAT_02,1,96.19,2025-02-14T22:57:28.656956
3d09e0ba-b87d-4c1f-a873-773f21672cf2,PROD_077,CAT_04,1,128.71,2025-02-14T17:02:37.711819
4e001ab1-34af-4b4c-9f7f-56ee47ad31fd,PROD_036,CAT_05,4,141.12,2025-02-14T12:18:34.541254
bb8ceb47-2be5-40da-a33f-3736efcfed30,PROD_088,CAT_05,2,99.31,2025-02-14T05:35:00.648172
cbe423b0-44e9-4252-a30f-1b5d111b1db7,PROD_031,CAT_03,2,42.34,2025-02-14T22:13:51.737946
5bfe367c-d3b8-4745-9668-b98713549120,PROD_091,CAT_05,1,148.66,2025-02-14T09:35:20.607309
758977f6-6af0-4eca-b8cc-54b7c4894953,PROD_009,CAT_04,2,28.72,2025-02-14T14:28:48.432202
57e25003-6ea5-4304-b349-ccd143582b53,PROD_074,CAT_04,3,129.04,2025-02-14T22:53:12.749022
ec28c6e1-bdc5-4516-9abd-5b695588087e,PROD_035,CAT_03,3,200.04,2025-02-14T18:56:22.256969
3be7544f-7ca8-459d-89bf-3be7c4bdfe8f,PROD_057,CAT_04,5,49.34,2025-02-14T03:31:14.336828
9d694c37-7ecf-44b1-8160-73782142be60,PROD_098,CAT_05,3,99.91,2025-02-14T06:36:52.040460
93428dc9-4e91-451b-b45f-c30a80aa8af6,PROD_058,CAT_01,2,186.05,2025-02-14T02:40:22.611844
29a04447-d56d-40e4-a3f4-464c612022f3,PROD_017,CAT_05,2,156.4,2025-02-14T19:23:47.714441
4805fe51-a966-4fc3-8b63-8db805ed2271,PROD_030,CAT_05,3,141.18,2025-02-14T13:58:54.239951
ff2ea2ca-979e-4def-90dc-1870f854efd5,PROD_090,CAT_05,3,115.21,2025-02-14T10:17:40.359683
a65245f1-981a-4a15-9b66-deb81e244f1f,PROD_004,CAT_04,2,199.12,2025-02-14T16:05:14.165491
f3adf472-feae-487e-8e2d-7c7e0afbff97,PROD_097,CAT_03,3,143.43,2025-02-14T09:38:27.961056
c114f911-3bcf-4fce-b8c6-ec75b1a1c414,PROD_061,CAT_02,3,104.48,2025-02-14T14:43:33.646666
