transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
00e3693d-4af5-4c8a-adaf-1ee572db7e99,PROD_047,CAT_01,5,193.75,2025-02-11T22:27:52.864060
90fd8583-8c0e-4728-8f6d-7f1cbac12981,PROD_032,CAT_03,5,107.27,2025-02-11T14:10:32.904000
b6d22146-c48b-4be4-affe-833ce73f5a12,PROD_018,CAT_04,1,77.14,2025-02-11T14:58:39.376020
d289c659-3594-473c-a374-8bd0bcf61ea0,PROD_006,CAT_05,4,66.74,2025-02-11T05:43:14.779632
23ad5744-1581-4967-9dad-96927885716c,PROD_050,CAT_02,5,107.24,2025-02-11T04:43:54.853428
5a2eab69-e0ce-4db3-8499-8a4647b633a0,PROD_049,CAT_02,3,27.05,2025-02-11T06:26:34.590763
d7d5ed07-af03-4ce5-ad4a-8c5fe59737ea,PROD_060,CAT_05,1,187.4,2025-02-11T08:48:33.864472
70f3839c-71fb-405d-9deb-aa39c31a9ba3,PROD_071,CAT_03,2,50.35,2025-02-11T06:02:56.773829
1981e9b0-31e9-47c7-8c90-e6fc3255244e,PROD_096,CAT_01,1,100.35,2025-02-11T21:11:21.217668
89c56401-de89-48fe-a758-f96553673671,PROD_012,CAT_02,5,70.94,2025-02-11T01:21:07.562036
212d5fa4-39e2-4aee-b68b-1c8864e84c6c,PROD_017,CAT_05,3,119.66,2025-02-11T18:50:27.510736
fc2d6b1e-1970-4cc6-9f10-ff0ad4cd36a6,PROD_050,CAT_02,1,194.22,2025-02-11T16:52:47.276344
3afde952-d974-4a56-aaf6-5d4425730e15,PROD_019,CAT_05,5,79.22,2025-02-11T10:37:10.976040
cf7868e6-4884-4167-8d5c-bf95bcf6b849,PROD_063,CAT_03,2,123.16,2025-02-11T04:52:11.978750
47e6ba15-239c-49c0-a761-b01d6871ac61,PROD_047,CAT_01,2,91.68,2025-02-11T19:27:33.784520
43b9cd39-a087-4527-b647-d6003f546750,PROD_026,CAT_01,4,26.89,2025-02-11T04:10:28.293200
47804885-3d4f-4551-abde-4c107fce74dd,PROD_075,CAT_04,3,141.27,2025-02-11T06:18:24.710963
17463691-7007-40b6-8de8-14653964b571,PROD_089,CAT_02,1,163.54,2025-02-11T03:14:38.301301
533b49f9-b23b-47a5-890a-30cd90a27709,PROD_032,CAT_03,1,166.65,2025-02-11T15:24:44.197625
b2781e34-dd9e-4c45-bdfd-aee89a34d160,PROD_092,CAT_03,3,88.59,2025-02-11T15:53:09.271517
29cad767-72e2-4f2c-bbde-825ac74b9471,PROD_098,CAT_05,5,88.9,2025-02-11T11:10:54.278382
f241b41c-87ed-4f18-8a58-b111c894d18b,PROD_090,CAT_05,1,88.66,2025-02-11T13:26:11.306253
f7fd79de-a9d9-4854-84ae-6f22356f5fa0,PROD_074,CAT_04,3,127.31,2025-02-11T04:38:57.370227
fdaac63c-595c-468d-b0a1-e8fe0134ecc8,PROD_093,CAT_01,3,83.8,2025-02-11T21:30:26.498017
e74ab94a-98bf-44c2-bb2f-d6a2d7db7829,PROD_089,CAT_02,2,26.22,2025-02-11T21:51:27.758654
84d5ed7e-8fb4-41fc-bdd8-ad40869abb23,PROD_095,CAT_03,5,54.7,2025-02-11T14:08:09.535364
d0470212-36e4-41c7-9a38-d47e6b190d5e,PROD_020,CAT_01,2,176.62,2025-02-11T01:29:19.508404
1255e7bd-246b-46f3-ab53-d35c55af79ee,PROD_089,CAT_02,2,103.34,2025-02-11T03:38:47.430240
995529a0-6a01-4562-958d-2f08d99503a7,PROD_062,CAT_04,1,98.68,2025-02-11T12:31:36.194374
2d63598a-8042-4042-9778-3319802ed3cc,PROD_040,CAT_01,1,76.8,2025-02-11T02:48:34.211408
b0542c5e-ff26-4c97-b1e3-47137049a9b1,PROD_100,CAT_02,4,103.62,2025-02-11T17:32:06.564545
20629c50-31e1-47cf-bd66-93d3f14695ae,PROD_046,CAT_01,1,49.87,2025-02-11T19:53:18.235512
69c39374-fddb-4a03-94ea-653e80d8a964,PROD_006,CAT_05,3,121.46,2025-02-11T08:54:03.231395
0f976fdf-0869-4298-bd43-1572c65d7626,PROD_005,CAT_03,3,78.57,2025-02-11T17:08:18.837223
e5a42e80-c9b2-4e1c-b5f6-e42e339a7066,PROD_016,CAT_03,4,47.15,2025-02-11T16:11:49.946946
480f8602-21cb-4d5e-9fc7-b7aa7b62f064,PROD_024,CAT_04,3,12.2,2025-02-11T03:42:13.200808
9858cc24-8622-4019-b412-7a77652a143c,PROD_017,CAT_05,2,97.52,2025-02-11T17:19:57.498546
b9f8b8ed-6e75-47c6-9b3b-0f822ec11e2c,PROD_073,CAT_05,2,176.47,2025-02-11T10:09:17.066381
ac818e0a-ff0d-4794-9b8d-b69ccace814f,PROD_046,CAT_01,2,145.01,2025-02-11T23:33:09.153554
32de6705-cc28-46e0-94fa-3766eb6f1b69,PROD_006,CAT_05,1,150.45,2025-02-11T13:26:21.458171
fd1c0329-13c9-4541-a721-e0e5872495f4,PROD_097,CAT_03,5,159.44,2025-02-11T00:58:08.630573
ed4e4aeb-d225-4f29-977d-32a7adb2578c,PROD_069,CAT_05,1,133.49,2025-02-11T08:37:58.168754
0a2754d5-7499-457e-a8aa-82d0388fe236,PROD_080,CAT_04,4,99.48,2025-02-11T13:38:51.102882
518806cf-c4dd-41df-a82e-1bfafb9a01e9,PROD_032,CAT_03,4,58.61,2025-02-11T16:22:15.481558
a9dd904a-959d-4899-98e5-d3b991fbb805,PROD_025,CAT_05,2,48.67,2025-02-11T06:37:32.434699
28b7604c-3d07-4d30-a6f4-fffb1fcf48cf,PROD_009,CAT_04,1,153.92,2025-02-11T14:42:56.866470
9a89c06f-b366-41be-8a67-572f2445fcbe,PROD_038,CAT_03,1,43.08,2025-02-11T13:21:53.365634
e6934382-7f18-4dc1-a2c8-c5a85be6867a,PROD_088,CAT_05,5,182.34,2025-02-11T07:09:17.548360
ba164d83-6797-4365-911b-287a49d830f1,PROD_086,CAT_01,2,86.52,2025-02-11T21:00:39.665154
b89a4194-c00d-4648-a808-c8e30e17e23a,PROD_038,CAT_03,4,96.14,2025-02-11T06:58:16.016428
4baa5add-37be-4ada-bdc5-fe52cfcb0cbf,PROD_005,CAT_03,1,33.35,2025-02-11T19:25:32.486132
247fc240-6248-4c95-80a8-16728231a1bb,PROD_064,CAT_04,2,132.39,2025-02-11T20:12:09.812951
671ccd0a-057d-4d8a-a8e6-ec9de93f8f4c,PROD_039,CAT_04,1,111.47,2025-02-11T14:17:35.277809
0ccee190-c78b-4244-85d1-a3d0b5af08e8,PROD_066,CAT_03,1,65.01,2025-02-11T01:59:14.414485
