transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
5dccea17-19de-4a25-ba81-3eadafa36474,PROD_054,CAT_01,1,114.92,2023-03-26T21:56:02.131701
71776052-bd59-461d-add7-11479c712af8,PROD_079,CAT_02,1,141.87,2023-03-26T22:26:46.077444
315cc0cc-f4c2-4ce3-be36-05a5ecde0f87,PROD_022,CAT_05,1,194.34,2023-03-26T08:24:01.713701
678593de-1d04-4d30-a754-31748b7d5cd2,PROD_045,CAT_01,3,103.18,2023-03-26T05:37:43.236839
1bd053dc-a73f-4f50-9ae9-5402b5a6e08a,PROD_023,CAT_03,3,42.69,2023-03-26T23:45:43.736015
22f0f680-4ee2-4fe8-8061-26c390c0dbfd,PROD_044,CAT_05,3,110.75,2023-03-26T04:44:42.909091
9807d85d-040c-4685-a7db-b5d5d1041266,PROD_014,CAT_01,1,170.33,2023-03-26T11:37:14.432667
a7a0af7e-76d4-4fda-af24-297806622dba,PROD_024,CAT_04,2,75.3,2023-03-26T20:22:50.407985
0279d5f0-b945-42f7-bf6a-b1ffe77c4770,PROD_069,CAT_05,2,90.73,2023-03-26T20:35:32.663912
8d400ab9-96c5-47eb-8080-0340e7bd41d6,PROD_081,CAT_04,2,62.1,2023-03-26T14:21:38.385385
8512ced8-da82-4c4d-9e39-3c02e6606cb6,PROD_086,CAT_01,5,172.3,2023-03-26T10:05:54.619465
ff776d81-798e-4ae7-893c-c66d43bd7bc6,PROD_057,CAT_04,2,170.63,2023-03-26T20:45:05.111441
8d86f89f-a264-4181-bea8-861d32cd1e36,PROD_032,CAT_03,4,136.92,2023-03-26T16:37:26.188487
d2e56805-0c55-499c-81c2-6d404ed7d806,PROD_006,CAT_05,2,110.12,2023-03-26T18:57:56.540953
ea8c9a2f-2f01-4c91-889d-44cf1cef1a91,PROD_047,CAT_01,3,94.4,2023-03-26T12:36:47.042976
420fa1bb-5bd1-4a5c-9af7-fba02a742945,PROD_048,CAT_03,5,67.56,2023-03-26T01:41:55.897136
8bb2820b-2508-4a59-b170-e3133112f28f,PROD_010,CAT_02,1,146.13,2023-03-26T04:02:01.761136
660ad48c-0963-499a-ad7c-8a29f6f730f2,PROD_018,CAT_04,2,151.25,2023-03-26T14:55:23.216844
1a5effcd-a8e0-4741-bd7d-5532dbf6eb71,PROD_055,CAT_02,5,59.04,2023-03-26T09:31:54.014419
bbf2df84-4d2e-4701-ad89-80057052c237,PROD_097,CAT_03,2,191.9,2023-03-26T15:56:08.334660
b7316074-48f6-4f12-ba96-6c1c2378a5ca,PROD_097,CAT_03,3,173.81,2023-03-26T00:59:37.893766
0490f0dc-671f-478d-afa7-dabdf03a0388,PROD_072,CAT_05,2,40.42,2023-03-26T11:31:27.426956
b7f189a0-ed18-4404-8a1a-2d9e0d72ef5e,PROD_100,CAT_02,3,93.78,2023-03-26T12:58:35.641800
fb1abfee-2811-4d5b-abb1-5f9f45d5072a,PROD_055,CAT_02,3,51.06,2023-03-26T20:08:51.519643
c9d07f82-d586-4ed1-8467-ec6749d6228e,PROD_031,CAT_03,1,58.73,2023-03-26T03:59:44.779451
123616c7-e6a5-49fc-86e1-0ce450d9af08,PROD_079,CAT_02,1,20.49,2023-03-26T15:20:06.666147
d6640d6a-0a28-4460-b07a-dcce084f57da,PROD_089,CAT_02,2,32.2,2023-03-26T14:14:14.405384
e04131bb-49c8-44e9-bf1c-b99ab026717a,PROD_055,CAT_02,4,105.32,2023-03-26T00:36:43.732809
