transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
c5cc6da2-15b8-4b3e-a152-bb3051b5610e,PROD_093,CAT_01,1,29.22,2023-04-02T16:23:50.899067
e0ba3e5d-65fc-4423-bcb5-d7331b320218,PROD_090,CAT_05,5,17.8,2023-04-02T16:03:23.240727
5ee95e4d-ebba-4bce-bb18-827785ad04e6,PROD_048,CAT_03,3,101.8,2023-04-02T21:50:37.887369
787e6e18-db0b-4df3-ae13-788017e7a5a1,PROD_088,CAT_05,2,127.92,2023-04-02T08:52:59.452068
66a6e4d9-4843-41fa-a706-95236f35e613,PROD_066,CAT_03,3,41.77,2023-04-02T13:11:00.313364
de6a0c61-b630-47cd-9798-60fd18ab1000,PROD_022,CAT_05,3,98.31,2023-04-02T07:54:00.102493
cdb024f8-6d50-4a0e-99c8-054da8ee1730,PROD_023,CAT_03,2,112.25,2023-04-02T18:57:16.920400
d660a191-27a1-4232-a8f2-cc361d94882f,PROD_008,CAT_01,3,84.04,2023-04-02T01:55:01.791830
ce8a1469-9820-467f-bcc9-a100098ebe31,PROD_074,CAT_04,5,28.48,2023-04-02T11:24:56.799409
7597a46d-620a-463e-a17e-6d8f0af4d254,PROD_052,CAT_03,4,11.63,2023-04-02T00:35:50.943338
5dd40167-f9f8-4881-ba7f-6f7b7793d446,PROD_083,CAT_02,2,56.79,2023-04-02T17:06:12.890979
0ce43ded-e5a6-4b9b-be26-c2cbb82abab9,PROD_067,CAT_05,5,18.54,2023-04-02T18:42:52.116033
6ee47273-25f9-42b4-a027-8d702105633a,PROD_039,CAT_04,5,116.92,2023-04-02T21:04:50.770301
df3e6798-f76e-49f3-85b0-be819406f0dd,PROD_095,CAT_03,3,83.9,2023-04-02T08:14:53.499699
c376bbab-db58-4b45-87d4-0a344e6c4257,PROD_014,CAT_01,3,99.29,2023-04-02T19:42:09.623522
5142d382-1bfd-4860-a20e-73c63a75cad0,PROD_004,CAT_04,5,82.51,2023-04-02T22:41:11.880675
1aa209be-7d72-4327-9621-1537a22fa304,PROD_018,CAT_04,3,27.14,2023-04-02T03:42:26.132063
688482c7-0187-4d2d-97f9-85d2f0fc2082,PROD_029,CAT_04,2,112.7,2023-04-02T01:40:38.663892
a0eeb0a4-c9b5-48ee-990e-03d61213ee07,PROD_031,CAT_03,1,98.34,2023-04-02T21:49:06.834330
