transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
bcc37f4d-a882-4fef-9d4c-ba63f5608686,PROD_009,CAT_04,1,53.78,2023-09-18T01:15:36.558013
a6019df9-9eeb-4749-b411-77a6cf80a0c9,PROD_045,CAT_01,1,95.27,2023-09-18T14:18:02.893970
48a310a8-fc65-4274-b7f0-f05ffcd1e33d,PROD_026,CAT_01,1,112.7,2023-09-18T18:24:50.992539
0e6c5acb-36c4-4f94-9f4f-f8a641a4fbc9,PROD_078,CAT_02,4,126.53,2023-09-18T11:30:01.892927
ece4f8ec-d85d-47fc-8cde-1eb6fc10b325,PROD_007,CAT_05,3,66.67,2023-09-18T22:13:33.527165
d5f04df8-49dc-44ed-a212-7ac32b632c6e,PROD_096,CAT_01,1,45.04,2023-09-18T02:21:32.514460
8b2ee59a-c236-49db-97a9-6f3866b818ea,PROD_066,CAT_03,3,77.09,2023-09-18T18:50:23.359639
bd980b2a-9913-406d-bad0-6ff702d20f42,PROD_081,CAT_04,5,43.74,2023-09-18T14:52:13.622800
773589e2-73a9-447a-a694-80f111e5c56c,PROD_089,CAT_02,2,126.64,2023-09-18T07:53:31.276842
0637ef55-c73c-4043-8cd8-e43f765f32a3,PROD_019,CAT_05,3,53.91,2023-09-18T19:25:57.990548
08f450de-1b87-45e0-a659-ea13ac2e42bb,PROD_078,CAT_02,3,60.48,2023-09-18T02:38:19.678215
9d571482-15ee-4f33-bea6-5d2e7560199c,PROD_061,CAT_02,5,66.45,2023-09-18T15:46:54.144324
889e28cc-2df2-40bb-a472-3ce93ae0b01c,PROD_005,CAT_03,1,130.54,2023-09-18T08:10:58.995552
740e8274-2d89-4623-b48a-0b56f40be051,PROD_077,CAT_04,5,104.06,2023-09-18T16:30:55.094677
7eb071fa-d3fa-4a27-9f53-ccb338d6e64f,PROD_040,CAT_01,1,14.28,2023-09-18T01:05:03.084317
1ba3508e-d554-4aa4-a6c8-f59fa7756e5a,PROD_023,CAT_03,1,101.91,2023-09-18T02:48:23.992269
53353aef-a1f9-49b6-a182-baaf0f3cf6c2,PROD_052,CAT_03,4,153.02,2023-09-18T21:41:58.703527
9df38a2c-1390-4505-aa12-b613111845ca,PROD_023,CAT_03,4,108.8,2023-09-18T12:45:09.183410
66b15afa-3328-4265-b547-79aba7525e0b,PROD_063,CAT_03,1,12.01,2023-09-18T22:10:51.467236
074c7b90-c05c-46e7-8fa5-cb6b62a8ab76,PROD_079,CAT_02,2,60.4,2023-09-18T07:16:13.799212
cb4db6ae-e555-4cdb-89e1-953f0f792b45,PROD_089,CAT_02,5,12.28,2023-09-18T18:31:43.923465
5780d17a-1a58-47b9-9313-796cc7f78b58,PROD_046,CAT_01,3,94.55,2023-09-18T12:39:02.374277
d6546572-fab7-4b1c-96ad-63aa02e81268,PROD_013,CAT_04,3,58.84,2023-09-18T08:37:47.010334
edd70b62-715a-4add-a0ab-0d8143517e41,PROD_048,CAT_03,1,74.28,2023-09-18T07:10:42.261485
3bfae0fa-7ebe-42f0-96fb-d1ec7777f632,PROD_005,CAT_03,1,193.4,2023-09-18T10:22:31.416065
6e1eb026-949f-4521-a90c-bbaddf552a31,PROD_061,CAT_02,2,163.08,2023-09-18T05:40:53.882662
325114a1-b675-47de-82a9-af2a5120ad11,PROD_060,CAT_05,5,122.78,2023-09-18T04:16:37.124927
38b5e493-e80b-4cda-a8a2-fc984505f337,PROD_020,CAT_01,3,86.1,2023-09-18T02:57:59.532729
728cb18f-c6c0-499b-8848-cfa26698fbcd,PROD_049,CAT_02,2,200.16,2023-09-18T06:18:03.537087
37c56c98-d17d-45c8-a2f3-e434b22fe5f2,PROD_013,CAT_04,1,73.18,2023-09-18T01:59:30.228215
c4512496-18e1-44b1-a81b-4dd2ca401f5c,PROD_076,CAT_03,2,41.71,2023-09-18T22:01:21.359203
98d1e6fd-69b3-4c0d-ba50-9472d00b628f,PROD_045,CAT_01,4,73.57,2023-09-18T02:13:09.495678
df0deaad-d62b-437a-85d2-141511dc36d2,PROD_060,CAT_05,1,28.98,2023-09-18T01:11:20.563582
