transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
22020d2a-bbbf-4abd-815b-1486db0c8225,PROD_039,CAT_04,2,183.31,2024-06-03T23:44:11.330119
74f80bf2-4a38-4e2e-be5e-0d5e23dd6281,PROD_031,CAT_03,4,51.65,2024-06-03T20:25:32.108924
de141212-6a4e-40d6-ba55-f3bfa5606945,PROD_032,CAT_03,1,138.59,2024-06-03T17:50:04.062617
c63d2b4e-10af-45a8-a6d7-88eea4fd486d,PROD_076,CAT_03,2,145.32,2024-06-03T16:51:22.545190
e50949e9-51af-4704-ae05-6a3853fe90d9,PROD_097,CAT_03,4,69.39,2024-06-03T07:34:40.767076
6af983b0-8d93-43d8-9124-62cda0ff694e,PROD_048,CAT_03,1,57.81,2024-06-03T16:59:01.805162
294e51b3-f3ea-4f67-ba0a-a3b87074868b,PROD_006,CAT_05,1,152.82,2024-06-03T20:02:51.453308
e1b5fc1e-7895-4a75-af4c-4c5510ce12ab,PROD_073,CAT_05,5,66.25,2024-06-03T10:07:11.508374
74cee97f-a811-472f-8862-8520e3d719cd,PROD_072,CAT_05,3,101.16,2024-06-03T11:23:06.358929
293f51ea-f4e0-4fef-9f56-c6bd1fabb7f4,PROD_061,CAT_02,4,140.91,2024-06-03T15:39:08.953112
f17843ff-1748-4e5e-85b9-de84be5a4ccd,PROD_092,CAT_03,5,17.81,2024-06-03T10:01:15.806100
7d7973f9-5355-40be-b977-38cbb2698f4f,PROD_008,CAT_01,2,31.14,2024-06-03T02:10:20.339795
fd2dc800-3f9b-4a34-9f42-6b4cd0a6c5c3,PROD_069,CAT_05,5,50.82,2024-06-03T11:47:26.371405
62711d74-0d89-4958-882f-0302ac74df69,PROD_071,CAT_03,4,17.02,2024-06-03T13:10:07.229431
5eeeb09d-84d6-4a24-ad20-a9a78512b405,PROD_076,CAT_03,2,34.61,2024-06-03T23:11:42.989504
60a1c2ae-23fb-494e-9570-f3fd9f444cc6,PROD_019,CAT_05,4,129.24,2024-06-03T20:22:46.393338
cbeef2d5-075d-4f92-a87a-2071e0ec9db7,PROD_090,CAT_05,1,120.79,2024-06-03T12:56:11.349542
9604fe25-c47e-4249-82ad-5d65aa486767,PROD_052,CAT_03,2,164.8,2024-06-03T06:39:30.664926
d10d287e-cdd6-40fd-9e1c-a86c6ad563ae,PROD_021,CAT_04,1,74.7,2024-06-03T09:37:43.644406
a3e5dc35-1080-467d-b2be-7e0507c49d95,PROD_008,CAT_01,3,145.93,2024-06-03T11:53:16.252255
c32a8afb-a55a-443d-8b4b-fca89c3dad0e,PROD_040,CAT_01,1,153.55,2024-06-03T13:11:48.924740
48e05369-fb22-40b6-b649-0c03b3669958,PROD_044,CAT_05,3,166.84,2024-06-03T14:34:39.555360
47ba34e5-5d83-433f-96ea-7e73c7181cdd,PROD_060,CAT_05,3,78.36,2024-06-03T11:10:36.540564
ef655564-147e-4ba1-b809-6259a74e9da8,PROD_046,CAT_01,1,43.44,2024-06-03T23:28:14.137607
5f31bbf4-eb84-4c71-aa07-869532ec0628,PROD_088,CAT_05,4,142.89,2024-06-03T16:58:09.519900
0a09adbf-ba3d-4b5c-979a-ec2badba3f9b,PROD_085,CAT_02,4,172.26,2024-06-03T05:38:04.447045
479a5243-1697-4bce-b61d-fbc06debb226,PROD_041,CAT_01,2,103.56,2024-06-03T02:51:59.324004
03a064f7-83b7-458b-bc7f-29b2f62a892c,PROD_049,CAT_02,1,172.57,2024-06-03T22:48:17.624780
bc36ccd9-1e09-4ba8-8560-3e7b732da64b,PROD_063,CAT_03,3,123.85,2024-06-03T17:00:59.026306
7c8c1b57-ec21-4ed5-86c4-9e6924a557d6,PROD_040,CAT_01,2,184.59,2024-06-03T00:44:43.422545
0da674b6-8d51-4552-8f8d-e94fb33b06e8,PROD_062,CAT_04,1,17.67,2024-06-03T06:41:34.278927
d437748a-0227-4326-913c-2dbae747f1ea,PROD_024,CAT_04,2,22.01,2024-06-03T09:40:24.760320
