transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
ae49ed48-5fe8-44d9-8f06-b5c3d1247512,PROD_010,CAT_02,1,139.74,2023-02-27T13:31:59.311219
c74b627c-4618-43a4-8a74-71d94334fc7a,PROD_089,CAT_02,3,129.29,2023-02-27T15:27:40.946192
dd77b7b0-8393-4780-896c-6ceafc699897,PROD_091,CAT_05,3,161.55,2023-02-27T15:09:29.958284
6f3a1e19-a52b-4be3-aaee-db2a2acaf713,PROD_020,CAT_01,2,43.13,2023-02-27T11:57:14.548823
94556c9c-a903-4e26-826e-7094cf105f91,PROD_058,CAT_01,1,200.21,2023-02-27T05:53:13.246385
a9f7474e-dd6c-4986-8ddc-902b0d339d7e,PROD_085,CAT_02,1,110.31,2023-02-27T12:10:25.344426
5e514d99-2edf-4842-816f-a0c401fee453,PROD_004,CAT_04,2,195.85,2023-02-27T05:04:40.603777
764aad0b-ca9d-446a-a042-f2216b71d1a4,PROD_061,CAT_02,5,108.41,2023-02-27T07:49:10.764086
ed1396f0-7796-4ed3-bd4c-a3b5e22af2e5,PROD_039,CAT_04,4,142.2,2023-02-27T06:27:10.617143
83fa1746-2f41-488f-827a-21912c1cf0d7,PROD_087,CAT_03,2,143.14,2023-02-27T09:02:39.027857
431dda3c-5c38-4691-9f0a-4b55ac312b6d,PROD_058,CAT_01,2,70.34,2023-02-27T03:42:35.009868
392a4c24-552f-44a7-ac93-e60a4057f8cc,PROD_023,CAT_03,4,60.46,2023-02-27T03:36:29.981088
24a9cd70-4202-4c36-82f1-dca8effbacb1,PROD_039,CAT_04,3,185.75,2023-02-27T18:05:37.701691
58f65628-2e96-4a94-84ff-a8180ac86eb9,PROD_007,CAT_05,4,73.12,2023-02-27T05:43:34.565153
dfd621e4-cf33-40df-a077-3fe5782b11ce,PROD_012,CAT_02,5,94.86,2023-02-27T06:38:08.961985
c473e132-bec4-453a-bb08-bcec7c0bf0ae,PROD_085,CAT_02,4,96.82,2023-02-27T00:53:35.903974
76e54b81-dd3a-46a5-b5a7-736e3281de4c,PROD_023,CAT_03,2,200.4,2023-02-27T12:18:41.382511
56558b05-19ab-4a9f-9f60-c4e16f68207b,PROD_010,CAT_02,3,94.44,2023-02-27T03:07:13.583595
d3bf8c3d-b09d-49ec-a624-5c8056ba52cf,PROD_062,CAT_04,4,59.52,2023-02-27T12:54:02.282191
1f47217f-6e7f-4754-bdd8-10755a5af8a6,PROD_030,CAT_05,3,18.87,2023-02-27T01:50:16.664552
0ae5cb1a-c7ec-4c42-8ec1-0949061926d9,PROD_055,CAT_02,4,76.71,2023-02-27T10:02:27.926075
959b04be-f1e4-48e7-8c4c-dd1d17e3b3f1,PROD_051,CAT_04,2,68.33,2023-02-27T17:24:24.527987
cd17385d-c7ea-4c4e-8194-188f57b0cb79,PROD_052,CAT_03,5,14.91,2023-02-27T01:27:00.764476
3589c528-c4ba-4d8e-abdb-94fd6f07e050,PROD_078,CAT_02,2,72.13,2023-02-27T20:21:49.163846
e8799160-e52d-4e7a-bd00-2e4f609df770,PROD_081,CAT_04,4,164.14,2023-02-27T06:32:50.892920
d106630b-e967-438a-bdca-7a7c8ad0de27,PROD_071,CAT_03,4,79.98,2023-02-27T18:39:29.507305
291c2822-9da4-43cd-8306-87a819b552dc,PROD_011,CAT_02,4,24.43,2023-02-27T12:03:22.778076
7aeb1acb-4dfb-499c-8b22-7edfb40e427d,PROD_036,CAT_05,2,45.16,2023-02-27T22:24:39.911349
f50cd4d1-05b1-4466-b403-3bbaab469f64,PROD_045,CAT_01,4,174.99,2023-02-27T15:01:10.845259
02625ca6-244b-453a-bf3d-f4902c64c687,PROD_053,CAT_04,2,94.97,2023-02-27T04:51:52.683271
e81dae4c-2f57-4314-8a42-33b47eec569d,PROD_059,CAT_01,1,29.84,2023-02-27T21:00:59.771095
0e4c52d3-2a66-437d-9b3b-77a13d2a85f8,PROD_082,CAT_05,1,108.67,2023-02-27T10:44:02.444315
3d8854a3-515b-4fb3-aec6-5edab904c6c6,PROD_028,CAT_03,1,45.35,2023-02-27T22:21:53.305107
bb6f3473-460f-4b18-9fec-3aec020ee5cd,PROD_074,CAT_04,1,88.21,2023-02-27T08:55:13.242152
1ff3f499-98b7-47ce-b10a-81981d36b06f,PROD_090,CAT_05,3,70.31,2023-02-27T05:20:56.688268
b04cd8ae-849b-4c14-a9b6-85594801ea2d,PROD_038,CAT_03,3,62.33,2023-02-27T14:14:02.619275
ffc7f0b6-09de-418f-9f33-17e168c19ec9,PROD_014,CAT_01,1,28.64,2023-02-27T15:00:19.959912
10aa61bb-88cd-4ddc-b923-cb40d68fd1b8,PROD_008,CAT_01,5,79.67,2023-02-27T01:12:48.770886
af8d4145-4d86-43e1-8fcd-93158be57067,PROD_087,CAT_03,4,34.27,2023-02-27T15:28:17.219268
13d1858b-467a-4be3-b211-03543650fd5c,PROD_012,CAT_02,3,16.03,2023-02-27T08:12:33.379358
d9d07a11-6f67-4ce9-afd2-4d61e89e99a5,PROD_020,CAT_01,3,70.17,2023-02-27T16:12:33.212215
0a2d27eb-0846-4516-aade-46b1e096ab8f,PROD_093,CAT_01,5,190.98,2023-02-27T12:30:38.936314
83d86a18-c4e8-4cb2-89ef-6c4e7bb8d5e4,PROD_001,CAT_04,5,129.89,2023-02-27T01:01:50.332201
9e098dfa-44ab-40c3-a4f3-fe4ac304c08e,PROD_050,CAT_02,2,121.99,2023-02-27T14:57:10.935352
7800a305-8c13-4886-a454-6f8d873d1c0b,PROD_029,CAT_04,4,107.44,2023-02-27T07:00:49.635597
b2fadcbf-5b35-4890-a6ba-1e4d9d37dd7e,PROD_013,CAT_04,5,185.47,2023-02-27T06:48:29.607273
b0192e65-bf19-46bb-9c7c-653e0d8d26c7,PROD_087,CAT_03,4,191.86,2023-02-27T00:11:17.399849
f0bacb8a-ff6e-404b-94a0-5023898f5c1a,PROD_034,CAT_03,2,138.62,2023-02-27T00:09:28.665914
be67c1bc-1e75-4c4c-a443-1f82d4de31ec,PROD_001,CAT_04,3,190.65,2023-02-27T08:06:13.237918
91934fb7-8aa0-45e4-b34b-26515fb5cb50,PROD_004,CAT_04,3,18.38,2023-02-27T04:06:11.484023
9ee44170-d4c3-4dcd-beb1-fb22ed007be9,PROD_032,CAT_03,3,144.57,2023-02-27T08:54:52.989514
40523f96-cfc5-4d0b-92a7-e97bc5234768,PROD_043,CAT_04,1,125.1,2023-02-27T21:13:49.619063
d950e6df-682b-4c49-bea2-f590baaf09a5,PROD_029,CAT_04,1,132.05,2023-02-27T10:20:38.530628
f9bb5fad-be28-462c-8f01-13956c0e17f9,PROD_061,CAT_02,2,92.43,2023-02-27T10:46:08.452008
665973be-b5e1-4f3a-9f53-235cdcb60eb6,PROD_094,CAT_01,4,100.48,2023-02-27T23:05:14.269265
