transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
9a8d3aef-4fff-412b-abd8-58697b68eeed,PROD_057,CAT_04,3,23.89,2024-12-12T20:41:05.734265
de6b1ddf-339b-4a3c-a8e6-6cc761e4129d,PROD_086,CAT_01,3,197.43,2024-12-12T10:20:10.524813
9a3cfad1-6134-49b6-a027-2c485ebfac01,PROD_062,CAT_04,3,136.47,2024-12-12T06:07:56.169220
11ee18eb-6c33-4f25-baa5-6e0e2725cc5c,PROD_065,CAT_03,4,174.76,2024-12-12T10:55:15.449630
48bf43ea-329a-464f-86b0-704613ad7ee4,PROD_040,CAT_01,3,146.93,2024-12-12T14:10:21.128579
efd57191-7fdb-4be1-985a-67e301a1fb86,PROD_050,CAT_02,5,32.1,2024-12-12T01:07:01.573317
61305561-38f3-4925-a1d3-67ee9cf8e21b,PROD_015,CAT_04,5,28.71,2024-12-12T06:32:20.547629
341c5cb8-a8fd-4a19-81a5-0b3c85823b02,PROD_030,CAT_05,1,28.04,2024-12-12T19:19:17.644487
fdd0cf99-ba3b-4b93-a846-cce3fbc514f5,PROD_026,CAT_01,4,26.21,2024-12-12T10:47:33.331066
d6992edb-2fd3-47fd-990f-e0c1bac026e6,PROD_004,CAT_04,1,23.41,2024-12-12T07:41:31.784115
d027e067-4acd-4bcd-aac2-db75dd1095d6,PROD_092,CAT_03,3,124.79,2024-12-12T08:53:21.798519
2d4fc2dc-12f5-4087-ad71-19ce17d2bed5,PROD_015,CAT_04,5,14.27,2024-12-12T08:06:27.198356
bf80bb86-290e-4441-9bd0-ce51d0f0dc1d,PROD_082,CAT_05,5,144.54,2024-12-12T12:17:31.258263
32b1cf31-15cb-4037-a039-9d4fca171128,PROD_003,CAT_02,5,163.57,2024-12-12T11:01:28.741188
152c8d63-0aa3-44fa-a458-a223d5c73beb,PROD_002,CAT_04,2,159.73,2024-12-12T00:31:50.586532
8948a0c2-e3d5-403e-a757-f94eb3bca9ae,PROD_037,CAT_03,4,115.65,2024-12-12T04:47:29.485249
73e6cc4b-bc7c-4d7b-a5b6-ff99f83601bf,PROD_011,CAT_02,2,150.49,2024-12-12T19:54:19.365946
f6bed50a-c8c3-437f-89ad-cf9627119f9d,PROD_093,CAT_01,3,184.34,2024-12-12T23:26:16.567202
6b3f8336-0f59-4615-a3d5-17ae1cabc51f,PROD_030,CAT_05,1,112.28,2024-12-12T18:57:04.982944
c87d5076-129e-4f72-9f10-f22e8ed08d88,PROD_069,CAT_05,3,183.27,2024-12-12T19:11:00.326313
4484cfba-e6dd-495d-a22c-fa8db83d0f3a,PROD_094,CAT_01,4,35.45,2024-12-12T22:35:20.465499
0e227dd6-8612-419e-9650-fbd22adac33b,PROD_064,CAT_04,5,150.92,2024-12-12T22:20:50.579549
4ef9fd44-8694-49d6-a26e-c1e9439f6ff0,PROD_041,CAT_01,5,126.9,2024-12-12T12:48:14.664595
14be265f-fb72-4477-aae6-8e461a3a7fb9,PROD_099,CAT_04,3,145.87,2024-12-12T14:59:08.334407
3986e1e2-cf2b-4c4a-b8ef-39ea5e59a1a0,PROD_013,CAT_04,4,129.49,2024-12-12T17:16:38.887393
