transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
5270cfb8-183e-4845-b997-61c75e180f38,PROD_005,CAT_03,5,50.46,2024-08-02T00:20:00.529222
fe9e9ee1-346e-4be9-8d4a-d911d8b6661b,PROD_070,CAT_04,4,167.57,2024-08-02T16:12:52.521018
64e3a2ba-0114-4a1c-9347-84fda3ed52ed,PROD_022,CAT_05,4,130.64,2024-08-02T06:04:37.277574
08007668-602c-4dd3-b700-c926668f19fa,PROD_034,CAT_03,5,179.11,2024-08-02T07:04:24.072859
11f59a54-667c-4604-8a42-fcccba2d6a1f,PROD_052,CAT_03,5,58.22,2024-08-02T23:04:02.710010
e8e23610-750a-410a-8c40-9473d2de3c9f,PROD_086,CAT_01,3,106.45,2024-08-02T23:42:27.479546
2e8ec1d3-fab4-46e5-93a5-2034e9ad751e,PROD_053,CAT_04,3,164.47,2024-08-02T06:24:37.803911
1336d3b9-7f39-4cda-bcbd-3c102fdce2d6,PROD_049,CAT_02,2,193.99,2024-08-02T03:55:31.453625
ce69d053-426f-4676-a000-17d12838cbb0,PROD_093,CAT_01,1,87.0,2024-08-02T03:12:11.969059
05ea7cd5-9ab5-44ad-a4cc-a90bcf85019c,PROD_018,CAT_04,3,141.51,2024-08-02T23:02:39.226010
00e8ce0a-41c6-4e7a-b32c-36a52f3c6aec,PROD_043,CAT_04,4,43.6,2024-08-02T19:11:02.132563
8b862d20-d7b2-42ca-acb4-7d0a448504ba,PROD_005,CAT_03,3,163.52,2024-08-02T13:31:45.544385
b3c15daf-2819-4fe1-bded-a5f8b6026146,PROD_040,CAT_01,1,54.76,2024-08-02T13:58:47.325486
88384446-683d-4e7c-97d2-2b707b35b5f3,PROD_067,CAT_05,4,48.27,2024-08-02T04:47:13.779985
9b7953b4-12a9-455f-9dc6-1b0a57bca344,PROD_032,CAT_03,4,96.61,2024-08-02T00:53:28.678246
3c9c2af4-a446-42c3-aed9-c280cc2a9a64,PROD_005,CAT_03,5,15.43,2024-08-02T07:48:12.672760
fb69d868-b3b7-4f0e-8563-147f43dcfc93,PROD_086,CAT_01,1,163.46,2024-08-02T07:08:53.963686
69972268-fac6-4da7-b8e3-08e390cd2ea9,PROD_042,CAT_03,4,25.04,2024-08-02T00:10:22.803277
94917051-690d-4139-8f4a-17a000b6b6f4,PROD_014,CAT_01,2,29.42,2024-08-02T12:20:23.387165
78fca12a-83ba-485d-ae7d-40cb2297cd6e,PROD_037,CAT_03,4,87.71,2024-08-02T22:25:43.094135
29050c45-b700-4395-aa3b-bb9dfe21cb56,PROD_004,CAT_04,5,73.63,2024-08-02T11:22:20.075870
b8ffb04f-b999-4e06-ba39-c487c66ee0cd,PROD_005,CAT_03,1,136.13,2024-08-02T10:15:19.945113
06bcd025-5ec4-4c59-a34b-eaab7c8806f5,PROD_033,CAT_03,2,15.01,2024-08-02T11:54:05.262614
18a8e488-79a9-410f-8f01-081ae757b643,PROD_040,CAT_01,2,50.86,2024-08-02T06:13:06.958910
2b13649b-4c37-45e4-9656-91922aa22695,PROD_092,CAT_03,1,156.22,2024-08-02T11:26:41.129315
8a2ae322-b766-4fe1-8d3d-d5a70349d89d,PROD_039,CAT_04,4,42.43,2024-08-02T06:41:44.832399
21be5e89-f9a6-4778-a5eb-fbd01ecf5ae6,PROD_022,CAT_05,1,121.34,2024-08-02T14:21:24.645386
97d90552-fc41-4f63-ba69-f465e8cdf10c,PROD_028,CAT_03,3,179.48,2024-08-02T09:17:20.664942
13ef21c8-c732-40a4-95c9-3f8637107036,PROD_065,CAT_03,3,123.61,2024-08-02T06:25:02.990408
3b79f881-98b8-4aef-96f7-f1d2afb35212,PROD_005,CAT_03,3,28.9,2024-08-02T16:59:08.893216
371e617d-bacc-4867-832a-9d845559a152,PROD_034,CAT_03,1,165.46,2024-08-02T11:53:46.575263
2faf756c-88f9-43df-976b-c11431b2aa89,PROD_072,CAT_05,4,183.22,2024-08-02T01:36:18.191728
fe5539ed-cc63-486d-8aef-c867e967ed45,PROD_100,CAT_02,2,150.16,2024-08-02T21:51:00.576635
ae3c8278-71ca-4236-a658-7d066d172373,PROD_045,CAT_01,3,101.19,2024-08-02T14:08:46.132403
30bf193e-a448-42a0-ac04-6c671ce03565,PROD_031,CAT_03,4,20.34,2024-08-02T01:36:30.276676
9075bb77-e166-4920-9bae-e3d865ec10ec,PROD_019,CAT_05,4,12.58,2024-08-02T15:15:59.883034
21160dbb-ad04-4c73-9e47-9db2102c4aeb,PROD_052,CAT_03,2,183.01,2024-08-02T21:44:32.264945
86cb3ec4-05ae-45bb-841a-55b3d98655c8,PROD_084,CAT_03,4,57.53,2024-08-02T17:23:15.470589
67f8b008-46dd-4c35-8126-a832be197cf4,PROD_052,CAT_03,3,142.5,2024-08-02T23:10:21.003886
8175abaf-ab5a-48f7-a72d-6c57cd301d1e,PROD_019,CAT_05,4,74.65,2024-08-02T17:54:55.996794
85c9203c-bf1a-4486-810d-c1b952451cee,PROD_031,CAT_03,4,74.17,2024-08-02T15:06:32.936928
f7dc911a-aae9-4dc2-aab5-07aceebceb58,PROD_053,CAT_04,1,36.43,2024-08-02T15:16:45.319935
26a2515d-45cb-4c94-8b77-35ff0ea2661b,PROD_038,CAT_03,5,83.58,2024-08-02T14:27:11.044247
1dd6b162-d1b1-4011-a7ce-1ec621ae364b,PROD_066,CAT_03,5,147.71,2024-08-02T13:14:31.176295
49702bf7-be6e-4b1b-99c2-48926946e8f0,PROD_085,CAT_02,3,101.81,2024-08-02T02:53:37.393927
