transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
1e2d0757-7633-4c4d-8df0-fa2c237d2c28,PROD_072,CAT_05,1,96.14,2023-10-16T23:25:48.713632
c348f46b-3d95-4ba4-881d-24829dd6fda3,PROD_003,CAT_02,4,178.15,2023-10-16T03:48:59.672570
1157c235-7878-4d18-bf64-1cfb75eac3a3,PROD_021,CAT_04,5,107.53,2023-10-16T17:40:37.601066
4b884472-9bd1-40f6-bfd6-6504f2f84143,PROD_049,CAT_02,3,181.23,2023-10-16T18:24:07.668938
e740f5ad-897a-4f51-b949-c57aedefed75,PROD_026,CAT_01,2,53.87,2023-10-16T09:59:46.460565
59423236-7eba-42d8-9617-387d2c98bb92,PROD_009,CAT_04,4,82.8,2023-10-16T14:03:48.436566
52a734b1-8e12-4ee1-9222-d257c8b7ee54,PROD_079,CAT_02,4,63.11,2023-10-16T04:42:34.372996
31677a4d-7497-4c20-8965-19140e774220,PROD_079,CAT_02,2,70.46,2023-10-16T16:40:17.369432
d3d35c59-c04b-4080-9407-701f2f2bac32,PROD_010,CAT_02,5,63.47,2023-10-16T10:49:21.671052
8ce3c320-5665-4dd9-aa92-031d5d4efc79,PROD_032,CAT_03,5,105.97,2023-10-16T17:03:38.836821
4e47e331-aa78-4560-b684-4f498a48c50e,PROD_048,CAT_03,3,128.12,2023-10-16T13:06:05.437166
c0ac3f6c-bb78-4e7a-ab35-3cd129aad828,PROD_070,CAT_04,2,84.44,2023-10-16T00:50:30.992206
367ea571-098a-4618-9b7e-f45e28f1bcd3,PROD_051,CAT_04,5,170.9,2023-10-16T14:13:37.946164
18fe1f62-af5d-433d-950e-2bfd911cd830,PROD_078,CAT_02,1,163.24,2023-10-16T19:51:02.929498
45e1609f-7c45-46e6-9ff5-c51d8ffe74b7,PROD_009,CAT_04,2,176.39,2023-10-16T23:33:14.100092
6e6dcaa3-443d-4247-a00b-605f2b3a5513,PROD_004,CAT_04,1,195.6,2023-10-16T12:13:14.643063
4d51bba9-e6fa-421f-8446-ee72f99b84c2,PROD_051,CAT_04,2,50.71,2023-10-16T06:49:43.707657
6ccb1d1c-feb9-4dc4-9d04-c1b2426a33b4,PROD_098,CAT_05,2,109.7,2023-10-16T07:35:25.620942
861778d5-9b42-4de1-b636-49eec5451112,PROD_081,CAT_04,4,67.07,2023-10-16T08:25:50.559199
0e698924-6256-4f55-b656-afb1dc3082a9,PROD_076,CAT_03,4,55.78,2023-10-16T01:54:25.773330
aa82940a-fed5-4a7c-9fcf-3521abb9d648,PROD_002,CAT_04,4,75.25,2023-10-16T05:11:43.950994
51988b72-c7d4-4df7-bf4c-3f90efa94063,PROD_017,CAT_05,3,128.66,2023-10-16T04:59:22.795540
8456810d-7b4c-4f8d-b09f-756ed2f993bb,PROD_029,CAT_04,4,44.49,2023-10-16T01:33:56.380217
a3fc85e9-51fa-4058-8a49-81fcda482b55,PROD_029,CAT_04,1,78.51,2023-10-16T08:08:10.172503
1c094884-2422-4809-a66b-2cbce275a73c,PROD_018,CAT_04,3,145.95,2023-10-16T15:01:14.905583
f7c99eb9-d20c-46e1-ae89-ea9c8d67347e,PROD_020,CAT_01,5,42.45,2023-10-16T00:58:46.580556
2d05370e-5225-4c70-aaa6-97659547e484,PROD_049,CAT_02,4,107.94,2023-10-16T04:55:22.871817
d8f3fa1e-408a-4018-9ed0-43ba712fa517,PROD_033,CAT_03,2,131.87,2023-10-16T03:41:51.909298
e916c2e9-40e6-488b-9e5b-c83e48f7974f,PROD_054,CAT_01,3,134.18,2023-10-16T16:54:23.508710
02d165af-0c76-4a8a-b865-0c4c58dafd9b,PROD_027,CAT_02,4,25.11,2023-10-16T00:13:22.057828
3928db5d-9191-4215-8e83-be99295fd326,PROD_043,CAT_04,3,149.91,2023-10-16T04:13:36.497459
4c37bbfb-3a07-4fcf-9130-f6fdf2ddaf52,PROD_067,CAT_05,4,159.95,2023-10-16T17:02:46.110051
c2f0d806-ebd4-4160-8ff7-3f9195e766e2,PROD_003,CAT_02,1,103.85,2023-10-16T23:49:14.648168
c6f87d41-9ce1-4c1f-b667-4ac9dfc7f7fa,PROD_087,CAT_03,3,102.24,2023-10-16T19:40:06.847261
bea367e9-75b9-4186-96d8-566f153146d7,PROD_070,CAT_04,1,192.21,2023-10-16T08:07:38.278741
13bd5671-e62a-45eb-b4df-b31371ec53fb,PROD_073,CAT_05,1,161.73,2023-10-16T16:30:35.389250
5f2abcbc-b2dd-425d-8aef-d08de3b2bacc,PROD_006,CAT_05,3,142.83,2023-10-16T05:16:55.788379
8337d205-6299-47e5-8633-ec9695508875,PROD_096,CAT_01,2,52.19,2023-10-16T07:17:46.151043
f30631e7-1ef6-4344-aadd-238a51e72213,PROD_092,CAT_03,5,149.85,2023-10-16T16:06:11.187395
cf9ff90b-6297-4bb9-a7a9-39e71fb6f149,PROD_001,CAT_04,1,72.19,2023-10-16T00:48:15.642446
4e5cb990-53d4-4032-8cf1-8ccdc200b495,PROD_099,CAT_04,1,147.54,2023-10-16T17:59:31.728825
2efb6eb0-6123-4600-b277-8776e26bf072,PROD_042,CAT_03,2,96.01,2023-10-16T14:44:57.993468
448baa5a-3248-4e4d-9cb8-52bff9a9fe42,PROD_015,CAT_04,2,148.53,2023-10-16T05:39:32.319939
8dc56012-7906-415e-9bdf-1984941198ab,PROD_026,CAT_01,1,124.94,2023-10-16T07:01:52.349420
0f134ed3-880a-47cd-8b9f-450b11e04c29,PROD_029,CAT_04,4,116.56,2023-10-16T21:07:14.402231
dcb6f195-d192-4143-8f50-2b43501f4937,PROD_058,CAT_01,2,140.6,2023-10-16T13:32:41.761637
da30c3e7-eeb9-4439-a51c-45bb6b62fe69,PROD_086,CAT_01,1,21.56,2023-10-16T13:16:09.081771
a6ec35c1-8ffe-49da-a345-f4c4e26e2d0c,PROD_058,CAT_01,4,159.36,2023-10-16T01:58:18.543019
bdb30371-30be-43dc-8770-b86462bc9247,PROD_042,CAT_03,1,120.17,2023-10-16T00:56:17.125221
2a891e6e-def5-4a77-a1ac-c2b3ac955203,PROD_003,CAT_02,4,55.08,2023-10-16T01:51:06.517183
58143618-024a-4005-ac77-9adad00e1a65,PROD_007,CAT_05,3,73.86,2023-10-16T21:10:26.248419
51aac6a8-6b5c-4a90-9c18-82d05bc219c4,PROD_033,CAT_03,4,127.46,2023-10-16T11:15:07.337107
00635b23-c404-4555-8421-3c4dc9fb94d5,PROD_069,CAT_05,3,176.86,2023-10-16T21:41:05.962028
bafbae39-a295-4129-90ac-8e2d5c1509d3,PROD_089,CAT_02,4,30.62,2023-10-16T03:09:35.486192
3932ba04-1942-4258-96f6-21a0f67d055a,PROD_012,CAT_02,3,179.68,2023-10-16T08:40:24.466291
cbac22ec-73b4-40fb-8e8b-a53e3b072c89,PROD_097,CAT_03,3,194.47,2023-10-16T20:40:38.660279
a40016ab-6d5d-45de-8ac1-502923279232,PROD_032,CAT_03,5,17.91,2023-10-16T17:22:01.971163
2160bcde-afe6-4fe2-adb4-84c10e7ee678,PROD_006,CAT_05,1,63.93,2023-10-16T03:05:44.440825
add6a516-c189-47ff-aa4f-a4773562caf4,PROD_057,CAT_04,3,180.32,2023-10-16T00:32:02.417940
61ad0374-78d3-4337-b492-c79116873cc4,PROD_057,CAT_04,4,105.53,2023-10-16T00:16:11.211400
21f587c3-4d38-4578-b3e2-3d1afcc5c86f,PROD_006,CAT_05,2,170.21,2023-10-16T03:50:32.490464
41b9802f-15d9-414b-aead-9f0c037df405,PROD_005,CAT_03,4,171.28,2023-10-16T09:15:55.335533
bc93ccc4-308a-4597-8abb-45bf5974d312,PROD_069,CAT_05,2,19.81,2023-10-16T16:26:22.714833
3c4052c8-68b7-4b79-a582-8e87ed4e6a5c,PROD_014,CAT_01,4,58.17,2023-10-16T06:08:20.251554
a20a146f-c03f-4d66-8566-201c0d1b96bd,PROD_071,CAT_03,2,106.28,2023-10-16T09:12:49.163200
026b049c-9b39-432b-9d54-9937aae25f03,PROD_059,CAT_01,3,26.74,2023-10-16T20:21:23.374808
69e4aeec-c3e7-40ea-bf2c-a00946e6ca92,PROD_053,CAT_04,4,71.57,2023-10-16T07:46:24.858438
ca89d1c1-89f2-485a-a665-93aa85b76140,PROD_042,CAT_03,4,189.61,2023-10-16T01:47:06.754477
142b09f2-82d4-412d-9453-0611e55d5afc,PROD_070,CAT_04,3,87.23,2023-10-16T23:43:48.889142
fcc197dc-d9e2-485c-aabe-d0872d0b9d34,PROD_035,CAT_03,2,147.35,2023-10-16T18:10:24.110811
0312ea5b-09c8-4f5c-8e69-60e71c054388,PROD_085,CAT_02,3,27.96,2023-10-16T04:31:08.250022
837f2775-569c-43b9-a4e5-0a7263c3feea,PROD_023,CAT_03,5,114.66,2023-10-16T02:50:25.745872
97a36299-4759-46fe-aca0-ddf64b71d884,PROD_031,CAT_03,2,184.56,2023-10-16T23:14:37.337799
23184275-3bee-42d3-a959-ff18d1e9137d,PROD_073,CAT_05,4,41.16,2023-10-16T19:14:26.236074
6dce3b5c-a606-4983-a646-e6ee7d5ab658,PROD_029,CAT_04,5,53.63,2023-10-16T15:59:51.640765
b3951581-f16e-4068-b433-f7d2bd215774,PROD_020,CAT_01,5,58.18,2023-10-16T05:16:34.770772
c0f6cae1-f3f6-4d21-9511-9078bd3a0845,PROD_074,CAT_04,4,173.86,2023-10-16T09:09:36.509462
4b1d494e-d722-46eb-9b7f-5919af046685,PROD_036,CAT_05,2,57.93,2023-10-16T05:54:19.743879
1281819c-a485-4ed7-805e-302eef001e34,PROD_046,CAT_01,3,141.68,2023-10-16T07:22:35.763028
23b316d0-551c-491c-9598-484097292eb0,PROD_015,CAT_04,3,150.9,2023-10-16T17:52:26.681317
