transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
13237087-171a-4260-a6f5-970e7346da23,PROD_045,CAT_01,4,78.7,2022-12-23T04:34:06.790131
6357e67d-ed0a-4f2f-943a-96b46a9e2206,PROD_011,CAT_02,2,171.95,2022-12-23T01:56:14.017967
4780d4a0-b586-4526-bb21-739d655aeb34,PROD_049,CAT_02,2,156.1,2022-12-23T08:49:22.881926
da829faf-1c7e-4256-b842-07585938ac64,PROD_020,CAT_01,1,138.44,2022-12-23T22:00:21.782194
4df78476-b6ef-4b55-a278-71524adb0145,PROD_026,CAT_01,1,168.78,2022-12-23T06:28:47.743446
c6df7837-768c-4854-8f64-fdaae3d00fd2,PROD_031,CAT_03,3,49.96,2022-12-23T20:12:04.454003
6102a107-2391-456c-912f-f7c5f1a5e34e,PROD_036,CAT_05,2,155.05,2022-12-23T23:31:33.643525
643cdd77-742f-430b-bd39-674c470fb52e,PROD_057,CAT_04,2,153.98,2022-12-23T12:39:55.249689
39ad87ac-1052-4954-918f-218a440840f0,PROD_074,CAT_04,5,179.64,2022-12-23T07:09:41.270494
59e830c8-3d0a-469b-a6fb-00f1b5612997,PROD_099,CAT_04,3,45.42,2022-12-23T03:40:39.315074
a871efbf-f47c-4d54-b284-f5039d14493d,PROD_089,CAT_02,1,28.79,2022-12-23T13:01:04.461043
9d627b04-b944-463f-9e99-072fe8624bb0,PROD_010,CAT_02,4,182.23,2022-12-23T07:17:06.914610
9acc6765-266a-4fa3-ba6b-c72a569d4c1c,PROD_077,CAT_04,4,167.16,2022-12-23T04:19:59.276103
34f76d6d-dfd3-4fdf-87c0-7b277e46ecb4,PROD_074,CAT_04,3,52.01,2022-12-23T06:31:58.572916
48ae6640-f8c3-4b82-be01-c033b80aa18a,PROD_082,CAT_05,2,42.29,2022-12-23T21:32:00.252129
9bf426ab-6296-434f-b8c5-67a806c6602e,PROD_077,CAT_04,1,10.7,2022-12-23T21:34:52.288050
a6443b6b-4a62-49bf-a2b0-041825c64d84,PROD_070,CAT_04,5,137.43,2022-12-23T01:18:43.063156
92c79e90-0380-4387-a2ec-345f6460079d,PROD_084,CAT_03,1,137.28,2022-12-23T16:50:29.074830
48b85156-3bd3-45ba-b5f1-68019aa84921,PROD_086,CAT_01,5,117.77,2022-12-23T11:08:34.759698
a517b7bd-a3b6-4308-94dd-eaf100f4929e,PROD_019,CAT_05,5,191.85,2022-12-23T17:51:20.767325
092bf49a-9935-409d-823b-e4d67d56af91,PROD_053,CAT_04,3,96.72,2022-12-23T05:33:51.270313
f727d8c0-1cbc-46aa-a8f6-36d9cb57ffa4,PROD_063,CAT_03,1,54.18,2022-12-23T13:49:46.246899
1e817565-0051-4247-a7b8-11715a6b450e,PROD_003,CAT_02,5,74.18,2022-12-23T21:13:35.980901
d99767ca-b7f8-4293-8241-f2f1ddbf2678,PROD_024,CAT_04,3,172.67,2022-12-23T20:16:47.770236
9af1c683-727c-4ff2-ac7c-0697ef559d85,PROD_061,CAT_02,2,99.61,2022-12-23T23:33:49.763167
0a825e50-9076-4444-83ac-5e352f9cb857,PROD_080,CAT_04,3,200.38,2022-12-23T03:24:07.711333
f9d6b56e-2f34-4648-8393-a9fe8878509d,PROD_080,CAT_04,3,20.71,2022-12-23T15:38:16.602382
ce5786bf-d347-4add-9746-cd3c8b591fb5,PROD_045,CAT_01,4,180.98,2022-12-23T15:12:13.213176
65cdf9df-0f80-4049-9ed3-9230e4e85ba9,PROD_057,CAT_04,1,63.82,2022-12-23T09:43:37.222570
8db8cca1-b36a-4c02-abe0-3e79c9d9f5f5,PROD_051,CAT_04,3,110.27,2022-12-23T04:36:42.769430
0df965b6-0a51-4685-aa7b-cbc6c892ac7a,PROD_009,CAT_04,2,62.04,2022-12-23T18:58:25.934352
ac2ceafe-4c6d-47a5-b472-7bbf1156f16f,PROD_008,CAT_01,1,52.37,2022-12-23T15:56:40.098040
67bd467d-5637-4401-84b1-6c6c3517b421,PROD_042,CAT_03,2,62.63,2022-12-23T20:47:20.655560
c659be4e-25cc-438d-a87c-5931a12cf137,PROD_021,CAT_04,1,47.76,2022-12-23T23:17:14.943179
c7839da3-5079-4828-be9e-2d77db161b73,PROD_018,CAT_04,1,44.99,2022-12-23T05:52:06.579571
40ce9296-b55e-4972-af16-03852ab94b16,PROD_057,CAT_04,5,102.89,2022-12-23T19:15:59.465718
cd71540a-8847-4c90-b3f4-e1ddd47522f4,PROD_086,CAT_01,4,60.02,2022-12-23T14:34:29.211281
6cb75a13-5235-4230-97b7-3f2a426bd3c6,PROD_020,CAT_01,4,199.73,2022-12-23T18:16:54.371258
3834c1b5-4315-4edf-a871-0160437a45e0,PROD_026,CAT_01,5,61.53,2022-12-23T00:17:24.639121
3ca99879-33c7-440b-ad10-7231a3fbcbfd,PROD_044,CAT_05,3,173.55,2022-12-23T08:31:00.571198
952b97f4-10db-4e20-adf0-7262593c3a4f,PROD_010,CAT_02,1,103.59,2022-12-23T16:17:19.214479
2e000eab-0577-4ca0-a3f4-26aa87c9e861,PROD_004,CAT_04,5,140.76,2022-12-23T17:45:21.654590
16b15234-1a06-41de-beed-48658ae57873,PROD_014,CAT_01,3,16.05,2022-12-23T03:55:10.453537
e3c063a5-05d3-4c4f-8d9e-0a2737ca1412,PROD_092,CAT_03,1,40.49,2022-12-23T20:27:32.217234
8a6ee7e7-c9cf-4714-84fd-7c4a00b108e7,PROD_028,CAT_03,1,45.01,2022-12-23T13:11:49.744258
3a6bc899-cf6d-44bf-bdde-84af3bc384b8,PROD_039,CAT_04,4,179.77,2022-12-23T15:34:18.592442
f01adba3-50fb-4390-aa08-bd5179cdd4d9,PROD_013,CAT_04,2,169.37,2022-12-23T00:18:41.657262
81a93593-2ac0-4045-be33-f925c1746a1c,PROD_001,CAT_04,4,108.0,2022-12-23T04:46:01.649344
7695ccc8-5434-4efa-bfae-13e8f955b5b9,PROD_050,CAT_02,3,179.7,2022-12-23T22:24:51.410997
a1b9e241-cf9d-4a75-881d-33d201c53d87,PROD_091,CAT_05,1,183.16,2022-12-23T04:54:28.907418
e2327a7e-62e5-45f9-9815-5a093ebcdb5d,PROD_094,CAT_01,3,196.62,2022-12-23T17:22:23.421996
920b59d5-73ad-4ddd-a585-ccc9667d9351,PROD_074,CAT_04,5,140.21,2022-12-23T18:37:58.983681
cd894698-b078-4e3d-a9fc-be1ead95277c,PROD_060,CAT_05,2,113.66,2022-12-23T13:48:31.361219
f142d35b-fd29-4b4f-8e44-9b5ad4c9b2fe,PROD_028,CAT_03,2,156.88,2022-12-23T03:56:42.403132
7c2a5c0a-ef38-4b86-8814-a3506d97a81b,PROD_056,CAT_03,2,119.44,2022-12-23T04:34:22.921482
2be1f89e-bff2-4e08-91cd-de0902ca59dd,PROD_007,CAT_05,5,53.54,2022-12-23T01:10:56.818770
e8fbe749-358c-426a-9451-278e850bd9b9,PROD_099,CAT_04,4,32.59,2022-12-23T11:57:20.597268
65391da9-d18b-47b6-bc23-3c9572116f76,PROD_033,CAT_03,3,125.49,2022-12-23T13:53:20.793762
3866329b-5c27-4fc8-9d0a-43a243793426,PROD_087,CAT_03,1,122.81,2022-12-23T14:11:01.622002
71630d67-88fa-4591-bc60-933b95841427,PROD_085,CAT_02,2,161.6,2022-12-23T10:26:03.616921
ff5cb765-61fe-42d8-b628-ac0bf74dc265,PROD_062,CAT_04,3,189.27,2022-12-23T17:58:29.144224
954adba5-4e1f-4510-9a2d-6384c6b5a5aa,PROD_048,CAT_03,3,25.94,2022-12-23T00:35:47.881905
24ba00b3-d1c0-48bb-8e54-3e5270389c7c,PROD_097,CAT_03,4,135.67,2022-12-23T14:21:45.876313
6d4beb3a-eb65-4954-ae61-ab05520ade9d,PROD_057,CAT_04,1,151.68,2022-12-23T10:07:10.095989
a0bd5bac-9db4-45ff-aea1-bfa4a8ac42ca,PROD_061,CAT_02,4,137.14,2022-12-23T14:20:17.820312
a953a50b-b18c-4276-90a1-7b24d0b2929c,PROD_063,CAT_03,4,180.11,2022-12-23T18:42:39.593251
56aa1c75-6c1f-4519-9ef1-19b043cba743,PROD_050,CAT_02,1,99.13,2022-12-23T15:56:08.861099
e5d6629d-29ed-49f6-8c19-8f340e0b116c,PROD_014,CAT_01,3,89.83,2022-12-23T13:08:43.573483
a88e71f7-fb36-46f0-95a5-a76cc2b2b540,PROD_079,CAT_02,4,112.86,2022-12-23T01:55:06.106407
8d17c920-6715-476b-9784-7d9bdc838430,PROD_094,CAT_01,5,145.58,2022-12-23T10:15:50.200302
a02380e5-c802-419a-9044-28018b492af0,PROD_016,CAT_03,4,118.33,2022-12-23T05:19:20.348615
59f09725-2732-45c4-8159-3b0373ec22d7,PROD_012,CAT_02,2,170.69,2022-12-23T20:56:58.263923
3818020a-8f04-4671-85cc-38bb8627bc40,PROD_093,CAT_01,3,66.38,2022-12-23T08:12:24.667574
d4b06845-557e-4606-8244-c40c0c2b1c4a,PROD_090,CAT_05,4,138.61,2022-12-23T14:42:57.102763
3cafaa0a-11c9-4f60-a66e-dfcd899a3096,PROD_050,CAT_02,4,26.94,2022-12-23T08:53:54.488263
0c3081bd-dbe2-4824-97b7-9144817a3cd0,PROD_081,CAT_04,3,165.31,2022-12-23T06:11:54.555982
3647c5d5-8a1e-48d6-8ef6-7889cb513853,PROD_100,CAT_02,5,80.39,2022-12-23T15:50:26.070151
7825e140-cd1d-49dd-ad9f-2402450c3d8b,PROD_061,CAT_02,5,127.37,2022-12-23T05:05:23.565544
055d57d3-e109-4e9d-9111-6012038b6eba,PROD_066,CAT_03,2,199.82,2022-12-23T07:38:17.423017
cdce7fbb-7445-4d28-8d7a-30ece2a225d2,PROD_044,CAT_05,1,133.3,2022-12-23T02:27:07.499925
d5b56d2c-8a4e-4a61-8b9a-79e19cbe0968,PROD_073,CAT_05,1,153.05,2022-12-23T15:40:11.930915
69b281b5-1524-4d25-8a54-d7b5e045e307,PROD_054,CAT_01,5,13.26,2022-12-23T12:47:34.654984
b7a8c6e5-d098-47f0-8178-55524cba5a18,PROD_046,CAT_01,3,68.39,2022-12-23T16:02:43.150250
e6261f4d-4316-4bc1-a11a-1f085cd21dea,PROD_077,CAT_04,5,69.01,2022-12-23T02:42:59.623742
77ba0d3b-14a5-4ee6-8def-2928b8f7991b,PROD_051,CAT_04,4,191.04,2022-12-23T21:29:04.803201
4e9938a4-83c1-44d8-a2dd-5f92bf12956f,PROD_099,CAT_04,5,179.06,2022-12-23T05:59:18.354446
e46b49ee-14e8-460f-924d-8267f693a9cf,PROD_087,CAT_03,3,197.7,2022-12-23T09:53:21.339159
8ebf542f-35c1-404e-bac3-9a708c342690,PROD_012,CAT_02,1,172.19,2022-12-23T21:04:47.773465
01b0e916-50ef-4d7a-8a6e-85ba08e3705a,PROD_017,CAT_05,5,195.23,2022-12-23T10:45:28.693715
eb4dfaa7-fac4-4ac3-89c5-96aafdb5142a,PROD_025,CAT_05,3,12.04,2022-12-23T05:26:29.631298
53f0b54c-689b-42b8-982b-554853f361a6,PROD_069,CAT_05,5,159.98,2022-12-23T09:44:39.995760
779e3806-b33b-42d3-a318-16a2999187fb,PROD_027,CAT_02,5,133.07,2022-12-23T06:07:44.192610
7c9c3638-a6b4-4a3c-9ec1-70d6a9f21592,PROD_036,CAT_05,1,41.24,2022-12-23T01:57:17.684280
8f455501-7e65-4397-997a-d9b50c4deaec,PROD_010,CAT_02,2,81.9,2022-12-23T18:36:35.966372
fdaa63ea-adf9-4819-8a58-d23990b9c935,PROD_097,CAT_03,3,19.97,2022-12-23T07:02:46.609280
98fd257e-8375-40ba-80a9-528de0cae37f,PROD_035,CAT_03,5,15.97,2022-12-23T09:56:31.269001
632dda98-aecd-4da7-b6a3-83858636dbb8,PROD_061,CAT_02,3,117.37,2022-12-23T13:14:29.911065
e5e5c906-b3d0-405c-b547-31963a6575c9,PROD_074,CAT_04,4,95.64,2022-12-23T03:31:59.839567
2a622841-7472-4ae3-b323-27dcd22266de,PROD_068,CAT_03,2,14.61,2022-12-23T08:33:33.024736
4444301e-adc1-4eb2-971b-76f5b3393b15,PROD_096,CAT_01,5,80.33,2022-12-23T00:45:10.703208
1e0abefb-c9ea-47b1-8f2d-309709191521,PROD_092,CAT_03,5,166.14,2022-12-23T04:50:57.067619
544c6b80-eef5-4d18-8174-baa6ecb41aab,PROD_035,CAT_03,1,61.22,2022-12-23T11:41:31.958681
738fad55-c77a-44fc-88e6-a6fa92752aae,PROD_093,CAT_01,3,43.54,2022-12-23T07:01:15.084215
e196e6d3-ef89-410c-af32-6ba6968207fc,PROD_067,CAT_05,1,45.52,2022-12-23T01:56:40.685058
7fcff08e-56f3-4f9f-a0be-5013398e02e9,PROD_079,CAT_02,4,73.05,2022-12-23T14:07:42.924164
f74c5ccb-1709-43e2-a6cf-27c239f670fc,PROD_063,CAT_03,3,109.2,2022-12-23T19:31:22.266595
76db9a74-55c2-4d39-8ee2-ce75ca13d91c,PROD_098,CAT_05,2,42.01,2022-12-23T15:25:03.730062
3c5aed99-c596-4d8c-ba4e-d83c43958c1d,PROD_069,CAT_05,3,53.16,2022-12-23T21:00:08.165172
c1de5c58-da5d-48f8-82e3-f3afcbd93139,PROD_031,CAT_03,2,121.72,2022-12-23T11:02:41.598507
a78a6e05-6e18-4c6a-8bd1-0b8973013d19,PROD_028,CAT_03,4,191.63,2022-12-23T13:39:52.338261
6e5d5c36-3461-48da-b11f-606b7827e664,PROD_019,CAT_05,4,144.81,2022-12-23T21:26:59.535011
e3c916c9-e49f-48af-87fb-0552ea43f0ee,PROD_010,CAT_02,4,54.44,2022-12-23T09:32:38.695606
cd6910ce-5c7a-45c7-a932-98bf65f89f78,PROD_078,CAT_02,4,75.76,2022-12-23T14:56:06.286724
c163157e-37db-49bf-88fb-2d4386c01d4c,PROD_003,CAT_02,4,96.56,2022-12-23T14:13:46.874791
efed0860-b945-4f59-bc7b-d4864b0015cf,PROD_056,CAT_03,4,36.81,2022-12-23T00:06:47.798416
68e44de6-011f-400d-b247-45a72aa91778,PROD_044,CAT_05,3,115.71,2022-12-23T06:47:53.684461
7e874c68-4393-43f4-8b27-d11bd0ec3069,PROD_083,CAT_02,3,154.51,2022-12-23T01:34:06.832788
9193a9f6-755b-4a87-b683-c2eb26174452,PROD_009,CAT_04,5,35.71,2022-12-23T17:04:23.260115
e77055a2-de42-4aa6-b6eb-64f6708f0451,PROD_074,CAT_04,2,103.79,2022-12-23T20:48:56.981990
3aaacf37-c615-4ff6-98ad-cd39c035e18c,PROD_060,CAT_05,5,112.94,2022-12-23T15:28:48.594336
031a4f3d-4e0a-421f-8d1f-62b3d7d18798,PROD_021,CAT_04,1,90.16,2022-12-23T04:55:18.635445
019b25ab-adae-4069-8902-3f61536f53a9,PROD_023,CAT_03,1,26.87,2022-12-23T08:24:51.436636
8df36acf-8eb9-4c66-9c7b-20181332b875,PROD_038,CAT_03,4,167.58,2022-12-23T23:52:32.994885
e428e499-439b-4185-bc7f-af2ab2fd8a85,PROD_056,CAT_03,4,30.99,2022-12-23T21:36:40.239577
1b92ea81-b36e-47e4-8acd-57d04b3be45b,PROD_063,CAT_03,4,124.88,2022-12-23T14:06:47.417910
35b813a7-9d3f-4b2e-9973-6381adabe45e,PROD_056,CAT_03,3,48.16,2022-12-23T18:31:02.704636
36622e73-be17-4104-9cf1-d908d05b25e4,PROD_041,CAT_01,5,55.1,2022-12-23T09:54:47.309525
feebec47-d025-49ad-93aa-f3ee5a0b1ea3,PROD_083,CAT_02,1,35.08,2022-12-23T17:42:03.680226
87248777-2c6c-4977-be23-16866d546e3d,PROD_023,CAT_03,1,29.03,2022-12-23T22:57:24.780754
c3fb07c4-9ad0-4323-b944-c1d053c19bc8,PROD_055,CAT_02,2,131.27,2022-12-23T01:45:16.390021
5b136a13-42a8-438e-8fa0-6f417fc53995,PROD_067,CAT_05,2,79.98,2022-12-23T14:45:18.909460
7beeca05-e52a-4b8d-9b95-73c32a1cb7c2,PROD_029,CAT_04,1,144.94,2022-12-23T06:51:32.435332
a2626541-d671-4a65-8e5e-fd2e7f1ec7c2,PROD_055,CAT_02,4,90.09,2022-12-23T15:45:25.417856
0f84cc0c-bbee-4742-b6f9-e5f4317bb38b,PROD_006,CAT_05,4,65.78,2022-12-23T05:22:43.965171
111dc442-d812-4588-977a-814cc2a47271,PROD_074,CAT_04,3,192.22,2022-12-23T17:45:00.274167
acbadf5c-1949-4329-b733-b90f1ed021d5,PROD_011,CAT_02,2,118.42,2022-12-23T14:16:48.513551
59305ede-1edc-4bf0-b9b3-38035b192cd7,PROD_028,CAT_03,2,135.97,2022-12-23T11:29:25.585965
0f93a819-1671-49e0-98eb-b6fbe474379e,PROD_042,CAT_03,4,27.5,2022-12-23T17:09:32.964328
b7f96c7a-b781-4474-9f85-53d6889b8dd9,PROD_033,CAT_03,3,150.36,2022-12-23T16:04:23.162108
ffa62260-db30-4b4e-9f02-43f9885aac42,PROD_033,CAT_03,4,100.36,2022-12-23T00:15:37.011592
