transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
ddd4a9a9-5f75-42d7-92d9-9aea5f8dd894,PROD_081,CAT_04,2,13.69,2023-12-27T15:48:15.465742
dd6ecf06-5512-410e-ae3a-b458fbb2a214,PROD_040,CAT_01,5,85.1,2023-12-27T00:07:38.113283
5db0563f-cc55-4cc7-85e9-f95c9b34035f,PROD_034,CAT_03,1,155.74,2023-12-27T12:29:51.545734
2b677dba-bf01-4440-8bac-8ffa742426c6,PROD_087,CAT_03,1,84.02,2023-12-27T22:51:45.053322
21f0fe1f-3d4d-4afc-b1c4-31ed33ccdfde,PROD_084,CAT_03,5,121.12,2023-12-27T18:08:38.348991
83d5ef92-3bbe-4d91-a85f-7cb6a3399ddb,PROD_069,CAT_05,1,182.23,2023-12-27T13:14:40.665389
8e484e69-dc3f-428b-a5e6-96dcb0370765,PROD_009,CAT_04,2,179.13,2023-12-27T16:20:25.530847
a6470e8d-6b0a-4bfd-97e0-0ebde44a24b1,PROD_079,CAT_02,5,143.82,2023-12-27T17:18:43.244245
96f55233-5308-4c7e-bbf9-638c6b47a9a2,PROD_010,CAT_02,2,43.31,2023-12-27T11:26:32.453361
9aa4f897-19f9-44d6-815d-5942234aa8d7,PROD_082,CAT_05,4,73.0,2023-12-27T17:54:55.832382
12322237-8f8c-45be-bcd7-404cde3d9cd3,PROD_043,CAT_04,5,78.8,2023-12-27T12:33:28.434351
294ed0a0-d8f3-42ad-b175-046ac77372ba,PROD_039,CAT_04,2,42.89,2023-12-27T06:39:42.845959
de0d1e6e-adb0-4595-9071-8ba41522dd05,PROD_100,CAT_02,4,58.8,2023-12-27T06:30:35.925658
61bfecd0-e64f-476f-aa1e-7472b5f1a1c5,PROD_068,CAT_03,1,65.74,2023-12-27T21:21:23.022598
05db07ec-9207-4ae2-911b-a54255fb8843,PROD_056,CAT_03,3,92.51,2023-12-27T08:53:08.287603
99e636bb-343a-4eee-9853-554f08505ddb,PROD_012,CAT_02,4,49.37,2023-12-27T07:32:03.355897
da50c2c5-c0c7-43b6-bd0e-f8056d7aedd8,PROD_037,CAT_03,3,192.63,2023-12-27T10:22:14.042450
083db7c6-9dd6-4a6b-925c-84d2a200340e,PROD_077,CAT_04,5,116.04,2023-12-27T14:17:42.988391
ba978e78-5985-49c4-979f-bacaefad8856,PROD_019,CAT_05,4,73.0,2023-12-27T02:10:14.042817
0bf896b4-b211-461f-b4d1-f09e1536d2d3,PROD_064,CAT_04,3,16.68,2023-12-27T03:38:41.344670
7e0b8b77-6cf9-4b38-a1e9-30e65b4ea10a,PROD_052,CAT_03,4,92.05,2023-12-27T06:55:30.912297
a042236d-647a-45da-a4d6-fcfcf1e5c756,PROD_044,CAT_05,5,154.92,2023-12-27T02:47:14.312063
ecae51c4-28bb-4f06-a650-72fdcd4b86a5,PROD_014,CAT_01,4,106.29,2023-12-27T05:57:01.390697
e647ffc7-1669-429e-8bc9-37dcc76fc59b,PROD_026,CAT_01,5,157.63,2023-12-27T01:07:24.095968
6b022f4c-2749-4c09-97b5-3c34048b0a3c,PROD_025,CAT_05,3,35.29,2023-12-27T00:45:19.192768
3e50bd46-e31e-4c70-bb16-6e8b280192ee,PROD_064,CAT_04,2,175.44,2023-12-27T22:20:49.556781
98f19919-339e-4160-8a70-b8983c69ea5a,PROD_018,CAT_04,2,120.9,2023-12-27T01:51:47.760446
6e016681-ade9-4326-9b47-ca4f81aa9fdb,PROD_064,CAT_04,4,97.81,2023-12-27T01:40:49.105767
0bea6a25-6fb9-4152-8101-3948fa0b15b2,PROD_050,CAT_02,1,106.54,2023-12-27T23:16:53.217187
