transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
f6824d10-9553-4b71-899a-aaf175de8063,PROD_023,CAT_03,3,198.82,2023-05-02T10:49:59.821778
232bcdbc-de3c-4b34-adba-62fc1fc903ea,PROD_076,CAT_03,3,109.34,2023-05-02T05:03:18.685550
12f44868-7ba7-41f0-83be-2af35d7e6a44,PROD_048,CAT_03,2,114.5,2023-05-02T14:45:30.739037
2269c941-9a48-43e6-86c1-fbdcbfe98d14,PROD_075,CAT_04,3,109.76,2023-05-02T11:09:44.920969
8b73cb5b-8e02-4e44-9123-9924367b02bc,PROD_092,CAT_03,3,80.96,2023-05-02T00:05:03.607271
e8c8e62b-293c-4bf9-bc14-76944223d94f,PROD_084,CAT_03,1,36.72,2023-05-02T02:45:36.805394
9cce5279-3b03-47cb-b954-dff266624efb,PROD_031,CAT_03,2,86.2,2023-05-02T00:48:24.623620
6fbe4cf6-f95a-4ef3-90ec-8f4da2bd0df8,PROD_040,CAT_01,5,143.0,2023-05-02T11:17:23.621922
1adfe587-cd1d-40b8-84ca-07bba1e70ced,PROD_012,CAT_02,3,145.89,2023-05-02T17:59:18.998290
91c1902d-e5e9-432e-bfd7-16aeef49190f,PROD_063,CAT_03,1,107.48,2023-05-02T12:22:19.973062
c23436f2-1e09-4930-9215-b96379902f09,PROD_098,CAT_05,1,66.16,2023-05-02T07:35:34.690928
da8f6d57-f82b-421b-9fd1-4631ee38c4ed,PROD_041,CAT_01,3,67.41,2023-05-02T15:30:50.460214
23528635-cc39-4349-a210-ee8487d4238b,PROD_033,CAT_03,4,171.7,2023-05-02T07:30:35.275368
d2af2a96-f26e-4e8b-af54-3d42d0fd2a9f,PROD_065,CAT_03,1,68.21,2023-05-02T07:02:08.956709
7f592ae8-48bd-4e17-a34f-57db6dfd4e21,PROD_010,CAT_02,3,186.16,2023-05-02T05:49:32.383636
727cae9b-3b7e-433a-865f-59e55d474df2,PROD_022,CAT_05,5,13.86,2023-05-02T00:00:14.600006
009bf80a-3bc4-4689-8359-6721e3b8ed24,PROD_098,CAT_05,3,49.11,2023-05-02T14:10:02.251302
2226eae0-4ced-4033-84bc-c653f2e26300,PROD_080,CAT_04,4,115.15,2023-05-02T21:22:53.865072
32a9c51d-4311-4a5c-a2ee-77f2bdcb028d,PROD_012,CAT_02,5,162.68,2023-05-02T06:26:16.177050
a8e21e2e-1575-4b2c-a1bf-0285e98890b1,PROD_077,CAT_04,2,70.4,2023-05-02T12:56:36.763031
660ea85f-6ce8-4864-b49d-dfbf5cb3d6c3,PROD_090,CAT_05,5,61.13,2023-05-02T13:42:29.286918
e6a4d812-f314-47dc-8c17-4a31f563dd1c,PROD_024,CAT_04,2,72.25,2023-05-02T21:42:01.525253
ef687b8c-f5b3-4b4d-bef4-1abd15dbb819,PROD_098,CAT_05,4,107.47,2023-05-02T17:28:17.483104
2b1c9b9a-b0ec-4f58-80a0-b7ae7d041a2b,PROD_021,CAT_04,3,73.46,2023-05-02T10:34:55.547643
e0f9ca0b-6ee1-408a-826e-946f04f34e9d,PROD_089,CAT_02,1,117.33,2023-05-02T02:14:07.372226
6c5365af-0649-4226-8cfa-58c4ba659f57,PROD_057,CAT_04,2,185.51,2023-05-02T11:26:31.178690
d9a735af-a8d9-4103-b1bf-c8a15ef705cc,PROD_085,CAT_02,3,144.71,2023-05-02T00:01:26.992398
afad2caa-8527-4b7d-904f-0be373f1d743,PROD_094,CAT_01,5,19.98,2023-05-02T04:18:39.649155
a7f52a3f-1a8e-46db-8f22-25a86c1f23ac,PROD_074,CAT_04,3,67.18,2023-05-02T20:55:21.532355
151d4767-5305-4336-a911-0317d7518478,PROD_023,CAT_03,4,138.28,2023-05-02T14:28:55.276735
b0017868-706b-4401-8d06-de6d88587e02,PROD_064,CAT_04,2,37.81,2023-05-02T02:57:44.054194
249d5655-0340-423f-b865-7539e78133f6,PROD_004,CAT_04,3,82.13,2023-05-02T19:59:12.695188
38229b83-961a-498a-a6a9-90997021b798,PROD_067,CAT_05,4,175.33,2023-05-02T18:20:22.270246
133aeb16-674d-474c-96cb-2a5877db5789,PROD_099,CAT_04,2,199.33,2023-05-02T19:43:22.191580
e0fe4c0b-be89-406a-97d0-7e8693b41c24,PROD_078,CAT_02,1,76.14,2023-05-02T15:29:02.140937
27bf38c6-8b1e-42ac-a0d1-ac0505e4d030,PROD_070,CAT_04,1,78.21,2023-05-02T02:35:32.023442
5e259769-cf7a-49f3-bd01-c303ae17208b,PROD_073,CAT_05,5,192.31,2023-05-02T23:29:28.970031
2d8e2fcc-e0cb-4b67-8784-f42ab32b64f1,PROD_034,CAT_03,2,157.64,2023-05-02T11:00:12.722890
