transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
3a38d25f-7888-40d5-bd4b-3aba1d8aebfa,PROD_023,CAT_03,2,16.29,2023-03-05T12:24:03.682890
2151050a-8b7a-42bb-97a6-7e95dbcf96fc,PROD_083,CAT_02,3,164.1,2023-03-05T11:40:49.637955
bfb72116-1d72-4af0-b6bf-b5d15e619667,PROD_098,CAT_05,2,69.15,2023-03-05T22:46:19.188420
457d87b2-1b0d-4896-9ca4-148f587ab83a,PROD_073,CAT_05,1,122.02,2023-03-05T19:21:50.747829
01836f9f-261a-4f54-aede-7f255806191e,PROD_028,CAT_03,3,42.64,2023-03-05T04:21:32.531526
3869a718-9ed2-41b4-83fb-e17f65fd3b11,PROD_049,CAT_02,2,20.08,2023-03-05T23:57:02.633180
69541fd5-31c5-4753-8019-d73a4432860c,PROD_083,CAT_02,1,198.3,2023-03-05T17:28:05.147432
8a566b8f-b591-4cbb-8751-6144c6a6bed3,PROD_066,CAT_03,2,93.14,2023-03-05T18:36:45.958314
b9b33436-a256-464d-ba29-48a23a47187c,PROD_087,CAT_03,5,174.41,2023-03-05T12:41:59.189356
b574b097-80a0-4720-a40a-4534c3f1b160,PROD_072,CAT_05,1,147.87,2023-03-05T05:36:27.733307
ded82df2-1862-45ea-8759-9f4cbf70535d,PROD_087,CAT_03,4,198.49,2023-03-05T13:29:42.524252
3ca7bd9d-097c-4aaf-84d9-3bc2b1ab20b0,PROD_056,CAT_03,1,37.59,2023-03-05T00:32:19.709675
756736b9-8ecb-4034-9958-fdb4a23edfd6,PROD_010,CAT_02,1,45.91,2023-03-05T17:39:13.268713
c58ad8bf-2f7f-4211-9eb6-f77cccc90134,PROD_094,CAT_01,5,169.81,2023-03-05T20:40:40.631158
22573e5b-83b2-417c-9991-6117a437e312,PROD_051,CAT_04,4,83.07,2023-03-05T20:42:20.446025
599ee2be-2de9-4b25-bb98-bd803837ae9a,PROD_059,CAT_01,4,144.6,2023-03-05T19:52:05.148112
c0105c18-e39f-4b98-81ed-3e3414799c61,PROD_086,CAT_01,1,162.82,2023-03-05T17:22:29.700046
0ac41403-3678-42f7-82d4-8e6fbcd6e7cb,PROD_100,CAT_02,4,110.91,2023-03-05T01:47:45.881381
da20edbb-4c7d-44fa-810a-565f10e94515,PROD_045,CAT_01,2,172.19,2023-03-05T09:32:39.300861
292ff73e-fefc-4c2d-98d2-a7d3c2904e28,PROD_100,CAT_02,1,39.49,2023-03-05T01:30:56.410777
57cb2b00-b68d-404b-805d-18991877dd54,PROD_045,CAT_01,2,181.26,2023-03-05T04:29:06.268110
dcb777f7-43c0-44bd-ac31-e3bdad3856c4,PROD_087,CAT_03,5,97.71,2023-03-05T17:23:05.389142
4af36abf-5a56-4729-a037-975744eda41b,PROD_014,CAT_01,2,163.31,2023-03-05T17:50:37.852529
b857ea67-f6ce-43fe-a01f-33e566435d7a,PROD_068,CAT_03,2,68.42,2023-03-05T05:27:09.580233
46f53046-1e59-4666-9555-9b81506fbcdb,PROD_041,CAT_01,2,124.5,2023-03-05T19:13:54.482967
fc741b92-d628-4e30-9231-6d3df80d7a82,PROD_069,CAT_05,1,139.39,2023-03-05T06:10:36.336542
8ec9a471-d57a-4f8f-8075-19b2a857f79a,PROD_044,CAT_05,4,41.21,2023-03-05T10:35:51.272600
a49739f0-c7b6-4e9b-b3e6-c1f17b7fb19e,PROD_044,CAT_05,4,198.11,2023-03-05T18:30:12.944269
b00060a5-e0b9-455d-b0e8-5989371cf286,PROD_098,CAT_05,1,30.58,2023-03-05T22:25:46.185640
3e6a519c-4faa-4dec-b074-0333a3ec402f,PROD_048,CAT_03,5,26.82,2023-03-05T05:38:12.894043
fbd17b91-cd9f-46a0-91ae-0a19fe2f8e9c,PROD_085,CAT_02,5,76.64,2023-03-05T23:00:55.606253
a95ecb4c-ae3b-4308-a23e-ae1fb08f7361,PROD_072,CAT_05,4,36.63,2023-03-05T21:49:58.724426
ad743b87-fa8c-47af-8b2d-f18d5e11e8af,PROD_037,CAT_03,1,36.83,2023-03-05T22:11:11.936759
f6f03e61-8d0a-43b8-bb2c-00cc3fb92538,PROD_068,CAT_03,3,153.89,2023-03-05T07:20:11.514405
8976848b-5572-4389-8b90-69cf47dacf73,PROD_044,CAT_05,1,138.25,2023-03-05T11:17:35.998322
4454c3e2-5687-4fb9-a1f7-34c6b711bbe1,PROD_015,CAT_04,1,198.03,2023-03-05T22:42:51.556673
b741a7e1-6f14-46b0-a479-773407b1899b,PROD_027,CAT_02,3,192.72,2023-03-05T05:49:46.540455
462bd089-ff34-488b-9b4e-3d3945361827,PROD_079,CAT_02,4,129.72,2023-03-05T22:18:49.011827
8147a6d4-3022-421e-b3e6-9c255a43413d,PROD_098,CAT_05,5,57.24,2023-03-05T23:07:00.007525
f715b5c0-4a6c-4611-8d16-1c5306992491,PROD_062,CAT_04,3,143.56,2023-03-05T22:14:45.027024
bc6d1206-fc33-4571-a7a4-5d23727ae1ec,PROD_063,CAT_03,5,74.85,2023-03-05T12:49:34.300984
807956e8-b967-4680-ade5-711ce423434d,PROD_073,CAT_05,2,142.82,2023-03-05T18:07:23.195692
172fabe4-6333-4e05-891c-6c025516558b,PROD_016,CAT_03,2,39.58,2023-03-05T02:54:42.872363
9c69a970-af79-4604-a190-c908a09d7193,PROD_034,CAT_03,5,104.97,2023-03-05T17:14:21.776462
c76371f1-def0-498d-b1c3-3a8b840154c7,PROD_034,CAT_03,2,83.25,2023-03-05T19:30:40.788982
f5d215c1-8443-455e-ad73-6223d2d9e4f6,PROD_067,CAT_05,3,69.84,2023-03-05T04:28:52.413438
ccad243c-d25d-4785-b8e8-9a341eb8300a,PROD_002,CAT_04,1,155.59,2023-03-05T01:48:06.099442
3ebb0ce5-de32-4bd1-850c-85957dc1b477,PROD_074,CAT_04,2,112.0,2023-03-05T17:07:20.308804
9151b47d-7b54-4f52-8e2d-6edd26b10d55,PROD_035,CAT_03,3,35.19,2023-03-05T23:03:41.122864
9bbc018d-0b86-4c33-8890-e9317c1d3c5d,PROD_078,CAT_02,4,166.66,2023-03-05T23:11:28.449033
90b16faa-a227-4f9d-838d-58d462e4b464,PROD_071,CAT_03,3,183.32,2023-03-05T23:15:17.870035
d0dc1a62-3875-4642-a690-ce50c99e82a7,PROD_095,CAT_03,3,58.76,2023-03-05T16:58:34.480603
00ed13c0-8ddb-435f-a62d-0d2dbe4a9b51,PROD_046,CAT_01,5,122.04,2023-03-05T09:56:26.833884
83b1e492-aae8-4762-a143-353423f00737,PROD_044,CAT_05,4,133.45,2023-03-05T22:08:03.143649
4b8d53f3-5d01-4d5e-8154-0242eb09bbd7,PROD_004,CAT_04,3,53.77,2023-03-05T09:15:09.036698
917d9447-5470-4bd9-8116-e8879df59f6f,PROD_098,CAT_05,2,111.62,2023-03-05T02:13:07.097142
abc82bf6-1ead-4dd3-9f43-310a174e85f4,PROD_082,CAT_05,5,87.75,2023-03-05T12:48:22.716952
1a0920a6-3868-4735-8f27-4a7d699bd99b,PROD_066,CAT_03,4,16.05,2023-03-05T03:21:58.575920
1b8c6b1a-eb78-4068-abdd-3f01f632c4d6,PROD_063,CAT_03,1,150.78,2023-03-05T01:21:50.587492
50ca5665-9333-4ace-b236-59dae3a1ae74,PROD_034,CAT_03,5,36.44,2023-03-05T01:17:22.441206
a3a9c166-3feb-49ba-b88c-236aa3393e27,PROD_028,CAT_03,4,141.76,2023-03-05T22:45:41.827819
1a93f27a-a641-4689-b92f-4dd680064294,PROD_022,CAT_05,1,84.74,2023-03-05T12:20:53.351194
6533ee7e-f436-4a0c-8b74-2b3a1ddc15e4,PROD_014,CAT_01,4,65.49,2023-03-05T09:12:28.872735
2d1de474-fcb0-461d-9195-1edae54610bf,PROD_057,CAT_04,2,183.7,2023-03-05T02:13:22.761257
d9f78a80-c5b0-48e6-866d-0a22b2b7b807,PROD_051,CAT_04,3,124.89,2023-03-05T23:19:28.944773
994afadb-acfd-4561-b6a4-c74bdf1579ce,PROD_092,CAT_03,2,87.86,2023-03-05T16:08:28.814450
