transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
e9414bf6-f076-4ffd-b9ed-94e0f7cb77f7,PROD_051,CAT_04,3,91.03,2023-02-01T01:18:54.663146
3dbcb81e-4bf5-4f60-97f9-49f1e1aa5a36,PROD_011,CAT_02,1,109.29,2023-02-01T23:12:56.501534
f217b2b9-3140-48d4-9987-12915c83c083,PROD_100,CAT_02,5,96.57,2023-02-01T19:08:19.746528
16538edf-ca94-44d8-9a4a-6809b2314157,PROD_048,CAT_03,4,78.01,2023-02-01T04:25:02.668165
b13c9208-884d-4c56-9f75-88d0a6483b87,PROD_008,CAT_01,5,154.84,2023-02-01T13:58:46.221060
2bb27bf3-186f-4083-81d8-fed14eb5c357,PROD_043,CAT_04,4,34.22,2023-02-01T20:34:56.451495
e9c3e344-c90b-4ebd-8761-95ea2e70ac80,PROD_026,CAT_01,3,144.81,2023-02-01T13:39:28.630206
5a8841e8-630a-4e89-9c68-10c9fe6f9ee0,PROD_017,CAT_05,3,149.08,2023-02-01T06:59:16.269584
4c8fcfd1-a199-41fa-b9bb-381d07b878d8,PROD_062,CAT_04,1,140.11,2023-02-01T12:26:17.835110
a352b6bc-d181-43f3-b24b-278ea8209787,PROD_048,CAT_03,5,180.05,2023-02-01T03:22:52.966693
891c70c6-932e-46a4-8991-08c5ea8ee209,PROD_048,CAT_03,1,143.12,2023-02-01T12:57:21.463223
15e3ac07-3ef2-4dc0-90f3-4a734bbe07bf,PROD_001,CAT_04,4,109.94,2023-02-01T23:35:12.313581
5080b68d-b787-45da-851e-da8135ab2e52,PROD_085,CAT_02,4,179.14,2023-02-01T11:43:15.913858
ad0f8fa0-dddb-4532-8104-380327483b3c,PROD_093,CAT_01,1,95.26,2023-02-01T04:58:43.303308
4cb7de79-4a61-4db2-965b-ebf3bc69abc7,PROD_070,CAT_04,2,181.59,2023-02-01T13:23:20.935604
6738bb5b-5368-42d3-ab42-e50aeab3207d,PROD_053,CAT_04,1,12.49,2023-02-01T11:17:56.214590
014190be-e65c-41d8-892b-0e84871af443,PROD_057,CAT_04,1,187.71,2023-02-01T03:34:31.740603
8c63b3c1-0f66-48e7-8e46-fc19a77eb609,PROD_074,CAT_04,2,94.02,2023-02-01T21:44:27.554704
f92bfc35-9988-4f9a-9d49-da4f00a21ee7,PROD_089,CAT_02,1,73.95,2023-02-01T05:00:07.863973
cac5a537-43c5-447a-9bb4-c2261751f66d,PROD_061,CAT_02,3,171.73,2023-02-01T16:26:28.992825
fe596e82-abb8-4afb-a0f0-42f8a9a6f765,PROD_006,CAT_05,4,77.46,2023-02-01T15:03:30.645232
6f8e7831-76f9-42e3-bf3e-f3ce442088ac,PROD_061,CAT_02,1,128.85,2023-02-01T09:07:03.329719
b0965b93-4a63-4238-b273-7f03ff550ffe,PROD_081,CAT_04,1,87.43,2023-02-01T17:41:36.348423
9f05f053-ca42-4500-a67a-352d727137af,PROD_089,CAT_02,4,147.88,2023-02-01T10:09:14.194486
c69467d3-2b2e-4154-99e4-5d598b9d330b,PROD_055,CAT_02,3,89.88,2023-02-01T16:42:05.791723
8a9f4078-0aa8-4f07-8605-6bc1a8ee19bb,PROD_015,CAT_04,5,62.46,2023-02-01T16:03:58.221081
05574b88-58b3-4e77-80e4-b8cf3befaa52,PROD_080,CAT_04,4,66.69,2023-02-01T07:26:49.011462
5aa28661-aef9-499a-874c-95b058c263a0,PROD_068,CAT_03,1,56.54,2023-02-01T09:52:49.361913
f537ba95-97ab-444f-99f0-963a56eb9b5e,PROD_023,CAT_03,1,169.66,2023-02-01T02:30:26.144988
8f906b44-ce99-4d07-9712-3d9e9a5458c4,PROD_051,CAT_04,4,24.42,2023-02-01T12:42:18.628291
54c8c0f9-a6ea-4525-8b55-56abab90829c,PROD_078,CAT_02,5,102.33,2023-02-01T13:32:09.719604
a450b263-5ce3-489a-be82-3f91b2af983c,PROD_055,CAT_02,3,150.1,2023-02-01T09:59:25.870861
489cb6eb-1b71-4d7f-bd3e-199e1773e6ee,PROD_099,CAT_04,5,171.75,2023-02-01T06:41:12.943702
b5ca5c24-dbad-40fb-9d6c-e7ef6aee48c9,PROD_081,CAT_04,3,182.88,2023-02-01T10:09:25.138943
43774f20-1a0a-4e0f-8a18-4c2772797a60,PROD_019,CAT_05,1,173.45,2023-02-01T15:52:23.942773
d4e4976f-03a8-455c-81f1-137dea4d1c3a,PROD_050,CAT_02,1,19.04,2023-02-01T09:34:36.638817
c375ccc7-2d97-46bc-85cd-526c0bb09561,PROD_048,CAT_03,1,86.71,2023-02-01T22:55:09.370239
885be76b-18c4-460e-ad54-f64311f93ee2,PROD_080,CAT_04,1,31.44,2023-02-01T05:51:04.678282
4d1ff9ec-d0a6-4607-8533-a94ba030c983,PROD_005,CAT_03,2,164.12,2023-02-01T17:12:09.759506
bd1b391a-e389-42e1-9b9d-e92bd5367305,PROD_075,CAT_04,1,86.33,2023-02-01T18:14:00.757465
c15eb270-ef56-4a24-8781-aa12569542b3,PROD_049,CAT_02,2,51.44,2023-02-01T18:35:50.206302
a2ff9476-8ea7-419f-a660-a3e0802cb788,PROD_035,CAT_03,1,146.7,2023-02-01T21:19:18.425956
ad841ccf-da2e-40cc-8515-0b0c55bcab52,PROD_092,CAT_03,1,83.46,2023-02-01T04:17:36.371444
53e2d0f8-1ade-493a-b3b7-4238031242f4,PROD_081,CAT_04,3,29.9,2023-02-01T20:51:05.013451
ea3425de-2aac-4f5d-b028-44afe8a01724,PROD_100,CAT_02,2,97.03,2023-02-01T19:27:48.157007
0dfff513-33de-4e00-a78d-69f8ab61b26e,PROD_012,CAT_02,4,73.67,2023-02-01T20:19:12.814843
a693a83a-5457-4a77-8e41-d90cfd3129a5,PROD_055,CAT_02,2,167.41,2023-02-01T22:46:37.957719
234f54af-299b-4cc5-9f68-9d5d20cc7efd,PROD_070,CAT_04,1,174.84,2023-02-01T02:49:11.631520
d1a4fc1c-387d-4794-9fc3-18aa104e120c,PROD_080,CAT_04,3,64.32,2023-02-01T21:02:29.360020
1f528b32-24d7-4fc9-94e6-bc6d84f6007f,PROD_025,CAT_05,3,17.83,2023-02-01T04:25:18.662814
c9c261d0-59ea-4529-ad55-05c426b1d24e,PROD_074,CAT_04,2,96.65,2023-02-01T04:18:37.322472
bdb1aaed-265f-4ea3-8412-ad593f6e934e,PROD_036,CAT_05,1,185.87,2023-02-01T09:30:10.860308
0934eb53-6b87-4c24-81e6-9c0043801877,PROD_090,CAT_05,5,115.53,2023-02-01T16:21:10.297345
2087fea6-4e52-4911-a1ef-92fff110e809,PROD_057,CAT_04,4,195.77,2023-02-01T03:05:19.325232
