transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
22ead45f-d30c-4ec4-93bb-51e8ea9e91ba,PROD_009,CAT_04,5,137.52,2023-02-25T11:04:21.085529
efdbf9e5-e1a5-4d32-a375-23229f4f2fea,PROD_043,CAT_04,5,74.8,2023-02-25T19:18:26.597141
a8b334ae-fc8f-47b4-bffb-f13e25ddebfe,PROD_003,CAT_02,4,193.04,2023-02-25T18:29:54.410715
88178805-1ec4-4957-96c8-ea696ec98230,PROD_063,CAT_03,5,97.45,2023-02-25T16:17:53.686369
522adc5a-557b-4c95-994d-d10b6215b9a0,PROD_097,CAT_03,2,173.04,2023-02-25T03:20:34.805486
bc6c4ab0-4aaf-4752-9238-80a8ea1c14de,PROD_038,CAT_03,4,42.47,2023-02-25T01:53:25.208801
7df0c1f1-d65e-4b52-9c1e-4f10f6bbbbae,PROD_068,CAT_03,5,83.72,2023-02-25T16:18:02.309934
03cded7e-ade4-4c7e-90c1-7f89870ceb76,PROD_075,CAT_04,5,35.82,2023-02-25T22:21:37.854611
0a7ea41a-f2ab-4225-8e71-9766d20bf6a9,PROD_028,CAT_03,2,199.61,2023-02-25T09:04:04.463734
5663c514-3bbb-4b95-914c-1dfb3640dc78,PROD_009,CAT_04,5,12.23,2023-02-25T06:16:24.179089
45a50139-fb35-4280-950f-3fc6a733e29c,PROD_013,CAT_04,5,144.53,2023-02-25T07:49:30.234229
0fb35472-3813-4321-ac0c-f40276d15554,PROD_030,CAT_05,3,97.56,2023-02-25T17:14:28.038068
17adc0fd-c60a-4c8f-a45a-d0fc37c3c0a0,PROD_027,CAT_02,1,42.83,2023-02-25T03:27:44.843793
a8495b82-682c-42b3-a304-bde390322e32,PROD_092,CAT_03,1,97.86,2023-02-25T06:17:44.903464
43c2f041-ec3b-49da-a2a3-14c528169be8,PROD_033,CAT_03,5,168.0,2023-02-25T10:33:03.421938
f98e6688-9b11-41e4-8240-ce19ccee5440,PROD_081,CAT_04,4,166.66,2023-02-25T03:05:53.641092
e1664ea4-77b1-40bc-a331-1dd674312f84,PROD_008,CAT_01,2,79.13,2023-02-25T14:03:32.177632
2a69d817-f69b-4304-9a9f-02317914dad0,PROD_089,CAT_02,1,150.99,2023-02-25T17:07:27.017668
2aab3b71-7aa1-458a-972f-25b7b2f87377,PROD_066,CAT_03,4,166.51,2023-02-25T20:00:46.711766
95012e41-260e-4be9-a32f-34922352c8cf,PROD_096,CAT_01,4,183.03,2023-02-25T19:00:11.213433
5eaa7574-baa0-4a29-8135-642d9d342ce8,PROD_039,CAT_04,3,171.94,2023-02-25T21:21:52.793276
06310f48-8507-43f1-8ef5-6e8ef2a6ec56,PROD_013,CAT_04,4,56.71,2023-02-25T11:27:26.501748
eb464c42-e792-441b-81ba-6a5bd120444d,PROD_006,CAT_05,3,157.8,2023-02-25T15:19:31.196962
473fc931-399c-4315-bf84-ef2e8883b7db,PROD_012,CAT_02,4,95.03,2023-02-25T03:25:29.997723
d9e4abc2-1518-4db3-8a17-f83449cc6fa6,PROD_096,CAT_01,5,100.58,2023-02-25T23:06:42.198906
b85161d3-6e14-4627-8d48-69d24ad52291,PROD_057,CAT_04,3,117.01,2023-02-25T00:34:59.395353
11832a6c-3396-4852-a9a3-f510edde6e58,PROD_051,CAT_04,3,64.38,2023-02-25T04:03:35.897425
0b9e3d3b-1d21-4f63-a4a7-b3d82d32663d,PROD_038,CAT_03,5,184.97,2023-02-25T01:43:55.471368
7cc4aeb1-3147-4f0b-ab0c-12fce25d748e,PROD_047,CAT_01,3,119.25,2023-02-25T03:45:34.706048
cd098b96-29d5-428e-a9a0-c144f4d2e757,PROD_099,CAT_04,4,193.51,2023-02-25T05:31:41.824587
7b279392-220d-47f6-af42-6a7f140dab05,PROD_029,CAT_04,3,160.51,2023-02-25T14:28:59.060404
05e56c44-d3c7-4ebd-8f72-eb1311e9b960,PROD_011,CAT_02,1,140.08,2023-02-25T21:27:45.709721
8f5616a0-5581-4196-8709-c8db71bcb52a,PROD_079,CAT_02,1,174.38,2023-02-25T10:42:34.949122
f19bb4b9-5790-4d9d-8c00-eaf4e6d9c969,PROD_019,CAT_05,2,102.99,2023-02-25T05:33:45.257628
4d28a7e2-cd94-4c50-9bf7-5958c628d89f,PROD_036,CAT_05,2,109.18,2023-02-25T00:49:34.273163
966b44e8-c6f2-47f0-bd0e-2d9f9551da5c,PROD_054,CAT_01,4,60.87,2023-02-25T07:22:44.947096
e5a13091-319b-4ca1-9f4d-98018ae72ddd,PROD_034,CAT_03,3,51.51,2023-02-25T15:12:15.971175
7e99ea9e-f15a-4cd1-9e17-1bae1e665519,PROD_023,CAT_03,5,104.22,2023-02-25T10:24:40.991784
3e2396c0-9a6f-46cd-91be-fbb2a476b6eb,PROD_060,CAT_05,3,133.72,2023-02-25T22:34:12.487564
e0ea59d4-be27-4495-bdf5-ef0dee745431,PROD_091,CAT_05,4,120.65,2023-02-25T06:42:21.138687
53c22ead-dab8-4af9-86ad-1edfa11ee2ce,PROD_003,CAT_02,2,95.73,2023-02-25T14:45:51.938590
4f3f0026-6812-4692-bd89-eca4b70ada07,PROD_067,CAT_05,1,183.41,2023-02-25T15:02:38.000101
458e95e3-7661-477c-bbae-0bae211e1884,PROD_086,CAT_01,2,125.49,2023-02-25T11:10:37.119667
c7e63b02-d982-4417-aa5f-68d72b9f783b,PROD_021,CAT_04,4,43.73,2023-02-25T11:05:04.135257
81e5805d-4fbd-418e-a76e-5bf3f2ecbbbc,PROD_021,CAT_04,1,31.46,2023-02-25T11:12:10.570668
00f8dbfd-3206-4725-8f82-b7ca6dacf943,PROD_038,CAT_03,5,10.8,2023-02-25T10:03:12.232434
ac866d24-4bbd-4bb5-89b8-5bc9f07d6a2f,PROD_006,CAT_05,3,125.36,2023-02-25T10:14:19.263259
8676e3a8-4791-4f08-b92e-cf6f0295bad7,PROD_061,CAT_02,5,198.53,2023-02-25T01:26:39.232997
5a3ae9c2-c599-4766-b0ea-507d839c0226,PROD_047,CAT_01,3,122.56,2023-02-25T22:12:45.348199
b6b1eb23-e130-463a-a3bf-9b46c3972757,PROD_068,CAT_03,4,30.89,2023-02-25T20:01:55.282178
bee6803e-f2d4-4f2f-9659-3f099ee935af,PROD_032,CAT_03,5,131.62,2023-02-25T02:15:25.266679
a2ac9416-5d52-448f-a866-6a6fd977cd60,PROD_072,CAT_05,4,180.89,2023-02-25T11:18:37.802354
6f8bd351-c34d-47db-8a75-d9b9d6105e15,PROD_099,CAT_04,1,73.44,2023-02-25T17:28:59.329788
59d87503-459c-4cd1-b7a5-27c294d1c3cf,PROD_030,CAT_05,2,55.38,2023-02-25T14:34:48.314598
6ecf6292-f9df-4967-992e-78b2b2039e49,PROD_032,CAT_03,4,89.58,2023-02-25T17:56:43.263895
b1161a6a-f02f-47c9-818c-65ca22a1707b,PROD_034,CAT_03,2,198.92,2023-02-25T19:57:00.017168
18d4f014-8234-4c2a-9b0f-1d06a9d5f099,PROD_026,CAT_01,5,126.52,2023-02-25T15:43:08.669791
b33509d3-500c-4945-a07f-cb6a6ef42bf7,PROD_081,CAT_04,1,13.3,2023-02-25T12:46:06.306539
d76c0335-63c0-4275-89a7-fb283b95f957,PROD_081,CAT_04,3,61.25,2023-02-25T03:49:34.689917
dccdbb24-6cac-40f2-bde1-943933177727,PROD_024,CAT_04,1,118.65,2023-02-25T10:20:20.988507
321deb40-f3a0-4730-bf24-e172ab57e7d5,PROD_063,CAT_03,5,19.62,2023-02-25T00:36:33.796061
c04a5fc0-cde3-4656-b8d4-706a8ea02e6a,PROD_035,CAT_03,4,65.19,2023-02-25T19:06:28.238907
7ea2789f-92b6-451c-acd1-e2c5e6f7c57c,PROD_061,CAT_02,3,19.92,2023-02-25T17:23:36.206404
62abdb38-e3ce-4b13-9463-70aa355ec538,PROD_094,CAT_01,3,108.45,2023-02-25T02:30:24.822486
4fd11152-ace8-4af4-ba07-c4e95bd0be02,PROD_060,CAT_05,3,159.57,2023-02-25T09:54:07.383269
