transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
aa3c0c84-dc61-4ea2-8835-b015dcf496b6,PROD_087,CAT_03,5,11.88,2023-11-20T03:02:04.783596
02220d05-5d42-4572-bac0-7be92126b7db,PROD_031,CAT_03,4,65.36,2023-11-20T19:56:27.557338
fe3b9ed7-384d-4392-90d7-fb64d9a61367,PROD_067,CAT_05,2,112.28,2023-11-20T15:02:09.269786
5b640bf9-710e-4910-bcb7-b5d8a3ef3a04,PROD_026,CAT_01,4,88.5,2023-11-20T14:23:51.677073
2ca8f0ba-d680-4d94-bbfa-18b003b5aa46,PROD_056,CAT_03,4,18.29,2023-11-20T13:12:25.907689
f2ba61f9-e145-42e1-a86e-1761b0e5bb07,PROD_024,CAT_04,5,177.09,2023-11-20T02:32:06.272475
24d0ceb5-c761-4fdb-9e82-4b68b246a92a,PROD_089,CAT_02,3,87.71,2023-11-20T11:00:59.182277
957cd5f3-78e2-46b4-8872-45945ca65fc1,PROD_007,CAT_05,1,168.79,2023-11-20T03:14:41.768681
2961c617-2494-4e73-99d8-114b3a599af7,PROD_064,CAT_04,3,77.48,2023-11-20T05:22:49.455751
d5ece11f-0be6-4cc1-b589-1313e8c3e78a,PROD_083,CAT_02,1,127.86,2023-11-20T09:18:26.555548
aaa022aa-0214-4ac1-9e7a-94d755c6c021,PROD_038,CAT_03,1,50.04,2023-11-20T16:54:37.012941
916524c9-c32f-49cf-be2d-017479e22073,PROD_021,CAT_04,3,144.98,2023-11-20T03:43:08.263742
7356a47d-1d15-4dab-933f-23bf0b56a72e,PROD_063,CAT_03,3,39.18,2023-11-20T19:09:25.354008
de29ee09-b3df-419d-ab53-9aee1561e0cd,PROD_016,CAT_03,1,19.65,2023-11-20T10:02:49.143850
6af71a6e-5950-4ddc-84af-271643b5ee3e,PROD_071,CAT_03,4,74.71,2023-11-20T07:13:21.817368
7641cbad-c919-4275-9031-ba0db5e60118,PROD_015,CAT_04,2,19.13,2023-11-20T20:48:31.059173
70c22b58-c3a6-497a-a14e-721caa761871,PROD_090,CAT_05,5,136.52,2023-11-20T02:33:32.107483
b78ea1cb-7b48-42ac-996d-349a21590e25,PROD_053,CAT_04,5,116.14,2023-11-20T03:39:30.448855
eb2fec12-90c4-4791-be37-4d0dfd576d74,PROD_046,CAT_01,4,66.32,2023-11-20T08:04:25.646510
e4c26c1b-af0f-4ed0-ba91-dc8e589796fd,PROD_088,CAT_05,4,114.96,2023-11-20T21:03:28.882647
