transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
2a0cc7ff-bf6c-4756-9e68-fdff2d73c186,PROD_031,CAT_03,2,26.91,2023-12-31T01:29:36.114811
e389769b-96a1-46a6-9bda-d3bc13f2ff4e,PROD_027,CAT_02,2,105.92,2023-12-31T00:16:47.062568
d18f272b-583b-424c-8a10-01420687f0c6,PROD_002,CAT_04,5,11.74,2023-12-31T19:40:43.837784
85a6169e-7251-4fde-8121-765c1731f170,PROD_093,CAT_01,3,132.8,2023-12-31T18:16:21.563658
5b7cc3ff-d5e7-4201-8f96-28192e236634,PROD_039,CAT_04,4,136.92,2023-12-31T08:12:28.729317
c3e62d17-69ca-4509-8f5c-3b9dd624db32,PROD_003,CAT_02,3,153.46,2023-12-31T18:31:38.239082
e231733b-8f7b-4b17-b162-7c44e07f0b3f,PROD_010,CAT_02,5,53.91,2023-12-31T20:16:20.918069
37ef916f-8796-4dde-a7da-9a594c24682b,PROD_039,CAT_04,4,111.34,2023-12-31T20:00:22.159124
42ddddfb-7a4b-4296-a63e-d5bc2acc0173,PROD_007,CAT_05,3,145.73,2023-12-31T16:27:19.296798
9d9bd00b-56de-45b4-871f-4d016610bd9c,PROD_040,CAT_01,5,86.93,2023-12-31T04:49:22.635765
3c1e0bd5-f305-435b-a229-474485fea63c,PROD_086,CAT_01,5,153.69,2023-12-31T18:42:27.051908
92b83f75-d6df-4828-92fb-b72b59c05c3d,PROD_019,CAT_05,3,187.34,2023-12-31T04:42:29.444321
9ace7cf0-b4c1-404e-ba91-783c3a60a0e4,PROD_086,CAT_01,5,121.06,2023-12-31T22:58:32.740203
137c3f6e-2600-43a8-919e-9ea86a796b5e,PROD_091,CAT_05,2,86.35,2023-12-31T23:49:11.330780
04cc721d-4f36-4063-821b-4941ebbf3a34,PROD_099,CAT_04,2,49.48,2023-12-31T05:38:54.598607
3ae9146d-77ac-4b45-9592-aae552882ed3,PROD_032,CAT_03,4,181.55,2023-12-31T18:14:21.309944
9b52c97d-e93d-45c9-9327-9d72271ccf68,PROD_063,CAT_03,1,32.68,2023-12-31T07:44:56.149934
c54d51bd-1c8d-4baa-953a-485b40c76dd4,PROD_027,CAT_02,2,166.79,2023-12-31T17:00:50.411059
f9123e14-5516-44e3-b92e-9cc16bc6388a,PROD_024,CAT_04,2,27.74,2023-12-31T18:03:27.449777
7254bf75-bc98-42fa-84d1-ce47ae9d735d,PROD_064,CAT_04,4,77.47,2023-12-31T14:37:51.042997
a9867f2f-8987-4bce-a1fb-2f16abb42290,PROD_019,CAT_05,5,20.31,2023-12-31T14:41:12.477479
eda5ef0d-7e6f-4fab-801e-a2b7f3e2ce52,PROD_026,CAT_01,5,139.95,2023-12-31T14:48:28.840114
a466dd11-c534-4eb8-96b7-492ba1d86b00,PROD_009,CAT_04,4,192.22,2023-12-31T12:26:00.239009
26ab7591-7c21-46f4-9e6c-d489fe5fc552,PROD_036,CAT_05,4,191.5,2023-12-31T05:48:59.914047
8b5f5537-34a6-48c8-9b0e-0bfe4d610592,PROD_040,CAT_01,3,38.86,2023-12-31T16:25:06.471995
a0203f42-b4a5-4d35-a038-e1671219a8ab,PROD_080,CAT_04,2,135.8,2023-12-31T23:57:53.549072
