transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
0469905e-39a8-48f2-8263-c29327cb3b79,PROD_050,CAT_02,3,190.52,2023-01-29T18:42:15.310397
38887daf-3566-44b6-8119-987e80334ec8,PROD_032,CAT_03,2,14.02,2023-01-29T01:37:36.141874
701000cf-2d1a-4554-b929-e336ba7257ba,PROD_069,CAT_05,5,72.08,2023-01-29T12:34:49.690595
a2736776-b324-48fe-98e3-ee7b11bf9e26,PROD_084,CAT_03,5,78.39,2023-01-29T07:44:33.082930
109d0f75-e7e1-447d-8f86-4719cf883fa8,PROD_043,CAT_04,5,76.65,2023-01-29T18:23:48.138110
684a9bd0-25c9-444a-9708-d9eea2a9b40d,PROD_017,CAT_05,3,183.47,2023-01-29T08:20:31.456641
88e25913-2227-49d3-9939-444fd693a39e,PROD_052,CAT_03,5,105.25,2023-01-29T08:58:03.561604
7b274d63-0917-4296-a3d1-e3d91df3f2c9,PROD_066,CAT_03,4,85.05,2023-01-29T10:14:38.175963
a2855dc6-acb8-47d4-b076-285d4d77cbe3,PROD_096,CAT_01,5,85.66,2023-01-29T00:04:34.483014
ced4a84f-fcab-423e-a1ac-39190ed676fb,PROD_078,CAT_02,1,97.37,2023-01-29T01:02:30.373273
96dcd05e-e27a-4bb7-9a96-aadf11e5cf5e,PROD_094,CAT_01,2,183.02,2023-01-29T23:30:42.181298
c33dc101-ba0d-420c-88f3-ad3bc7537ed5,PROD_082,CAT_05,5,33.55,2023-01-29T11:51:59.809651
deb21f4a-854e-4084-bda2-830f5a4577b5,PROD_076,CAT_03,1,79.34,2023-01-29T09:00:51.589600
5b215c22-47e5-4ff7-8533-8df4b92a1a47,PROD_025,CAT_05,3,114.83,2023-01-29T20:21:31.957305
acd277e0-cd2b-43b6-9b16-e32bbb1eb424,PROD_003,CAT_02,2,183.18,2023-01-29T21:22:10.478652
ea79fe59-73dc-4d32-8be4-aca85ba3f675,PROD_016,CAT_03,4,32.98,2023-01-29T06:52:19.725343
b7817aa4-5d30-4c2c-b4ca-d056d3193197,PROD_045,CAT_01,2,63.18,2023-01-29T04:16:54.883298
8baace7f-3e1c-4306-b8bc-95464a8aeee8,PROD_091,CAT_05,2,180.08,2023-01-29T23:36:15.992650
363fad28-7eff-42c9-a9bb-35cd6914cb5b,PROD_063,CAT_03,3,29.77,2023-01-29T01:19:11.156799
b3754e1b-5603-4003-bacb-2315d08fac65,PROD_023,CAT_03,2,72.26,2023-01-29T10:59:23.893724
2b02b2bc-786a-4e19-942e-351e49fb7991,PROD_017,CAT_05,3,136.99,2023-01-29T10:14:26.446549
04ec65f3-9f66-412c-9ac4-0f721b2ef079,PROD_061,CAT_02,5,124.02,2023-01-29T19:54:39.903962
6dedc3f5-3acf-4df5-bfe0-0c934a489a92,PROD_080,CAT_04,1,13.93,2023-01-29T02:26:44.759684
ea88ac38-6bd7-451b-852c-c32234339fbb,PROD_007,CAT_05,1,37.51,2023-01-29T15:49:45.772725
8fddd8e2-4ee5-4b2c-a4fb-19bf6ae2d554,PROD_012,CAT_02,1,33.13,2023-01-29T11:36:10.046108
85d9f8fc-df00-4a5b-9b76-681fe76346e0,PROD_015,CAT_04,4,55.85,2023-01-29T20:07:44.861205
1dee4a3f-eddd-41a2-8514-26e96188001f,PROD_045,CAT_01,5,164.68,2023-01-29T16:59:18.691584
1a39cae5-c0d4-46ef-906b-3e54227768a8,PROD_042,CAT_03,1,167.67,2023-01-29T09:05:39.772962
9dbe59fc-b0ac-46f6-86e8-448672908d67,PROD_005,CAT_03,2,23.31,2023-01-29T01:17:40.288900
16f9c274-bd16-497c-8950-3ed89276eda8,PROD_053,CAT_04,5,185.76,2023-01-29T12:03:24.536389
2002cb87-32e2-437e-b5a0-ed208919f626,PROD_045,CAT_01,1,48.62,2023-01-29T02:28:22.468386
c0c09270-238e-4945-89b1-b66455f63dfc,PROD_003,CAT_02,4,39.49,2023-01-29T17:45:25.379553
