transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
07229457-4260-4d58-8f51-da5c9dca554e,PROD_007,CAT_05,3,71.9,2024-10-10T03:11:26.379902
09be7102-b6ee-4a46-bc6b-58f7e493abf0,PROD_008,CAT_01,4,98.57,2024-10-10T16:52:00.036291
e66bbee8-c272-40bd-9cbb-2f2b7ac47724,PROD_090,CAT_05,4,166.27,2024-10-10T14:23:59.075092
1641e4f8-d053-4d23-878f-2d0abf646e79,PROD_083,CAT_02,5,33.92,2024-10-10T09:46:50.715737
2e47cb71-02e7-47ee-99d7-5e64062de23b,PROD_055,CAT_02,5,100.11,2024-10-10T01:13:32.431255
19ca335c-f136-4b9f-9fa7-b3b93adcee6e,PROD_030,CAT_05,2,184.87,2024-10-10T04:22:30.965257
68d601b9-1cea-40b0-b7f3-cded23e90e24,PROD_007,CAT_05,5,80.73,2024-10-10T11:43:36.435035
4d8747e8-3dc9-40f4-8872-ce3abeec2638,PROD_076,CAT_03,4,30.26,2024-10-10T06:03:31.947171
965cff25-05d7-4c00-ac5f-b9b892d170b8,PROD_078,CAT_02,5,42.65,2024-10-10T15:04:12.601487
5e6094d3-048f-44f1-abbb-7a20163152df,PROD_017,CAT_05,1,25.53,2024-10-10T17:28:12.029091
640a398b-f9ab-42ba-9b29-aee1d9a9eedf,PROD_028,CAT_03,4,155.77,2024-10-10T20:26:30.057588
0491be09-a904-4351-9694-0c4f98aa646b,PROD_095,CAT_03,5,152.22,2024-10-10T23:15:26.890156
25cc66d0-42c5-4bed-80cb-f815f704ee8c,PROD_025,CAT_05,1,74.5,2024-10-10T14:15:18.214527
990f6957-d9b4-407a-b628-d53e5b11ecb3,PROD_011,CAT_02,5,116.38,2024-10-10T13:31:55.347541
5ebb1c34-039a-4e21-b8b9-678a13da4a12,PROD_062,CAT_04,4,126.67,2024-10-10T09:11:15.511961
e5db1129-2ba8-4930-9ba0-934a20737124,PROD_021,CAT_04,3,126.25,2024-10-10T20:37:09.794538
10f0fae4-cdc4-4119-8b9b-310e54de1017,PROD_097,CAT_03,4,94.76,2024-10-10T19:19:09.047142
bac6ce47-70e7-462c-bdc2-ec1b057b2269,PROD_081,CAT_04,4,70.61,2024-10-10T09:11:52.233720
3866e187-4c68-438f-90d5-3e9b42879c65,PROD_055,CAT_02,5,198.74,2024-10-10T12:21:12.180783
a2f69989-e4cd-43df-9869-db829fced26d,PROD_050,CAT_02,2,87.86,2024-10-10T04:11:00.456142
9fd642d4-6fec-4da8-8d33-4d5e1a734da2,PROD_077,CAT_04,3,186.76,2024-10-10T19:30:03.170949
