transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
04ab5c53-136d-44c6-ae2a-d83d80e78dc6,PROD_056,CAT_03,1,64.14,2025-05-24T18:36:55.178005
b6deb4f8-cfd7-4814-9e6d-5c422a2b0ebf,PROD_036,CAT_05,2,172.86,2025-05-24T04:23:39.521812
2167fdd0-c650-4bf7-bd8f-6eddb59de7de,PROD_068,CAT_03,5,54.49,2025-05-24T21:23:54.195219
7e6b98be-6173-4a62-af9c-f867eca948d6,PROD_001,CAT_04,3,88.37,2025-05-24T16:47:57.977146
76c0577e-34c0-4b8a-850e-ed76d0690048,PROD_070,CAT_04,3,182.39,2025-05-24T20:18:53.511326
359565e8-4057-45f2-b7e7-fcd60434d164,PROD_003,CAT_02,3,76.58,2025-05-24T01:20:36.786321
82037bc0-e88e-4cff-9e85-4bdc9ad066f3,PROD_024,CAT_04,3,194.93,2025-05-24T11:47:09.582090
ac3815ab-8a82-495e-b9a0-b63daea3fb47,PROD_037,CAT_03,2,147.81,2025-05-24T22:34:20.372422
52e1c26b-7061-4271-a9dd-bdae634fc800,PROD_042,CAT_03,5,137.61,2025-05-24T05:14:22.894992
79970f15-4f1f-4d73-ab42-d3e9c5970100,PROD_011,CAT_02,5,34.72,2025-05-24T23:56:04.902570
777433bc-6d66-4126-a8a9-826233664623,PROD_025,CAT_05,1,12.49,2025-05-24T06:37:11.733952
f8dc9612-19e9-4063-af7b-bf05d75f082c,PROD_050,CAT_02,4,56.94,2025-05-24T11:27:43.508322
a3abd8a6-726a-4b8e-92f8-79b4874c3b82,PROD_023,CAT_03,3,85.44,2025-05-24T03:57:45.716510
28044a10-eb98-4508-88a8-a6f57d848a35,PROD_030,CAT_05,2,166.05,2025-05-24T15:38:07.608124
53d6393b-618a-4d25-ab16-40ce445489ff,PROD_091,CAT_05,4,28.81,2025-05-24T05:19:48.847609
290cee63-6b56-475e-9443-4a2fbeedf095,PROD_068,CAT_03,1,41.46,2025-05-24T12:34:54.218766
8cb5efa8-5145-45a7-81b1-27f52ba87fe2,PROD_041,CAT_01,2,50.0,2025-05-24T18:58:58.368757
c321448c-aa0f-4d24-8d43-bf4a9bf9745f,PROD_099,CAT_04,3,166.19,2025-05-24T21:16:21.546933
464d7e44-b9e3-455e-b8b9-2d754fa0702a,PROD_044,CAT_05,2,116.61,2025-05-24T04:50:49.087256
d7d115ef-1a08-44a8-aec9-f55d32e27865,PROD_016,CAT_03,4,27.75,2025-05-24T23:05:58.481845
7bdae370-7dbb-4db1-a6a6-55d644e0f912,PROD_082,CAT_05,4,62.78,2025-05-24T09:38:57.472027
9582c4c1-bb48-4038-9d79-6b6d095ed008,PROD_024,CAT_04,2,100.39,2025-05-24T02:49:28.331562
f89a67c2-3d41-400d-a44b-aca856ba902d,PROD_049,CAT_02,3,161.72,2025-05-24T10:31:09.404332
ab66dfac-5da3-4a7f-a1eb-ec3b643a6117,PROD_080,CAT_04,2,179.62,2025-05-24T15:28:33.149438
f2ea5944-e36d-481e-8bb5-3ccdfe6c8eeb,PROD_027,CAT_02,2,48.27,2025-05-24T07:21:02.784840
cc0994eb-76d0-4759-ad5c-88d6c0d837ec,PROD_090,CAT_05,3,32.83,2025-05-24T02:00:58.781858
69cdfc4d-c6ca-4b2c-ba08-48051393fbba,PROD_014,CAT_01,2,153.11,2025-05-24T03:10:55.170422
fa48b797-22c4-4e62-84be-20fa3d220896,PROD_083,CAT_02,5,85.25,2025-05-24T18:15:03.339060
063a2ecb-e580-4994-a88f-3cec36d589e1,PROD_027,CAT_02,3,179.17,2025-05-24T14:47:05.613113
92929d22-2e0f-47cc-9dd7-f0319b18820a,PROD_098,CAT_05,5,136.19,2025-05-24T18:54:07.062834
ea8b0c10-ece5-433b-8855-6121ef87e409,PROD_064,CAT_04,2,183.09,2025-05-24T20:46:36.114079
7b7f8544-f58c-4ff9-8703-e35ac00a2cd2,PROD_051,CAT_04,2,98.75,2025-05-24T20:23:35.798753
32d73311-ad68-48f3-b5fa-43c41a2628d9,PROD_049,CAT_02,2,166.36,2025-05-24T10:51:08.591273
60860c58-a605-4a31-bbe3-d82bd3a463ba,PROD_088,CAT_05,2,67.79,2025-05-24T07:03:26.416637
fe80acff-5367-4353-b31a-211fc7967247,PROD_067,CAT_05,1,69.86,2025-05-24T21:44:48.022857
b1b7fa60-ecdf-48d5-9a86-ad96c40df5f8,PROD_063,CAT_03,1,95.58,2025-05-24T16:28:52.811558
d67c7606-81c6-4a37-96b1-dd3b93b07430,PROD_005,CAT_03,4,112.41,2025-05-24T04:47:58.331939
e1718418-6474-4178-9cb4-199e396ac6c3,PROD_053,CAT_04,5,184.6,2025-05-24T07:53:50.457851
87ff8bc3-0f2f-465d-bfc9-e4d5842b6e15,PROD_090,CAT_05,3,63.32,2025-05-24T10:10:54.461643
69e25d80-f298-474c-9d8f-ec4499bdd8ea,PROD_057,CAT_04,2,160.1,2025-05-24T18:22:23.862397
d68555d3-aad1-48a7-938d-03237ec57ca8,PROD_001,CAT_04,2,76.12,2025-05-24T13:14:10.622082
974e7e01-4d4e-4e76-b402-d982c2e517c1,PROD_008,CAT_01,2,87.7,2025-05-24T01:50:13.559415
c34dbc4d-bfd3-4f99-836c-042b56855632,PROD_096,CAT_01,4,81.39,2025-05-24T02:29:47.546099
8794616d-18d5-48cf-a47b-c52435d6ef47,PROD_009,CAT_04,4,194.32,2025-05-24T16:07:00.549510
c5ce095b-fbac-46d9-8692-21ddc5d67890,PROD_078,CAT_02,5,144.25,2025-05-24T10:24:15.801403
0a7dda0c-653d-4a3f-a906-adc45b00cfc2,PROD_089,CAT_02,1,193.22,2025-05-24T03:22:53.590469
42940de1-b9eb-495d-86b7-b1bb5dd2e38a,PROD_089,CAT_02,4,147.32,2025-05-24T20:03:12.604485
d57c4ddc-2954-4bc1-9178-db0cc26271d7,PROD_083,CAT_02,2,77.24,2025-05-24T05:13:20.482606
3aa576ed-5be2-4d2a-b384-3afc9c1521c4,PROD_018,CAT_04,1,117.87,2025-05-24T11:30:23.682739
7d3afe75-d200-42f3-9850-2f8aabf33941,PROD_021,CAT_04,2,160.58,2025-05-24T11:36:21.627718
2bc30996-daed-4c19-a237-5c100d10c2bb,PROD_067,CAT_05,1,138.42,2025-05-24T23:26:50.561519
80f551fc-a8f6-4d80-bd0d-5dd55dcb0267,PROD_073,CAT_05,3,20.17,2025-05-24T07:55:54.512296
93ace981-713f-41c5-8361-ad90f87efefe,PROD_029,CAT_04,2,77.21,2025-05-24T03:29:24.036166
7ab2725b-2d50-46e7-8656-aad1460e655c,PROD_076,CAT_03,1,197.75,2025-05-24T21:20:07.081334
eadd40fd-fe0a-4893-8b84-a2cd1cd85483,PROD_058,CAT_01,4,151.88,2025-05-24T15:22:01.822415
aaa978f9-1387-40a4-892c-f3471bda844e,PROD_060,CAT_05,4,44.65,2025-05-24T11:25:17.977254
11027f38-aa79-4817-bf57-1223da72d710,PROD_027,CAT_02,3,31.2,2025-05-24T05:00:44.326985
3b231629-1133-4086-a60e-5261bc5228f7,PROD_022,CAT_05,1,11.81,2025-05-24T10:47:06.447257
970526ee-0bb1-4d8b-a881-96cdd3868cea,PROD_065,CAT_03,2,115.77,2025-05-24T02:23:53.265953
a32b550e-5277-48d6-a7f9-dc4c53652b37,PROD_076,CAT_03,1,57.43,2025-05-24T17:15:09.174048
edc7793b-fba0-4f7a-9527-b50d2e1454da,PROD_004,CAT_04,3,113.15,2025-05-24T14:35:50.241202
