transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
07749f8e-35e4-45d7-9ab8-c2cf9c5acf3e,PROD_065,CAT_03,4,126.76,2024-10-18T15:20:11.415260
5efeeccf-c081-4134-a6f0-0f425b4716a8,PROD_003,CAT_02,2,91.72,2024-10-18T13:54:49.603266
5f7aceb4-a17c-4810-b879-295c76506c18,PROD_096,CAT_01,5,109.29,2024-10-18T04:33:43.986329
746ddcfd-cd80-4250-83e2-231ab43a4d16,PROD_094,CAT_01,3,25.39,2024-10-18T19:30:03.519996
b8b4e773-0589-4405-8b69-09a69e84ee04,PROD_079,CAT_02,4,91.81,2024-10-18T10:00:53.172616
a0151a91-cdfa-45a2-a990-532fa6f28039,PROD_051,CAT_04,5,58.46,2024-10-18T16:41:36.614539
7192b12d-ec51-47a9-b86f-3f9428fe3335,PROD_099,CAT_04,1,193.86,2024-10-18T12:22:44.104774
047e0ee0-103f-4508-a6ef-05baa58d019d,PROD_001,CAT_04,3,34.14,2024-10-18T11:14:07.314254
ffbd09a9-dbbc-4c2c-b88b-92749ea0ca56,PROD_078,CAT_02,5,116.51,2024-10-18T13:28:50.672982
77fd83f8-643c-49db-8124-7d4b17d500ed,PROD_005,CAT_03,2,197.16,2024-10-18T16:59:09.096976
d81eddef-271e-4d51-bff1-41f1d51a0843,PROD_092,CAT_03,5,152.03,2024-10-18T21:23:48.000062
2da85054-c985-488a-a098-09e9a6ae51ba,PROD_092,CAT_03,2,111.96,2024-10-18T08:30:22.704166
a1d40003-d306-4b47-9021-115b34cc214a,PROD_058,CAT_01,1,54.54,2024-10-18T15:32:25.318015
d1c11e81-60f3-4500-a88c-23b83cff87f2,PROD_016,CAT_03,5,128.82,2024-10-18T20:24:54.427382
80f0dd04-8f0d-4a3f-90f9-f22039379403,PROD_067,CAT_05,5,162.3,2024-10-18T02:55:31.683425
f3fb3e5b-ff67-4243-b81e-7b58fc015fea,PROD_036,CAT_05,2,21.45,2024-10-18T20:08:08.924205
8219da21-6fc3-498c-8560-a770a8a7159d,PROD_031,CAT_03,3,55.21,2024-10-18T17:13:18.184131
ddb8c218-6df2-4958-b3f7-d53a740f156a,PROD_068,CAT_03,4,120.44,2024-10-18T08:37:57.069387
5bb5d126-5243-44f0-8b4a-2096e2f140aa,PROD_010,CAT_02,5,196.97,2024-10-18T20:12:10.449675
999698c4-c00e-496d-9833-8c9c311dc642,PROD_037,CAT_03,1,195.95,2024-10-18T08:36:38.536402
57d1115e-03a6-4ba9-a739-09db837236c1,PROD_046,CAT_01,2,138.56,2024-10-18T13:47:21.007013
d18489d5-cb9a-4340-a1f8-619f194a10f4,PROD_085,CAT_02,4,103.22,2024-10-18T16:44:44.582399
941ef356-4c8a-4d82-82f6-c4adb952f58e,PROD_038,CAT_03,5,17.77,2024-10-18T03:16:28.401896
50c139da-be19-4802-9afe-a33d50be8254,PROD_068,CAT_03,5,54.17,2024-10-18T06:35:16.948039
f34cb3f1-b79b-4dd9-9be2-d313f84feee0,PROD_055,CAT_02,1,85.45,2024-10-18T19:11:43.927461
fb481600-9c44-4338-b910-2674a661886a,PROD_001,CAT_04,3,105.97,2024-10-18T01:36:39.884825
2bd171ce-bb84-458c-8f22-1d66aae23c72,PROD_050,CAT_02,2,39.1,2024-10-18T11:46:25.153370
c3e8ead1-7c3c-4049-b55e-e4a0c7ba9aa4,PROD_049,CAT_02,3,141.39,2024-10-18T16:51:05.360414
2734f228-e435-4b3b-8b82-4e12272cac80,PROD_066,CAT_03,3,19.11,2024-10-18T02:56:45.883954
abe19d05-5005-43fa-b51a-c187bf461d4d,PROD_041,CAT_01,3,149.74,2024-10-18T04:50:45.230596
6c265635-f286-441d-9c05-8c573979c35f,PROD_090,CAT_05,3,112.25,2024-10-18T20:53:44.645090
5d21c437-ec69-45fd-bc12-b5ab57b8ab4a,PROD_095,CAT_03,1,92.07,2024-10-18T10:29:36.906962
159c2da6-2103-468e-ae95-66e2e9485b4b,PROD_029,CAT_04,3,82.99,2024-10-18T03:33:07.634231
2f44fba9-bd77-47f7-831e-c10767e2a439,PROD_062,CAT_04,2,194.49,2024-10-18T14:55:42.856079
df03d80a-c8c7-449a-b05e-fb404b377d8a,PROD_037,CAT_03,3,38.1,2024-10-18T18:29:00.105097
6cdd91dd-5929-4bf5-9a45-7d3342a0f514,PROD_052,CAT_03,5,45.56,2024-10-18T02:04:42.577610
04421574-ae04-42ab-ac4f-2ee27dfe2421,PROD_068,CAT_03,1,126.02,2024-10-18T03:57:30.253726
2cd29c83-6527-4fd1-b775-86ce0c5cfc00,PROD_083,CAT_02,3,50.84,2024-10-18T02:00:29.602225
a5979155-8109-4775-af98-794851087d6c,PROD_099,CAT_04,2,109.08,2024-10-18T14:52:56.074684
c032a4ce-651d-4c68-b8b5-e86f93cc1555,PROD_088,CAT_05,1,25.29,2024-10-18T12:21:47.558786
b70a2c5b-e81d-4925-951b-c30ec3596ade,PROD_087,CAT_03,1,23.74,2024-10-18T20:13:41.071736
e60cc89f-0948-4298-ba0c-08067069ee1a,PROD_028,CAT_03,3,94.7,2024-10-18T19:50:50.965693
2328873a-4c10-42af-9b86-c87589ba5a06,PROD_072,CAT_05,3,185.31,2024-10-18T02:19:00.203350
b10573db-40c3-4d76-a6a7-e77ed0660af9,PROD_067,CAT_05,5,174.06,2024-10-18T08:06:37.626260
5796ca11-b68b-4e0f-8e6b-70576b9cc504,PROD_010,CAT_02,4,189.11,2024-10-18T02:43:06.584980
81ef32ce-91cf-4054-96b3-2258f507cdad,PROD_009,CAT_04,4,57.95,2024-10-18T04:37:35.506579
e72b72a5-64d8-4121-b7c1-794f8b5742ee,PROD_055,CAT_02,3,185.32,2024-10-18T03:45:04.616569
1f9acaff-198f-41b2-9a17-07baf40e91f9,PROD_095,CAT_03,2,26.45,2024-10-18T00:47:50.202829
463acca3-45e2-4445-b7ce-b5b2b5717fa6,PROD_019,CAT_05,3,107.52,2024-10-18T19:22:42.344774
07337754-4135-4bf8-b5af-43d116f4af41,PROD_045,CAT_01,4,141.94,2024-10-18T00:14:57.378880
d61351b6-a7d9-4178-94e4-38047f455996,PROD_045,CAT_01,2,20.4,2024-10-18T08:43:16.822020
ba80a0f9-ac06-4fed-a966-659a2504d5ea,PROD_080,CAT_04,1,37.22,2024-10-18T05:01:08.678504
64e391d6-5441-4606-99df-0ca1100cd116,PROD_012,CAT_02,5,53.84,2024-10-18T22:00:45.397076
ab832599-f70e-4853-a642-1387f8b799c4,PROD_004,CAT_04,1,118.5,2024-10-18T16:25:58.941930
