transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
66c05d6f-538e-4e62-9dbb-d3076e704044,PROD_060,CAT_05,4,59.74,2024-03-25T03:56:23.906148
845e92e3-a82a-4e3c-b1d0-7db74455bc96,PROD_017,CAT_05,5,86.5,2024-03-25T08:46:15.428853
2d034958-99c2-4e76-885d-08327c308f22,PROD_031,CAT_03,5,166.16,2024-03-25T03:11:09.134143
ab3cbe02-c8d4-476a-bb3c-66734162f9cb,PROD_099,CAT_04,2,119.02,2024-03-25T20:22:50.883678
6d284ccf-3ebd-491d-88d7-28eac19dcc04,PROD_099,CAT_04,2,96.97,2024-03-25T19:42:27.083334
b61614ae-2fba-46e9-8e1d-88cb00d03038,PROD_044,CAT_05,3,169.7,2024-03-25T20:17:32.428520
f308db9b-19e1-4c2e-a4af-778aa8a55fbd,PROD_098,CAT_05,2,130.35,2024-03-25T06:15:42.864925
cdb2e8ab-0107-4d76-85f2-c9a7e408ab0b,PROD_067,CAT_05,1,145.6,2024-03-25T15:40:43.375039
41c92ab3-84f7-4e55-bcff-8d14eb36f324,PROD_022,CAT_05,1,86.56,2024-03-25T06:28:07.857026
14c720ae-cbe3-4681-845e-108db878b2f2,PROD_023,CAT_03,1,62.46,2024-03-25T12:46:51.063488
5d26eb86-3037-4d58-b7ab-d144597ff329,PROD_085,CAT_02,5,98.58,2024-03-25T15:05:56.489896
3ef4d4a9-0310-4eb8-bd86-f0d62206f2fb,PROD_018,CAT_04,1,175.65,2024-03-25T12:29:42.276632
b550dbdc-c167-46ea-a15f-89b5ba461f0d,PROD_041,CAT_01,5,146.16,2024-03-25T18:23:39.733331
f589fff9-34cb-4187-baea-dd86a81f3490,PROD_072,CAT_05,3,103.34,2024-03-25T11:45:58.075858
73056708-7e3c-4374-b1cc-57eccd5ff8a2,PROD_056,CAT_03,5,91.04,2024-03-25T11:46:47.214859
2bcbdc36-0eb2-4722-8e81-e78bd9ef5736,PROD_078,CAT_02,4,198.41,2024-03-25T10:28:06.953944
c4d00c5c-04ea-409a-8ddf-da3c14067e0c,PROD_098,CAT_05,1,157.46,2024-03-25T16:10:04.969735
28706ac3-b7ad-4999-add9-507b476a76fb,PROD_074,CAT_04,2,75.03,2024-03-25T06:25:14.198627
42368beb-651a-4136-8644-ea7f87c3a317,PROD_010,CAT_02,1,149.28,2024-03-25T04:40:37.101724
bc7b1ec9-a079-47d2-a1d7-dfc75f5acc8f,PROD_096,CAT_01,4,28.72,2024-03-25T02:09:18.501312
24108a3f-0786-4fd4-a6b0-d4084c7307f4,PROD_016,CAT_03,5,127.19,2024-03-25T02:30:21.958199
5d7f6d4a-700e-421b-9d57-d47ead388e90,PROD_040,CAT_01,5,160.12,2024-03-25T20:15:49.227589
38c061ce-df81-4966-9aff-c87c804da5cf,PROD_098,CAT_05,2,17.11,2024-03-25T22:38:26.809311
f4155a41-1111-48e7-abbc-f4e07789cd35,PROD_035,CAT_03,4,158.13,2024-03-25T12:00:07.847372
7cef5016-2da1-487f-8299-94c4975053bb,PROD_063,CAT_03,2,67.47,2024-03-25T01:23:15.189450
02e28bdc-b449-4024-9a31-627e20982737,PROD_098,CAT_05,2,182.72,2024-03-25T17:51:22.800385
85d09c99-ba22-41ab-b5bf-5ee4e074cd1b,PROD_094,CAT_01,2,97.85,2024-03-25T06:05:11.091019
484be4bd-9cbf-4c64-99c4-95f4cd73b875,PROD_008,CAT_01,4,140.1,2024-03-25T02:08:14.347620
588633f1-ddbf-4fb5-8116-90eef36cddaa,PROD_024,CAT_04,5,114.06,2024-03-25T11:51:49.124428
b7a44820-4201-47bb-8d8f-df4609680a99,PROD_041,CAT_01,5,198.92,2024-03-25T03:32:25.376035
3bcdd434-8a57-4ac1-a68d-52abfae940a8,PROD_015,CAT_04,2,69.68,2024-03-25T00:43:23.681995
81b2fc4e-82b7-4be6-8f61-5f61947514f3,PROD_020,CAT_01,1,133.32,2024-03-25T11:42:49.098168
ae3ea3aa-1732-4767-ba93-085d4e506e09,PROD_024,CAT_04,5,30.86,2024-03-25T09:33:51.954177
7ab5c9ac-5b1f-48ee-8a98-228cfac8903b,PROD_013,CAT_04,4,17.46,2024-03-25T09:16:23.925081
d53c7558-2ae9-44e0-8727-e98bf7149902,PROD_033,CAT_03,1,65.66,2024-03-25T00:29:31.660055
22803b7e-da4d-4aa1-acce-86bf3efa5d3e,PROD_045,CAT_01,1,20.14,2024-03-25T02:34:45.833792
45ee6d53-14ea-4d64-98a9-c808581de44a,PROD_092,CAT_03,3,66.19,2024-03-25T23:01:48.968590
3f8845e8-b424-48f2-af85-f4aeabf38a9f,PROD_030,CAT_05,5,30.49,2024-03-25T22:45:40.908401
4be4c59c-e5ab-40f2-975c-00f0dd977e26,PROD_045,CAT_01,3,171.53,2024-03-25T06:09:49.672806
bc133aee-9ae9-4707-af07-9c594e1c46b4,PROD_045,CAT_01,3,22.32,2024-03-25T18:00:40.908144
8febd362-252d-4dc6-af1f-1f04c3ca890b,PROD_059,CAT_01,3,69.94,2024-03-25T19:14:04.254040
94b62626-db5f-4751-98bd-3a5cea00d2f8,PROD_033,CAT_03,4,92.83,2024-03-25T12:19:09.859237
6a47fe1d-c8cb-4485-ac22-8e47df82ca4b,PROD_036,CAT_05,4,194.52,2024-03-25T19:31:20.720088
609743f3-1b29-404c-b4c5-f22cc29e2139,PROD_025,CAT_05,4,153.31,2024-03-25T08:57:58.159215
e610149e-7682-4c1d-bb09-fef4810118da,PROD_099,CAT_04,5,49.06,2024-03-25T17:40:54.516247
78e2b3ab-c032-48a6-9e49-500a88977a76,PROD_037,CAT_03,3,143.76,2024-03-25T00:02:49.280902
af57c669-0387-4384-9094-0ff8562522f8,PROD_018,CAT_04,1,26.16,2024-03-25T09:23:58.232234
a7c4f6c7-04e2-4cad-aec6-457a23d931b3,PROD_040,CAT_01,2,98.46,2024-03-25T18:33:01.082592
2077bd76-7226-492d-8879-547f81aed4e5,PROD_004,CAT_04,5,124.88,2024-03-25T23:50:33.415880
b9351722-de0a-47df-80b5-475af5ebdcea,PROD_050,CAT_02,3,79.11,2024-03-25T15:03:11.882014
62346f78-0f56-49b7-9336-6d224af84362,PROD_058,CAT_01,3,93.89,2024-03-25T19:07:09.228961
6469d71e-6e98-4e80-9783-4c723c270473,PROD_021,CAT_04,1,35.26,2024-03-25T03:17:07.439559
a2d585b9-1a50-4307-bad4-02f86327ffca,PROD_076,CAT_03,3,54.7,2024-03-25T16:54:51.484014
9fb339b5-94ce-4c9c-94eb-574b096898dc,PROD_012,CAT_02,3,198.74,2024-03-25T18:55:40.000169
99759324-ae88-4e09-a5b6-cdfefe6d117a,PROD_089,CAT_02,5,105.23,2024-03-25T03:52:54.969105
