transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
6d3c8655-8ba9-4bf3-9723-4d801cf397bd,PROD_074,CAT_04,2,94.88,2025-03-07T17:00:17.703019
7633079f-9e11-4235-8c8e-a314b7ea27da,PROD_004,CAT_04,4,165.77,2025-03-07T05:46:45.388264
7e8399c4-96ce-443b-90b4-f4b55bd9a3a8,PROD_090,CAT_05,5,23.95,2025-03-07T12:02:28.525274
64581f04-de9e-4a7e-aa1d-cba43486e310,PROD_083,CAT_02,4,194.03,2025-03-07T02:11:53.661013
72f460e0-ffed-41f3-8049-5c615b6d07d6,PROD_059,CAT_01,2,178.4,2025-03-07T19:45:11.733370
4584a291-31fa-4c5e-a08b-2ff5b024845e,PROD_024,CAT_04,5,63.98,2025-03-07T07:11:17.372499
ab6c4585-2c4b-43ac-a832-1bd916af5c68,PROD_035,CAT_03,2,142.33,2025-03-07T06:23:45.423307
66b380b1-db8f-4368-a0c3-b3f855af47cd,PROD_024,CAT_04,1,188.24,2025-03-07T19:19:53.402574
69a203e0-df92-4ba6-96e1-c26ef6c0b90d,PROD_024,CAT_04,4,150.73,2025-03-07T04:23:34.427983
6f4391aa-a0fd-4234-8d94-539447ed73d7,PROD_034,CAT_03,4,163.56,2025-03-07T14:07:42.710666
4887a364-fe5c-4e65-96f5-d241bbbb900d,PROD_048,CAT_03,4,135.16,2025-03-07T17:12:33.894412
ea3959eb-110e-40e3-83cc-0e15479a5a52,PROD_057,CAT_04,1,100.61,2025-03-07T04:27:40.511868
1048959c-9446-4843-b304-b8d94abc20c5,PROD_099,CAT_04,1,163.71,2025-03-07T20:48:15.705428
23bae132-06f1-46a6-b05d-1635a8786748,PROD_016,CAT_03,2,179.11,2025-03-07T18:13:51.723032
74f1efa6-5ab0-40a5-b856-b289b34b0919,PROD_027,CAT_02,3,24.05,2025-03-07T10:10:53.992118
c5994b89-1b12-4c64-af39-adfd33b3094b,PROD_055,CAT_02,1,199.83,2025-03-07T19:39:23.908650
8805cce5-dc16-46fa-ac7c-0a186bb844ad,PROD_075,CAT_04,3,89.88,2025-03-07T12:33:44.567917
715926fd-724d-42e2-8517-a78f8add7d2d,PROD_026,CAT_01,3,131.53,2025-03-07T13:07:53.306158
cbfb26ec-d3bd-4484-aba7-34c17b147b31,PROD_058,CAT_01,5,115.52,2025-03-07T19:45:53.107059
045ff568-e1d5-4354-9462-fc95cd05b3de,PROD_004,CAT_04,3,91.67,2025-03-07T23:52:45.021081
f410f6dd-d6e7-430b-9571-bb43d98e124c,PROD_047,CAT_01,4,24.16,2025-03-07T02:16:03.539919
11aedeef-bb56-4d42-8bce-385355705845,PROD_099,CAT_04,5,49.1,2025-03-07T08:55:46.304294
69c4e6da-b3ba-4902-9d9c-32f0923e898e,PROD_070,CAT_04,4,69.17,2025-03-07T10:22:16.520881
e455c132-d3f8-45a2-b082-d9d625008833,PROD_085,CAT_02,1,90.17,2025-03-07T02:34:28.852430
80954350-ed52-4a75-9ae7-2749c78607e7,PROD_057,CAT_04,3,45.12,2025-03-07T06:57:25.814140
48cd9e92-f4ae-40a2-9c37-c2b944b4da0c,PROD_023,CAT_03,1,180.84,2025-03-07T18:26:03.169188
5528a8be-1bf2-456a-aef1-fb4684bed2a4,PROD_033,CAT_03,5,109.58,2025-03-07T06:35:57.975639
03dfad36-db98-43e6-84de-02743fd74cbc,PROD_045,CAT_01,3,147.01,2025-03-07T06:17:13.299061
d54fc56f-549b-4a4a-aca0-e2291663f8c0,PROD_051,CAT_04,3,194.5,2025-03-07T17:15:59.763553
c332fb31-1ffa-46fc-928f-97396f0e0419,PROD_032,CAT_03,3,51.22,2025-03-07T08:04:49.205406
9206b3fd-bf68-406a-815d-0229c235a4f9,PROD_094,CAT_01,3,181.29,2025-03-07T10:59:36.695583
043e2474-9764-4296-840f-9a60c78b3edb,PROD_076,CAT_03,5,82.49,2025-03-07T23:11:46.738604
254b2849-84b0-438b-9d0e-44538fcb9401,PROD_052,CAT_03,3,88.4,2025-03-07T06:53:22.423874
d7af4019-6794-4bd9-8e68-1297c3eeff9a,PROD_083,CAT_02,2,77.19,2025-03-07T07:08:58.161561
a37a40a2-e0ad-4024-b51e-4bc7f0d324d6,PROD_088,CAT_05,2,55.04,2025-03-07T19:47:40.713097
e2226f64-bee9-483c-8472-b5a9e12f46e2,PROD_052,CAT_03,4,138.9,2025-03-07T10:55:08.145590
5a126574-1652-4556-9cb8-4a7b4a00ceec,PROD_002,CAT_04,1,61.53,2025-03-07T12:18:30.114720
9bd934dd-e673-4f48-8f84-9be880c1af4a,PROD_012,CAT_02,5,100.87,2025-03-07T08:01:30.426586
cb73fa6f-5fe5-41d9-8f5b-5daaf2fa3fbe,PROD_002,CAT_04,5,52.53,2025-03-07T09:42:24.089360
594fb27c-91e7-4e4b-b71d-ec1b34c34669,PROD_007,CAT_05,4,75.77,2025-03-07T13:00:43.301593
b6d29da5-4d85-472d-a5b4-94fe78a4519b,PROD_005,CAT_03,5,163.29,2025-03-07T10:48:22.498469
80580815-8df6-433d-b830-2b1d45b9e836,PROD_058,CAT_01,1,162.08,2025-03-07T13:14:05.038975
02cd41a4-771e-4578-a970-4c93f6e8a3af,PROD_094,CAT_01,4,155.16,2025-03-07T10:47:18.852581
5602e0bd-9969-454e-9d82-cf0ca14309d2,PROD_077,CAT_04,5,47.58,2025-03-07T20:10:00.009634
82aa4121-1f65-4c01-98d7-93c0fb5dcd34,PROD_058,CAT_01,1,70.97,2025-03-07T04:30:23.415970
b13fc460-6b04-45bc-995d-69325042bf9d,PROD_021,CAT_04,2,164.7,2025-03-07T04:58:48.625636
254060ac-415e-4afc-aa27-bc47284e1754,PROD_033,CAT_03,4,172.9,2025-03-07T08:56:38.573786
492ff93e-4b87-48de-9b6b-e238d0832e0a,PROD_053,CAT_04,1,48.68,2025-03-07T23:51:15.642825
0698210f-75ad-4fd9-9fa1-dd90b7ed6557,PROD_025,CAT_05,3,135.59,2025-03-07T02:07:52.750532
ff7d4d1f-7999-4fbe-b7e2-258aff2e9daf,PROD_009,CAT_04,3,64.9,2025-03-07T16:19:26.120307
dce38651-e322-4213-9e85-5e4d2c9e46b4,PROD_092,CAT_03,4,136.56,2025-03-07T20:44:13.146705
10bb1bc0-dcb7-4e90-9174-7c2d37ebedef,PROD_013,CAT_04,4,200.41,2025-03-07T22:53:53.682397
be111db8-5cb1-43ce-88e8-a2b7ba8330a2,PROD_080,CAT_04,2,65.28,2025-03-07T12:30:41.446336
70e3003f-1716-448d-96ab-085ae484edc7,PROD_003,CAT_02,4,189.02,2025-03-07T20:32:06.645428
a6c78d51-dab9-4979-b5db-8cf79f3888a7,PROD_073,CAT_05,4,107.96,2025-03-07T16:02:44.533300
4b923b2f-7571-4a84-97f9-5d5c178de93c,PROD_028,CAT_03,4,194.06,2025-03-07T09:39:50.611440
7c8408e3-49c1-4647-b611-7a5c85428049,PROD_012,CAT_02,2,197.96,2025-03-07T15:31:40.027301
257d56e3-2c48-4f86-8047-a40ae43123a2,PROD_024,CAT_04,2,167.07,2025-03-07T18:44:32.769526
715e3464-19c7-4559-a6a2-9c9ce451432f,PROD_011,CAT_02,5,102.15,2025-03-07T21:32:50.234859
6ddd14c5-8afe-4504-a56c-8d2f0576d9e9,PROD_013,CAT_04,5,107.83,2025-03-07T02:32:59.873725
abafb94e-3831-444b-9b84-ef22b689c097,PROD_069,CAT_05,4,75.25,2025-03-07T06:43:56.641442
dfafb41a-ac08-42cd-bafa-fb6cb85e890c,PROD_085,CAT_02,2,102.89,2025-03-07T12:35:13.552807
65116dd2-f7d9-40d3-a673-3d1c7a57f761,PROD_050,CAT_02,2,82.43,2025-03-07T10:09:59.320279
de49ae80-061b-4e4c-82f2-503914ebbcef,PROD_070,CAT_04,1,187.73,2025-03-07T18:47:03.561388
69fdff0e-ac77-4a77-af34-f31d6ead05d8,PROD_008,CAT_01,3,148.54,2025-03-07T12:11:08.802583
cef2f6b4-42b0-42ac-8e49-b0530dafd4ca,PROD_014,CAT_01,1,108.09,2025-03-07T00:23:28.202209
7c7fd077-d3d6-40ee-adb8-37447a0e1a16,PROD_045,CAT_01,1,48.89,2025-03-07T18:00:18.784076
ac7343d6-1fe9-4858-852f-a81bc4662cb8,PROD_080,CAT_04,2,55.83,2025-03-07T01:09:35.607820
571f788c-940e-449c-a715-dc6919ab6022,PROD_011,CAT_02,3,68.38,2025-03-07T01:55:03.540165
248cf62c-46e0-4ec8-bb3a-780a7bd48465,PROD_027,CAT_02,5,145.23,2025-03-07T03:48:20.500128
88d07838-68b6-4dea-b201-a7123c4aca6d,PROD_039,CAT_04,5,57.44,2025-03-07T11:45:29.700466
cdef4dbc-bfe4-489e-9348-159ac8624642,PROD_055,CAT_02,5,66.44,2025-03-07T02:06:16.025773
ccf55580-feae-45d0-a2ac-e0abae9e05c0,PROD_051,CAT_04,5,36.32,2025-03-07T20:52:36.494260
8ee2a841-e39b-4089-96bb-d1a3e9d78219,PROD_053,CAT_04,2,14.53,2025-03-07T22:35:30.099400
5579d707-b01d-4142-a59e-6379b4205ee8,PROD_084,CAT_03,4,39.8,2025-03-07T22:50:20.867787
dcb8bb58-49c3-43b3-9e55-57d7f9acd265,PROD_057,CAT_04,2,107.26,2025-03-07T06:01:22.388450
96f5e10a-f19b-462c-86fb-7dea4322eab6,PROD_083,CAT_02,2,41.05,2025-03-07T01:12:11.771485
98d1ddf0-655e-4989-b04b-c4358b9c43bd,PROD_037,CAT_03,3,101.54,2025-03-07T21:06:22.802076
8e6fa901-a648-498a-a37d-d63206d41310,PROD_008,CAT_01,1,89.65,2025-03-07T01:38:23.699943
c1b143f5-0a76-4110-b514-27b073820144,PROD_097,CAT_03,5,18.59,2025-03-07T06:18:31.931309
c9582e80-1835-4776-9b55-eafa33de85cb,PROD_005,CAT_03,3,123.19,2025-03-07T07:44:00.968407
20b30b83-83ab-425b-bd9d-46d78dd57897,PROD_053,CAT_04,2,195.29,2025-03-07T08:31:32.751475
b8f44d1e-d8c4-45a5-a947-d08e7ed1cec0,PROD_016,CAT_03,3,71.41,2025-03-07T04:29:52.372460
c15564cc-2746-495d-af0b-f91717beeaf3,PROD_004,CAT_04,3,118.18,2025-03-07T03:36:30.271976
f76f731f-f0d4-40bd-8557-8f14957632ba,PROD_064,CAT_04,5,170.03,2025-03-07T07:26:42.514074
daa7648f-81fe-4828-b29a-ac68a2bb12b0,PROD_053,CAT_04,5,145.44,2025-03-07T23:35:36.915520
a874dcb3-6bb8-4155-be5f-80556a05b15d,PROD_084,CAT_03,3,37.85,2025-03-07T18:02:09.691256
9a8d0e8d-c7f2-42ba-b44f-cf6d3db66721,PROD_032,CAT_03,5,119.71,2025-03-07T04:17:38.876728
99eca82e-9921-4202-a184-50ea51f0fa99,PROD_087,CAT_03,5,184.58,2025-03-07T21:52:46.684433
2395a5cb-61e2-41b5-aee9-000aff22b52c,PROD_015,CAT_04,1,152.19,2025-03-07T22:52:50.960250
5bdd4764-af32-442d-9088-d79b7ebdd31f,PROD_050,CAT_02,2,129.13,2025-03-07T05:50:55.755110
f262b06a-86a3-4e9c-9eed-0c835a07d047,PROD_002,CAT_04,2,179.62,2025-03-07T19:30:34.615341
d8da5838-2b00-447b-a243-7c54353dd228,PROD_058,CAT_01,4,198.43,2025-03-07T21:11:17.172538
1a8fc67a-83c5-4338-bd67-8c2551be9b87,PROD_006,CAT_05,2,181.63,2025-03-07T19:58:01.282720
63c8ddc2-3fdf-43ce-aaf4-759432fdd7e2,PROD_059,CAT_01,5,175.12,2025-03-07T10:12:48.714568
2762b30c-ce1b-42c0-8190-7485863fcc05,PROD_098,CAT_05,1,79.0,2025-03-07T15:38:37.062765
c1f9384b-3a1b-4740-9b05-18806f911977,PROD_061,CAT_02,3,165.13,2025-03-07T06:32:12.907885
eedb1510-939a-48f5-ab36-c339ccab58ea,PROD_015,CAT_04,1,51.02,2025-03-07T02:26:06.510988
6a3523b5-e003-4227-9067-26688129ee98,PROD_084,CAT_03,5,122.07,2025-03-07T05:52:35.868859
2c858f6d-2e25-4a9a-9697-379a03e3c208,PROD_035,CAT_03,4,38.97,2025-03-07T10:29:44.130924
261170b4-bc3f-49d7-a24c-0e41207127ef,PROD_045,CAT_01,2,81.57,2025-03-07T04:50:20.996964
9101165e-2b84-4057-9fa5-c8f74fc2277a,PROD_076,CAT_03,3,196.58,2025-03-07T21:31:16.942880
ca651b8f-71fb-494b-b0f1-0822627cdea1,PROD_012,CAT_02,5,106.92,2025-03-07T07:21:38.621404
bb99c6cd-d846-4f7f-ac2a-2af5cc57cf62,PROD_001,CAT_04,3,131.43,2025-03-07T22:45:29.199233
6f561e5d-df81-49fd-bc87-750528d86d05,PROD_034,CAT_03,4,193.0,2025-03-07T01:54:02.798986
4c6d9c6f-722c-4292-9eff-5c4d97082a62,PROD_054,CAT_01,4,43.86,2025-03-07T22:48:50.020664
f272a20c-04ba-435d-95d0-468b1ed2a018,PROD_041,CAT_01,4,46.5,2025-03-07T15:36:39.956062
3a302a8b-276b-4e06-ac2b-156274acc1ec,PROD_059,CAT_01,2,114.4,2025-03-07T14:20:57.585698
ceb51501-7a50-4f07-b06f-756462b746fa,PROD_042,CAT_03,2,91.37,2025-03-07T09:10:54.626021
354288fd-7fcf-4a04-8d0d-6999bc633524,PROD_042,CAT_03,1,21.25,2025-03-07T11:09:31.383246
ea9da56d-a418-43c6-805b-ae1b2637f9a1,PROD_004,CAT_04,3,130.01,2025-03-07T22:29:27.306255
06eca2cf-a618-4da5-b41b-b6690e8d6790,PROD_046,CAT_01,4,21.51,2025-03-07T05:50:49.431957
6be0b8cc-fb9d-4b34-bc2a-93b85054dd55,PROD_100,CAT_02,3,64.25,2025-03-07T16:34:13.179368
2b5a734d-171f-494c-9b47-c94953f2f9a9,PROD_100,CAT_02,4,184.89,2025-03-07T01:38:44.296761
69cd9730-8a8c-4d8e-8660-ab772e057368,PROD_097,CAT_03,4,78.3,2025-03-07T22:54:07.831920
bc5d7cba-8798-475d-957d-5ff0a32cb27b,PROD_089,CAT_02,1,137.54,2025-03-07T12:48:52.370345
96db57fd-61bd-4353-9731-0d83da76186d,PROD_026,CAT_01,5,119.21,2025-03-07T09:01:11.927875
486cea02-b499-462e-9b89-e55fed975ecc,PROD_090,CAT_05,4,78.35,2025-03-07T17:30:11.850002
820f6ac9-025a-4cf5-90bc-59e28b2e4145,PROD_094,CAT_01,2,186.68,2025-03-07T04:02:40.500154
e4b49382-3351-4102-96db-5a436f4f9339,PROD_031,CAT_03,1,103.14,2025-03-07T05:22:01.736982
9df19041-da2e-4cea-bfdf-ea0f4cbf2312,PROD_064,CAT_04,5,101.2,2025-03-07T21:28:26.923311
0d27b11a-d9cf-4cdc-9a2e-6f29ecac33df,PROD_090,CAT_05,1,33.64,2025-03-07T20:39:47.754066
9d8ed5b2-7e94-4ff8-bdb6-b83ef614c3f8,PROD_081,CAT_04,3,39.27,2025-03-07T15:00:08.022486
7b8d4df5-6451-4616-95fb-9aa6c168aace,PROD_092,CAT_03,2,81.71,2025-03-07T15:23:06.389653
