transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
97e9e288-e6b2-4a1c-b486-f6d4f4f18162,PROD_057,CAT_04,1,133.52,2022-12-09T18:31:11.007320
d0dc9867-1ae0-4fa9-8bda-e1206cd5d4ee,PROD_010,CAT_02,1,116.29,2022-12-09T15:39:39.856995
725a12ae-ae07-407d-8976-09d2cd1503ab,PROD_077,CAT_04,3,147.74,2022-12-09T03:47:41.968186
51b297dd-d872-492c-91c1-568bf92aec83,PROD_066,CAT_03,3,192.51,2022-12-09T03:32:51.201786
34d20e72-afe9-4836-96bf-26ffa86a520e,PROD_062,CAT_04,5,35.27,2022-12-09T16:27:42.026156
8ee05fa3-783d-4a72-bd8a-f30e4abd11c9,PROD_046,CAT_01,4,134.64,2022-12-09T05:25:18.926561
7b10a2b8-0482-4304-b891-1d1918cacf52,PROD_050,CAT_02,3,116.38,2022-12-09T04:37:34.579437
10a72428-6980-4706-a772-389b66acc9f9,PROD_044,CAT_05,5,18.1,2022-12-09T01:43:07.012321
bdc6f2d6-75f2-46e9-ab96-408bc68a0a5d,PROD_047,CAT_01,5,148.36,2022-12-09T11:22:46.732925
0ca8e97b-8b94-4aa1-9b3b-eb2d4c8b155f,PROD_007,CAT_05,3,117.57,2022-12-09T12:21:37.064158
b8c6fac3-967c-4a4e-97b2-56fe219ac2da,PROD_025,CAT_05,5,182.13,2022-12-09T12:01:07.535626
9ee1c432-631d-419d-81e3-10ff7e0c23bc,PROD_056,CAT_03,3,146.45,2022-12-09T06:15:05.755619
802167f0-e4ef-4a25-a5c6-11a48ced4bd1,PROD_030,CAT_05,3,159.99,2022-12-09T15:41:38.421901
100bc784-0d09-465a-ad5a-67cf24fcd680,PROD_024,CAT_04,3,76.07,2022-12-09T06:20:43.211400
b5ea32a7-b373-4097-9fd7-1b49dcc36b37,PROD_033,CAT_03,5,83.94,2022-12-09T09:53:37.984709
0e403122-1f88-4ba4-9840-bd75c23fb3ce,PROD_072,CAT_05,1,164.46,2022-12-09T20:04:17.080134
fbba7a8d-8109-44f7-a403-c3e31498ecfc,PROD_087,CAT_03,2,190.62,2022-12-09T21:38:52.236130
1d0111be-beca-48cc-911d-21d8f737f1da,PROD_013,CAT_04,3,78.27,2022-12-09T06:24:33.080655
eaa38d70-7122-4ac5-a50b-23198f098fbc,PROD_095,CAT_03,3,78.59,2022-12-09T12:56:42.042793
d284fe56-2914-41ba-9601-13a4346ad112,PROD_040,CAT_01,4,100.38,2022-12-09T10:15:32.171207
69be665e-0012-4d03-ad39-78b443acb1d1,PROD_087,CAT_03,5,199.84,2022-12-09T13:13:52.271786
58d3a176-f362-4c88-a3de-0c554db3ad0a,PROD_013,CAT_04,5,57.65,2022-12-09T16:24:01.331854
610b04e0-e99f-4433-a924-aa4a0d497dcb,PROD_084,CAT_03,3,185.38,2022-12-09T22:48:06.326164
c3cf4946-d640-42bd-bb36-069c3ed4525c,PROD_050,CAT_02,4,175.75,2022-12-09T05:46:18.944293
a2f7bed4-35ce-4b27-b5f0-6f611f676bc0,PROD_023,CAT_03,5,27.88,2022-12-09T11:06:09.708426
e8a11269-b864-416c-ab61-c94106f476a9,PROD_070,CAT_04,3,164.37,2022-12-09T20:36:44.908515
243b7146-4c04-4bd3-988c-7842dc710ee4,PROD_100,CAT_02,3,155.88,2022-12-09T13:02:15.795960
f3c882d5-92ae-46e8-94ac-6fc506072a1d,PROD_095,CAT_03,3,50.94,2022-12-09T20:33:44.339137
f92bc5a4-8f37-4ba0-9213-ddc3a94d84fe,PROD_057,CAT_04,3,136.57,2022-12-09T00:40:06.096438
df6dc69a-f6e3-43fd-a2f3-25e28c0ce638,PROD_085,CAT_02,4,181.87,2022-12-09T05:05:45.864015
145f8d44-e7b8-47aa-9b41-b481215c3b2f,PROD_031,CAT_03,1,24.19,2022-12-09T00:15:27.026027
057171b8-430d-43d7-80d7-9f598b939709,PROD_058,CAT_01,1,107.79,2022-12-09T23:30:26.640094
7ad3e0e3-2d99-4386-b668-e24d729115cd,PROD_086,CAT_01,3,62.4,2022-12-09T06:33:22.605514
62644483-8987-4cc4-b4c5-a80f1862f9df,PROD_086,CAT_01,3,62.22,2022-12-09T01:00:06.362392
