transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
2cd6e1c6-7dd6-4c96-849c-d89b27e99795,PROD_012,CAT_02,3,133.2,2024-07-01T05:37:06.667841
51daa90f-c3fc-4626-bef2-15a49adf9c98,PROD_032,CAT_03,4,169.54,2024-07-01T20:07:06.585273
491fe08b-bf52-48bd-bf9f-86337b92c4a0,PROD_067,CAT_05,4,165.1,2024-07-01T14:05:08.927535
05d55317-9a41-405c-9e61-1e160f1361aa,PROD_023,CAT_03,2,176.22,2024-07-01T11:21:26.211643
6d90ba25-5a28-4ed8-9a56-d1b52a7e2a11,PROD_091,CAT_05,2,92.65,2024-07-01T21:28:50.181033
d9a3d974-d4f3-4be2-b2a3-42680d426d22,PROD_034,CAT_03,5,37.77,2024-07-01T21:59:31.259151
4cc4960e-039b-46cf-bc28-b2f91f937113,PROD_061,CAT_02,5,53.42,2024-07-01T20:46:05.290867
7df322f1-e6b9-400c-b1ce-6dea31a1b227,PROD_013,CAT_04,1,133.83,2024-07-01T15:31:49.032409
23219a22-a500-4c29-a099-9f5df85062da,PROD_027,CAT_02,5,198.49,2024-07-01T10:44:07.113074
8ef0d38e-cb50-481e-a714-fe6f865ee86e,PROD_058,CAT_01,2,128.65,2024-07-01T21:45:44.747674
c32c0359-4ee0-4d39-8bbd-99bb3d4a7402,PROD_023,CAT_03,5,87.66,2024-07-01T16:47:51.335278
93ec2929-d7f8-4d7b-a7a6-93c1ebf47b27,PROD_050,CAT_02,4,123.01,2024-07-01T00:03:20.614488
7173f8b9-2f0a-4a38-84f9-7a12e652189e,PROD_052,CAT_03,2,62.36,2024-07-01T23:48:55.692318
c384fda8-3062-4f0c-8052-676fba0df184,PROD_031,CAT_03,1,62.2,2024-07-01T15:30:59.533127
39d8c0aa-c292-4f38-bf00-9402871cece1,PROD_037,CAT_03,5,66.64,2024-07-01T18:08:33.755434
15ab0194-ff8d-4515-94f6-d3987b82bcd3,PROD_007,CAT_05,1,188.69,2024-07-01T10:45:35.668183
13d33e60-a8af-48ab-b0a7-f16bec12b846,PROD_083,CAT_02,4,155.34,2024-07-01T15:01:36.894942
65e0fc85-4835-4683-bce2-53e1f25b0d8c,PROD_088,CAT_05,4,126.77,2024-07-01T12:21:01.365572
63877970-b209-4743-b747-62db4f456037,PROD_085,CAT_02,4,56.52,2024-07-01T18:19:18.619844
171fd898-4b98-4186-bead-3cc513c1add5,PROD_023,CAT_03,5,159.17,2024-07-01T05:44:58.402542
70d24570-9a2a-49d6-a8ab-5c6187e030ce,PROD_066,CAT_03,2,126.25,2024-07-01T13:37:50.827526
1f59d5d3-fcc3-4f50-8a8b-44dd94fc75af,PROD_019,CAT_05,4,134.98,2024-07-01T01:46:57.147602
8b9a2302-cb80-46e5-af04-2258b4ed0ee4,PROD_058,CAT_01,2,31.41,2024-07-01T06:39:20.924518
39fb0fd9-8a59-4027-be2f-3b22bc47494b,PROD_082,CAT_05,2,29.63,2024-07-01T23:15:03.150169
29e5d4be-8f00-45cc-90f6-6ef83e34c82f,PROD_095,CAT_03,2,150.95,2024-07-01T00:04:06.069709
97546918-b6d6-4f03-bb99-7beb460acbf4,PROD_011,CAT_02,1,61.89,2024-07-01T13:59:39.914794
2e1570ae-9b0b-4c57-a521-f2646761e4c5,PROD_095,CAT_03,1,161.44,2024-07-01T17:05:17.569711
ba0744cb-bce4-4468-91f7-17e288c41658,PROD_073,CAT_05,4,25.89,2024-07-01T01:30:01.236569
0bbfaf16-c3a1-492b-b32d-040ad9837101,PROD_004,CAT_04,4,86.86,2024-07-01T11:26:40.236308
20a57f19-0b7c-485a-8906-1a2fed467d22,PROD_064,CAT_04,5,100.46,2024-07-01T05:43:15.172848
7cb15b32-bd43-49af-91c7-19d4a2c89e38,PROD_024,CAT_04,3,174.89,2024-07-01T00:16:07.685710
279ed12b-e7b7-46a8-a575-cd3f7a569722,PROD_094,CAT_01,2,40.32,2024-07-01T21:24:51.501776
22d835c9-e164-4dc7-8b9c-bff46bbc24ab,PROD_095,CAT_03,1,139.01,2024-07-01T07:59:50.600333
80916fe8-fbcf-4571-adfa-441382b1bcc7,PROD_048,CAT_03,5,149.44,2024-07-01T13:32:53.295706
dc1d7c49-8b93-4fff-a083-b3ea66265d18,PROD_078,CAT_02,4,18.07,2024-07-01T11:07:22.555671
8fdad56d-cdba-464e-a489-e81b9e843158,PROD_092,CAT_03,2,141.63,2024-07-01T05:22:50.716006
bc2a04a1-1d83-4351-aecc-b7ba41a9d2c3,PROD_085,CAT_02,5,115.63,2024-07-01T02:18:30.336468
14c4c04a-cd76-4c5c-9632-32c511d8eb14,PROD_099,CAT_04,1,85.96,2024-07-01T22:25:12.454324
190603be-dd8b-4284-8b5b-59cc76ccc9bd,PROD_056,CAT_03,3,161.94,2024-07-01T14:31:13.133453
45d46171-d750-4029-9bbb-cd00d1d83a6a,PROD_024,CAT_04,2,49.47,2024-07-01T03:57:00.798427
5f1c839c-b09e-48fa-a7f0-4eda8294c5ae,PROD_100,CAT_02,4,33.55,2024-07-01T05:31:17.259924
2a59d03b-1542-46a7-aebd-f8b15c32596d,PROD_085,CAT_02,4,12.57,2024-07-01T12:52:30.925962
46f86d0c-9f3d-4da0-8e32-08e6184da375,PROD_096,CAT_01,1,32.43,2024-07-01T16:47:25.330084
fb109c61-6d8f-45f6-bc8a-725562d7a05a,PROD_041,CAT_01,5,109.58,2024-07-01T11:25:05.735492
c1395a02-9c1e-4076-aa7d-badaa9ef58df,PROD_090,CAT_05,5,20.86,2024-07-01T18:44:02.590431
8d90577e-5673-46ed-94d4-802391e8e90d,PROD_003,CAT_02,3,42.05,2024-07-01T20:38:56.797848
86676a0f-a72d-4737-bb1a-eeeb6c04984c,PROD_021,CAT_04,2,51.15,2024-07-01T10:19:48.719559
7c626eb6-6d36-4242-8efb-4cdb0cd18642,PROD_022,CAT_05,5,94.47,2024-07-01T23:56:26.014827
4cedf5da-aff4-4372-a9f5-69b701d191a7,PROD_095,CAT_03,5,14.49,2024-07-01T08:46:32.253829
0a075ea1-db2d-4be7-8b3f-e2c06a3e72d3,PROD_051,CAT_04,1,170.55,2024-07-01T05:19:05.602950
2db2a28a-e0d5-4c90-aa98-ac36f63d4fda,PROD_082,CAT_05,4,44.8,2024-07-01T19:24:28.520604
c08c7bcd-0862-4f49-ba18-9298e8f7d314,PROD_092,CAT_03,3,108.87,2024-07-01T15:15:33.811542
