transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
adabc192-58df-4b96-97d9-51c45488b409,PROD_085,CAT_02,5,62.22,2024-09-16T04:47:29.323407
e4452315-5d34-41e9-8c79-1fdd687c0605,PROD_012,CAT_02,1,46.4,2024-09-16T22:09:05.270911
26e98576-2c90-43d3-85a8-7f26baf60536,PROD_094,CAT_01,2,52.65,2024-09-16T16:52:37.932573
41575f26-6ed6-4ce0-8865-1a528c5f957d,PROD_037,CAT_03,2,143.18,2024-09-16T04:58:03.082225
423f166e-ceb3-4744-acdc-d738a4a5e98e,PROD_017,CAT_05,3,134.76,2024-09-16T13:12:02.281673
39f0dc3b-93cd-4347-a3db-fce42afe60c0,PROD_082,CAT_05,3,66.29,2024-09-16T02:37:31.439596
dd48bb3a-c4e7-4e8a-bb5f-6d8b9c244d9f,PROD_087,CAT_03,3,120.19,2024-09-16T11:57:12.469974
91d9b014-ec05-4999-b692-47eda89c015b,PROD_051,CAT_04,2,145.75,2024-09-16T07:54:08.116871
3a06bf38-67de-451a-bfa4-dd845105fe04,PROD_003,CAT_02,2,106.17,2024-09-16T19:29:06.001924
659663bc-234a-4376-8e27-5b6703be37c4,PROD_048,CAT_03,3,194.97,2024-09-16T15:03:59.738319
f7332f69-89d5-4b95-8143-a2d98dc3e2d7,PROD_032,CAT_03,5,168.85,2024-09-16T02:27:39.704263
0e5a8061-f619-49fc-8cbd-b12d91047569,PROD_091,CAT_05,2,143.5,2024-09-16T20:50:53.886223
8417c36e-775a-4534-83b0-b6eb315c7ab9,PROD_002,CAT_04,5,67.93,2024-09-16T14:54:41.963291
d8de73c7-0fcb-4ca9-bbb2-f5826fab3309,PROD_099,CAT_04,3,174.12,2024-09-16T11:21:41.913001
c8f7a06e-9cf0-491a-89d8-073b8206e22c,PROD_065,CAT_03,2,153.38,2024-09-16T06:53:24.621682
ef000d22-80f7-4e1e-87a9-12ae530dcc9b,PROD_076,CAT_03,2,68.16,2024-09-16T22:08:48.322190
caf029fa-644b-4ff1-9b8d-3dd0c6550f40,PROD_076,CAT_03,4,115.92,2024-09-16T17:20:28.619920
239e91ae-3e63-4b98-8199-f883e1f46a12,PROD_071,CAT_03,4,115.34,2024-09-16T23:20:07.080889
9e420fa2-6c00-404c-92f8-6fe2d954029b,PROD_072,CAT_05,3,168.64,2024-09-16T22:55:27.486599
2c2278e5-c20e-418d-bbf9-158f43d0e06f,PROD_035,CAT_03,1,120.56,2024-09-16T06:32:54.998202
70fd4348-85d8-4e0c-8d07-41d17a2b6a8f,PROD_093,CAT_01,2,146.08,2024-09-16T06:33:03.138865
1a0401e6-4c8b-41d6-a625-707f1af87405,PROD_037,CAT_03,2,41.87,2024-09-16T07:33:19.726331
02a260a4-eff9-4653-97dc-ab7593d10443,PROD_008,CAT_01,5,43.61,2024-09-16T20:35:39.397579
4fe0a4ba-587b-4d63-907d-a4adfdff0c0b,PROD_083,CAT_02,4,46.55,2024-09-16T08:25:01.007187
f1565dbf-8d10-47ee-89bd-3969154493f7,PROD_071,CAT_03,1,188.81,2024-09-16T16:14:18.836451
a81039c7-e2f9-492a-b353-ce6d8fbd9c1f,PROD_017,CAT_05,1,78.29,2024-09-16T04:54:23.066646
fcc598e1-f532-4130-9f6b-6350e2e5e2ae,PROD_080,CAT_04,1,55.74,2024-09-16T00:00:35.173345
71ed79aa-bac9-4c0e-aca5-a46a9c58682b,PROD_009,CAT_04,4,35.46,2024-09-16T07:13:31.136015
985bede6-264a-42ff-9fe6-9f92131a3889,PROD_091,CAT_05,3,136.87,2024-09-16T06:30:35.556436
b244ff05-54f2-473e-81be-4a486d8fd29b,PROD_038,CAT_03,1,164.62,2024-09-16T15:49:14.846430
82815a5a-09f2-403f-b817-b07bdd3525fc,PROD_091,CAT_05,3,109.82,2024-09-16T17:03:35.381650
8d26739c-1339-4843-8ac4-19cd62d27a16,PROD_062,CAT_04,4,198.48,2024-09-16T02:43:11.925061
8cf9346f-2816-4f98-bff0-d29b8214eec4,PROD_086,CAT_01,5,153.48,2024-09-16T13:51:04.771326
d7ae399f-55a7-433e-9398-649ae14b1966,PROD_020,CAT_01,3,33.19,2024-09-16T03:27:23.139033
00b02799-bb78-4f00-bb3a-391ba4a9d68e,PROD_027,CAT_02,2,124.82,2024-09-16T04:37:12.648185
deb18f56-9768-4e46-b001-15b8fcb2b2c1,PROD_077,CAT_04,2,160.0,2024-09-16T17:25:38.330459
2aeedd4c-d9e9-4e6b-9eb9-3801cb929d79,PROD_047,CAT_01,3,127.78,2024-09-16T10:35:54.330188
cd0676ff-2076-4785-b27b-05a17cf29cfb,PROD_083,CAT_02,3,149.51,2024-09-16T14:27:32.726701
fdd03ecb-f923-4de1-9456-76a7acac7970,PROD_066,CAT_03,2,133.05,2024-09-16T14:57:37.575755
4159cad4-0066-4081-9d30-31c5ddbb89ad,PROD_004,CAT_04,3,47.53,2024-09-16T01:25:55.295932
862a2407-9bcf-48fc-91fa-197fc9af7d53,PROD_006,CAT_05,2,189.72,2024-09-16T02:33:44.214116
48b8841f-f240-4314-bcdf-766f91a5b69e,PROD_041,CAT_01,5,197.31,2024-09-16T23:06:41.888569
3518ad1d-9d21-4ac3-8831-ac759e5e62e1,PROD_024,CAT_04,3,159.73,2024-09-16T07:09:14.313176
3395f22a-fd9a-4bfb-9da3-855fccbf5c6b,PROD_034,CAT_03,2,160.79,2024-09-16T14:48:42.157501
1ae5a77c-3269-4652-90e3-d301ba69192c,PROD_042,CAT_03,5,140.68,2024-09-16T02:03:58.694432
6b4f121a-2e92-45b4-a608-24fc656b966a,PROD_097,CAT_03,3,28.16,2024-09-16T10:52:36.720576
4d5840bd-ef23-400f-b828-3e7b72060429,PROD_003,CAT_02,1,52.77,2024-09-16T16:33:28.212775
1f4aacfc-3745-411f-ab9a-2e7283e7e6d4,PROD_068,CAT_03,4,165.75,2024-09-16T04:13:34.347294
a0510c73-b992-4151-897f-f83c13b97d8b,PROD_033,CAT_03,5,85.11,2024-09-16T01:01:39.477003
9e5852df-0fb7-4143-a50a-d913f9ab6717,PROD_049,CAT_02,4,100.21,2024-09-16T14:51:23.518694
2be8410b-1bed-4c2f-887e-62a479186f29,PROD_007,CAT_05,3,10.86,2024-09-16T13:12:29.697109
1b5d7ed2-a648-4fa5-8173-2cea5e9d3fdb,PROD_017,CAT_05,3,39.18,2024-09-16T15:37:33.142135
82154c85-97a7-4d17-93c0-249449596dc8,PROD_089,CAT_02,2,166.47,2024-09-16T18:37:58.169697
2ef85422-1ada-4c41-a611-501a88dc71cd,PROD_095,CAT_03,2,12.1,2024-09-16T02:22:34.338938
65286d93-9eae-477f-8a93-a46545dc97a8,PROD_018,CAT_04,5,83.75,2024-09-16T19:14:49.723126
574253ab-aa19-4179-a00b-b199b9ddc59e,PROD_096,CAT_01,5,121.46,2024-09-16T15:21:29.634959
f710a80e-6597-40c0-9b46-7d0c45801e96,PROD_067,CAT_05,2,17.83,2024-09-16T03:37:48.375050
44cb6593-f0cb-4214-a4ff-feda79acbef7,PROD_025,CAT_05,3,63.42,2024-09-16T17:42:36.120495
e4ea3473-07bd-4a1e-ab52-af3bcf246b2f,PROD_086,CAT_01,2,159.84,2024-09-16T11:52:09.539513
fe143dde-1d03-4988-abf5-9ff6120a0833,PROD_089,CAT_02,5,39.26,2024-09-16T08:22:40.700300
acaaf700-35cd-4622-8712-f01b9f4d9f08,PROD_089,CAT_02,2,176.69,2024-09-16T08:29:37.578978
47e6e1e5-8ceb-44aa-a406-d6d75f9a4a02,PROD_023,CAT_03,3,25.46,2024-09-16T04:28:19.835523
883ce29f-31ad-4e79-9abc-6734a1baa766,PROD_028,CAT_03,4,96.25,2024-09-16T22:29:49.682426
