transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
237e5909-6880-4dbe-8912-a22a2bd40942,PROD_085,CAT_02,5,116.67,2024-08-12T01:36:52.102611
feedb66a-c666-4e6a-a568-2cf6994dacc8,PROD_099,CAT_04,3,48.33,2024-08-12T14:10:05.158300
a664c534-ffc1-4363-9976-b8199ebfe0ed,PROD_047,CAT_01,2,110.28,2024-08-12T21:36:11.981576
d654616e-f4de-41b3-a0a1-976247efcc86,PROD_011,CAT_02,5,159.98,2024-08-12T04:06:23.123653
94060dd6-28d7-4798-8060-f65213ee93ec,PROD_018,CAT_04,3,91.88,2024-08-12T13:00:53.657818
d09fe865-db11-4d8a-8908-dcf78468d1a9,PROD_044,CAT_05,3,194.33,2024-08-12T08:26:14.334373
5cd3badd-9d6f-4a6e-a7e6-02adfa157a10,PROD_086,CAT_01,1,148.84,2024-08-12T08:28:44.731800
146edac4-0403-40ef-8879-5ef1f165b453,PROD_013,CAT_04,4,46.13,2024-08-12T14:53:53.046356
1c1deb51-17b0-4a37-87d1-633dabf93ccd,PROD_065,CAT_03,1,175.44,2024-08-12T04:09:18.617331
4d80f9de-4ca3-4065-84c2-12f3a2314f05,PROD_032,CAT_03,3,67.07,2024-08-12T13:32:11.662116
01668e02-f626-4e88-aa4a-90d9a85cef34,PROD_068,CAT_03,4,144.87,2024-08-12T14:05:58.815750
e8d5e974-30ae-421f-a452-4da513185c31,PROD_071,CAT_03,1,89.21,2024-08-12T22:28:20.001683
12431065-aebc-4c8e-9de5-cf6811513855,PROD_073,CAT_05,4,69.97,2024-08-12T05:45:22.379613
1c2f2746-e473-400b-827d-06b619d35366,PROD_042,CAT_03,3,69.31,2024-08-12T21:01:50.144371
e22b50e1-e68a-4400-aacf-618847b09f3c,PROD_063,CAT_03,2,191.49,2024-08-12T21:39:13.740245
33213c28-35fd-4f43-8586-da4032244c01,PROD_058,CAT_01,3,24.73,2024-08-12T09:46:42.969744
8f35d0f1-d2e5-4bfe-abd3-69b85f053bfa,PROD_054,CAT_01,2,145.37,2024-08-12T20:24:22.831509
ec1278a5-e3b3-4022-8611-c254b067b369,PROD_053,CAT_04,1,51.5,2024-08-12T00:54:46.760835
ec071eec-c9b7-435a-8c4b-7045cbbf8a00,PROD_062,CAT_04,4,92.07,2024-08-12T16:16:11.093591
d940721f-2d63-4bff-9750-46a636176d80,PROD_054,CAT_01,4,155.87,2024-08-12T12:58:08.167993
79cffcc3-d9fb-4233-9f2d-49cfb5fb01e5,PROD_006,CAT_05,1,180.19,2024-08-12T09:46:51.718430
07882ca8-b7db-442f-90c8-65320d4f3bd6,PROD_037,CAT_03,3,121.55,2024-08-12T08:08:48.873006
b6144e14-1363-4575-9e8c-0758e92485e3,PROD_080,CAT_04,3,83.28,2024-08-12T05:02:28.155570
b9880bcd-0bb1-40c6-9827-e7d6ffa2ba9c,PROD_070,CAT_04,2,178.28,2024-08-12T15:39:35.640349
e174b018-b8f2-4074-9ae7-663d7ede9768,PROD_017,CAT_05,4,94.79,2024-08-12T08:13:33.843079
e43fd444-ee84-4634-b24a-4080ab4f9ee2,PROD_068,CAT_03,4,42.09,2024-08-12T18:14:02.805514
6438cdd3-7010-4890-bb90-bdc51961d8bf,PROD_096,CAT_01,4,135.47,2024-08-12T07:44:14.135108
b33a434f-44f8-482b-acf5-76ba4e9c273c,PROD_005,CAT_03,2,122.95,2024-08-12T13:56:46.675187
dc4c4acc-9dbf-4265-880c-4dda4ee00b96,PROD_038,CAT_03,1,181.08,2024-08-12T02:03:34.473176
c7a1c14e-dc42-4fde-8476-baf540786c48,PROD_012,CAT_02,5,42.71,2024-08-12T20:53:55.407522
ed747c73-790d-404b-98d4-5a0f938f5100,PROD_001,CAT_04,4,98.55,2024-08-12T14:00:39.759864
a02c7fa1-ad8e-495e-9f19-30dc97718a20,PROD_038,CAT_03,1,132.94,2024-08-12T14:18:10.315761
183b0c80-4438-4da3-a707-e2443f3316cf,PROD_093,CAT_01,3,120.4,2024-08-12T05:11:01.268100
8d820f5e-358d-4604-862a-de05bca6c22e,PROD_018,CAT_04,4,180.35,2024-08-12T08:07:31.564498
9bb6d6e9-d56d-409b-ac25-fdc9c0be2136,PROD_079,CAT_02,4,167.92,2024-08-12T12:32:39.642494
056b1dcb-344b-4f47-bef8-92eefc587275,PROD_038,CAT_03,2,133.81,2024-08-12T19:30:03.533396
eeae6760-8d61-4afa-8ba9-d8d5fd6263a6,PROD_088,CAT_05,1,23.0,2024-08-12T11:55:58.640352
da34653c-b4e9-471d-a9b6-590fa914317a,PROD_060,CAT_05,3,131.44,2024-08-12T01:13:37.284320
a07b9806-a182-47a4-9d13-a9480fdb01da,PROD_048,CAT_03,1,193.79,2024-08-12T06:01:07.768438
0febb7c0-9012-4135-9dd4-e7e968c7ff31,PROD_020,CAT_01,4,169.66,2024-08-12T14:52:52.041766
be173c40-6ac6-4db0-8581-b9f1bfdafc61,PROD_022,CAT_05,3,96.59,2024-08-12T07:01:31.875273
14bc399d-74db-4f85-a199-e43454cdd364,PROD_092,CAT_03,5,104.58,2024-08-12T10:26:36.518561
cbf2c336-6a2f-42c4-949e-12b1ee579ba7,PROD_010,CAT_02,2,173.83,2024-08-12T05:55:01.875626
1b0b8b33-2023-4186-b7eb-2aacf635b9ca,PROD_006,CAT_05,4,16.08,2024-08-12T10:50:46.644319
30bfcaab-f910-42d2-987e-be49b69f9dd5,PROD_055,CAT_02,5,107.96,2024-08-12T05:18:41.760138
4d9e3c61-035e-4fea-ae3e-0821ec5972a9,PROD_081,CAT_04,2,120.76,2024-08-12T06:37:03.027394
0d664a76-1833-48fd-bfb0-d63a188bff72,PROD_037,CAT_03,5,192.89,2024-08-12T08:36:33.903698
f5d27c5c-f0d7-4c33-8aec-609c051943b9,PROD_015,CAT_04,5,16.9,2024-08-12T08:50:16.568023
4719623d-8af6-48fc-8ca8-624f82924e43,PROD_074,CAT_04,4,155.41,2024-08-12T19:16:22.941096
456f515e-8bbb-42c3-b027-64ba262087d3,PROD_004,CAT_04,3,74.93,2024-08-12T23:00:40.927997
