transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
e5a0d06e-d5e8-4031-9d79-10e7a25e976c,PROD_033,CAT_03,1,14.51,2023-04-08T21:07:06.395105
04a06f51-9c38-4c55-9e7a-c417ec90743f,PROD_015,CAT_04,3,109.58,2023-04-08T03:20:04.955587
b7e7094e-78e2-4fe9-86ce-5b9b259e887b,PROD_079,CAT_02,2,45.23,2023-04-08T09:30:48.869591
a101e8c8-1ad3-406a-8d6d-5d49623684f3,PROD_037,CAT_03,2,90.62,2023-04-08T15:00:17.251799
24431a66-b42a-4715-9e8b-a92c1cd216b4,PROD_023,CAT_03,5,107.77,2023-04-08T04:41:14.043815
03498392-f4a4-4cb2-a06b-0816ac61305d,PROD_043,CAT_04,1,31.65,2023-04-08T02:32:46.677525
bda1c8ab-b8ab-41a3-9e70-a93ef40caceb,PROD_083,CAT_02,5,74.74,2023-04-08T09:48:53.242895
8ae43785-76c7-4999-8654-be25c6074edf,PROD_082,CAT_05,3,93.42,2023-04-08T10:09:03.853626
ec4d51f8-a79a-46bf-b5b8-072f7b492206,PROD_006,CAT_05,4,51.7,2023-04-08T00:59:51.358737
7c48705f-f806-4e71-a5d7-ea54ad67f888,PROD_020,CAT_01,5,63.4,2023-04-08T09:52:54.927179
78ad5b01-779b-4531-8e10-5a5362076cb1,PROD_041,CAT_01,2,56.14,2023-04-08T23:40:49.953900
7f16ac5f-c4d9-4fb1-b4e5-7d8ad007e0fe,PROD_024,CAT_04,2,69.93,2023-04-08T05:38:14.191938
33746294-5b25-44eb-a3e8-724370c82780,PROD_027,CAT_02,2,127.87,2023-04-08T07:34:39.442153
d25e3523-dc5c-42cd-b373-075d12c6e4bc,PROD_025,CAT_05,1,52.66,2023-04-08T18:24:02.575630
09527082-d754-431a-bea1-669eb3bc7c6e,PROD_062,CAT_04,1,193.12,2023-04-08T03:27:28.289551
a05d4674-9a2d-4b2e-9c38-c6b2d1512856,PROD_005,CAT_03,2,53.2,2023-04-08T00:35:50.270456
7f71e80d-7042-4c3c-8c21-ace382ec90e9,PROD_036,CAT_05,3,181.14,2023-04-08T19:20:13.870194
40a6dc26-7c6e-4e2f-8633-f8ee01232eb2,PROD_011,CAT_02,5,155.1,2023-04-08T20:29:20.252535
df9fca27-b1cf-4714-92c8-fcc71f9a1644,PROD_021,CAT_04,4,145.27,2023-04-08T01:04:17.126506
907c5ca6-682a-44e0-8b58-62934865bdbb,PROD_075,CAT_04,4,141.99,2023-04-08T18:58:35.382470
419815cd-b2e7-4d71-805f-8719d0cebaee,PROD_061,CAT_02,2,20.8,2023-04-08T00:08:25.193351
988784d5-7386-44e2-9f30-3d6b7f6fe422,PROD_080,CAT_04,2,64.68,2023-04-08T02:40:41.450170
bc089ff5-80f4-4a38-9f46-ca383d6fa56b,PROD_036,CAT_05,5,20.53,2023-04-08T22:32:33.079914
2087fedb-feac-41c3-bee3-ea22cad8752c,PROD_035,CAT_03,4,149.76,2023-04-08T22:01:24.762261
cec79b89-d76e-4062-a221-a10f5e7b1f67,PROD_089,CAT_02,1,107.91,2023-04-08T22:24:47.548433
3d9830b9-19f5-4401-8781-92843d0daae1,PROD_041,CAT_01,2,89.43,2023-04-08T21:26:01.081620
496b47fb-94fa-4ded-81ec-b389e93557c8,PROD_026,CAT_01,5,58.14,2023-04-08T16:42:59.977697
8dfdca04-5882-45d7-8638-d9225f12860d,PROD_087,CAT_03,5,188.68,2023-04-08T21:02:02.019753
f0f9c3ec-7649-4777-bfaf-c1ac7fe5dda2,PROD_023,CAT_03,3,16.75,2023-04-08T07:58:09.767194
d33e016e-22c3-4f18-84e2-3364ec3b8749,PROD_058,CAT_01,3,18.59,2023-04-08T22:45:40.879020
64a0b979-2676-4203-ac39-cb5af3b648ab,PROD_031,CAT_03,4,57.88,2023-04-08T19:47:44.669743
231d584e-a6ad-4ace-8866-a3f30561cfb5,PROD_038,CAT_03,4,149.19,2023-04-08T14:38:22.115630
ede78e4d-51db-42cc-90ef-c389bc652e05,PROD_088,CAT_05,3,85.69,2023-04-08T00:36:22.863559
ccad9c73-2923-416a-b5a0-7c54270f3f15,PROD_100,CAT_02,1,155.25,2023-04-08T08:26:07.312123
7751c285-bee0-48f2-85bf-c8506a510d29,PROD_061,CAT_02,1,131.17,2023-04-08T06:21:08.716096
aa4f0210-1291-41ba-8e87-55d5ea3a697c,PROD_029,CAT_04,1,28.71,2023-04-08T17:43:37.953667
25ad775b-d8f0-4be6-8654-17cc74e13302,PROD_090,CAT_05,5,35.35,2023-04-08T15:00:05.548774
f12a9603-e820-4b52-ab1b-5e1690a906ff,PROD_005,CAT_03,1,132.25,2023-04-08T07:10:25.544426
729083df-2f37-4ea6-ab8c-79ea7b519e8c,PROD_001,CAT_04,1,94.4,2023-04-08T00:54:48.103734
f9a46ee0-18bb-4807-9e30-67a8f1c29cd8,PROD_067,CAT_05,1,104.1,2023-04-08T09:26:47.465757
6678e72c-dba8-4722-8205-ec9bee265522,PROD_008,CAT_01,2,117.09,2023-04-08T13:37:49.597669
1c054ce9-7fea-4e92-ab37-52225bbe4f08,PROD_060,CAT_05,3,161.22,2023-04-08T13:08:18.368034
16f7ffba-2b70-4cc3-bbac-1aeeb5693e63,PROD_048,CAT_03,1,141.37,2023-04-08T08:35:03.710258
c787d43f-553d-41d8-8d3a-7e7781c123b7,PROD_058,CAT_01,2,63.49,2023-04-08T04:19:11.838212
32596218-d294-42c3-827b-6e6252636482,PROD_022,CAT_05,1,67.03,2023-04-08T15:23:36.170110
7ca1d05b-3cbf-4583-a7fd-5eaf8744e466,PROD_088,CAT_05,4,84.58,2023-04-08T01:19:04.825527
dee00da6-64a8-421a-9bce-899ba110a8fb,PROD_057,CAT_04,4,101.19,2023-04-08T01:31:24.876242
d29e2d1c-9a89-4d48-b56f-06bb2bd2b13c,PROD_056,CAT_03,1,29.27,2023-04-08T00:32:47.812350
dea476d1-5e25-42b7-a90e-f68608a85830,PROD_059,CAT_01,3,179.11,2023-04-08T22:57:24.187486
2273e385-6299-438d-99f3-cb3c7009f735,PROD_047,CAT_01,4,136.82,2023-04-08T05:54:47.751914
a28b70a7-e102-44b2-b44a-939db0fa1ef3,PROD_025,CAT_05,4,28.69,2023-04-08T07:38:16.601190
c047d4af-ed5e-40d2-b0e8-280541e5607e,PROD_039,CAT_04,4,103.95,2023-04-08T22:47:24.401633
cf1b0864-70b0-4f73-b945-6b822b8d08c2,PROD_032,CAT_03,3,42.14,2023-04-08T20:26:03.636532
a3828e25-8bf4-41ce-9020-a21201402356,PROD_086,CAT_01,5,106.35,2023-04-08T23:41:13.245136
912841fc-8ca3-4549-a1b9-ed5d63fef273,PROD_023,CAT_03,5,67.31,2023-04-08T15:07:22.028509
a6803136-1e74-4832-a8d2-2b6d3055d04e,PROD_076,CAT_03,3,25.49,2023-04-08T15:34:20.256097
dd230acb-4dfe-41f5-8f15-144e0218be54,PROD_090,CAT_05,3,171.99,2023-04-08T07:24:57.589065
b27f6980-b50d-4438-9079-6ed33c1ccbf5,PROD_080,CAT_04,1,112.35,2023-04-08T12:31:32.613394
406d2d13-8792-47b9-8b28-8e3759a92107,PROD_073,CAT_05,2,85.47,2023-04-08T23:54:52.992092
fb3ff9e2-a9c1-4c4d-91fc-c503660ead96,PROD_060,CAT_05,5,165.61,2023-04-08T01:56:48.596744
60b5a340-967f-433d-848e-1c037d759bb6,PROD_020,CAT_01,5,31.63,2023-04-08T12:37:31.520601
22caccd6-8360-4a7e-867f-68a9b698d130,PROD_001,CAT_04,4,132.93,2023-04-08T11:52:42.612212
76de73e1-efc7-4b61-ae5b-7905f8c9c0d6,PROD_038,CAT_03,2,70.16,2023-04-08T14:24:22.150312
624d72f1-1146-43a0-9cef-d243cf614e75,PROD_080,CAT_04,1,183.19,2023-04-08T10:08:59.234191
aba01c4f-753e-4747-92f1-1ab88f1640fa,PROD_043,CAT_04,2,120.35,2023-04-08T00:27:15.528348
7ab547cc-100e-411c-9ef7-08c1846b50b6,PROD_072,CAT_05,5,119.61,2023-04-08T14:23:44.112818
60328259-346f-4410-ad28-9515079cff15,PROD_027,CAT_02,2,152.37,2023-04-08T19:34:54.656482
e2a77e66-66ec-447a-b138-c5a83245fb3a,PROD_016,CAT_03,1,84.95,2023-04-08T18:20:07.593601
ff8a1b38-83d6-486d-b9bd-25633c2b046c,PROD_089,CAT_02,4,122.6,2023-04-08T01:29:36.648488
e43c6eab-e2df-4336-8021-0f8f6d76bf90,PROD_009,CAT_04,1,186.41,2023-04-08T08:55:38.695119
66fbda4f-ca2d-421c-9470-db694a09864d,PROD_058,CAT_01,3,37.6,2023-04-08T18:34:20.633804
6bdaf01a-ac9b-49ac-9f10-08e6449d27c0,PROD_058,CAT_01,2,147.39,2023-04-08T16:06:33.168282
9898abc7-e464-4ff0-9e82-118ff68d2d67,PROD_041,CAT_01,3,135.81,2023-04-08T18:01:33.642599
600a307b-129a-4dbf-9643-5fb8d23b325c,PROD_082,CAT_05,5,66.96,2023-04-08T04:56:00.006702
46b9d439-bdc8-43cd-8568-ca05b63f67e2,PROD_044,CAT_05,5,50.98,2023-04-08T05:05:43.841495
2b33e951-f2dc-41d5-b092-1f7b1a3f90fb,PROD_043,CAT_04,5,184.23,2023-04-08T19:13:02.298432
dffced0c-ea94-42b8-b510-7fc640cb5d7e,PROD_063,CAT_03,2,178.3,2023-04-08T19:56:14.379763
5928df52-2126-4d55-b128-dd81beeebe22,PROD_073,CAT_05,2,118.0,2023-04-08T20:13:36.773070
f3f3bfd3-b662-45d6-8cc4-47445c4bbd0a,PROD_063,CAT_03,4,97.49,2023-04-08T12:30:00.986807
ce9de530-e533-49e2-85fb-a57a645055b8,PROD_049,CAT_02,3,16.21,2023-04-08T06:01:42.343761
a17d5974-6942-4cb5-b10b-01570ef6d5da,PROD_097,CAT_03,3,19.25,2023-04-08T02:52:57.657200
aec074ff-43a4-470e-85bc-512295a0a767,PROD_063,CAT_03,5,171.57,2023-04-08T22:15:33.088064
31bbc9a9-dd46-4cd2-af96-3666a7d5bf46,PROD_037,CAT_03,1,164.38,2023-04-08T14:33:09.953374
04fd8bae-9fd4-47f8-92fe-74292c54cb21,PROD_002,CAT_04,2,146.47,2023-04-08T06:10:40.720519
