transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
f0fe33c6-a4e4-41ba-a5ce-5022574e1ffe,PROD_069,CAT_05,2,71.92,2024-09-10T17:07:36.354739
31b68057-0c21-4ff2-bc8d-d3bf0f8e5cf1,PROD_079,CAT_02,1,57.31,2024-09-10T00:00:24.230467
6c5c0547-67af-451e-94bc-f309478efe78,PROD_002,CAT_04,3,118.04,2024-09-10T00:05:04.933926
dda567f0-71e1-4f92-81d6-79a661480029,PROD_018,CAT_04,2,167.28,2024-09-10T12:46:40.363973
d82d2c84-7f4d-4072-9269-02a268088d0a,PROD_030,CAT_05,3,171.59,2024-09-10T06:30:00.582619
286d6912-8e97-4c25-9931-66ff1537a831,PROD_061,CAT_02,3,108.94,2024-09-10T11:23:13.143964
2d46e4f3-c5e8-4991-9c68-ab6b8bf29fbf,PROD_093,CAT_01,1,64.16,2024-09-10T17:41:47.161517
f3310537-d0f5-47e7-8527-8a14a53d9c08,PROD_038,CAT_03,4,171.31,2024-09-10T12:11:29.800955
620e5c8f-c206-4f50-b52a-a9c09d251484,PROD_095,CAT_03,4,189.89,2024-09-10T16:16:22.477351
d7e3553e-4897-419b-9ec8-f05c8237bf03,PROD_049,CAT_02,2,34.41,2024-09-10T13:23:27.395053
c47657e1-8549-41ce-8449-7c92d894179b,PROD_016,CAT_03,2,167.71,2024-09-10T13:22:38.673494
801b93d1-177b-459c-80f7-3b391287cce8,PROD_043,CAT_04,1,169.0,2024-09-10T15:06:39.479419
565739b1-bfa7-4314-8b2e-a8c1f01e3770,PROD_006,CAT_05,4,101.53,2024-09-10T05:53:00.856167
2720db74-dd5e-4c3e-9682-c89982bbd46b,PROD_006,CAT_05,5,199.65,2024-09-10T10:36:02.186350
7460135d-d635-4400-965b-8a3a3c0d3739,PROD_022,CAT_05,2,89.45,2024-09-10T08:58:47.072056
38eb3ee0-e7b9-41e4-bf6b-47e148ddb7aa,PROD_056,CAT_03,5,83.07,2024-09-10T09:51:05.172489
86979c65-3a25-4c88-ae6c-f4682d2a8d7c,PROD_048,CAT_03,1,33.51,2024-09-10T08:04:31.413587
61929305-12e9-4da9-a7e5-1e8665777e52,PROD_048,CAT_03,2,105.72,2024-09-10T02:48:53.996675
23be764b-b6f7-4832-b5fe-429399350b8c,PROD_073,CAT_05,2,79.09,2024-09-10T06:20:30.075531
654e56e1-b2ef-47d8-8143-aa89d2f18df1,PROD_077,CAT_04,2,186.74,2024-09-10T13:02:25.252330
e2b3764f-9bc8-4f3a-a7e2-c74d9ccd9ced,PROD_086,CAT_01,4,133.38,2024-09-10T04:46:44.415499
3492ae7a-50fa-48fd-8cfe-ea1f21ccbd33,PROD_093,CAT_01,4,24.66,2024-09-10T07:52:49.040167
d09fb74c-a7f4-4c04-9e46-b26b9535cfcd,PROD_099,CAT_04,5,190.07,2024-09-10T09:08:59.260358
bb492ed0-f87e-4ce1-ad95-551b9a3856ed,PROD_049,CAT_02,1,81.56,2024-09-10T09:08:57.610413
aa04c490-b031-4ddb-811e-508d2998a193,PROD_058,CAT_01,1,19.05,2024-09-10T12:17:51.173322
f2d926ee-27af-477d-8561-d824d1c2ae54,PROD_090,CAT_05,5,131.02,2024-09-10T05:22:57.990753
fa7017fd-d9c4-49fa-b35a-ab0acb4c7230,PROD_057,CAT_04,2,42.46,2024-09-10T04:54:08.699781
09e9d88c-1dad-45ed-a9f4-2576009e5d7f,PROD_027,CAT_02,5,127.86,2024-09-10T15:18:46.312413
872b6083-13a0-4149-9b60-c6a6eb4866d5,PROD_040,CAT_01,1,51.77,2024-09-10T11:19:43.058307
2b756222-18d7-46fb-a931-bddf1fbcf6d5,PROD_010,CAT_02,2,157.7,2024-09-10T15:05:17.883020
35926fe3-d814-4207-ac53-6c2dd4a1098d,PROD_089,CAT_02,3,194.44,2024-09-10T07:37:05.586843
1ba1956c-a2f8-49ab-a2a7-50ec861d5f9d,PROD_013,CAT_04,1,33.9,2024-09-10T08:44:20.736026
83de2e54-8ff3-44fd-90ed-e1511b86f521,PROD_079,CAT_02,2,44.18,2024-09-10T00:18:20.666537
a720367d-4187-4d18-8ee3-66eb797d8ce6,PROD_031,CAT_03,1,34.74,2024-09-10T14:01:14.854857
bfc4eb96-6e38-40b9-a58f-ee0bc9abc1c4,PROD_055,CAT_02,4,87.89,2024-09-10T01:38:23.870654
8dc04bbb-95bb-4f0c-9f82-d4cac04b3555,PROD_045,CAT_01,2,37.76,2024-09-10T18:20:39.870574
36e00fe1-0300-4917-aa1e-e2a3fc87fcf3,PROD_059,CAT_01,3,109.63,2024-09-10T11:41:30.274855
5ad39dd7-3f14-42f4-a6fd-a4d984bc7229,PROD_017,CAT_05,3,113.96,2024-09-10T22:54:33.332569
ff2c16fc-4250-4953-8675-2a9e721035b7,PROD_086,CAT_01,3,60.68,2024-09-10T03:39:21.831506
e9cbb6e4-1c89-486d-8bb0-60dd26a37af7,PROD_048,CAT_03,4,23.74,2024-09-10T21:02:00.612081
5558d8ca-dfb6-49aa-959a-7167201b1b0f,PROD_014,CAT_01,1,149.26,2024-09-10T06:32:03.673749
