transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
fc8c24d3-ce67-4642-bdd7-6538611eb42b,PROD_005,CAT_03,1,103.08,2023-10-02T03:26:37.984591
e52f2500-683a-45e2-b426-c911ad3fb1f1,PROD_032,CAT_03,2,171.95,2023-10-02T07:15:40.453960
1df0dfa5-fa5b-44b7-b092-a5810a4fe5da,PROD_028,CAT_03,1,157.75,2023-10-02T07:27:02.400551
f4f12b0b-6810-440e-b905-e8bd43dfa37b,PROD_093,CAT_01,5,170.77,2023-10-02T17:02:11.466919
881de2c6-fcc0-4a5e-8b10-964c8b628535,PROD_012,CAT_02,4,89.45,2023-10-02T23:18:58.870535
9f9efd10-b635-4ddb-97de-a8d859cc57d7,PROD_034,CAT_03,3,77.34,2023-10-02T10:23:39.461702
d9a7cdcd-61fd-4f7f-b3dd-7b830aea8b0b,PROD_069,CAT_05,4,62.12,2023-10-02T22:56:11.863356
c5e52ce7-6d79-4eb8-af3a-05159f0b054d,PROD_071,CAT_03,3,46.17,2023-10-02T05:40:34.221804
2cdb94a5-5589-4da2-b865-7ab2e32880e9,PROD_076,CAT_03,3,52.86,2023-10-02T22:44:40.693344
eed4ccd2-196c-4964-9cbc-3ae9279a8a5c,PROD_052,CAT_03,5,96.69,2023-10-02T05:22:53.081456
4f91a52d-16b1-476b-b381-28b303eb061e,PROD_095,CAT_03,2,45.02,2023-10-02T00:06:35.865695
09f6202d-e808-47bc-9f67-98819faabd82,PROD_036,CAT_05,4,83.88,2023-10-02T00:02:50.556396
4c4d5838-e349-4247-b726-9ef5b63f34f9,PROD_002,CAT_04,4,182.59,2023-10-02T23:49:11.986977
5ee3ed20-be8a-444c-bbdb-3350ff754d17,PROD_015,CAT_04,3,173.21,2023-10-02T05:22:43.165514
869b719d-47b4-43ea-b197-893c6418f2fe,PROD_072,CAT_05,4,38.56,2023-10-02T19:59:25.050550
cc96a348-dd20-4d27-9ac8-98b1a81e9d6a,PROD_045,CAT_01,4,162.25,2023-10-02T13:51:17.186334
840b0db8-a6cd-4976-b039-e486f4c8510a,PROD_028,CAT_03,4,25.36,2023-10-02T15:29:34.622879
13b30dc9-baef-4206-83b4-10dcea555e99,PROD_046,CAT_01,2,192.34,2023-10-02T12:36:48.252462
8bb8d86e-84c6-47da-84fd-ab67d608905e,PROD_003,CAT_02,1,200.2,2023-10-02T20:10:21.716613
0d220e44-7ea3-4cf6-9f67-fb2924f0b93b,PROD_035,CAT_03,3,155.36,2023-10-02T09:57:40.785522
b50e30ba-b1ea-41ee-ae6f-4c6b0714f9de,PROD_045,CAT_01,4,177.37,2023-10-02T03:02:16.936793
44e7b618-32e2-424b-8c0d-b1e191fc83ae,PROD_021,CAT_04,5,164.35,2023-10-02T19:28:44.055911
fa0bad8d-16c2-4036-ba3b-a261c2e00d36,PROD_005,CAT_03,4,23.41,2023-10-02T20:20:22.979872
f9c57b2c-dd54-4052-ac6c-85f51085c9bd,PROD_068,CAT_03,4,117.6,2023-10-02T23:27:47.566456
c3469f24-2aa6-4635-b244-360fec8b04b9,PROD_032,CAT_03,2,127.36,2023-10-02T07:37:32.038887
06dfac51-a0d3-453f-8b25-2333efc68289,PROD_034,CAT_03,3,169.64,2023-10-02T01:10:26.969326
a18f9ab2-8a53-4165-b4af-db4e47c0ef55,PROD_011,CAT_02,3,17.09,2023-10-02T11:43:07.458898
e4a6d492-f65e-4f2d-b083-804bdc30970f,PROD_073,CAT_05,5,165.72,2023-10-02T19:35:12.853200
da1cdd49-47dc-434d-b95e-31f3203972c4,PROD_031,CAT_03,2,177.53,2023-10-02T19:57:54.967160
6db2d385-da6c-4cec-969e-a8ce66fde89d,PROD_064,CAT_04,2,72.5,2023-10-02T10:38:45.407985
