transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
647a41ec-db30-4d6e-8e49-c1b7fe0a726e,PROD_098,CAT_05,2,147.75,2023-01-15T03:57:30.733794
f3372209-267b-440b-8310-27f061ad06ca,PROD_024,CAT_04,5,95.8,2023-01-15T14:30:40.701157
3f49d233-3f4a-414e-8099-51bfb240c28a,PROD_031,CAT_03,1,91.2,2023-01-15T21:54:55.756556
caa143cb-2542-4687-b08f-acd55e6e24a3,PROD_072,CAT_05,4,36.64,2023-01-15T12:27:21.332710
8c4aff3f-46fb-4f0d-84fe-0b836fffffa1,PROD_041,CAT_01,1,138.5,2023-01-15T05:13:49.186985
8edf9af3-c9e1-4924-a805-68e2720025aa,PROD_024,CAT_04,2,175.28,2023-01-15T21:31:20.191385
95d18829-5477-4aa2-b0b0-f0f340f1cd90,PROD_040,CAT_01,3,194.71,2023-01-15T05:03:58.815810
2a33e5cf-4850-4f40-ad66-9053c03ef5a3,PROD_024,CAT_04,2,101.55,2023-01-15T00:03:30.056424
98d066fe-3793-45c6-af66-3d4c253b8dab,PROD_096,CAT_01,1,130.19,2023-01-15T06:59:21.472483
2e46a888-f04a-4e18-9f89-da75cba6ac14,PROD_037,CAT_03,5,193.66,2023-01-15T18:22:42.599832
41423c28-6efe-429b-a9e8-d5154107a76f,PROD_070,CAT_04,5,191.9,2023-01-15T04:11:02.419510
7bcdddb2-ce0b-4229-8e67-5686555d3444,PROD_093,CAT_01,5,170.32,2023-01-15T08:16:23.276854
e89c585a-f5c8-4602-906f-c496b17be678,PROD_010,CAT_02,4,75.58,2023-01-15T06:25:26.335981
97acab31-d044-4658-a6f8-e5c0510e0cc2,PROD_022,CAT_05,3,61.43,2023-01-15T05:44:30.014640
6972a0a5-e091-4be5-b09b-572839ef66a6,PROD_011,CAT_02,3,183.23,2023-01-15T15:28:13.659162
24c2d5a9-0e44-4a93-9ed6-298de02756bb,PROD_077,CAT_04,4,18.2,2023-01-15T12:09:26.005125
2c2a5d41-5146-49ac-a196-0afbc3df0757,PROD_077,CAT_04,2,72.52,2023-01-15T20:03:40.354605
c0e6fade-8ae9-4783-975f-44648203c039,PROD_045,CAT_01,4,79.6,2023-01-15T09:19:16.216043
3f873aad-87d0-487b-a9b9-c78c31895b7f,PROD_038,CAT_03,3,29.98,2023-01-15T06:17:14.166083
725d4231-0381-4ef0-8f25-a6829521f203,PROD_015,CAT_04,5,200.42,2023-01-15T00:49:55.608686
d87ca12a-0317-4dfe-8b95-af38218a3761,PROD_059,CAT_01,2,134.39,2023-01-15T21:22:04.194709
01c79808-2db8-4d62-a0a6-35ecb5f81245,PROD_076,CAT_03,4,122.58,2023-01-15T07:27:42.791524
29c4f280-7428-4c84-ae48-7fb94c4f8c2b,PROD_031,CAT_03,1,63.21,2023-01-15T20:56:07.838431
a79c2fc4-98c3-41da-a6a8-3b2f9187de56,PROD_064,CAT_04,4,170.25,2023-01-15T20:38:23.526083
955d7030-a4cc-4297-a1b2-e66f76cad604,PROD_081,CAT_04,3,72.01,2023-01-15T14:32:16.934336
77f3691c-6aec-4fb4-8daf-3fa55c55390a,PROD_040,CAT_01,4,52.8,2023-01-15T10:38:51.199598
8cebe156-ff8e-4bcf-b4e5-075331790adb,PROD_045,CAT_01,3,98.68,2023-01-15T15:15:24.737671
5225d469-cabb-4c33-8c41-bf6359b5bf62,PROD_054,CAT_01,3,121.11,2023-01-15T03:27:08.340941
02160394-562a-4d09-9ec8-a79f433cfc17,PROD_068,CAT_03,2,121.37,2023-01-15T04:36:32.516795
b5e3e4b7-af6c-4b41-a158-41b7071b75ab,PROD_012,CAT_02,3,120.76,2023-01-15T07:35:45.822727
6582ddcb-47cf-4cdf-83cc-26485ad7b8a0,PROD_082,CAT_05,1,66.28,2023-01-15T22:03:17.754849
ca0a346d-7878-45c6-b307-5704b2bc2907,PROD_030,CAT_05,4,41.79,2023-01-15T17:54:00.467958
279860dc-81c2-4647-9f19-98e5f5f9173d,PROD_018,CAT_04,3,128.06,2023-01-15T15:10:40.228519
3a8003c2-31c4-4e09-bcd7-80d5c3e0aa12,PROD_085,CAT_02,3,67.99,2023-01-15T10:23:56.230679
3075a744-b08f-4439-8afa-14e1391438e4,PROD_022,CAT_05,5,124.4,2023-01-15T20:00:57.042840
828f8e20-0b3e-4c5d-b04b-90cc34f57e3b,PROD_096,CAT_01,4,27.28,2023-01-15T11:09:08.242767
6d8a48b7-b793-45c6-81a2-12d7944dbf8a,PROD_084,CAT_03,5,123.6,2023-01-15T18:54:34.796691
3b6addce-da6f-4578-ac8a-663eb81886fe,PROD_007,CAT_05,1,49.76,2023-01-15T14:19:29.827596
4228d3a1-79b1-4ce8-92ac-fa13ec955cf7,PROD_084,CAT_03,4,178.83,2023-01-15T08:38:45.451253
52f04740-60e0-4533-8d07-2f937548a09c,PROD_071,CAT_03,5,177.72,2023-01-15T00:21:13.471965
7bd16bba-ee41-493b-a974-481f14713d8d,PROD_063,CAT_03,4,98.7,2023-01-15T13:44:24.845371
5b15a2d4-e20d-45c2-8591-dfce3f534d88,PROD_051,CAT_04,3,186.53,2023-01-15T11:00:19.321357
0903b379-865f-409b-8dd8-5d9e903c4d65,PROD_009,CAT_04,5,67.82,2023-01-15T16:45:11.853672
e7f0de7c-0fed-4e8e-817a-6a95a0422936,PROD_011,CAT_02,1,193.94,2023-01-15T15:08:48.148239
0cd73e1b-5b74-42ee-999d-1bc96cfef45d,PROD_063,CAT_03,1,184.37,2023-01-15T21:26:20.965115
1ad51ec9-6ebd-4868-86e3-d25b95bdd1ae,PROD_078,CAT_02,1,79.64,2023-01-15T10:05:32.638585
bb6c69c6-f1c6-406e-9611-a0d70aafecaf,PROD_038,CAT_03,2,138.68,2023-01-15T02:50:48.677804
0522ed28-603c-4b95-9053-35c20efd27db,PROD_039,CAT_04,3,190.59,2023-01-15T19:40:19.092562
3fe7346d-229f-4d3e-9308-b54cdf28837b,PROD_035,CAT_03,1,82.33,2023-01-15T21:34:06.356172
2972a24a-23c6-47b4-b07c-8131a901effb,PROD_042,CAT_03,3,43.13,2023-01-15T16:29:56.166327
19fe566b-98a0-48ef-96ff-e2b4d0c063be,PROD_045,CAT_01,2,68.84,2023-01-15T02:45:57.862141
dde6ac31-268f-4110-bb17-b3a5aa929da2,PROD_078,CAT_02,5,65.75,2023-01-15T08:31:50.871590
13a46604-02d8-434e-acc8-9a2a2b1f1022,PROD_076,CAT_03,1,192.91,2023-01-15T23:43:05.111789
eb0cdf9c-38e3-423b-b70f-6968d448196a,PROD_088,CAT_05,5,123.86,2023-01-15T00:59:41.047695
cd7cd96f-8ff8-478f-8cf6-dd3a2590ecc3,PROD_062,CAT_04,4,77.46,2023-01-15T11:01:28.352496
92f872cb-b9a0-43f6-8fab-72f51f5f9667,PROD_052,CAT_03,4,55.37,2023-01-15T15:28:29.706578
5d873273-8354-40ec-a2c8-a13e0b3ca08f,PROD_021,CAT_04,1,136.85,2023-01-15T01:00:15.178839
c7377b65-12f4-4e1e-addd-c75f971f5595,PROD_009,CAT_04,3,113.17,2023-01-15T15:09:51.117741
b7a7018c-f8ca-4bb2-9fa6-8308c395d457,PROD_073,CAT_05,4,98.77,2023-01-15T10:32:40.648456
e363c687-8ca5-4cfe-a6fe-8abbc7d1c520,PROD_099,CAT_04,2,181.14,2023-01-15T03:35:54.594159
2cb06b1d-a15c-41e5-8546-861259e4aec7,PROD_042,CAT_03,2,86.84,2023-01-15T21:41:44.563914
94137ec5-aca9-4906-a9bd-e9e77ea1de1a,PROD_081,CAT_04,1,89.57,2023-01-15T01:00:05.520117
fc3c795a-7ebf-4c34-a3c5-7bf13ed42082,PROD_051,CAT_04,2,174.43,2023-01-15T20:35:45.034897
c25a4b10-bfad-46d8-95a0-c11ab85b50f9,PROD_067,CAT_05,1,160.69,2023-01-15T04:30:15.329150
abd67bea-0496-48b4-9526-3a69eb5c12c4,PROD_064,CAT_04,5,165.64,2023-01-15T03:23:16.674442
10992269-a902-462f-9b79-e631aedf2541,PROD_004,CAT_04,2,164.85,2023-01-15T00:54:09.757351
e663d4cf-f059-4026-909d-d31f3b369968,PROD_048,CAT_03,4,89.76,2023-01-15T05:21:28.779346
8a34339a-5d70-4ed7-b778-e036e11d173b,PROD_035,CAT_03,4,140.12,2023-01-15T15:27:18.844984
ccaa335f-9fa5-47ed-bc17-c610f7a46f48,PROD_005,CAT_03,3,119.61,2023-01-15T13:27:06.029303
03a557c2-40dc-470c-bda2-47e23f3ed316,PROD_019,CAT_05,4,178.56,2023-01-15T21:52:54.433250
421aaa37-090f-4b94-99f7-18fea9009651,PROD_031,CAT_03,3,38.3,2023-01-15T08:24:47.737120
f4fa3569-f982-4ca6-b116-150a035a196c,PROD_082,CAT_05,3,52.36,2023-01-15T00:06:15.648128
dbf56f25-df7b-4fbe-bf05-ace9d14275cc,PROD_095,CAT_03,3,188.94,2023-01-15T09:47:43.471806
dc2d88ce-cbf3-4004-bd70-1114a1a0d143,PROD_065,CAT_03,4,112.22,2023-01-15T17:24:33.250386
