transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
43316fcf-e5b2-42d6-8ada-c1acf32efb8e,PROD_096,CAT_01,1,173.63,2025-03-24T21:13:31.680405
fb4cdb1c-382e-4921-9c61-154210b43ec8,PROD_023,CAT_03,2,125.32,2025-03-24T20:20:39.601162
fcc7328b-70dd-4c5d-8cc0-421e356a4e1e,PROD_072,CAT_05,3,193.9,2025-03-24T22:04:16.219842
39e01eae-8ea6-4251-9200-e34ec8191f3e,PROD_024,CAT_04,1,74.11,2025-03-24T17:37:33.427801
5e192783-9290-4bce-97c9-c4028a79e7fa,PROD_073,CAT_05,4,127.62,2025-03-24T05:41:12.917656
6253dfa6-23cb-4300-8645-5419c75f18d8,PROD_098,CAT_05,3,144.46,2025-03-24T19:56:53.414779
9aa52f53-b364-4a59-8e0d-f98cccb49a34,PROD_062,CAT_04,2,195.6,2025-03-24T12:09:13.884021
b06e383c-6727-4b3b-a03e-3bc21935e1bf,PROD_040,CAT_01,2,157.33,2025-03-24T03:32:06.583705
09186c4c-17bb-4dd5-b8a7-13575d745d64,PROD_040,CAT_01,4,39.76,2025-03-24T02:42:52.324215
e4c13af2-3648-4917-b718-1b6606aebd1b,PROD_059,CAT_01,4,111.25,2025-03-24T01:19:27.364775
77cdc5df-e03b-48ba-a99c-6a40b92b919c,PROD_077,CAT_04,4,50.4,2025-03-24T18:45:45.057793
18aeae64-f396-4657-9fe4-b3ac937f0048,PROD_093,CAT_01,2,82.67,2025-03-24T11:05:47.558725
c55a2526-85e9-42fe-89fd-5df13e0ad8a2,PROD_064,CAT_04,2,198.09,2025-03-24T20:27:59.903010
5459a5cd-b8ad-404e-bd04-f85fb2585f12,PROD_026,CAT_01,3,101.48,2025-03-24T03:37:41.357627
563204df-5622-4df5-84d0-70f3cc00a832,PROD_052,CAT_03,5,135.79,2025-03-24T01:17:20.025581
c4cd7f2a-c791-40aa-816b-9f6d43e362cd,PROD_088,CAT_05,3,196.58,2025-03-24T05:53:30.561045
433820b2-ee60-47ca-a2a5-ceb9644169ed,PROD_032,CAT_03,4,138.05,2025-03-24T01:47:21.189126
52330e78-e240-4761-a1d5-4e1971728e0e,PROD_064,CAT_04,3,28.47,2025-03-24T01:49:33.693313
a8e2e6fb-4b34-4816-9d05-c91197a8262d,PROD_016,CAT_03,5,116.88,2025-03-24T00:21:57.937108
9f094bcb-2360-4115-97b6-5319f62057e5,PROD_012,CAT_02,5,50.73,2025-03-24T12:39:53.041554
85b50f17-7ce6-4265-946b-2e46983c8ad6,PROD_023,CAT_03,5,60.11,2025-03-24T11:49:28.767569
f5e6c515-6298-459d-a978-e49788ea3050,PROD_045,CAT_01,3,69.73,2025-03-24T10:30:50.395046
6362dea9-3d72-4eed-ba8c-80fca8fe0f2c,PROD_034,CAT_03,2,67.06,2025-03-24T20:54:23.542170
9bb24ca2-be0e-460d-ab43-47353f06a498,PROD_062,CAT_04,5,52.64,2025-03-24T03:19:45.736035
81759231-0f6e-40fb-8be5-bfd050518a0a,PROD_062,CAT_04,2,166.69,2025-03-24T10:26:28.501599
516ee856-3533-434b-a9d0-b9c3bda5b8e7,PROD_035,CAT_03,3,169.93,2025-03-24T11:09:59.234438
