transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
ee7d2e0a-5295-4b17-bc10-4bca5c358544,PROD_040,CAT_01,1,155.21,2023-05-24T13:27:41.480760
6d0c75f9-a4cf-4055-914e-5454a0b0823a,PROD_066,CAT_03,2,170.75,2023-05-24T22:11:02.532369
df4b9620-bc6d-42a8-bad3-1cd2158a9cb5,PROD_086,CAT_01,5,82.29,2023-05-24T06:56:25.870498
fccb8825-8b51-478c-ad58-fef394141db9,PROD_040,CAT_01,1,179.69,2023-05-24T21:51:56.263829
7349f2b2-12be-4dc2-bbe9-c7548318f604,PROD_023,CAT_03,1,200.45,2023-05-24T05:27:27.016215
019fea58-df44-4ee2-9dcc-10b82ad9ee72,PROD_090,CAT_05,2,11.7,2023-05-24T16:44:36.504083
57915011-08fa-41b4-9d1e-5a65d328a3fa,PROD_042,CAT_03,1,50.19,2023-05-24T20:44:29.666239
02fc9f57-e759-49cd-bfc9-89b47cc9f38f,PROD_046,CAT_01,2,67.62,2023-05-24T01:57:04.388833
ff420009-fb43-456b-ba4e-49a87175f76d,PROD_099,CAT_04,5,23.1,2023-05-24T09:13:37.938710
59170b4a-52ce-4ad4-9129-bfff21c2734b,PROD_011,CAT_02,4,100.39,2023-05-24T01:50:10.465156
b37c3a10-08c0-42a1-8532-342525f5103d,PROD_011,CAT_02,5,137.76,2023-05-24T02:17:46.341978
9b5368a0-2301-4eda-bb6c-f37ad2aecc30,PROD_003,CAT_02,3,167.28,2023-05-24T05:42:25.862922
a3422d10-1dd9-4b18-b3b9-c7348d1c4e43,PROD_003,CAT_02,5,18.06,2023-05-24T12:24:10.609174
70952ac6-2c4e-4023-94c4-b5e7f293d83f,PROD_031,CAT_03,1,147.73,2023-05-24T19:38:34.368111
4e95b7b3-cb31-4e3d-878f-cdcea66e35b2,PROD_011,CAT_02,4,185.74,2023-05-24T03:48:22.247718
6a773e80-d6c2-4757-baad-e98bbe61348c,PROD_031,CAT_03,3,126.25,2023-05-24T22:49:35.928080
2866894b-1ef9-4312-861a-8f4f72697c4d,PROD_093,CAT_01,3,89.63,2023-05-24T05:27:34.872610
e90b6e6e-7528-43e1-93bc-bafdd8a557d8,PROD_072,CAT_05,1,61.27,2023-05-24T05:44:41.021870
001f980d-aeb2-4dd8-961b-b6cbd47a2d7c,PROD_047,CAT_01,4,31.01,2023-05-24T20:44:18.210674
ad540873-6bb9-4026-9ee5-4d3263695baa,PROD_088,CAT_05,5,173.99,2023-05-24T05:45:57.262810
62ab94ea-751d-4223-b52a-e8df943096d3,PROD_007,CAT_05,4,16.93,2023-05-24T17:29:50.794607
1006d2ed-518f-450e-9ef5-833bea5079b6,PROD_080,CAT_04,2,144.02,2023-05-24T21:15:34.905085
61d90311-86c9-4073-b65e-ae3e4387d2b6,PROD_045,CAT_01,2,39.36,2023-05-24T08:03:58.857975
2efe64c5-d533-40ec-bab8-91010ef62fd8,PROD_029,CAT_04,5,75.2,2023-05-24T17:35:58.121115
45c37b97-2a8e-4bb7-bbd2-6ea0f62a3849,PROD_081,CAT_04,2,185.33,2023-05-24T01:57:46.352851
2d56f1ad-a437-46a2-bfcb-3645e6274147,PROD_028,CAT_03,1,188.25,2023-05-24T06:01:00.618255
7986d6ba-173c-41b3-90b4-0d8b930dd513,PROD_051,CAT_04,5,178.84,2023-05-24T08:52:30.978850
bbb2e5f3-74b8-4aae-87cc-b1181735360b,PROD_094,CAT_01,3,11.49,2023-05-24T09:57:54.723314
b474aed1-4d61-45fa-a547-e6f517cfaca7,PROD_081,CAT_04,5,27.97,2023-05-24T17:46:20.382207
d3a1dfc9-9c11-4048-944d-0b8e18b12cc9,PROD_058,CAT_01,2,158.72,2023-05-24T22:22:03.606198
59c7b8c0-aba5-463d-b5b0-8f9038c9b244,PROD_032,CAT_03,1,112.21,2023-05-24T13:19:32.091142
586ae394-9056-4c4d-b16d-28fb9adf782b,PROD_052,CAT_03,1,179.23,2023-05-24T05:35:29.954709
6e159677-68a1-43d5-9ac7-009b164b7416,PROD_048,CAT_03,5,114.68,2023-05-24T11:11:15.145173
c85556b5-2f11-431e-a6d7-c91ec58f25b3,PROD_045,CAT_01,2,87.29,2023-05-24T14:17:07.127915
92bb65fa-694b-482b-a326-6608d037bdd8,PROD_060,CAT_05,4,83.92,2023-05-24T10:05:19.300158
741e645a-a59a-4f4d-b2c5-69f837bd210a,PROD_026,CAT_01,5,165.26,2023-05-24T02:54:07.012937
1959bb84-63ea-4c57-9386-b0f89f880a0c,PROD_070,CAT_04,3,39.69,2023-05-24T02:29:28.633059
93753e9b-360a-4d55-be73-902f1ab7c560,PROD_025,CAT_05,3,166.9,2023-05-24T15:22:39.068495
9ad67a54-72a1-4c83-a9ca-bc0575901ef7,PROD_049,CAT_02,4,83.02,2023-05-24T14:10:48.716616
2a83cb95-35d5-4d7f-ba02-18aa65f180dc,PROD_003,CAT_02,3,102.61,2023-05-24T17:20:15.234627
ef302fe0-1b65-400a-a8d1-9022504044c6,PROD_090,CAT_05,1,59.74,2023-05-24T04:47:12.480703
7c872e40-f4f6-4e67-ad15-a55749746645,PROD_056,CAT_03,3,102.04,2023-05-24T22:46:38.525277
73005b38-5025-4972-8fc3-6b6d54d6e17e,PROD_031,CAT_03,2,118.14,2023-05-24T01:28:57.233942
60fd4327-47f7-4538-af37-4b5402cda233,PROD_075,CAT_04,1,101.39,2023-05-24T19:14:14.772277
b8851dad-536a-4c4b-9f42-1e63c7f2c191,PROD_072,CAT_05,1,193.46,2023-05-24T15:51:23.210371
273962d5-3cc8-46aa-8f2a-c35978a358a6,PROD_086,CAT_01,2,67.89,2023-05-24T08:45:26.957388
be149519-2633-41d4-9307-ed456d340404,PROD_047,CAT_01,5,167.95,2023-05-24T14:44:30.757870
c32c6ea6-13cc-460e-a27e-e06e00e1a7e1,PROD_061,CAT_02,3,24.62,2023-05-24T22:11:49.741785
4577708f-fbbf-42d4-a68a-a2c8f3516716,PROD_078,CAT_02,1,117.1,2023-05-24T04:37:48.421102
0922b5c5-e27c-40db-b425-ad4493de9f25,PROD_057,CAT_04,1,88.46,2023-05-24T13:29:21.216108
529a00e2-3e1b-4b03-8e88-2001e1c5dcfe,PROD_062,CAT_04,2,88.58,2023-05-24T13:45:26.623542
ed93899e-9744-41f2-aa47-8f82fdcb97d4,PROD_056,CAT_03,5,199.39,2023-05-24T08:54:31.964923
adb7d016-1a4b-4d80-a0bf-328a52d5c7b2,PROD_003,CAT_02,1,58.51,2023-05-24T19:59:04.912829
f4d9f003-0490-4fe4-aad8-c6a7fba3dfd2,PROD_034,CAT_03,1,114.36,2023-05-24T21:03:52.809723
9b11f006-47b3-45bd-b704-d92211bddfc6,PROD_079,CAT_02,2,81.83,2023-05-24T00:13:14.679808
f2e712bd-15c3-41c3-9d10-847014111f46,PROD_001,CAT_04,4,88.81,2023-05-24T08:49:11.760489
83ca91a3-5ba3-43a0-b904-a63c72251844,PROD_017,CAT_05,1,153.5,2023-05-24T02:41:08.232150
134df04b-49cf-482e-91b5-de0864021697,PROD_091,CAT_05,1,57.37,2023-05-24T01:51:32.964716
999f4a24-9e07-49e0-b0b3-2bd6811a753b,PROD_004,CAT_04,2,29.84,2023-05-24T06:43:15.690483
