transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
38ab844c-690e-419e-851c-2952ccc5efc9,PROD_032,CAT_03,3,62.0,2025-03-20T13:26:23.162353
968ad662-1ca1-41c3-80a2-d4c9dd5b154a,PROD_007,CAT_05,4,24.49,2025-03-20T17:01:22.564640
21f42801-932e-4f8f-a2d8-c9a2879e1f57,PROD_045,CAT_01,5,180.19,2025-03-20T03:30:28.989286
4fa2ad1f-615c-40cd-a24a-b03ba2796ef4,PROD_023,CAT_03,4,113.62,2025-03-20T02:48:00.559661
9cd0d0f4-ce27-4f4d-8cbd-95aebeb92c02,PROD_071,CAT_03,5,175.78,2025-03-20T15:15:50.715649
132af2a7-6933-48f3-8cb7-95ee86b9a763,PROD_090,CAT_05,4,109.05,2025-03-20T12:36:19.567205
a2340f10-b484-4723-b4aa-535360996d17,PROD_013,CAT_04,4,35.09,2025-03-20T20:58:57.480007
94e53021-8ff4-4302-9066-430ad3e5f259,PROD_100,CAT_02,3,129.98,2025-03-20T08:29:00.264806
2f281435-e605-4a14-ba3b-f4412829e6f0,PROD_035,CAT_03,5,116.71,2025-03-20T16:42:32.757931
bd1fa90e-f894-4d84-adbf-4d135d65717a,PROD_038,CAT_03,2,152.64,2025-03-20T20:32:51.588390
7bdd0645-0b58-4fbe-a8f8-6ea3c04c986b,PROD_087,CAT_03,2,116.92,2025-03-20T14:36:05.029851
e61d3ece-6baa-451e-9f3a-dcca0ce36369,PROD_051,CAT_04,5,131.13,2025-03-20T08:19:48.459049
2f02c820-c663-4834-8752-42fb9b68e284,PROD_039,CAT_04,4,78.08,2025-03-20T06:06:51.910662
e54902d7-979e-48d5-8061-4248cc6e7911,PROD_009,CAT_04,4,143.95,2025-03-20T21:14:01.432626
12ff85aa-02ea-4c15-8f77-3befe9845f7e,PROD_024,CAT_04,4,166.86,2025-03-20T06:06:58.290784
c48298a5-a202-4e19-a7ed-336ed222b0f9,PROD_051,CAT_04,2,158.37,2025-03-20T22:16:09.222867
42c05ee9-75c5-4313-9a44-65be42dcb85a,PROD_041,CAT_01,1,136.47,2025-03-20T03:28:34.525950
85993bb5-9827-449a-b637-5d95456b2bd5,PROD_012,CAT_02,2,84.63,2025-03-20T19:03:06.854660
b2819357-43f2-4b35-b611-0c0f1864a043,PROD_046,CAT_01,1,67.39,2025-03-20T19:34:44.009770
c31087c1-5196-4fcc-9e50-693892a7d388,PROD_022,CAT_05,4,122.05,2025-03-20T21:06:45.614527
59e8f6f2-c312-4058-85b4-5b29b4e06f46,PROD_061,CAT_02,2,46.97,2025-03-20T21:02:50.555845
d63eb802-a8b3-4bb7-8336-f10465473a9f,PROD_007,CAT_05,5,35.99,2025-03-20T14:32:03.937695
7dd5a4a5-ae76-4d6a-8375-6de2cd632cf3,PROD_082,CAT_05,5,92.54,2025-03-20T11:08:24.502091
2457e4a9-7a2f-4872-b8e9-ba4a06a68fff,PROD_091,CAT_05,1,196.24,2025-03-20T14:01:58.867650
79c20d29-a5e6-4c45-bc0b-79110f735406,PROD_023,CAT_03,1,81.66,2025-03-20T22:20:37.287725
5bcc52ec-8275-4ee0-bd9f-e806a70d4945,PROD_069,CAT_05,4,130.71,2025-03-20T20:30:18.252620
10338010-2ba5-4093-9039-ea68a99a986b,PROD_064,CAT_04,1,137.49,2025-03-20T00:03:43.590741
01b1ac85-dcc3-40eb-afe8-1d5960195a78,PROD_023,CAT_03,4,113.28,2025-03-20T18:10:53.792724
61b83d9b-d9fb-414a-bc05-a27673ffe5e9,PROD_051,CAT_04,3,184.95,2025-03-20T18:34:49.609077
7a06bb97-c82c-4bcd-b115-4a979a49d1b5,PROD_007,CAT_05,3,189.91,2025-03-20T10:09:38.423940
5a6c5890-f045-4c6e-929b-88dcf9692273,PROD_040,CAT_01,5,140.9,2025-03-20T22:19:43.736663
5ca1631f-f93f-4328-85ef-d379a4015edc,PROD_050,CAT_02,2,150.52,2025-03-20T08:15:52.587448
68a1fb0f-9ce8-4bf8-85ae-691fe50a4468,PROD_097,CAT_03,3,127.06,2025-03-20T19:37:05.005375
5580b2ac-afcd-4ba8-a2ab-acd3193b1d1e,PROD_079,CAT_02,1,13.1,2025-03-20T21:39:35.435321
7ab9229b-938d-48b8-bf12-adb13b587449,PROD_053,CAT_04,1,98.02,2025-03-20T09:32:20.324533
94dbcc34-188e-461b-9ed6-1730b724cbdf,PROD_004,CAT_04,1,71.1,2025-03-20T21:50:40.557371
b5c8a5eb-4cde-4a35-aa6b-c66549467e55,PROD_019,CAT_05,5,75.79,2025-03-20T11:53:53.503129
3c2d5537-2d0a-4e84-99fc-ef0f4ea692cd,PROD_060,CAT_05,2,98.37,2025-03-20T23:19:43.620926
2944db5c-82a9-45e4-bb6b-9d822de478c1,PROD_092,CAT_03,5,93.08,2025-03-20T06:31:09.705093
a8289e98-e318-415b-9d20-f8519412c075,PROD_090,CAT_05,5,118.79,2025-03-20T16:20:09.948046
65d3e1ad-3171-453d-83d7-6c0385ab3a15,PROD_040,CAT_01,2,126.05,2025-03-20T13:29:41.508184
9ea30c99-2690-4c1f-97ab-04c61e523e90,PROD_093,CAT_01,1,95.2,2025-03-20T00:04:11.398996
3a3b9584-4b62-4649-96e4-ddf4de72b827,PROD_058,CAT_01,5,194.23,2025-03-20T04:09:05.585652
72a91ba0-d7f4-4303-b1f7-541084360c90,PROD_092,CAT_03,5,161.39,2025-03-20T18:34:31.685524
cfcdf97e-324e-48d7-92e9-d99372d9a288,PROD_003,CAT_02,5,159.93,2025-03-20T13:18:01.512655
706860ff-adb5-4d02-ae48-1b06a647b8ff,PROD_018,CAT_04,2,120.3,2025-03-20T08:13:48.381601
433c6857-b429-4a92-ad25-82aad7859a3d,PROD_092,CAT_03,1,185.98,2025-03-20T16:12:18.414529
1cc04d0d-d5de-4966-88d5-51318dfbd4a7,PROD_075,CAT_04,3,141.13,2025-03-20T10:25:52.563961
3dff7e1d-cb4d-4216-8c67-7345b67d0fbf,PROD_089,CAT_02,2,87.22,2025-03-20T01:19:56.886402
76ec39a5-49df-45c4-b3f6-36453e98cca1,PROD_028,CAT_03,5,33.24,2025-03-20T01:25:08.593527
f751b569-cc1e-4468-9314-3efcc712603a,PROD_018,CAT_04,1,70.65,2025-03-20T13:43:29.426668
4e22b055-df36-415b-91fc-6812fd38e3e4,PROD_094,CAT_01,2,117.15,2025-03-20T16:46:41.309977
3359f22f-584b-460c-8f9c-b511103d95f6,PROD_100,CAT_02,4,33.13,2025-03-20T12:34:42.534698
0c89f511-c73b-4ad1-8fd1-c6aeaf798668,PROD_070,CAT_04,5,154.52,2025-03-20T14:26:01.270594
47bbb006-8dba-4683-b1f7-c815f9017711,PROD_021,CAT_04,1,160.0,2025-03-20T04:33:22.379584
30eb18a2-517b-4a3b-9f0e-5f672a5981b1,PROD_011,CAT_02,5,101.26,2025-03-20T07:53:10.285011
be96d452-e6e2-4b50-8e53-8da00b2818d6,PROD_083,CAT_02,3,106.69,2025-03-20T02:10:39.635749
bb2e3128-6ae5-4b69-8c40-11296fe0c19b,PROD_079,CAT_02,2,80.45,2025-03-20T04:54:28.695496
d4277484-e97b-4528-9a44-c7022e56c0c2,PROD_053,CAT_04,4,96.86,2025-03-20T05:16:14.601875
1c79b6ff-b1a7-405a-804d-f44ce9b713e3,PROD_082,CAT_05,2,195.96,2025-03-20T15:33:44.463781
e62a6858-7a35-4605-a4b5-cb26bedca90f,PROD_058,CAT_01,2,192.06,2025-03-20T16:21:12.763370
97515405-ef0f-420b-8ca8-babbceb08eba,PROD_007,CAT_05,2,49.48,2025-03-20T15:24:07.078813
3dae83f9-5455-48ba-8b11-b41c90279e2c,PROD_095,CAT_03,3,162.66,2025-03-20T21:56:26.484432
b4dea99e-858e-4fba-823a-3f0969a32c4e,PROD_028,CAT_03,3,40.48,2025-03-20T02:55:02.134775
5bb084de-02eb-4220-a425-91b2ff402700,PROD_015,CAT_04,3,120.3,2025-03-20T09:31:25.957666
02184c1a-3d3f-4fae-9cd8-3e13ffce3e37,PROD_020,CAT_01,5,184.6,2025-03-20T08:26:48.520453
88a7fbd1-7631-4e6a-8ee2-711e9cdf85e1,PROD_001,CAT_04,4,160.42,2025-03-20T10:43:01.416215
21497904-b230-45b9-9d9b-d39ae1c922f2,PROD_041,CAT_01,1,21.2,2025-03-20T12:58:18.166656
38709b98-0531-442e-a0fd-ac2b5f3811d6,PROD_083,CAT_02,3,186.39,2025-03-20T22:13:55.414960
8a66fbe4-0455-426d-b4a6-5fe097df8164,PROD_094,CAT_01,4,98.0,2025-03-20T13:34:06.366654
a3dcc494-13fb-4ec1-83c0-b0db5166a19f,PROD_041,CAT_01,5,75.52,2025-03-20T11:41:59.189182
70df6f65-3a48-422e-9653-7687c7fbb134,PROD_033,CAT_03,1,169.45,2025-03-20T09:45:44.687042
99c8d179-2ab1-40e3-a3e1-5558b8ea4388,PROD_082,CAT_05,3,117.54,2025-03-20T13:53:31.964969
