transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
56c16066-f2d0-480d-bd16-8335904e679d,PROD_071,CAT_03,3,27.86,2024-08-13T21:05:37.998934
e1fb8e77-755e-47d1-9e33-2b117477bfe0,PROD_070,CAT_04,1,151.78,2024-08-13T16:01:26.344783
0a7c077e-5d37-459b-8712-dcffdf0d838f,PROD_043,CAT_04,3,162.4,2024-08-13T07:31:49.912248
dd569221-a9aa-406d-bb58-230cce1bdb08,PROD_070,CAT_04,2,159.61,2024-08-13T04:51:33.077430
dc406b6c-e71b-4c37-a8c7-640289c0eb48,PROD_031,CAT_03,3,126.13,2024-08-13T11:19:54.038607
41db9a34-9b21-46f6-8dc3-275a75d21cab,PROD_089,CAT_02,4,15.06,2024-08-13T07:04:15.147120
f3a759dc-3205-4906-b399-ed5c1cf510d0,PROD_050,CAT_02,2,36.68,2024-08-13T22:46:27.524064
872e3a1d-29be-48ae-9c0b-8c305105cdd3,PROD_005,CAT_03,4,153.37,2024-08-13T08:05:35.636205
74cd4035-f894-4e2d-a2f3-5625d1ab11bf,PROD_007,CAT_05,3,97.24,2024-08-13T10:06:28.811830
804b2db5-06c9-482c-b1a8-fffdee124d28,PROD_025,CAT_05,4,21.09,2024-08-13T20:51:54.154256
c6993e0a-db98-4e00-8185-8c3f490a7f7f,PROD_094,CAT_01,5,30.64,2024-08-13T09:02:46.205264
a2c7eba5-16c3-438c-bc06-1830ceb03f24,PROD_090,CAT_05,5,86.47,2024-08-13T16:07:41.334534
9bb10d5e-1d88-4f6c-84ec-6abfe824773b,PROD_073,CAT_05,2,71.14,2024-08-13T23:21:15.746567
f972373b-882c-47d0-8d5b-5136f113013c,PROD_042,CAT_03,4,93.96,2024-08-13T15:18:07.309071
b5ac8f98-a727-4da1-b1c4-97e2c9b3a3ea,PROD_039,CAT_04,1,49.25,2024-08-13T21:54:31.638833
008208a3-3439-4334-885f-0a86f996c90b,PROD_071,CAT_03,1,82.35,2024-08-13T06:22:47.047814
3f5f11d9-0b79-44a7-aae9-6e41e997bcdc,PROD_052,CAT_03,5,116.38,2024-08-13T18:55:48.151030
38434bae-5f54-4b77-be08-9e2d3737d592,PROD_037,CAT_03,2,63.09,2024-08-13T06:58:51.869894
f8ae506f-efdc-400b-9b1c-d1f034fd1d90,PROD_066,CAT_03,3,169.97,2024-08-13T05:44:38.298207
92686ecd-04cf-4e29-a184-5e94fd2d6fcc,PROD_052,CAT_03,4,138.51,2024-08-13T05:44:48.599668
12acd88e-949a-47f6-a891-98ba5b57c2a8,PROD_039,CAT_04,1,41.63,2024-08-13T13:01:08.876999
762aa9e6-1a95-4875-9628-0cd56910596c,PROD_092,CAT_03,1,91.8,2024-08-13T22:23:03.723588
c6bb8a7c-ada3-4394-9f6e-1c692a11233d,PROD_016,CAT_03,2,162.25,2024-08-13T03:55:14.710102
71f01cb9-a296-4c67-8106-647730861dd9,PROD_069,CAT_05,1,103.49,2024-08-13T05:30:12.015739
2c5b89f9-a038-4ffd-a621-1b7c12d45095,PROD_100,CAT_02,5,117.2,2024-08-13T06:28:06.471770
a056fa5a-f570-47c5-af12-9f10d0e63f29,PROD_005,CAT_03,1,21.7,2024-08-13T05:16:25.276067
5565a407-9b4d-438e-9c1c-f92da3434653,PROD_098,CAT_05,1,161.24,2024-08-13T08:40:39.169283
243448b8-3259-4c15-9391-17c5672a4f1c,PROD_065,CAT_03,2,40.58,2024-08-13T21:20:32.375886
ef0bc4bd-0718-40a4-a8e7-9dfa738b8c7b,PROD_043,CAT_04,5,97.41,2024-08-13T04:49:45.955836
e359b823-9fdb-4dfc-a478-b2a917a911a2,PROD_035,CAT_03,5,39.74,2024-08-13T11:17:56.335772
bacc9d08-fd92-49b3-9699-cc7e38c8fc7f,PROD_005,CAT_03,5,128.31,2024-08-13T05:57:36.716781
e7d6a8cf-ce04-4acf-9efd-a89269ecb5d0,PROD_052,CAT_03,3,53.72,2024-08-13T11:35:00.860455
436a6346-28f1-497d-bd93-996129bd52f0,PROD_066,CAT_03,5,23.79,2024-08-13T22:15:15.111922
f1b6386f-eea2-4953-8941-8f2d3b6c09b1,PROD_072,CAT_05,1,167.75,2024-08-13T12:37:45.170347
f241b723-0215-4b7b-8566-3d902a44fba0,PROD_063,CAT_03,5,26.38,2024-08-13T13:54:22.257303
37a6fb7d-946c-459d-865e-10f466c8feee,PROD_069,CAT_05,1,42.16,2024-08-13T08:32:10.613431
b23bdb2b-66f0-480a-81a7-d9cec006d878,PROD_088,CAT_05,2,55.89,2024-08-13T15:15:11.959791
4d942f2e-713f-48f7-895d-e71ba304cec0,PROD_094,CAT_01,4,61.08,2024-08-13T05:52:25.769095
35f6595f-7c59-4e41-b441-10ebb1ed7011,PROD_029,CAT_04,2,30.08,2024-08-13T12:00:24.642342
29e328f2-6d98-40f4-b26f-3535fb6c7746,PROD_073,CAT_05,4,119.28,2024-08-13T16:47:59.292634
