transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
8e49f072-daa1-444e-94c3-da191313b6cb,PROD_076,CAT_03,4,70.52,2025-04-13T20:06:03.167007
eae26801-afa7-406c-8335-01ab7f02a85a,PROD_047,CAT_01,1,79.1,2025-04-13T19:25:54.087208
6a6057f7-0421-49d5-b0ef-eb873a13055a,PROD_067,CAT_05,1,183.97,2025-04-13T17:02:42.327714
b00492d8-44d4-439f-8fd3-e24e8770c60c,PROD_060,CAT_05,2,186.66,2025-04-13T07:06:50.630860
8315360b-3ee3-45d1-8b4b-e0a784aad621,PROD_024,CAT_04,1,101.34,2025-04-13T05:24:02.704036
48b7ebb1-8ed4-41ca-ac59-018ac646f7eb,PROD_053,CAT_04,4,20.03,2025-04-13T09:52:00.168146
f95fc4ed-f07a-46c2-88a1-f19608ebc16f,PROD_062,CAT_04,1,125.4,2025-04-13T16:54:27.400739
bd840e5b-de1b-43c9-a00c-3cf6aeb4951a,PROD_030,CAT_05,2,91.85,2025-04-13T08:21:13.223334
38083911-4126-4dc5-a6e3-2c4be4612f1b,PROD_050,CAT_02,1,151.05,2025-04-13T20:44:08.559305
1a21e4de-1561-4cc2-9c21-ccd156520e58,PROD_056,CAT_03,3,176.99,2025-04-13T16:45:32.082442
71ce6702-c984-40d0-858b-8617f50f7cac,PROD_040,CAT_01,1,25.23,2025-04-13T01:28:17.825846
df951fbf-2fe0-4711-a49e-293abbe03e03,PROD_076,CAT_03,3,182.95,2025-04-13T12:20:49.017543
9d5aba85-41cf-4061-9242-695d1c26547b,PROD_046,CAT_01,2,30.01,2025-04-13T02:11:47.098788
0839c961-26e5-4828-b682-427b08a1adde,PROD_081,CAT_04,2,151.68,2025-04-13T13:07:26.041991
f0124092-fcbd-400a-acc0-e5013ba547e5,PROD_092,CAT_03,1,65.45,2025-04-13T15:44:21.232846
3c7ee492-28ac-401d-a346-42fc6bb52f55,PROD_026,CAT_01,5,111.04,2025-04-13T13:04:22.537872
8addde8b-0e29-45f3-b25d-83df24a99b66,PROD_058,CAT_01,5,39.86,2025-04-13T18:42:03.416350
68fa9af5-1cb5-44db-a9d5-6388155cc4c8,PROD_073,CAT_05,2,196.87,2025-04-13T11:30:21.901597
ab3e3fd8-a41b-4e03-ae4d-533a02983163,PROD_088,CAT_05,1,96.28,2025-04-13T01:48:22.430944
fb56331a-c1e5-44f0-b1d9-eaaace93213f,PROD_008,CAT_01,3,173.15,2025-04-13T07:11:12.456301
6daa2122-61b6-4411-a794-36a65d5da642,PROD_075,CAT_04,2,53.84,2025-04-13T04:47:11.574358
2f768909-ba40-4301-a364-0cdc36da097f,PROD_076,CAT_03,2,41.48,2025-04-13T11:26:03.712330
0354cf21-61a4-41ee-a0a5-eb52a7808984,PROD_080,CAT_04,3,193.66,2025-04-13T22:35:10.804254
55ad855d-7f19-44c4-9648-b0341a47660c,PROD_020,CAT_01,5,166.06,2025-04-13T19:42:52.833780
7845ffba-52f7-4b48-ab00-e7f6328ca7b1,PROD_029,CAT_04,5,38.03,2025-04-13T00:39:06.208875
97865943-71c4-4695-8105-df6cb9c32784,PROD_077,CAT_04,2,92.89,2025-04-13T08:04:02.664956
27ea2650-2ebf-4fe4-b5de-d98dd81ee5fb,PROD_002,CAT_04,4,71.53,2025-04-13T17:39:01.876847
7f7a56f1-fe04-4b48-ae35-c8f988a6a6b9,PROD_070,CAT_04,1,161.83,2025-04-13T15:52:59.430737
fa1611c7-2870-44b1-90ba-c938ede7d721,PROD_061,CAT_02,5,144.0,2025-04-13T02:01:34.222414
1e72c45d-ffa3-48a8-806d-3151e528aa7b,PROD_044,CAT_05,4,105.75,2025-04-13T16:11:32.723870
d44e6895-aed4-4192-8e15-5d34283e904e,PROD_014,CAT_01,2,112.39,2025-04-13T07:17:44.176103
ae15e683-ab6e-4981-aa86-fb38c34c2b4f,PROD_059,CAT_01,1,68.96,2025-04-13T09:11:29.897676
0b6fa839-1f97-409d-8b55-c2bda4416092,PROD_057,CAT_04,5,45.31,2025-04-13T17:03:31.595673
0c7425a1-c9f3-43ed-a3e2-009e7ad48af6,PROD_076,CAT_03,2,140.06,2025-04-13T14:33:37.520936
73b0c985-a22e-4a88-9a0b-51f200931967,PROD_018,CAT_04,3,61.99,2025-04-13T13:08:38.556378
eb937b2a-e000-4774-9ef1-d7a8b3278bda,PROD_027,CAT_02,5,117.97,2025-04-13T16:16:50.064262
789ebf22-69c3-47b7-b137-01149d0fe238,PROD_089,CAT_02,1,75.77,2025-04-13T13:06:43.695387
0c0e1842-e9ee-4e5d-9bae-6991f8b65231,PROD_029,CAT_04,4,149.48,2025-04-13T04:04:13.001833
75407369-51fb-4e04-be63-a17e597599c4,PROD_006,CAT_05,3,133.63,2025-04-13T09:08:27.453640
ef300d19-5074-42b4-9f7e-c55148ff15ff,PROD_040,CAT_01,4,140.79,2025-04-13T00:14:48.168939
d9298f59-b205-4a7c-b7f3-3ba93c6d7ab9,PROD_006,CAT_05,5,16.35,2025-04-13T15:49:00.469314
e9770522-739d-42b8-810c-a7f92fd465af,PROD_057,CAT_04,1,134.65,2025-04-13T21:15:40.046219
3254c8a8-31bb-4694-88ab-a008066cd852,PROD_029,CAT_04,3,138.99,2025-04-13T14:41:46.082746
1792e702-d2c7-41d0-9109-1a519638a7e4,PROD_008,CAT_01,3,184.59,2025-04-13T19:53:07.178044
784cdf4e-250f-4abd-b396-b3e24b7ea21d,PROD_092,CAT_03,3,167.35,2025-04-13T00:21:04.654563
95860e1e-9b5b-42ee-a014-c98ecfdaffa5,PROD_072,CAT_05,1,172.46,2025-04-13T21:45:57.532635
98a38bbe-4f42-463d-a2db-17a5552c231e,PROD_088,CAT_05,2,78.02,2025-04-13T06:11:02.748430
5cd9b328-891d-4d97-96d4-73f1c2cda68f,PROD_037,CAT_03,4,15.49,2025-04-13T23:33:26.527479
b728dac4-43df-434e-8093-6b37d75c22ff,PROD_059,CAT_01,1,60.85,2025-04-13T01:38:52.147731
d7f298da-341c-4b62-ba95-563d73e13af9,PROD_032,CAT_03,3,105.3,2025-04-13T04:13:34.352976
cd3e1b94-76ee-4107-a699-b79f4946cd33,PROD_039,CAT_04,2,87.61,2025-04-13T16:15:58.027601
82578359-b6e1-4aad-af7d-bc6f0f5d79ba,PROD_085,CAT_02,1,56.97,2025-04-13T18:09:45.279325
c6753a17-29a5-456c-83b0-0990003df084,PROD_093,CAT_01,3,13.67,2025-04-13T21:42:54.081623
653ed84f-059d-49e0-bb68-5cb5c52a39ac,PROD_034,CAT_03,3,36.38,2025-04-13T21:30:06.778538
deee6795-327c-4b53-8667-f99b2a4c50e7,PROD_002,CAT_04,2,176.76,2025-04-13T14:03:25.156454
0a5adeb4-414a-487b-b567-b16e892407d4,PROD_042,CAT_03,4,77.44,2025-04-13T19:51:28.295355
6a8e554a-9799-4d01-98d8-de47b1001547,PROD_100,CAT_02,1,187.92,2025-04-13T19:41:52.507177
f4b02310-2543-4b5a-8433-5aeb56170178,PROD_060,CAT_05,2,161.43,2025-04-13T11:27:00.170954
72ef4e5f-1252-49dd-b932-2f38ab7b1d12,PROD_076,CAT_03,5,91.22,2025-04-13T12:55:44.040212
577c2968-b798-43f6-8242-e9eddd2d67bb,PROD_009,CAT_04,2,14.11,2025-04-13T00:33:41.682910
11e66ebd-6dd7-49cc-b1a6-ca16ab0282bb,PROD_056,CAT_03,2,169.2,2025-04-13T08:30:06.107530
07788ca3-1721-4590-8edc-601d034b61be,PROD_003,CAT_02,5,91.28,2025-04-13T03:37:44.891294
073b666f-b0c8-4170-9651-55c721ab351b,PROD_049,CAT_02,2,124.86,2025-04-13T08:00:51.837915
b51550cb-4937-429d-b4a0-6610af6df320,PROD_042,CAT_03,2,121.49,2025-04-13T10:41:56.333911
f7776674-121c-4dc0-a8a1-1e4ef77d2978,PROD_047,CAT_01,5,40.38,2025-04-13T06:32:58.475057
13b93efe-4346-4090-8858-e2effcf3e5b1,PROD_060,CAT_05,5,72.4,2025-04-13T00:41:57.621091
0527eb15-b9ec-4255-b196-68020ca014b3,PROD_028,CAT_03,5,189.36,2025-04-13T06:54:11.913782
313357e1-9f58-4884-a5e4-6b513ac7f821,PROD_097,CAT_03,1,42.43,2025-04-13T06:07:10.905713
0c5fd237-85db-41a9-8c44-5d1aab15eac7,PROD_022,CAT_05,3,120.84,2025-04-13T04:11:16.291132
f3313333-9047-48a0-b928-62b080dd5ac7,PROD_073,CAT_05,3,156.71,2025-04-13T13:24:19.341335
f6d051f9-bc7b-498d-a825-ecb8ba0100c2,PROD_094,CAT_01,2,176.94,2025-04-13T01:41:05.855435
c8157f88-20e3-45fa-833c-b3dce590dc09,PROD_077,CAT_04,2,130.66,2025-04-13T12:01:21.039251
6b52c2ff-23be-46a1-9f65-577e2b8fea50,PROD_083,CAT_02,4,167.39,2025-04-13T13:43:38.761711
13bc72b7-0c19-42a8-acf4-92b307cfe2cd,PROD_040,CAT_01,1,37.38,2025-04-13T07:47:46.862003
25ffc260-9c3a-4299-8abd-2eb909d08496,PROD_078,CAT_02,2,173.4,2025-04-13T06:47:11.797570
bbcf8287-5cf1-4d51-9208-667ce83746aa,PROD_015,CAT_04,3,32.12,2025-04-13T19:00:25.775375
27457909-f708-4fa5-b4b5-7f25a550abd1,PROD_041,CAT_01,2,88.94,2025-04-13T13:18:46.554321
9d1e915a-f777-4dff-ac21-7a7efe5d0c9c,PROD_051,CAT_04,5,138.01,2025-04-13T06:00:14.932306
2fbfb601-cb15-43b2-9fc8-0f5f1793cda4,PROD_073,CAT_05,1,137.48,2025-04-13T06:08:56.478140
ca57de5f-5551-439f-9f58-38d408348666,PROD_019,CAT_05,2,175.83,2025-04-13T04:25:35.428617
9bc19e3f-472a-4a42-b8c9-6d711c7bc05e,PROD_032,CAT_03,1,187.69,2025-04-13T05:24:32.606449
74462ef4-835f-4343-8843-436a172c7341,PROD_075,CAT_04,5,61.28,2025-04-13T15:10:54.656726
64e609eb-2814-4f28-9708-0b4a4b48e6bc,PROD_008,CAT_01,1,65.72,2025-04-13T16:22:28.458648
6dc38928-3ffd-42a5-b824-ff446d084450,PROD_018,CAT_04,3,110.83,2025-04-13T16:04:08.060851
2d6bc9c1-c3b8-49b4-af48-ef89ae611055,PROD_098,CAT_05,4,57.12,2025-04-13T12:44:10.603131
fba5c949-fb4a-4873-a859-7d2f9cb689d1,PROD_100,CAT_02,3,135.86,2025-04-13T21:27:47.864473
55da353c-68c2-4f74-a6b2-1c152b194a55,PROD_074,CAT_04,3,114.15,2025-04-13T01:06:54.553950
982eb6a0-989d-407a-916d-54197b4708e2,PROD_067,CAT_05,5,177.59,2025-04-13T21:19:55.292676
ec3b8ac3-cb89-459b-8f89-c33bc2704ebf,PROD_063,CAT_03,3,123.46,2025-04-13T04:41:14.125603
d0b57e3f-9dc7-460d-9875-2234691909a2,PROD_094,CAT_01,4,172.03,2025-04-13T05:29:40.624507
d87aef74-1345-466c-9e33-3738b4160666,PROD_028,CAT_03,4,56.2,2025-04-13T09:34:17.930435
99e7a192-9556-4c30-929b-487d0ef4e839,PROD_062,CAT_04,2,73.25,2025-04-13T05:40:39.890244
3c27f0f5-58ae-4fb2-8fa4-3b3bfd6de72e,PROD_089,CAT_02,1,52.62,2025-04-13T14:21:22.638439
81f04cf4-cfe1-4340-a194-418bc19c47b6,PROD_061,CAT_02,3,116.82,2025-04-13T03:28:32.477594
98dc7238-6f77-4343-a3cc-e071264fa16e,PROD_091,CAT_05,2,94.29,2025-04-13T00:54:33.948520
5175a152-6502-48d8-a162-12337c2f27b6,PROD_023,CAT_03,5,178.94,2025-04-13T03:09:25.289337
ab64e585-b331-4ffd-976d-c9d40af3fefa,PROD_042,CAT_03,4,193.86,2025-04-13T01:11:41.060723
