transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
0a1f837b-1894-4aaa-b8ae-ab85be7cbcc5,PROD_032,CAT_03,3,121.48,2024-08-28T18:03:26.682140
237f8b71-8875-4976-8171-d3105cc446d5,PROD_062,CAT_04,3,131.07,2024-08-28T11:52:52.327346
fbc7f396-f1cb-4092-8596-1b2c68a814cf,PROD_091,CAT_05,2,23.45,2024-08-28T06:05:40.987951
9aadf08e-2486-4f56-b077-ad36572113d2,PROD_098,CAT_05,1,198.86,2024-08-28T13:20:52.731619
c2545503-3b60-4f74-a6b8-f3cfe874c18b,PROD_081,CAT_04,2,149.53,2024-08-28T09:01:48.240591
e8aace68-ce9c-4aea-8c2f-05a7f20baba9,PROD_031,CAT_03,4,34.66,2024-08-28T03:22:07.365301
9ffc5bd3-c7b2-4c3e-85c1-a604a9522340,PROD_098,CAT_05,5,103.34,2024-08-28T03:40:57.262220
0ef04b80-5cc1-4237-9962-ebd62045939a,PROD_077,CAT_04,4,35.42,2024-08-28T16:19:32.061791
8b10b1b2-6a87-4ad0-aae3-732e83bdaabe,PROD_012,CAT_02,4,40.67,2024-08-28T12:28:23.303899
caa26123-b304-4ec4-b291-c2ab60b1e959,PROD_020,CAT_01,2,105.94,2024-08-28T16:42:07.611839
f3e9f6dc-4a3d-47ac-a2b8-683a3933d5f4,PROD_073,CAT_05,3,69.6,2024-08-28T05:05:26.797426
5b20d592-1315-4469-8353-c4286ea9b954,PROD_006,CAT_05,2,109.14,2024-08-28T14:29:04.841686
c50e6c2c-adfa-44eb-8def-807809d5a1c5,PROD_085,CAT_02,5,118.97,2024-08-28T17:16:46.282781
60070f0c-00c2-4cfc-b15c-f4004f1f2430,PROD_098,CAT_05,1,93.98,2024-08-28T08:22:10.057318
6cd75580-eebd-4c5b-a42f-bfd3bca9fd94,PROD_055,CAT_02,3,82.34,2024-08-28T15:08:34.487549
0c91e783-8669-4c2b-9947-250a512d5909,PROD_018,CAT_04,5,194.26,2024-08-28T17:10:42.534855
f2db3bc5-ce5f-44e7-ad03-a314b5629513,PROD_018,CAT_04,2,91.96,2024-08-28T06:49:53.950409
3c952373-9016-414e-83f7-a549a1224701,PROD_006,CAT_05,2,197.82,2024-08-28T16:57:00.591233
d4841a9e-2f61-4220-be38-b2f1443b1a70,PROD_061,CAT_02,5,99.04,2024-08-28T16:18:48.085790
b021ca63-45f2-47ee-8659-27fc217fd590,PROD_027,CAT_02,4,27.01,2024-08-28T04:25:41.780453
c5007967-e819-4519-91bb-95ae1726433e,PROD_029,CAT_04,2,159.02,2024-08-28T19:19:13.055855
a28acb9e-4470-4076-92d4-512dd4b4aabb,PROD_023,CAT_03,5,32.06,2024-08-28T12:24:04.422876
97aea338-3edd-4414-9272-3ccf8994f477,PROD_045,CAT_01,1,55.81,2024-08-28T14:27:16.513130
7e53edc2-7216-4dd5-9b23-9e5fbdd6943b,PROD_004,CAT_04,4,126.56,2024-08-28T05:29:23.433540
f9e96367-ab91-4e45-9245-f7a4f13ac00d,PROD_016,CAT_03,1,20.23,2024-08-28T10:56:23.282410
7ac295a4-09f3-4c58-bbd7-81052b405559,PROD_096,CAT_01,1,124.55,2024-08-28T09:47:46.054360
c5e97f1b-cf54-4393-ac0a-f64dea49d200,PROD_040,CAT_01,5,23.41,2024-08-28T19:23:47.718192
fb1cae6b-6f19-47f8-b12c-880cda74852b,PROD_067,CAT_05,4,50.68,2024-08-28T12:10:23.488619
f55d50e5-4ee1-4000-b4b0-619440f1950b,PROD_094,CAT_01,2,51.37,2024-08-28T16:42:52.827031
75f8dc75-c41b-492c-a2db-a093da3f2147,PROD_006,CAT_05,5,107.27,2024-08-28T16:00:33.788182
c4be1212-0da9-4205-8d82-225eb9568eb2,PROD_025,CAT_05,5,147.67,2024-08-28T20:38:52.674767
