transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
facf81c3-7648-4c56-a4ae-ede52ba4c619,PROD_024,CAT_04,4,142.17,2024-06-01T02:03:18.231558
2b4956ef-2d86-4183-8744-4029d635d2a1,PROD_071,CAT_03,1,11.88,2024-06-01T14:43:47.267961
34c2eee6-4aa5-473d-b51e-ab8e7ef4bce1,PROD_023,CAT_03,1,72.75,2024-06-01T10:16:18.235355
76381a6c-234a-4486-a4f1-a594b5c574be,PROD_042,CAT_03,4,135.54,2024-06-01T16:36:24.421305
4ff167ac-352b-4409-8ab7-07286044026d,PROD_076,CAT_03,1,104.65,2024-06-01T10:24:12.561185
7a1a8431-5609-4440-9b5e-a9a25d51d5c7,PROD_039,CAT_04,2,187.78,2024-06-01T05:27:52.262537
626a8957-fab4-46b6-a2e8-fba734db7b05,PROD_057,CAT_04,3,163.55,2024-06-01T02:08:42.497804
e63d25bd-083e-4ccf-8178-360831618456,PROD_008,CAT_01,4,54.43,2024-06-01T10:20:04.648539
ab89c83a-09b6-44d9-8bf7-71ad4afaa288,PROD_028,CAT_03,2,190.45,2024-06-01T02:46:44.823374
d871d394-7727-4c41-9e6c-0f46431978b4,PROD_045,CAT_01,2,158.72,2024-06-01T18:11:12.656328
7dfdf62b-fa9f-42ab-bb76-fc5430c7775e,PROD_093,CAT_01,4,11.89,2024-06-01T04:06:41.856884
7291884b-2f6c-475e-a774-4d4eb6736ea9,PROD_009,CAT_04,1,165.29,2024-06-01T06:16:59.008931
7b5f9343-e12d-451d-93f5-dba835919960,PROD_065,CAT_03,5,60.9,2024-06-01T08:36:53.518300
d2983d1f-356b-49e6-9b20-f0457b6d5d62,PROD_053,CAT_04,5,38.88,2024-06-01T08:00:11.755946
35f22bbd-f89f-4019-b311-0ca81ce3e181,PROD_083,CAT_02,5,58.31,2024-06-01T18:55:04.416859
cdd03d49-267b-413c-ac09-0d398679ddee,PROD_055,CAT_02,4,142.16,2024-06-01T09:06:30.337625
7494876c-7672-4752-9b7d-9e5bc4e724f6,PROD_037,CAT_03,5,154.23,2024-06-01T18:17:53.551205
4b54ab3f-32cf-457b-a9a7-16d908bd3292,PROD_001,CAT_04,2,72.39,2024-06-01T08:35:58.288049
607b763a-2ca8-4467-9a59-7ce48d398417,PROD_033,CAT_03,4,39.34,2024-06-01T09:57:54.286604
c3d3745f-a331-4389-b3fd-83fcb0d061f9,PROD_034,CAT_03,2,157.26,2024-06-01T07:57:34.979852
0763d2ca-3a88-4e16-9f8d-fe38e6486603,PROD_021,CAT_04,3,153.55,2024-06-01T11:31:48.290421
781427cb-57b2-43a6-ae47-8c7864fb206f,PROD_056,CAT_03,5,72.86,2024-06-01T02:54:16.247876
30ea3b27-b9e9-4089-8e8d-e2810ad13308,PROD_093,CAT_01,3,42.91,2024-06-01T14:17:44.438140
c6f6d601-0a75-4a82-a94f-d1654ac94724,PROD_063,CAT_03,3,94.46,2024-06-01T09:31:16.668670
5ea3adda-d041-40e9-849c-c92b53372f76,PROD_021,CAT_04,3,122.68,2024-06-01T02:18:56.019739
5890a306-e9e0-42ca-adab-1fdad4574799,PROD_003,CAT_02,5,122.01,2024-06-01T04:19:56.877365
abd58114-7576-4166-bada-b8698dc2671c,PROD_066,CAT_03,5,58.89,2024-06-01T16:35:25.378967
0254dee7-c6a9-4936-8ebc-1d83e8fb993f,PROD_069,CAT_05,2,104.11,2024-06-01T05:12:36.110230
289a6f30-b6b9-442a-ba8e-8a09b67b70d3,PROD_069,CAT_05,2,109.14,2024-06-01T20:13:00.455680
a58486bc-d418-4a91-8033-cfcda7f7e13a,PROD_050,CAT_02,3,92.31,2024-06-01T18:49:21.075223
9f8c225a-cd43-48e4-b670-e3443693389b,PROD_034,CAT_03,2,79.12,2024-06-01T08:25:02.310890
3000b496-d13c-46b2-9e0b-8828015b341e,PROD_052,CAT_03,1,172.27,2024-06-01T00:34:46.083229
9f79aaf4-23e2-48aa-9e88-6bca5de31311,PROD_033,CAT_03,1,129.22,2024-06-01T15:17:46.145008
b5e2c7f9-c2fc-4027-852e-663370e8973e,PROD_039,CAT_04,2,47.18,2024-06-01T05:56:23.010266
22562442-5901-46c2-96c2-25fd7ed4792a,PROD_037,CAT_03,3,43.15,2024-06-01T09:30:08.506084
6beab44f-f982-4c29-a415-717096658fdd,PROD_013,CAT_04,3,161.46,2024-06-01T20:16:52.889644
669518a4-dea8-4f96-b313-3685ec91aa13,PROD_069,CAT_05,2,83.67,2024-06-01T07:49:26.077200
7eb90c88-985d-4b1a-b50f-f6b0c5b9ff71,PROD_047,CAT_01,1,177.03,2024-06-01T02:08:58.453099
e90979c8-baf0-4088-b022-0db8d0c68bbd,PROD_060,CAT_05,5,110.54,2024-06-01T07:17:15.894798
923ce597-d466-4851-82ef-26412cc5b2c2,PROD_091,CAT_05,1,133.11,2024-06-01T14:41:32.739908
31458b65-faad-4167-9a14-93941985bb19,PROD_026,CAT_01,2,29.81,2024-06-01T01:48:25.112548
fbe8b4ed-b07a-45ed-8d1e-7dbdac1c55af,PROD_039,CAT_04,3,190.88,2024-06-01T00:38:18.387688
e0361055-5f52-40af-94f8-5095a0b00274,PROD_087,CAT_03,2,36.81,2024-06-01T03:25:42.374870
61904e55-d25a-4708-b0f2-a6aec9de3b4f,PROD_003,CAT_02,2,22.26,2024-06-01T07:37:44.548532
a8b67a27-6db9-4c9e-b6fa-4bab997a531a,PROD_017,CAT_05,5,112.46,2024-06-01T10:03:27.051497
b7a6c7ca-925f-4ecd-b098-c8223a306f4d,PROD_032,CAT_03,3,71.35,2024-06-01T04:53:13.330338
82145b20-bf5e-4021-9718-6156c6e5487f,PROD_036,CAT_05,4,183.69,2024-06-01T04:33:07.781073
fe7b3768-fcea-456d-bd0b-52e6b24bdccb,PROD_012,CAT_02,2,68.98,2024-06-01T03:07:41.884117
a58727fd-50b7-4077-b561-437cf80c6c40,PROD_055,CAT_02,2,135.59,2024-06-01T16:18:53.915786
e516c23f-a2f2-4a69-b838-21885b4ad1bb,PROD_093,CAT_01,1,95.44,2024-06-01T07:10:54.324665
fcdcd13c-b3da-4d14-acd4-b87379b2fa85,PROD_021,CAT_04,1,187.25,2024-06-01T23:32:14.563554
