transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
9834abad-0881-4738-97d7-cb4085d0b1cf,PROD_089,CAT_02,4,145.81,2024-01-25T04:14:49.913455
674d3bb5-8301-4ffb-a834-f4f6eb8ba5a6,PROD_014,CAT_01,4,60.03,2024-01-25T17:18:36.635097
4d995fdf-ef5a-4ba1-8880-354ed53e939e,PROD_065,CAT_03,4,16.35,2024-01-25T04:11:31.420631
c4674dd1-0f97-4eb0-870f-7c1d076ad864,PROD_089,CAT_02,4,77.53,2024-01-25T15:03:53.038766
35a8ecd2-2aa1-4395-b661-07f11bac1fe5,PROD_093,CAT_01,2,115.56,2024-01-25T00:48:05.727949
5e7ef771-af8e-4bcf-8843-7752c7c389a4,PROD_056,CAT_03,4,197.55,2024-01-25T02:41:01.268400
a556b8d6-cacd-44eb-930d-3eb8c80178ce,PROD_092,CAT_03,4,107.82,2024-01-25T02:25:18.729827
d061a36f-2bee-46f1-b170-f3aa01b0d0f4,PROD_086,CAT_01,3,18.21,2024-01-25T00:50:08.095613
eb345de2-cf43-4204-8e90-9b3dc7404d0a,PROD_032,CAT_03,5,54.27,2024-01-25T14:59:14.543385
602772e8-7cbc-410b-9502-bee3f770046d,PROD_058,CAT_01,2,98.21,2024-01-25T14:34:53.635017
c6461169-1c9b-475c-9de3-1f05ab03f1aa,PROD_029,CAT_04,2,175.97,2024-01-25T16:53:27.347652
aebf88b5-4e29-4ab3-b8b6-d8949dc8f142,PROD_049,CAT_02,5,96.2,2024-01-25T17:49:34.373618
fa3c897e-cb77-41d1-beef-c34911867738,PROD_002,CAT_04,4,92.42,2024-01-25T00:17:22.277026
3701db46-1462-4994-a34a-67c0172fc33d,PROD_090,CAT_05,5,95.92,2024-01-25T16:48:04.625975
ad13ac5e-ce77-4ff3-bf28-c8d1f9724f36,PROD_090,CAT_05,3,103.85,2024-01-25T00:35:18.644055
56b8cdd7-d1c8-4685-8f15-cceb34b6ad88,PROD_001,CAT_04,1,64.83,2024-01-25T09:00:30.607062
4acf668e-85f3-4872-b2b6-ff9053d638e6,PROD_054,CAT_01,5,153.15,2024-01-25T22:47:34.615109
ff83eafe-8db3-46c5-89ce-6b97a99771b2,PROD_051,CAT_04,1,198.49,2024-01-25T12:09:09.341778
292e61bf-fc8d-48a2-bc03-16a7bf462f0a,PROD_020,CAT_01,3,111.03,2024-01-25T21:33:07.469333
8cd1a0eb-40c8-4ac2-9a8d-7269b82a90d4,PROD_015,CAT_04,5,185.79,2024-01-25T19:46:12.796103
f0ef2607-60e9-4aa7-b77f-a89d5c67bc78,PROD_096,CAT_01,5,183.23,2024-01-25T18:17:59.016741
d7938052-f632-4d16-9a17-11ff862eda95,PROD_081,CAT_04,4,175.81,2024-01-25T23:31:03.014506
