transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
1aaed926-d4da-40f3-9637-5359dd956f37,PROD_060,CAT_05,3,112.08,2024-08-10T19:14:44.559030
57947368-177c-4264-b57d-94b56523a18a,PROD_022,CAT_05,1,180.33,2024-08-10T05:01:15.471889
ec86267e-6918-48c1-91bd-0a0aa44a18f6,PROD_009,CAT_04,1,72.76,2024-08-10T03:15:13.853497
1ffc7297-84e8-48a8-b7ec-1a896321fa47,PROD_031,CAT_03,1,62.23,2024-08-10T13:31:54.160202
363e3787-303c-4e7a-ae7a-9b624ebe356e,PROD_060,CAT_05,3,170.1,2024-08-10T10:43:01.520981
900e2744-c8d6-4962-b5e6-9f65f9229110,PROD_086,CAT_01,2,112.63,2024-08-10T06:10:17.522361
6d351f61-3ebb-4403-8baf-cbbd1115e201,PROD_015,CAT_04,1,54.06,2024-08-10T07:59:02.772075
9b6aeba2-e11f-479d-9be4-b0fb63d9a725,PROD_092,CAT_03,5,200.11,2024-08-10T16:09:16.274958
e1e6201e-1248-4170-82ff-92a29bb3c837,PROD_031,CAT_03,5,198.99,2024-08-10T08:55:52.386265
b39cefbd-1564-4be9-a2c2-4a1e00f02256,PROD_100,CAT_02,3,67.44,2024-08-10T10:54:49.253831
915b01ba-6d48-460c-b0de-60d7b42e0bd5,PROD_035,CAT_03,1,122.64,2024-08-10T22:18:28.641577
ead788a9-91b3-4c6e-bb4e-28e40375c3e8,PROD_039,CAT_04,3,14.84,2024-08-10T03:32:21.073707
92ffbd25-a3cc-41a6-9793-707cf80c1c39,PROD_097,CAT_03,1,128.47,2024-08-10T04:06:53.975185
271ef000-1ce1-4e21-aaea-1603285ee09b,PROD_094,CAT_01,4,149.76,2024-08-10T15:29:08.841579
efa527ed-a6a9-4a55-9522-548b86e1bc06,PROD_093,CAT_01,4,68.6,2024-08-10T16:51:40.679390
73410821-811b-416a-b323-790f772c8e1c,PROD_058,CAT_01,5,157.3,2024-08-10T09:11:33.903264
f2439c18-1432-4aa0-8e62-b8dec5832e58,PROD_007,CAT_05,3,145.37,2024-08-10T14:53:38.035875
1244ee54-476b-475d-9127-c8c367f7928e,PROD_044,CAT_05,5,198.84,2024-08-10T11:58:08.426723
33e7d996-211d-4fd0-afa4-52ebeccd6b5e,PROD_077,CAT_04,4,33.2,2024-08-10T10:58:22.484642
9afc5ddd-c031-498b-a886-37a4deee86c8,PROD_095,CAT_03,3,98.88,2024-08-10T15:52:38.398513
a65facf4-2126-4dc9-a71d-0e5efa8edae2,PROD_075,CAT_04,2,166.21,2024-08-10T18:35:40.183701
05c5fc04-5dce-4e46-bd74-8618d929c60c,PROD_036,CAT_05,5,22.09,2024-08-10T22:25:17.195458
877854a9-76d0-473f-a77d-fef559b58531,PROD_013,CAT_04,2,61.14,2024-08-10T13:45:22.569979
1a87879d-a8df-41e9-b9a2-acdcc7b70623,PROD_067,CAT_05,1,104.04,2024-08-10T04:50:07.618057
2c35d5e7-d269-45dd-b317-715dbd427c24,PROD_042,CAT_03,5,75.31,2024-08-10T10:15:42.757929
8add3b20-44d5-4b58-aaff-9781cc6ecec0,PROD_086,CAT_01,1,78.13,2024-08-10T17:53:03.131868
0ec1a602-c96d-403a-a075-340eba0cbb93,PROD_093,CAT_01,4,14.18,2024-08-10T10:47:32.553896
47a5f092-42b1-4028-a427-ceb2df0d08c9,PROD_021,CAT_04,3,95.94,2024-08-10T07:01:33.418091
0b41eda3-af52-43e6-8641-ef826dbd797e,PROD_003,CAT_02,3,145.77,2024-08-10T08:42:05.219997
cc11e67b-d68f-4757-8add-ff3e208932b8,PROD_086,CAT_01,2,148.1,2024-08-10T17:43:46.058634
c9e33528-ce4f-4382-a5f5-39ff325e777a,PROD_013,CAT_04,4,28.65,2024-08-10T00:42:45.640987
e54a83be-67b0-46cd-bf0b-c92d4446f6e7,PROD_043,CAT_04,2,178.27,2024-08-10T17:12:21.333781
876a01c0-2865-4ad3-8c8c-92b79fac47ee,PROD_018,CAT_04,5,63.84,2024-08-10T03:48:46.876611
8ebe9ad6-99a3-4a3f-bb0f-9c16868cd5e5,PROD_002,CAT_04,1,42.04,2024-08-10T13:49:16.126900
7bcd1c3d-9059-45b2-80b6-dd616f71ed7f,PROD_096,CAT_01,1,179.3,2024-08-10T00:31:05.109488
7c5f86bd-8bcd-4d7e-a87a-b253ec4d39e1,PROD_032,CAT_03,4,150.51,2024-08-10T19:21:25.782696
18718bb4-38a9-4bda-889e-fae1e1e7272a,PROD_056,CAT_03,3,30.04,2024-08-10T08:44:40.821922
f18d2e25-aced-450e-b1e4-fadcb1232654,PROD_089,CAT_02,3,126.24,2024-08-10T13:54:03.392880
40c488d8-01a8-4360-b2df-fbce8561389d,PROD_065,CAT_03,2,94.4,2024-08-10T03:58:14.589380
f982c6b2-932d-45bd-9538-ffb6e4165b30,PROD_078,CAT_02,3,73.72,2024-08-10T18:38:04.969598
efafbcad-a2d3-449a-bf1e-def3f187e607,PROD_010,CAT_02,5,52.25,2024-08-10T02:50:20.275049
bdf12711-439b-4d0f-bcdf-45c07f167337,PROD_086,CAT_01,5,120.23,2024-08-10T23:40:06.733447
41a5c219-d9eb-4939-94f5-e6166855710c,PROD_061,CAT_02,4,58.77,2024-08-10T10:59:59.894264
6a424c34-6c8a-45fe-91a6-bb3e578e3979,PROD_039,CAT_04,2,44.69,2024-08-10T23:54:28.535759
1814b31d-b7f9-4d2f-8b5f-70f3532dce66,PROD_077,CAT_04,5,149.2,2024-08-10T05:30:14.886081
7bcccaff-cc9a-4204-b55d-589be88bab99,PROD_056,CAT_03,3,52.43,2024-08-10T21:40:18.961611
aaca4dad-ced8-43f4-bade-e8f96a8c307f,PROD_030,CAT_05,3,94.14,2024-08-10T04:18:01.521499
cb6c2c30-c3f9-4b34-ba6a-cdcfe9a3cd31,PROD_082,CAT_05,5,83.64,2024-08-10T21:14:46.458133
7c0031a9-b0da-4f9c-9004-031539135a16,PROD_023,CAT_03,2,121.01,2024-08-10T18:18:16.975123
c61c4507-7af9-430b-9e88-1add251ad110,PROD_002,CAT_04,3,190.88,2024-08-10T19:17:15.266898
e5bf1419-be45-4245-9254-e561b34f0a01,PROD_038,CAT_03,1,118.8,2024-08-10T17:25:48.329640
2a615170-bebb-41f3-bb71-b0e309453694,PROD_060,CAT_05,2,88.05,2024-08-10T09:58:23.507518
9835b5fb-7bcb-4d3e-a071-ba2e08d996a3,PROD_001,CAT_04,4,51.38,2024-08-10T18:58:37.933294
a808fb40-d31c-459a-9593-9e48a437157d,PROD_010,CAT_02,2,66.57,2024-08-10T21:25:32.361885
abeb191c-646f-438b-960a-6c47c12186dc,PROD_091,CAT_05,1,199.69,2024-08-10T05:02:12.546369
980426aa-5c43-4d32-8868-5c6940ff9f04,PROD_086,CAT_01,3,15.07,2024-08-10T12:28:35.778363
5b0669cb-cc83-4b82-96a7-fe434fe472c6,PROD_020,CAT_01,4,121.03,2024-08-10T20:31:59.016801
e95b419d-2a87-40f6-9cd9-e13131adb599,PROD_082,CAT_05,1,85.71,2024-08-10T07:06:43.371778
840399af-bc25-4f34-a215-234a0878a522,PROD_026,CAT_01,4,182.24,2024-08-10T07:12:08.325105
6fd7c6b4-d4ef-438c-86fe-330dabd57518,PROD_084,CAT_03,1,159.91,2024-08-10T04:28:39.531166
7dd83c3f-271a-48da-a022-73bd4efb592c,PROD_065,CAT_03,5,35.57,2024-08-10T02:48:58.639565
8a08ceef-d9a3-4f72-a772-8f5407fee37e,PROD_033,CAT_03,1,31.33,2024-08-10T17:15:03.067866
eea91a00-b584-483a-ba6a-b06d1fbe7f78,PROD_091,CAT_05,3,158.99,2024-08-10T07:29:08.922599
353d21e1-433e-4854-a6ec-4d8e5ec49c9f,PROD_074,CAT_04,5,159.88,2024-08-10T00:44:51.799522
9ecaaf27-0ea2-4110-85ff-579f90041e67,PROD_051,CAT_04,4,163.67,2024-08-10T20:13:53.483683
66bddb08-510d-456e-95e0-0b001a6b3761,PROD_057,CAT_04,5,43.44,2024-08-10T04:49:13.614413
91f159e0-c3de-4d7f-9665-10d997e5e097,PROD_033,CAT_03,1,96.29,2024-08-10T20:07:04.702478
89076799-0161-446a-882b-755662a152b0,PROD_018,CAT_04,5,58.65,2024-08-10T19:00:50.909392
c9531570-39c1-4999-802b-7507accbd77e,PROD_002,CAT_04,4,44.63,2024-08-10T23:02:38.781518
084822ac-87f5-46a2-b704-5b3648c0116d,PROD_038,CAT_03,1,40.74,2024-08-10T13:23:15.806319
78aa6ca5-5de9-48c5-b330-6b3443d7092f,PROD_021,CAT_04,2,163.39,2024-08-10T02:15:46.592913
459a493a-adaa-4981-b062-6003e33dd777,PROD_055,CAT_02,5,54.58,2024-08-10T14:46:33.213800
58ee8861-0cf1-459a-8324-6c119fb07e29,PROD_028,CAT_03,4,82.36,2024-08-10T07:41:28.867887
29cd11cc-5a39-445c-934e-12672ffc9334,PROD_080,CAT_04,5,198.72,2024-08-10T01:10:30.322698
94e6d380-d837-4a1e-86c1-949e3c4dae0c,PROD_065,CAT_03,2,93.86,2024-08-10T07:40:43.724361
3075d0f9-0925-4e28-b0b4-a11f546fd26a,PROD_032,CAT_03,5,123.56,2024-08-10T20:52:33.520841
63c21bd3-47e9-493b-a7b2-4b7b677b369a,PROD_020,CAT_01,2,173.47,2024-08-10T09:35:26.512999
b955b2b6-cb09-40a3-a9d0-e5deec96d054,PROD_046,CAT_01,1,166.44,2024-08-10T13:48:13.238654
4600f2b4-266a-4f0c-83cb-2c30f61f5c86,PROD_021,CAT_04,4,50.9,2024-08-10T21:01:50.056104
c4fbb54c-de98-4e49-bf0e-c5cb143f2d06,PROD_020,CAT_01,1,130.91,2024-08-10T01:03:27.796816
974214bc-3e02-46f5-a67f-f026e1bb2c67,PROD_009,CAT_04,5,150.77,2024-08-10T23:20:16.237128
e22a9d89-6aae-4673-9bdd-fd189b5c19ad,PROD_052,CAT_03,4,83.54,2024-08-10T23:27:22.339761
8816cfd3-c8a0-45d2-b316-c7c02a25e352,PROD_037,CAT_03,1,181.48,2024-08-10T02:57:29.130957
ce3a88b4-2d9e-4b48-8567-2bce500bd8f2,PROD_081,CAT_04,5,15.19,2024-08-10T02:10:32.315917
269f0721-ae79-42ca-868e-b88d3352ec5e,PROD_058,CAT_01,4,35.69,2024-08-10T11:11:32.367778
6f425d6a-4b39-41d8-af35-81f79d4fbd1c,PROD_069,CAT_05,1,28.12,2024-08-10T02:29:04.777419
f0bf9a2d-b18e-4399-9390-10853d1890de,PROD_007,CAT_05,1,52.71,2024-08-10T01:07:59.886510
c651241b-8c28-4015-b24e-5d66299fa60e,PROD_063,CAT_03,2,44.46,2024-08-10T04:45:13.434428
3c6a1021-cbe4-4356-89b9-fce2565e3d3c,PROD_071,CAT_03,3,135.5,2024-08-10T13:02:37.170003
a4e9f2dc-7f5f-43f8-93f2-9997c92f1d1c,PROD_040,CAT_01,3,93.62,2024-08-10T20:36:08.841098
b058b1f7-d42f-462b-8cd0-e350b6503399,PROD_055,CAT_02,3,131.15,2024-08-10T19:27:43.797022
56984a12-8d6d-4a13-8b4b-36cc465176ff,PROD_078,CAT_02,4,114.87,2024-08-10T13:08:50.566870
16799edf-98b4-434f-a813-211b6792f086,PROD_080,CAT_04,3,168.37,2024-08-10T19:08:39.370678
03e80499-d290-4d4e-a4b0-d5568297e469,PROD_070,CAT_04,5,172.58,2024-08-10T02:25:40.755878
7fba90ce-6a1f-417d-8180-774a5c0e7190,PROD_033,CAT_03,3,97.24,2024-08-10T10:23:39.843299
db2c1496-cdcf-4b19-a636-a2aa674173b7,PROD_044,CAT_05,2,180.51,2024-08-10T03:48:44.305870
7aa7e4c0-e8c6-4e36-a32a-b4b6b0f515ad,PROD_041,CAT_01,1,145.95,2024-08-10T21:49:47.571889
2669eb5d-f076-4305-9339-cc4976f2de0b,PROD_033,CAT_03,4,187.74,2024-08-10T02:15:01.587409
da5f8fc9-059f-4d95-a4fd-5d30a57ee094,PROD_059,CAT_01,5,109.64,2024-08-10T23:04:06.170045
3a47349c-27cd-4184-b55e-f57c50ebb556,PROD_080,CAT_04,5,101.78,2024-08-10T19:47:23.079452
6946e1fb-4733-4f06-954f-7e3291359579,PROD_015,CAT_04,5,159.49,2024-08-10T11:57:41.019423
36c0f621-0b56-4e6d-875e-387220ee7fb2,PROD_090,CAT_05,2,39.74,2024-08-10T00:48:12.132008
68fc91eb-2d8d-410b-a37d-cd2cd3a18404,PROD_044,CAT_05,4,30.62,2024-08-10T00:34:13.466342
b41b4ca9-8363-4de4-bd7f-8a708b86dcbd,PROD_033,CAT_03,2,139.96,2024-08-10T08:24:50.774547
93ca6ae0-198a-4391-93c5-a2fd0af019d5,PROD_037,CAT_03,2,193.96,2024-08-10T12:33:22.231653
b15f4cb3-85c7-42a8-a9ba-3b7ec4cbab3a,PROD_025,CAT_05,2,101.63,2024-08-10T06:49:10.177690
30cefbc1-4e5b-4288-a980-0a514e5edc0c,PROD_009,CAT_04,3,166.45,2024-08-10T13:31:36.595710
e97f457c-2cf4-4ad6-a85e-2dc6f404790e,PROD_034,CAT_03,4,113.85,2024-08-10T15:30:04.725707
3fc10bb0-7ac0-4a74-8fab-a0ce21ab735b,PROD_071,CAT_03,1,130.01,2024-08-10T19:58:27.088458
78afae92-6020-4cbf-844e-dcd7d82dac8d,PROD_098,CAT_05,5,112.83,2024-08-10T16:09:33.320788
04f55b59-d170-4929-8593-6270321f957a,PROD_080,CAT_04,4,136.61,2024-08-10T18:47:50.279813
e1508c8a-032e-4e39-981b-ef0e316c5cb2,PROD_065,CAT_03,4,90.39,2024-08-10T10:42:29.178037
a41de685-361b-4225-a7b0-336112c615d9,PROD_012,CAT_02,1,13.37,2024-08-10T16:56:29.498868
5213f7a5-3267-4bde-8711-01ef3e919dd4,PROD_056,CAT_03,4,120.07,2024-08-10T21:56:56.932624
425da4b2-e62f-4daf-b96e-3741c0ebac28,PROD_018,CAT_04,3,135.11,2024-08-10T10:37:34.315331
a0a3d322-8d5a-494d-a56e-c43b6afa1f03,PROD_029,CAT_04,1,59.36,2024-08-10T22:20:02.788688
6f41f143-ee0e-48ab-a0ee-4f8b2b9aeb76,PROD_071,CAT_03,1,119.73,2024-08-10T14:30:20.047405
e02a70d0-1b18-4fe8-b4c5-7df99a01f11a,PROD_059,CAT_01,5,190.23,2024-08-10T16:05:28.515832
820ee2b3-4ee4-4aa1-9ca8-6821b9ef8352,PROD_012,CAT_02,5,62.67,2024-08-10T03:42:12.352148
da66c4e4-1580-4b43-a479-61f9c6d256db,PROD_026,CAT_01,4,147.4,2024-08-10T21:38:15.176087
fc384dcc-e687-4ad2-b6f2-abdd88131c59,PROD_085,CAT_02,5,87.17,2024-08-10T00:30:13.376488
ed382681-e1da-4d4b-80a4-9e8cbadb3a5c,PROD_062,CAT_04,5,42.97,2024-08-10T22:07:08.715661
28db1d2a-a89d-451b-a326-9dbc735e17e1,PROD_051,CAT_04,2,44.83,2024-08-10T22:19:17.082244
1978e0c4-c6aa-4711-9134-03bf1a4dac36,PROD_083,CAT_02,4,179.93,2024-08-10T05:03:33.314736
fb03f784-d4c5-44a2-a81f-45b8cc37ba7e,PROD_004,CAT_04,1,181.11,2024-08-10T09:02:59.376631
d7a69986-d398-43dd-ab60-633d01d782a4,PROD_057,CAT_04,1,132.28,2024-08-10T05:39:34.776378
d2a24387-57a5-4853-809d-a36a22ad89ab,PROD_032,CAT_03,1,23.51,2024-08-10T03:12:07.175334
3fb12721-4543-443b-b51c-58b11299f1b5,PROD_065,CAT_03,5,170.36,2024-08-10T18:59:49.497957
ee2fd24a-844f-4077-b24c-442744040082,PROD_074,CAT_04,5,33.55,2024-08-10T19:18:39.484603
9933dcd4-67ac-4c38-b4d6-72671230d9f6,PROD_046,CAT_01,1,46.51,2024-08-10T17:22:04.744159
f17ddd79-d1ce-4b9f-9f3c-514f80e2ed42,PROD_074,CAT_04,5,120.6,2024-08-10T04:52:53.831597
