transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
33310b64-e190-48cd-ad3c-507765d63829,PROD_093,CAT_01,1,155.15,2022-12-20T18:17:13.198937
abb16600-5bde-45ff-b2e8-e4b2aee25752,PROD_026,CAT_01,3,120.37,2022-12-20T03:00:53.707364
f347f363-6a0d-4b69-9ac1-e6cf09cbe159,PROD_067,CAT_05,4,43.5,2022-12-20T07:50:37.474872
ebb26d13-a555-4c49-ae03-0ce9603be2a2,PROD_045,CAT_01,1,175.39,2022-12-20T04:52:57.793401
625dcfd0-c415-474f-86c3-4b0c9faeb50a,PROD_080,CAT_04,5,127.36,2022-12-20T20:20:39.495361
2562d5a4-a078-4a37-a454-6fd353b285ed,PROD_044,CAT_05,2,88.96,2022-12-20T09:05:13.110529
b8818bcd-9aef-45f5-af1b-acc06fc31c08,PROD_030,CAT_05,2,113.81,2022-12-20T03:37:35.491111
d7f567d2-5fab-45ae-8f1c-be0d74180a0c,PROD_100,CAT_02,3,15.89,2022-12-20T06:42:18.309117
1f70161c-59e8-4dce-8a0e-bd6998ff4646,PROD_009,CAT_04,4,181.18,2022-12-20T08:05:35.663093
1cbb21a1-849c-432d-9dc7-6ac0e741f0fb,PROD_079,CAT_02,1,24.55,2022-12-20T14:07:53.873612
b67c869c-5561-4235-b395-07fca4c0d85f,PROD_035,CAT_03,5,177.61,2022-12-20T16:27:18.891636
26da00e0-250a-4420-b49f-06b717b3dc9c,PROD_078,CAT_02,5,176.12,2022-12-20T16:38:58.929285
7435c748-78c1-4e8d-bc6a-227057dd08f8,PROD_024,CAT_04,4,154.26,2022-12-20T19:25:01.721728
dfb3e069-6a8a-4ef4-8f8c-872791a1b7a5,PROD_033,CAT_03,4,96.54,2022-12-20T02:55:13.251256
4c2c6e04-226b-4258-9b20-0672f119a501,PROD_070,CAT_04,1,128.85,2022-12-20T23:02:55.334039
6c898242-03ca-42f9-abd1-1302b57a86de,PROD_043,CAT_04,4,98.7,2022-12-20T14:47:33.878434
79b1fc54-1aea-4641-be58-95e63d633259,PROD_075,CAT_04,1,147.98,2022-12-20T18:22:50.963171
06e21935-82bc-4028-a8df-a96b6f09d101,PROD_024,CAT_04,4,47.74,2022-12-20T05:21:24.549410
9e875402-4dd1-4835-b24e-5de599c728c1,PROD_089,CAT_02,4,22.74,2022-12-20T08:12:16.108075
e4677ce0-7eaa-4e23-ad24-51518dccd876,PROD_007,CAT_05,1,48.15,2022-12-20T16:55:41.568124
293eb366-19cb-426e-845d-6fdcbef81778,PROD_064,CAT_04,1,122.8,2022-12-20T08:30:35.064514
ccb4c66c-ab1b-4f16-b7cb-7d0ffaa36f00,PROD_079,CAT_02,4,155.41,2022-12-20T19:16:55.372244
8774132a-ae3f-4377-9a34-b39b063d2f7a,PROD_025,CAT_05,3,164.06,2022-12-20T19:47:51.488764
c4442d3b-1088-425f-bf3e-dbbf1eb3d71e,PROD_068,CAT_03,2,109.14,2022-12-20T22:14:15.875967
bc6d1a85-71bb-4af5-a4fd-4c72f7f85131,PROD_069,CAT_05,5,150.36,2022-12-20T23:13:03.043597
17813d1c-4d73-4f1d-969c-6d14a8314b13,PROD_093,CAT_01,1,118.13,2022-12-20T06:23:36.134939
00ac57d3-26e1-4456-817d-570e24f5bf39,PROD_059,CAT_01,4,110.28,2022-12-20T06:41:26.349245
b1dd32f4-d607-4fe5-9dd4-7027d2f29229,PROD_033,CAT_03,4,25.21,2022-12-20T01:36:39.721193
78070dc1-05a9-4c52-8eea-075330d8b9eb,PROD_022,CAT_05,1,102.53,2022-12-20T00:49:32.665035
378bae0b-e1ba-414d-8389-c7e99cf80781,PROD_054,CAT_01,2,49.22,2022-12-20T10:23:54.121152
fe5d6b46-8667-4012-8d82-aa47a4f2a321,PROD_002,CAT_04,5,196.65,2022-12-20T16:09:34.118887
c14b8334-400d-45b8-89a5-c8b849dbe675,PROD_040,CAT_01,1,68.68,2022-12-20T19:10:36.935519
7fd5819e-248b-4bfb-9802-e60dd18138bf,PROD_047,CAT_01,1,100.61,2022-12-20T11:34:59.678706
1828442d-b48e-4ad9-84f4-93bc6bfec614,PROD_089,CAT_02,4,183.69,2022-12-20T05:04:38.269604
a981e4e3-b353-4a15-b9a9-6ce1cd095b45,PROD_039,CAT_04,4,194.57,2022-12-20T03:33:29.681876
67ea5414-d158-4dcb-8b63-68334cd82027,PROD_042,CAT_03,4,81.71,2022-12-20T09:27:40.643653
db0e3ee7-64c2-4485-9713-845d56c086ea,PROD_065,CAT_03,5,102.62,2022-12-20T18:02:28.527351
4d66cf8a-3e89-4fb2-a8dc-153a188fe48b,PROD_080,CAT_04,1,62.67,2022-12-20T06:20:12.418023
da7117ff-9b7d-4098-9611-ee3ce41b9797,PROD_036,CAT_05,5,21.04,2022-12-20T00:55:20.298381
c6479bcc-184a-489c-9da8-178d3db173a5,PROD_089,CAT_02,3,131.18,2022-12-20T11:12:51.248254
8a682e14-035d-4b80-8129-562a0abb555f,PROD_009,CAT_04,1,177.55,2022-12-20T09:54:37.586664
9095119d-00d7-47d1-8499-c8e26f9d4b37,PROD_030,CAT_05,4,62.71,2022-12-20T04:40:35.760228
3ffaba63-ac18-4639-939c-11b8b7f52d96,PROD_070,CAT_04,4,90.28,2022-12-20T01:55:16.850389
fc98b751-3cb3-4fb1-829e-ff1346bd0cd5,PROD_072,CAT_05,4,35.08,2022-12-20T01:06:20.531366
c61e9197-462f-4ab7-9a3d-d4a1094ba597,PROD_051,CAT_04,5,53.69,2022-12-20T16:45:23.595693
a53d47ed-1ffb-45a2-a27e-8de550975559,PROD_033,CAT_03,1,104.98,2022-12-20T12:51:24.142184
6ac35495-c409-427c-bd52-dfa673df93eb,PROD_062,CAT_04,1,33.81,2022-12-20T06:00:57.256737
3c6f2459-de8e-4463-bc82-8b224b28aa9f,PROD_099,CAT_04,5,16.06,2022-12-20T21:41:40.079026
234d3543-45b7-47eb-85af-874fb348f301,PROD_026,CAT_01,3,120.74,2022-12-20T13:23:59.031065
b783e6fd-69f9-4350-b481-f0a332853d87,PROD_029,CAT_04,5,61.03,2022-12-20T08:51:08.359035
a1094cd5-c75e-4597-8b8b-888d1627451c,PROD_077,CAT_04,4,57.19,2022-12-20T10:11:56.178321
d54abefe-a63d-4045-adb3-68be94dc969a,PROD_025,CAT_05,1,160.37,2022-12-20T21:42:35.171665
9686f329-b9b9-4132-9a25-456c34322a69,PROD_056,CAT_03,2,23.63,2022-12-20T20:22:09.299157
0f3bb5c0-955a-491f-9a54-16c1c47cfcbb,PROD_033,CAT_03,2,164.32,2022-12-20T10:56:41.462805
cab02fbb-33d2-4815-9cbc-7223fcf32adf,PROD_100,CAT_02,2,144.31,2022-12-20T00:06:41.853151
f4328343-833c-45a7-b238-0aa1ccc530e8,PROD_098,CAT_05,3,177.93,2022-12-20T01:41:02.811450
fd46be3a-804d-43af-86e6-ba8df27eab42,PROD_044,CAT_05,4,72.98,2022-12-20T13:19:34.937486
dda0e931-9876-4db2-b9ab-a56e7820e25a,PROD_066,CAT_03,1,31.94,2022-12-20T03:13:02.563454
7b7e8a04-9492-4423-b8a3-a061b78e4681,PROD_023,CAT_03,1,145.03,2022-12-20T14:45:33.465314
17bfdc0c-15c6-4bf0-9547-401d124557a3,PROD_087,CAT_03,3,31.49,2022-12-20T18:09:46.265716
d8d32fc7-f2bf-4440-80fc-b54f5c20f8f9,PROD_093,CAT_01,4,186.16,2022-12-20T20:32:35.997152
4cbdc89b-99b1-4959-a820-bb654331d5ba,PROD_084,CAT_03,5,27.65,2022-12-20T01:12:36.918732
7e0be238-2f55-4d30-be6e-1b9af7cb42c9,PROD_058,CAT_01,4,14.22,2022-12-20T02:28:59.759287
ad9416ce-d48b-4494-8331-c1214f519ceb,PROD_038,CAT_03,1,147.41,2022-12-20T19:48:06.815638
6081dbed-c4cb-4656-b0c3-c0590d6160e0,PROD_004,CAT_04,3,106.5,2022-12-20T23:05:44.566293
7e46613f-c106-4c18-b463-4cf4bb5cd8ff,PROD_006,CAT_05,1,168.24,2022-12-20T15:57:19.433271
08fdcc9a-b8f2-4904-804b-cf9f414f9a41,PROD_012,CAT_02,3,67.79,2022-12-20T17:17:09.836387
0c8ebce7-9643-488b-bfd2-f2682736d361,PROD_099,CAT_04,3,98.53,2022-12-20T06:48:07.526264
f65dea44-4437-4dfd-ae6a-38300266fbe4,PROD_054,CAT_01,1,168.08,2022-12-20T22:56:17.640223
91b01515-404d-4248-950f-0b4b37ebe1d1,PROD_007,CAT_05,5,158.66,2022-12-20T10:11:59.096532
cfe321fb-a9e4-4cb5-81f6-c6a60934e62a,PROD_045,CAT_01,3,28.42,2022-12-20T02:54:00.199512
5254dd03-3778-4782-85f9-4307d9244f96,PROD_039,CAT_04,2,109.05,2022-12-20T04:35:27.516073
6dfb0db9-9d46-4c9d-904a-daf9da0a4aa4,PROD_098,CAT_05,3,57.56,2022-12-20T13:40:44.181069
fc59b8a8-7110-4084-bf84-c2006f0bc6d8,PROD_099,CAT_04,3,175.16,2022-12-20T15:40:34.929753
810a2afc-8e17-4198-aebb-7e2e6cdd03a6,PROD_012,CAT_02,5,161.02,2022-12-20T13:09:07.292737
39e71ec8-ea94-498d-aa45-0e635befe226,PROD_087,CAT_03,2,13.1,2022-12-20T20:08:13.131023
d11f1754-56a8-4732-b25e-b7de64bdb495,PROD_092,CAT_03,1,120.72,2022-12-20T14:09:44.785023
4fa7435f-6eea-4ff3-a0b0-c01f4eff54e6,PROD_077,CAT_04,1,137.35,2022-12-20T14:37:25.569714
f56bc152-7371-4760-90bc-a4813951db5a,PROD_012,CAT_02,1,137.74,2022-12-20T09:32:45.385225
9e3e6b94-0baf-41c5-b038-239e1a8b2d73,PROD_050,CAT_02,4,146.25,2022-12-20T09:59:23.880735
bc2030d9-dbc0-417d-abb7-106b5d331ccb,PROD_047,CAT_01,3,28.48,2022-12-20T00:39:09.307898
098a3345-dfc0-4500-8968-1be03cbad573,PROD_052,CAT_03,1,185.4,2022-12-20T01:55:56.212073
50d04423-864b-4a21-a168-26f7598728b5,PROD_072,CAT_05,2,181.63,2022-12-20T15:20:39.921435
6194b52d-8a04-478f-82c2-f595811a9156,PROD_013,CAT_04,1,31.51,2022-12-20T22:34:56.157309
d9c0444c-56ea-4188-9361-8e76c9e0b59c,PROD_086,CAT_01,4,52.41,2022-12-20T17:34:10.854883
39fd33fb-3bf7-4688-b7e7-c87c890445cd,PROD_059,CAT_01,4,198.03,2022-12-20T16:50:40.893297
9b26ad48-a2a3-4b86-896d-c7f93e51b2da,PROD_090,CAT_05,3,36.65,2022-12-20T03:26:51.207893
56c0d287-d6b4-4b3a-b5b6-7ae630cf8edc,PROD_027,CAT_02,3,17.27,2022-12-20T00:14:32.128262
40f90996-0760-4e28-8173-3345f62aad01,PROD_065,CAT_03,3,104.16,2022-12-20T21:44:38.154272
f35b360a-e6b4-441f-b148-2e74ff9f924c,PROD_093,CAT_01,2,100.54,2022-12-20T10:29:26.363657
b3abc681-ab27-45c8-934e-53ac6d478098,PROD_015,CAT_04,2,27.02,2022-12-20T12:39:58.398620
8ff17721-48b6-4117-9112-bbf589415246,PROD_085,CAT_02,5,13.96,2022-12-20T21:53:10.457626
199fbd26-15c8-4fc3-9344-61f452341cce,PROD_026,CAT_01,5,190.51,2022-12-20T11:15:43.541543
4a94ac47-b324-45be-8ae8-9dea269712ab,PROD_027,CAT_02,2,35.76,2022-12-20T00:27:30.837049
08311819-eea7-40fc-ab17-64ffd00cb6e6,PROD_092,CAT_03,4,180.26,2022-12-20T15:02:28.810904
3b397623-2f64-4f10-8863-abe100003ecb,PROD_080,CAT_04,5,71.81,2022-12-20T15:32:23.030118
2fa200a8-4fba-4fa9-b97c-e96f34e2ff0d,PROD_010,CAT_02,1,142.16,2022-12-20T06:54:39.531112
e1b3f9cc-4b82-46c0-8e10-f9ca4f8199aa,PROD_089,CAT_02,3,166.57,2022-12-20T11:33:16.756800
a582f4b6-eccd-4af4-814d-6ae26b97a844,PROD_085,CAT_02,4,178.92,2022-12-20T05:07:33.238323
45aa8cda-9604-41ac-859c-e5ef9c5d5991,PROD_023,CAT_03,4,133.37,2022-12-20T03:16:20.028657
2943f680-2a13-444e-9efd-156c952bfce2,PROD_020,CAT_01,4,191.9,2022-12-20T05:43:53.612037
7567d752-c932-4118-8cdd-b0fe1e8dcfd9,PROD_098,CAT_05,5,14.94,2022-12-20T21:02:55.254128
e1820d00-d641-4f30-adc3-e4bb00aab167,PROD_049,CAT_02,3,167.84,2022-12-20T09:10:57.007721
d4166651-1fd4-4951-a76e-a3a1957bc010,PROD_043,CAT_04,1,24.91,2022-12-20T05:16:09.362219
1af0733c-4847-415c-b3c7-42ddf8100fb7,PROD_063,CAT_03,5,124.05,2022-12-20T21:49:39.107984
473801c5-9a32-4205-91a6-c0b12c5db95a,PROD_060,CAT_05,5,195.45,2022-12-20T09:12:21.984378
acba3800-ae38-401e-afdd-6b412970d0b8,PROD_044,CAT_05,5,161.59,2022-12-20T03:10:08.005939
cabd9e96-d622-417c-9b9b-564f28140559,PROD_054,CAT_01,3,63.64,2022-12-20T14:20:23.448419
96046444-ec41-4749-847a-fd1200adfba6,PROD_079,CAT_02,1,140.89,2022-12-20T15:00:11.007618
80fbbc29-18b8-4bac-bf51-88c970ca0daa,PROD_093,CAT_01,5,119.92,2022-12-20T21:25:40.734599
e3a8d1c1-5b82-4674-b1c8-964e53a5aca1,PROD_013,CAT_04,2,160.42,2022-12-20T17:32:55.696189
5ba87499-7037-451e-9806-23dcec4f060b,PROD_032,CAT_03,3,188.58,2022-12-20T15:24:22.473212
aa44e091-73fc-4ee7-a1ec-8e8731d8c411,PROD_053,CAT_04,3,76.5,2022-12-20T08:03:47.546062
0ffe7094-79e7-448c-ab3e-279e906a795a,PROD_012,CAT_02,5,95.64,2022-12-20T12:13:19.259906
68b358b8-313a-4fa0-904e-da79c145f42b,PROD_083,CAT_02,2,166.27,2022-12-20T00:38:13.237249
9d40b81c-a2eb-4419-bb5a-7109bbcf3d8d,PROD_084,CAT_03,3,156.89,2022-12-20T23:53:29.665572
0699c7a3-37dd-4fcb-bf98-66b3ed8193d4,PROD_042,CAT_03,4,140.13,2022-12-20T05:57:49.051745
608fbf2a-001f-4481-aa76-6fbd8c96ef04,PROD_063,CAT_03,2,193.84,2022-12-20T20:35:19.413004
69ae52d2-b84e-4580-9aa9-f6e40c186c50,PROD_005,CAT_03,3,20.22,2022-12-20T11:38:06.864014
6a236f27-5045-4d17-9590-457be8e6823b,PROD_045,CAT_01,4,65.67,2022-12-20T23:36:50.077646
1b0bb994-94a2-4d6c-a880-1052d7abb4c1,PROD_012,CAT_02,4,121.12,2022-12-20T21:35:08.632307
6f452099-b437-4d23-99d1-912078100aed,PROD_002,CAT_04,1,167.8,2022-12-20T11:16:21.348835
f831e551-38cf-48c6-969f-946a807844e6,PROD_071,CAT_03,5,125.29,2022-12-20T00:45:24.471109
7b2dcc21-47f7-4f03-bd4a-77d930bc027f,PROD_007,CAT_05,5,194.66,2022-12-20T07:00:32.820592
65c57d14-e810-4c9b-9ca7-df3c0debd732,PROD_055,CAT_02,4,130.68,2022-12-20T10:57:22.554098
fc620f46-da6d-4c2a-81db-303e8767ee71,PROD_003,CAT_02,5,55.45,2022-12-20T15:35:56.132423
268f06c5-3507-4cd0-95ac-90b2f3ee3bd7,PROD_086,CAT_01,1,123.05,2022-12-20T17:00:59.663575
c4d5e24f-eb34-403a-b03b-f81c1d914e6a,PROD_086,CAT_01,1,88.6,2022-12-20T19:30:00.441969
a845d1b6-0a76-46ca-9b82-1593abf587e3,PROD_071,CAT_03,3,67.13,2022-12-20T23:31:22.114535
131567b3-717a-4087-9f61-15185e32a931,PROD_062,CAT_04,5,84.97,2022-12-20T07:16:47.853761
5dfaf668-4b1b-4604-91f3-9d40d8f97414,PROD_026,CAT_01,5,132.12,2022-12-20T09:57:29.978877
