transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
7d07cdb2-6df1-4610-8469-4a565cc6cdda,PROD_066,CAT_03,2,179.93,2023-12-05T06:48:07.854288
1fb76ee7-4516-46bd-8bcd-ee345ddccc1a,PROD_083,CAT_02,2,102.14,2023-12-05T12:36:14.118625
0084e497-4f6b-46ba-aa31-dbfde79fedaa,PROD_095,CAT_03,5,129.12,2023-12-05T09:23:24.789258
4705cf72-2f0d-4dee-9cab-6fe83d4e352c,PROD_062,CAT_04,5,154.1,2023-12-05T12:11:08.052551
6cf90d5a-417f-4a6e-ac01-c97cf92b51e1,PROD_096,CAT_01,5,12.35,2023-12-05T13:24:03.090085
b84a7736-f32a-4047-b929-801a26761ad7,PROD_041,CAT_01,2,65.12,2023-12-05T20:26:31.983232
da33783a-91a5-4dae-b0fb-417db43ee6dc,PROD_075,CAT_04,5,26.64,2023-12-05T18:00:43.616599
f9bef2d9-6375-4714-ae37-bffdf4c216e9,PROD_002,CAT_04,4,36.43,2023-12-05T07:06:29.393273
9870ad93-d597-4ca3-b69f-59e8e7eae424,PROD_054,CAT_01,1,156.34,2023-12-05T10:01:34.288916
8583a8bc-2c6e-4f78-be60-78f598cf5027,PROD_022,CAT_05,3,54.67,2023-12-05T12:45:13.749566
e756c8b4-19bf-4b8f-9218-883e32d5e059,PROD_098,CAT_05,2,17.28,2023-12-05T18:18:03.613348
05e76357-15f2-4065-b5e2-b50cc962843f,PROD_021,CAT_04,2,199.3,2023-12-05T06:13:13.396412
eadebc37-236c-406a-9652-2fb4e622c3b2,PROD_030,CAT_05,1,111.39,2023-12-05T18:03:28.014498
aa310468-c2c9-474e-a8b8-3d1e39a7979a,PROD_023,CAT_03,4,196.9,2023-12-05T18:27:19.778324
1397a596-0ec9-46f2-94dd-cf7aade2f1e9,PROD_073,CAT_05,4,96.38,2023-12-05T03:20:45.492512
fcee03db-9dd3-41e6-afa0-99397945a862,PROD_018,CAT_04,4,36.19,2023-12-05T11:12:16.561270
200e0406-a9ae-4ab7-a0a8-dd5d19a34244,PROD_065,CAT_03,2,57.31,2023-12-05T10:41:45.810499
12554f54-aebf-402c-b69e-ddfb040b47b4,PROD_025,CAT_05,5,91.71,2023-12-05T07:05:29.156452
a94ea2ae-0f2b-466f-a9c5-6df8567b8a7b,PROD_034,CAT_03,4,49.17,2023-12-05T22:51:21.397446
05ee5399-284b-4847-a591-c770689701dd,PROD_045,CAT_01,1,198.09,2023-12-05T05:42:04.877145
8ab1178a-7de8-494b-b01c-9d89c8616d16,PROD_028,CAT_03,3,94.21,2023-12-05T17:48:03.474089
c4ddb480-40de-418b-850a-6f9595ee18b7,PROD_066,CAT_03,5,132.88,2023-12-05T18:53:59.365765
3b684c57-321d-462e-8417-03a0db4e5955,PROD_086,CAT_01,1,174.43,2023-12-05T17:22:17.592225
6f131c90-b188-429b-9593-66aab923ae83,PROD_001,CAT_04,1,158.92,2023-12-05T10:04:57.935595
d8ba9eed-1688-4452-aac4-75f1622caa8f,PROD_046,CAT_01,3,55.72,2023-12-05T06:41:04.951468
de5e058d-860d-4fae-ac49-5abb0931404c,PROD_074,CAT_04,1,188.31,2023-12-05T11:21:38.147856
353e0dbb-efe6-4cbc-b8c4-fa092a7d72ab,PROD_005,CAT_03,2,179.36,2023-12-05T22:43:53.271298
92c6003d-f42d-4976-b84c-7b63cd0b9dd6,PROD_061,CAT_02,4,104.56,2023-12-05T21:59:34.190313
76772fbb-7c8c-40f0-b1d2-22d3aaca731e,PROD_080,CAT_04,1,114.06,2023-12-05T23:16:52.042591
a07b50b4-a7c8-4cf4-bdb9-928ca9d779e9,PROD_091,CAT_05,1,76.74,2023-12-05T22:01:55.560457
48405e28-285e-43ac-b8fe-936974771a1c,PROD_073,CAT_05,3,172.13,2023-12-05T11:16:27.441628
