transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
a23c7126-a5b3-4780-a807-6d8b59e5fd80,PROD_068,CAT_03,1,132.66,2024-03-11T00:01:46.387909
a38b512b-39d9-4903-81dc-29e63a3c9fd4,PROD_042,CAT_03,4,178.24,2024-03-11T10:26:14.666482
239381e0-4df5-4807-a1da-a4f4fb134127,PROD_065,CAT_03,3,22.26,2024-03-11T07:01:06.857457
6c380ec1-4012-4341-8590-03c5cf834a38,PROD_096,CAT_01,1,137.37,2024-03-11T15:07:03.643471
08bb1115-2702-492d-a869-4beeb344ffa6,PROD_073,CAT_05,5,45.41,2024-03-11T15:19:47.343083
4a1d9cdc-6ac8-41fb-9ea8-3189f2030afe,PROD_023,CAT_03,2,185.54,2024-03-11T16:40:05.967374
aab06a3f-9cf4-496a-bc4d-7419d0ad3ef0,PROD_081,CAT_04,1,181.32,2024-03-11T04:38:01.970936
1b073450-18e8-4b90-a1e9-e7a52e99b83f,PROD_075,CAT_04,3,189.07,2024-03-11T22:07:34.129359
d76c2028-9630-4dbd-9a1f-a8d1e555e552,PROD_018,CAT_04,5,80.13,2024-03-11T07:33:13.731395
af30c4ac-3dd7-4748-883d-cf89fec8f81b,PROD_050,CAT_02,2,11.53,2024-03-11T19:58:48.364543
41701fd0-f58e-4ea2-8a56-8711de8be3df,PROD_037,CAT_03,2,146.45,2024-03-11T23:49:09.257133
91d6be7f-4cec-45d9-bdcd-1a84687b5f7e,PROD_020,CAT_01,1,169.61,2024-03-11T20:24:44.300049
eae33c0f-8c8b-4977-bdab-965d9fd80b16,PROD_035,CAT_03,1,52.83,2024-03-11T21:47:31.786855
352618f2-7f84-4601-b405-15019d85e8fa,PROD_046,CAT_01,1,97.26,2024-03-11T08:45:39.466164
53ec236b-bc13-4f6f-a8c9-7d893ad54d8f,PROD_018,CAT_04,4,166.35,2024-03-11T19:09:02.752754
2e4fd367-ab18-4170-b34a-a489b72240dc,PROD_057,CAT_04,5,92.73,2024-03-11T18:09:55.787883
