transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
b4464e70-57a2-4c85-9d57-109df297c837,PROD_085,CAT_02,1,22.18,2022-11-14T01:21:57.827003
c3f221a8-6513-40cc-b51c-95b2b694ffce,PROD_080,CAT_04,4,21.05,2022-11-14T16:47:02.977513
febda7c2-d2b9-4cca-9930-05a9d6b50527,PROD_056,CAT_03,3,172.79,2022-11-14T13:55:07.303075
8d30b71b-663e-45de-b255-fe832da7d85e,PROD_012,CAT_02,3,105.23,2022-11-14T07:30:21.918423
7f3d4cb3-de3b-4c0b-99d9-8b75dc286223,PROD_062,CAT_04,4,180.07,2022-11-14T01:29:18.712455
d697685b-09c2-4f01-a4c8-8afb3d6a35b2,PROD_078,CAT_02,4,37.59,2022-11-14T01:24:34.253738
fff20a05-9a0d-4c21-9557-40b96a4705a3,PROD_031,CAT_03,5,103.08,2022-11-14T16:29:45.475862
3b2cdeaf-2ad3-42b2-a7a3-5a2285c0fc12,PROD_022,CAT_05,3,192.27,2022-11-14T18:45:38.607901
7b94df6d-2f1b-40bb-8b1d-ddd36c683030,PROD_061,CAT_02,3,174.0,2022-11-14T17:01:25.873029
82cd53d5-fe22-4856-83cf-175ba625eda6,PROD_048,CAT_03,5,85.33,2022-11-14T14:13:14.027198
081cc992-5564-4ea4-9a85-ff667b8a2ef5,PROD_080,CAT_04,5,86.4,2022-11-14T05:58:23.716083
d13fa975-b11a-4261-9079-0fa7c3b8232f,PROD_067,CAT_05,4,18.69,2022-11-14T19:39:34.317139
90c76608-e350-40d0-9688-8aa4521501ac,PROD_038,CAT_03,3,149.41,2022-11-14T23:07:53.206630
09e72a84-4eeb-4a5c-bc79-2ccb590793a5,PROD_095,CAT_03,5,169.81,2022-11-14T16:17:54.833077
2c014294-9da0-45e7-be5e-c201c63aabb0,PROD_008,CAT_01,1,111.62,2022-11-14T10:02:51.194859
d2a19aaf-08c5-4329-ac2e-dc533b5d505e,PROD_011,CAT_02,3,63.27,2022-11-14T02:31:26.318336
7eb0981e-fd85-4ce4-8c28-d5b22f79d550,PROD_004,CAT_04,1,97.1,2022-11-14T20:33:11.103599
c9a2c5eb-e0f7-46d5-9780-5556aebaa8b6,PROD_053,CAT_04,2,130.88,2022-11-14T20:08:53.305735
cf690427-bd75-4db2-a2a6-2d517ad91dc7,PROD_043,CAT_04,3,148.04,2022-11-14T11:46:39.110551
0ea823bd-0455-4c64-91e4-e3825a9110d1,PROD_059,CAT_01,4,124.37,2022-11-14T04:25:20.568493
2299621f-858b-4fda-aa70-97c8ebae88c5,PROD_049,CAT_02,4,196.39,2022-11-14T08:39:35.997442
887525aa-3e86-46be-ace2-120e86e12675,PROD_001,CAT_04,4,98.69,2022-11-14T21:22:25.046362
6fbd255b-4d4b-4bb2-81d8-6b7821e4d6dd,PROD_020,CAT_01,4,111.94,2022-11-14T00:36:31.179965
d86783cd-2f0f-4f44-bf39-f3eec0eb1f54,PROD_038,CAT_03,2,159.7,2022-11-14T02:47:53.493303
