transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
64c74297-e25c-42ad-8260-88b315156271,PROD_001,CAT_04,4,134.02,2025-03-28T01:34:26.648884
eb8e119c-ce4c-430d-93ba-8e7c9e47e9bf,PROD_040,CAT_01,1,18.72,2025-03-28T22:26:18.204637
a51c72f7-c65d-4298-bd09-21bbc7d6e440,PROD_066,CAT_03,5,178.63,2025-03-28T14:33:33.984549
f21ae24f-d437-4479-971d-dbd2e7eeb83b,PROD_083,CAT_02,3,27.5,2025-03-28T06:46:53.076358
4f7e56ae-dbe3-4a4f-82c6-141a4b17121c,PROD_093,CAT_01,2,74.92,2025-03-28T22:28:28.188790
c6445947-8173-4422-b355-bc07bd2ef626,PROD_069,CAT_05,1,106.74,2025-03-28T09:46:01.478329
5d61ceb5-2ac3-4492-a78e-5b9f53fab3c1,PROD_025,CAT_05,3,17.05,2025-03-28T16:23:52.364507
61f63394-7bf8-4fec-8570-6d31f6d7f284,PROD_045,CAT_01,3,105.36,2025-03-28T01:33:54.834796
154828ae-64b9-4251-bd91-ed31b3f538bb,PROD_067,CAT_05,5,113.04,2025-03-28T06:39:19.892436
924f3ef7-9a55-40c4-8ad6-47782d90f51b,PROD_001,CAT_04,2,109.81,2025-03-28T05:58:26.287745
339c7f6a-d68f-48d9-a966-5ac112f49c85,PROD_027,CAT_02,1,133.59,2025-03-28T18:43:29.444269
cd636ba5-ccd6-495b-b5d0-aa113e22a251,PROD_094,CAT_01,4,169.25,2025-03-28T02:59:01.517975
954c3871-9a94-48ca-81f3-99cb8155f2bf,PROD_094,CAT_01,2,54.97,2025-03-28T21:41:13.198617
e0e6b96b-1688-4521-bbd8-0a25da5a7dc9,PROD_088,CAT_05,4,70.1,2025-03-28T15:27:19.750757
36ea7403-8f22-4784-8a9f-7d3c6d09d79d,PROD_064,CAT_04,1,109.27,2025-03-28T14:33:18.883134
45db22d4-906c-45ca-a3ca-4f075563c1d2,PROD_041,CAT_01,2,129.34,2025-03-28T00:16:42.043571
1b3de048-fe2c-43c7-9754-166fc71c0287,PROD_004,CAT_04,1,117.52,2025-03-28T22:22:06.624876
cf0e44f4-ac09-4084-ab1b-a1adffb42def,PROD_015,CAT_04,4,179.79,2025-03-28T12:38:09.435923
b006ac28-4d85-4dc4-979f-c6392b3582bd,PROD_069,CAT_05,5,45.41,2025-03-28T04:06:35.188699
30124c31-882d-4df6-a167-41a799f1c309,PROD_026,CAT_01,4,51.68,2025-03-28T12:01:09.996548
4c101696-7842-4927-8f94-c23521d47d3a,PROD_069,CAT_05,3,127.97,2025-03-28T04:11:41.665992
33073c8d-1bfe-4344-88dc-f41b017b7c86,PROD_094,CAT_01,3,19.34,2025-03-28T08:17:34.616756
8fa17d86-f5c1-404d-af27-cbb2fd81367e,PROD_022,CAT_05,1,165.62,2025-03-28T05:54:54.047504
7e3d7154-09c8-4bf8-a2e9-fd76d048ea25,PROD_091,CAT_05,2,178.92,2025-03-28T09:29:26.330754
a784cc7f-fb05-43b7-945d-ea5731d8ba2a,PROD_036,CAT_05,3,130.88,2025-03-28T22:04:46.309108
3aecb9dc-0d84-4aa8-b60d-5b23f3c3e5b7,PROD_076,CAT_03,2,43.06,2025-03-28T04:01:51.402860
809f859a-77f0-4ae6-8be0-dbce5fb31c91,PROD_090,CAT_05,3,125.98,2025-03-28T21:00:41.148158
617c54a2-aef4-4b7b-a57a-3617cf2c353c,PROD_010,CAT_02,4,126.56,2025-03-28T06:48:47.983509
e349068c-0631-4ec2-8cb5-068b9995381a,PROD_067,CAT_05,4,51.32,2025-03-28T16:29:31.419991
455328dc-2ea0-4506-86e4-1421827481f5,PROD_022,CAT_05,1,41.88,2025-03-28T18:11:03.906141
012a8f1b-f66a-40b4-95d3-49cfef5fbad9,PROD_031,CAT_03,3,149.4,2025-03-28T00:53:53.659833
8bb58b50-9352-4906-8794-22e22a2957c1,PROD_084,CAT_03,3,84.38,2025-03-28T14:18:32.737465
fb522a46-8503-480a-ae46-68ce8b4dc16a,PROD_085,CAT_02,5,71.18,2025-03-28T10:13:18.980617
