transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
22d342a2-f2d4-4fad-a2af-a01f0b1df00f,PROD_054,CAT_01,3,176.04,2023-11-02T10:54:18.500941
d4293f9e-44c8-4a21-8a7d-7a6d851e4778,PROD_038,CAT_03,4,190.95,2023-11-02T18:22:03.769155
521b81a8-35e2-4973-b09e-fb1bbc6b2aeb,PROD_024,CAT_04,2,126.63,2023-11-02T21:13:38.028134
b45cc1b9-24f8-495e-a5ed-9485e20f801b,PROD_079,CAT_02,5,88.51,2023-11-02T07:12:50.024545
83b7797b-0017-40b1-9a31-d8969a60dc47,PROD_079,CAT_02,1,114.36,2023-11-02T05:18:50.183827
be1cdc7d-d052-40b6-be5d-2520ddd0a60a,PROD_081,CAT_04,2,135.77,2023-11-02T15:06:32.703533
094e2c12-213d-4528-aea7-97b49f37894e,PROD_041,CAT_01,4,133.94,2023-11-02T19:14:56.019306
6a953f9f-e179-4729-ac8a-b258c4617276,PROD_056,CAT_03,4,198.97,2023-11-02T17:00:43.504731
58e2cd83-d3e7-44f3-9fe1-0b8815a77272,PROD_030,CAT_05,2,58.78,2023-11-02T12:04:47.650192
460c7484-e51e-4934-8878-529d5508ec70,PROD_049,CAT_02,5,30.75,2023-11-02T03:28:47.453611
38ad4925-bc2c-49dd-8110-8f3ffd7b2816,PROD_034,CAT_03,3,182.73,2023-11-02T06:57:48.618065
ea0320f0-d0cf-459c-ac3c-6ff1e16a676f,PROD_013,CAT_04,2,148.67,2023-11-02T03:51:41.820710
c2185dc1-110f-4158-ac5a-0c0af781a1a3,PROD_007,CAT_05,1,152.3,2023-11-02T06:17:22.816318
d0a4f6ba-0947-4927-abbb-41401d2540dc,PROD_030,CAT_05,1,60.85,2023-11-02T21:15:32.319401
d0a3c2ea-f999-445a-8025-48d73eb67a35,PROD_005,CAT_03,2,155.64,2023-11-02T16:03:52.710029
6c0915ed-b708-471e-8a1b-970198aae497,PROD_069,CAT_05,1,87.17,2023-11-02T19:47:08.952746
61ee812f-1b76-4baa-a84f-5e0405f82eb8,PROD_007,CAT_05,4,28.64,2023-11-02T02:20:12.102732
30e414b4-3e18-4d01-a556-73b4332bf253,PROD_033,CAT_03,1,51.3,2023-11-02T12:16:06.556318
67ca89f9-6005-49c1-b6fa-b350e60a3001,PROD_074,CAT_04,3,85.59,2023-11-02T02:01:01.372794
415dab2e-7ad5-449a-9b41-1ab00faec549,PROD_081,CAT_04,1,135.62,2023-11-02T17:11:28.606117
2c361102-e47f-4897-adee-2c1568e43f60,PROD_070,CAT_04,4,163.47,2023-11-02T06:47:10.554060
a30b6c47-3b2e-4447-9465-80e31212f5a5,PROD_097,CAT_03,5,51.46,2023-11-02T21:10:31.187929
531abcc5-257d-4ce8-b85a-b9d8f2f28d49,PROD_096,CAT_01,5,167.54,2023-11-02T15:11:16.383257
532b04ae-3847-4c5a-9490-3c0cebf36089,PROD_098,CAT_05,5,145.07,2023-11-02T19:32:54.884374
148c145a-b58a-4878-a6da-0c23b8312531,PROD_056,CAT_03,1,199.87,2023-11-02T18:56:44.853764
2a80748c-2934-4228-b1ab-874c760adb30,PROD_019,CAT_05,5,105.53,2023-11-02T05:28:03.582218
a1f557bf-e502-4dc9-a06f-c179f523bce1,PROD_060,CAT_05,1,109.44,2023-11-02T00:57:37.243803
076df3b9-51c4-4e5e-9e2b-3bfdf7a1aad2,PROD_020,CAT_01,4,167.96,2023-11-02T23:45:26.394633
df0338e4-b908-438a-9fab-8db6e6247164,PROD_068,CAT_03,1,43.62,2023-11-02T20:41:17.605255
3a2d66eb-a8fd-4e0b-838e-d0ad763e8962,PROD_041,CAT_01,3,198.68,2023-11-02T14:28:13.264125
967a00f2-594d-4915-96e2-0fbc982358a8,PROD_025,CAT_05,1,86.33,2023-11-02T07:09:34.342960
55f58227-0f44-472c-86cc-bd69267b7bcc,PROD_047,CAT_01,3,105.34,2023-11-02T07:54:04.062308
dbc22635-75a9-4caa-9668-913900580ef5,PROD_034,CAT_03,1,88.07,2023-11-02T22:11:00.335325
