transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
d8c80d87-3995-42af-8893-b6b7d53a8602,PROD_083,CAT_02,1,171.92,2023-10-10T01:47:36.621279
80fca666-4cd4-4608-a132-199759f42e23,PROD_067,CAT_05,5,21.28,2023-10-10T09:57:45.924800
f348fb75-84b1-4065-a78e-5131a09b1fbf,PROD_095,CAT_03,2,71.73,2023-10-10T08:29:09.830548
934e30ee-04a8-437d-8b82-6486ca0687ef,PROD_037,CAT_03,5,181.76,2023-10-10T20:38:34.443137
faf94459-5a01-444c-b807-d63720f17280,PROD_020,CAT_01,2,164.96,2023-10-10T14:03:29.691216
1e18e451-86d0-446a-be77-f95b2c5b43e6,PROD_018,CAT_04,3,147.61,2023-10-10T23:21:28.034084
86f1f1a2-3409-4233-a39a-7b1ba1e04608,PROD_020,CAT_01,2,63.5,2023-10-10T07:26:21.915056
25f8fce9-64a4-47df-9277-8741ed461080,PROD_043,CAT_04,5,20.42,2023-10-10T02:08:27.368037
f1251e43-6496-4036-88f5-38430deec8f4,PROD_085,CAT_02,1,173.73,2023-10-10T05:07:23.495888
988fb58a-7db5-4876-a1fc-8de878fafe4f,PROD_035,CAT_03,4,44.2,2023-10-10T23:56:26.664726
97681cd3-d2c6-4268-8ac7-67c4aab114a1,PROD_069,CAT_05,1,168.73,2023-10-10T00:00:04.038089
43e5a60a-9894-4b14-bf3d-ed941857aab3,PROD_085,CAT_02,2,171.12,2023-10-10T22:52:01.382770
22f7ff96-a119-4184-9fd4-a41aa8c8c720,PROD_015,CAT_04,5,82.96,2023-10-10T08:59:15.673255
a892e145-456c-454e-8b19-122336a27dcb,PROD_005,CAT_03,2,107.31,2023-10-10T03:53:51.574698
67a5b3c9-7c6a-495e-8bfb-31e8a9fd497c,PROD_055,CAT_02,5,141.75,2023-10-10T20:01:31.450587
47365a82-ec55-486c-987f-a613c915d970,PROD_054,CAT_01,4,168.0,2023-10-10T07:08:26.263196
15b2b0eb-3617-4616-afad-1b7ed73ff616,PROD_046,CAT_01,4,17.99,2023-10-10T11:52:17.273774
8cf62987-e031-4777-9204-d0f880266b34,PROD_053,CAT_04,4,139.01,2023-10-10T10:47:35.211417
e309daf9-7a6d-4ade-9cf1-230a8c344a0b,PROD_068,CAT_03,5,99.51,2023-10-10T21:12:25.044748
0f4c2638-96a1-4242-ace1-f735cece5a94,PROD_047,CAT_01,5,40.03,2023-10-10T19:25:47.260537
2cf53a47-40d4-4253-9763-42dcf8a0f03a,PROD_020,CAT_01,2,27.81,2023-10-10T00:46:30.045948
ba77ae64-cc25-4ccf-9cf7-ad1ec824ec8c,PROD_022,CAT_05,2,16.95,2023-10-10T19:05:38.179782
c6570559-0b72-4c4d-96b3-77517fdb2449,PROD_098,CAT_05,1,128.01,2023-10-10T09:03:21.165135
efcd708f-b262-4f1c-b387-6cd3c0399e62,PROD_063,CAT_03,4,136.84,2023-10-10T04:58:11.906244
12cc92d6-3930-42db-8a5d-53269d9e38cf,PROD_016,CAT_03,1,159.28,2023-10-10T04:38:27.771051
1313a41e-4137-4ffe-8fb8-59b8ea05fd21,PROD_049,CAT_02,4,11.62,2023-10-10T07:07:49.045531
e003561e-160d-4f29-a081-93eb1633ba8f,PROD_035,CAT_03,4,163.52,2023-10-10T18:49:46.974646
8186817b-1969-4a36-8cc1-390b8f4f8cee,PROD_015,CAT_04,5,126.55,2023-10-10T10:02:10.291304
597d640e-95a8-4f29-b3c3-b697acf12802,PROD_048,CAT_03,5,19.21,2023-10-10T01:29:12.558776
b8251ae2-0c53-4178-a3be-4fc0e814f34a,PROD_034,CAT_03,3,160.8,2023-10-10T12:15:49.776970
95501de2-8157-405c-b38f-5ac5f518b6e3,PROD_007,CAT_05,3,166.68,2023-10-10T11:55:02.903021
7378ef33-fe6d-4c29-af9c-51d3f563fcb8,PROD_074,CAT_04,5,99.82,2023-10-10T04:20:59.303744
48a0a3fc-dc3f-4e5e-b3da-e15d457455d9,PROD_076,CAT_03,5,100.89,2023-10-10T00:23:24.292271
f892d7ec-2a49-4b82-bcad-845df9336693,PROD_021,CAT_04,1,153.61,2023-10-10T11:44:54.818826
5dda7407-210d-4298-b3ce-e6205d1d7b59,PROD_052,CAT_03,4,176.34,2023-10-10T21:54:35.456275
447beb31-7dcc-47f3-8027-821c564bce35,PROD_037,CAT_03,3,142.84,2023-10-10T00:50:06.587485
6784cba9-774f-4ee7-9fb2-2b8ea997608c,PROD_065,CAT_03,2,123.21,2023-10-10T15:52:31.383538
