transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
951ee7fb-5179-4d7d-a39e-9df764a4a0bf,PROD_040,CAT_01,3,151.87,2024-11-06T12:28:59.876235
af609f71-bf0a-480b-a69f-f14c5ced12c3,PROD_004,CAT_04,5,123.25,2024-11-06T00:32:23.335263
874143bb-5abf-4473-8ea1-1c672e7cd51b,PROD_063,CAT_03,3,113.98,2024-11-06T14:32:38.079600
40f9d27c-2b7e-4667-99a7-708cd9877699,PROD_091,CAT_05,3,56.86,2024-11-06T06:11:13.916748
a6b9240a-3036-458b-a197-e5fcea16eb7d,PROD_005,CAT_03,3,183.56,2024-11-06T01:08:57.196030
3924b565-299e-4fc5-a6a6-279a6aee07ef,PROD_090,CAT_05,1,155.57,2024-11-06T07:42:14.883851
a2060af6-8ad0-4ad4-afe6-ddceef049d35,PROD_096,CAT_01,1,167.24,2024-11-06T08:48:06.469185
1a07feba-c171-414b-a8aa-b502f3a1f155,PROD_069,CAT_05,1,12.59,2024-11-06T04:23:12.251459
b7f6a862-9538-4461-8395-2ee270615992,PROD_012,CAT_02,4,178.19,2024-11-06T20:29:36.854747
26b95393-b6e8-4984-befe-9c948a5552ae,PROD_074,CAT_04,3,15.53,2024-11-06T22:15:27.275740
f457b7fb-3821-42d5-9f5e-037c3442f2c5,PROD_028,CAT_03,2,122.82,2024-11-06T18:35:03.309974
85c6ef8f-0b1e-4e2a-a049-19c2836f5931,PROD_065,CAT_03,2,53.5,2024-11-06T13:13:41.991347
490f26cf-6628-4bdc-a400-b0b24886fdfa,PROD_067,CAT_05,3,50.52,2024-11-06T23:22:14.869255
2dde8e83-de16-4cd7-ae82-2d30c5be1380,PROD_006,CAT_05,3,40.06,2024-11-06T20:45:20.224248
87acf2be-b71f-4dce-83b3-69bfd92c557b,PROD_085,CAT_02,2,75.23,2024-11-06T10:39:00.223446
a0d5c855-ce8c-4993-b143-d837fb0e2578,PROD_015,CAT_04,5,172.92,2024-11-06T10:36:45.037848
f2360e3b-0e5d-4b5d-9e87-18bd707f76f3,PROD_097,CAT_03,5,93.17,2024-11-06T00:25:00.624577
90f5d011-bf4e-4e4a-a83c-c01e30e8b86d,PROD_020,CAT_01,4,157.49,2024-11-06T05:07:31.295283
