transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
e9c9e93d-27c5-4787-aece-be6089adfad4,PROD_063,CAT_03,3,72.76,2025-07-07T23:17:10.053938
adba09c1-4ad3-4d7b-b63d-6bd23102bc6f,PROD_034,CAT_03,3,76.68,2025-07-07T22:26:57.042945
3a1c063f-bdf3-48e9-ac4f-1ca6ddf14038,PROD_083,CAT_02,4,114.81,2025-07-07T07:03:52.511483
cbbbaacd-6634-467e-9b00-33905210e16d,PROD_042,CAT_03,1,86.6,2025-07-07T18:38:33.610213
33d554d6-1dec-4ebe-8350-efca5c522a72,PROD_031,CAT_03,1,25.63,2025-07-07T11:51:37.478395
49046636-961d-4c0c-a434-9c07f836143b,PROD_083,CAT_02,1,175.3,2025-07-07T14:34:03.938656
a776bd47-3c73-43e4-b4ab-352b512e1b0f,PROD_049,CAT_02,1,125.91,2025-07-07T13:46:25.652255
c370a3b5-eca1-4085-855e-4fa7ef1ac3fb,PROD_011,CAT_02,1,110.79,2025-07-07T14:50:25.256573
b5b0b13c-f78a-4ffe-ac49-985ee85313fd,PROD_032,CAT_03,4,88.85,2025-07-07T01:39:41.368199
eaf46b6a-d727-4ae1-9343-c85a4a6eea1b,PROD_064,CAT_04,2,25.81,2025-07-07T20:46:45.063291
7587d668-6ed1-4c8f-bd3d-1e1d6ab1f462,PROD_066,CAT_03,1,136.98,2025-07-07T17:01:24.379958
723b89cb-cb31-4641-93b5-f8c2a3ae7ba8,PROD_047,CAT_01,3,122.78,2025-07-07T16:00:17.719938
85e23bbb-ad79-427b-9759-6013f95aeef9,PROD_049,CAT_02,5,48.69,2025-07-07T13:02:40.050711
6bd0ffec-c401-4ede-89e7-404a8136f44f,PROD_095,CAT_03,3,108.84,2025-07-07T14:40:40.739790
a089309f-c7e6-49dc-9943-43eef66d779a,PROD_006,CAT_05,2,67.09,2025-07-07T19:37:32.410479
d4c67032-0e0e-4975-9e59-2be78674b077,PROD_096,CAT_01,1,15.87,2025-07-07T21:10:27.661552
6fe2779e-dae7-4196-93d7-33db300a2cbb,PROD_068,CAT_03,5,103.71,2025-07-07T18:48:38.788059
a7780725-6dc7-48b6-aa20-62af52f712cd,PROD_064,CAT_04,1,148.91,2025-07-07T06:05:17.362851
6d51f7e3-21ff-42f3-ba71-2b19c82d2bac,PROD_069,CAT_05,1,130.43,2025-07-07T21:47:18.045655
ba708e07-c797-4082-898c-10eebf1c92e7,PROD_100,CAT_02,1,66.5,2025-07-07T12:22:28.325635
cd1c9f52-600c-4c1e-a1b5-51566e28baf1,PROD_060,CAT_05,2,41.27,2025-07-07T21:46:03.314970
85554702-4425-4f5f-b98c-fa075774fe86,PROD_090,CAT_05,5,52.8,2025-07-07T04:53:55.354656
469f7d34-b245-4862-846b-f4b95c5df04c,PROD_062,CAT_04,3,177.8,2025-07-07T09:15:18.076800
b6b2a979-7d65-4411-92b9-de627b247e59,PROD_038,CAT_03,3,50.47,2025-07-07T19:07:40.568156
a2747730-ad17-4173-bb85-0b1f84ac0157,PROD_087,CAT_03,1,116.05,2025-07-07T11:05:10.473259
b27f313b-428c-40df-a97d-8c40d36d3457,PROD_087,CAT_03,3,38.75,2025-07-07T13:35:17.308670
d0df6c11-ed10-4e03-b2a4-5b6780a121b0,PROD_071,CAT_03,4,168.64,2025-07-07T19:00:04.116539
de1bf85a-7d25-4deb-9108-6c7379b75f73,PROD_005,CAT_03,2,100.47,2025-07-07T01:17:41.995035
f2aba9f5-53fc-45df-9bb4-1ee9e5d44cc9,PROD_020,CAT_01,3,60.98,2025-07-07T19:05:53.156180
7d5d056b-ebdd-4074-8646-3dbf2637d648,PROD_001,CAT_04,1,155.74,2025-07-07T10:24:57.658233
3ad4a46a-cb59-43d2-bc69-9937399a2938,PROD_071,CAT_03,2,90.42,2025-07-07T21:03:25.231527
61f166a1-f694-468b-9c33-72056a04693b,PROD_070,CAT_04,4,196.57,2025-07-07T19:43:00.606530
59de9461-186e-438b-aeba-af1e14d87fbc,PROD_099,CAT_04,1,38.21,2025-07-07T21:00:03.204438
d81fe6ef-7fe6-4c70-9903-7cae9b83acbb,PROD_064,CAT_04,5,156.09,2025-07-07T09:46:54.501908
6b77f1ad-d5b2-486f-a37d-9cc14853a83e,PROD_087,CAT_03,5,170.75,2025-07-07T07:41:18.985892
b36951f4-6b50-46cb-b817-cb8172e5b090,PROD_081,CAT_04,3,38.98,2025-07-07T17:33:54.397914
c8205ed7-97dd-4d8a-90d1-46c3b8b36306,PROD_028,CAT_03,5,46.43,2025-07-07T07:31:26.603256
9ac1845d-24b5-45b5-aa8c-50f0e75882d9,PROD_047,CAT_01,4,138.93,2025-07-07T04:44:25.518114
f6fd36d6-e68c-48bf-b76a-f99f05eb6dad,PROD_019,CAT_05,4,94.86,2025-07-07T19:56:30.102699
35019717-c157-4eac-808d-a313e9cc3bb2,PROD_060,CAT_05,5,142.6,2025-07-07T13:55:36.342478
2d89ed02-403f-44d4-9937-5e3a548395f0,PROD_032,CAT_03,4,60.81,2025-07-07T10:34:11.266865
34207de9-a2e4-4295-a014-b348f430b021,PROD_036,CAT_05,4,177.22,2025-07-07T14:48:51.792617
eed7d4e5-d1b6-412d-80ad-6cf927e74711,PROD_049,CAT_02,5,134.11,2025-07-07T14:53:20.864706
a5d17c63-bf11-4824-b0d9-6ba0cb63a085,PROD_085,CAT_02,1,170.32,2025-07-07T15:14:12.411688
8fd783a9-fb5f-4dd5-8efd-78d45b928b21,PROD_092,CAT_03,3,161.42,2025-07-07T16:17:06.521930
d235a602-d48b-4b04-b618-4a045fe773b6,PROD_050,CAT_02,3,106.69,2025-07-07T02:39:25.903159
06430c38-d2d3-41fb-826b-b48238007522,PROD_059,CAT_01,4,92.08,2025-07-07T05:01:46.958757
c9ffe7e1-5ea9-46d1-b7c9-1c8d6d83ad30,PROD_003,CAT_02,1,52.57,2025-07-07T02:40:26.857935
73684051-ff47-4810-9964-85a21a5661a7,PROD_082,CAT_05,2,49.93,2025-07-07T08:04:43.067249
f9dfdad3-f225-4d76-9986-1d7bf16e8f7c,PROD_071,CAT_03,4,58.9,2025-07-07T16:02:02.547575
a9c478d7-bf11-4870-ad16-f47927ecfa52,PROD_037,CAT_03,4,100.43,2025-07-07T21:26:14.266138
d56fe0b2-cf92-430d-9cdd-e05e2ff8817e,PROD_031,CAT_03,4,106.94,2025-07-07T04:06:10.673248
b3918299-bed0-409f-ba24-4db662cb298c,PROD_063,CAT_03,1,182.38,2025-07-07T01:52:20.116058
3ef3f808-1700-40b9-a9f1-a0484dc20bb7,PROD_085,CAT_02,2,73.75,2025-07-07T01:29:23.655544
15a5f293-9acd-41ac-8f02-8ad9bdb64e54,PROD_051,CAT_04,1,78.77,2025-07-07T16:02:34.613856
2c401ab3-4a97-4089-b993-f50080074dbc,PROD_093,CAT_01,2,69.43,2025-07-07T17:35:44.515894
12cf3d9b-2f34-4777-b5df-c55a6c6cc805,PROD_059,CAT_01,4,157.94,2025-07-07T17:48:17.714313
