transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
93fa5e03-c5aa-443d-b818-ad75caa01073,PROD_058,CAT_01,5,168.08,2024-01-16T06:04:05.022506
5b631967-58dc-4a7d-a8a0-d983c0267025,PROD_001,CAT_04,4,46.34,2024-01-16T19:52:27.063585
dbcf1c1c-e7cb-4da9-b22d-9aa6118b0c41,PROD_062,CAT_04,1,87.04,2024-01-16T08:27:09.752530
639df950-a4af-4fb8-9a97-0459571c866d,PROD_013,CAT_04,3,177.65,2024-01-16T07:15:31.318199
1729ba39-cfee-4bc6-9b8b-279b06b29189,PROD_076,CAT_03,2,93.42,2024-01-16T23:26:56.928241
6102314c-c108-40b8-94de-79ee4ff52f8c,PROD_096,CAT_01,3,176.78,2024-01-16T10:49:12.832332
08627740-5996-436c-a83a-de12763d71c9,PROD_052,CAT_03,4,140.26,2024-01-16T10:19:30.177130
15405b9f-1ffe-4475-8ddf-ff7e7d8e0b6f,PROD_066,CAT_03,3,160.51,2024-01-16T01:10:17.233209
2c1b2363-6978-4baa-a96f-3da31a5514b6,PROD_067,CAT_05,2,158.9,2024-01-16T09:31:43.306704
cf93969f-14e3-44f0-8b3f-91db8950fe53,PROD_090,CAT_05,2,170.59,2024-01-16T03:41:59.899934
496d9987-1f8a-4232-9180-5eb3f64ca01f,PROD_060,CAT_05,2,19.03,2024-01-16T19:04:27.865510
6fbc14da-6742-43ce-bcae-5d6f9c3af0e9,PROD_037,CAT_03,4,39.02,2024-01-16T19:49:57.842028
f64c5053-b2cf-4866-b664-1f4c4bf3500b,PROD_099,CAT_04,4,196.07,2024-01-16T16:37:48.367203
668f04ea-c248-443a-9f1b-e9f0e465ab82,PROD_095,CAT_03,1,80.57,2024-01-16T23:55:14.377721
8f3ea97e-5f0b-47b2-bfb1-3141cbc4315e,PROD_051,CAT_04,2,162.42,2024-01-16T04:31:08.190309
68f9cc48-1244-4b59-9b5f-aa6c0ac13d76,PROD_084,CAT_03,1,157.56,2024-01-16T07:50:35.240699
ca6d31fe-f485-461b-8712-a4e1847e9d7e,PROD_038,CAT_03,4,16.29,2024-01-16T20:41:10.569339
f5468679-2efa-4a13-9c80-2b78143ac7d8,PROD_024,CAT_04,4,17.96,2024-01-16T17:07:05.566374
86d66a52-dde2-4f2b-8008-03932c1c7408,PROD_080,CAT_04,1,20.87,2024-01-16T03:40:34.262066
b76ace70-de67-4acb-b4c4-16dd61615eb0,PROD_044,CAT_05,4,118.29,2024-01-16T23:39:23.594580
12f05155-0cc5-4a64-8bf8-265eede240a2,PROD_078,CAT_02,3,150.74,2024-01-16T22:39:32.354103
12a87304-be48-4e9c-9213-102dd5f1e3a0,PROD_013,CAT_04,4,43.9,2024-01-16T15:41:30.487451
86dfc8ae-6e35-4eab-bc35-ed668d6e572d,PROD_015,CAT_04,2,180.09,2024-01-16T01:05:52.408737
44032ffe-cf9c-4f69-9af4-c611b166ca9e,PROD_100,CAT_02,3,32.41,2024-01-16T09:11:07.056710
085aa1d7-4ec1-4e78-aae4-c9a20cb847fa,PROD_071,CAT_03,4,95.39,2024-01-16T17:26:41.317313
8ca7b8bc-7be5-48ad-998c-de44ed8cdef3,PROD_037,CAT_03,2,123.13,2024-01-16T05:19:48.306858
e1be3a85-eff1-4139-bf26-3c6c5d617aaf,PROD_026,CAT_01,5,197.5,2024-01-16T17:56:00.286074
1f20ff9e-759e-4f69-8b06-58b60582df90,PROD_038,CAT_03,2,154.45,2024-01-16T11:29:02.785437
0071f212-e50e-4756-a445-5114d83cd7e3,PROD_036,CAT_05,4,47.61,2024-01-16T03:27:11.185206
ad18bbf7-a93c-43a7-9f3d-947e66c34758,PROD_097,CAT_03,1,95.78,2024-01-16T17:07:23.624759
c7b14f09-e390-4467-b4b6-4ed1b2369d68,PROD_012,CAT_02,3,159.71,2024-01-16T09:36:47.925314
