transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
bb77a74d-62ca-42aa-a6af-752c1c808f78,PROD_059,CAT_01,3,38.15,2023-06-06T01:18:10.034813
291ddc76-7d40-4818-937f-07cc8574e465,PROD_069,CAT_05,2,121.1,2023-06-06T15:42:50.202154
73cf621a-ff1b-45a0-9562-764fbc9589f0,PROD_016,CAT_03,2,28.79,2023-06-06T12:49:23.912809
d35ccb43-1d20-4f42-8558-998c9bc60e76,PROD_024,CAT_04,2,147.16,2023-06-06T18:32:57.093964
dcc05b2d-51b8-4275-9884-fe818badb279,PROD_063,CAT_03,4,24.34,2023-06-06T15:06:53.610403
5c7a52f9-eaee-471b-afe4-ab79b84ffd59,PROD_081,CAT_04,1,109.23,2023-06-06T04:44:54.431747
2cb9a88c-4abf-45bb-9e55-8d19e1d34814,PROD_041,CAT_01,1,144.18,2023-06-06T16:32:00.504840
b553399e-1594-4384-9d6c-f6e77c271b2f,PROD_003,CAT_02,3,40.41,2023-06-06T02:40:21.344220
66c0dad1-772c-4939-b6ae-5e07f1a392c0,PROD_055,CAT_02,2,21.37,2023-06-06T13:56:22.456110
aa72ff99-eb4a-4058-b3ad-18611c0d35ab,PROD_073,CAT_05,3,63.03,2023-06-06T13:39:43.938051
23f7aa0b-5d90-48e1-99e7-47d71a05bb7a,PROD_064,CAT_04,2,185.01,2023-06-06T13:47:08.506179
8950e7ab-7b30-48dd-8250-d7433cb6c84c,PROD_015,CAT_04,2,192.92,2023-06-06T23:55:04.630123
f0a267d7-ca76-48c6-a63c-5b3ed7d19ff1,PROD_066,CAT_03,4,26.67,2023-06-06T17:46:40.762383
93934422-196a-41c9-8d17-c74a78cf8351,PROD_071,CAT_03,5,172.87,2023-06-06T22:14:16.676718
3f511c3c-191f-4e7f-b6e0-d13301e63131,PROD_077,CAT_04,5,108.3,2023-06-06T03:19:01.919615
857d520b-7a17-444c-acf5-e5232c1fc143,PROD_039,CAT_04,5,194.95,2023-06-06T05:03:12.473235
94a029df-9884-424b-a3c3-1fb95108b175,PROD_028,CAT_03,2,47.65,2023-06-06T04:21:58.963684
52a17293-3ef0-4a5d-9a7e-24f230594314,PROD_028,CAT_03,2,83.39,2023-06-06T10:43:40.028844
893dff2b-b535-4a31-91c5-5ef25f555522,PROD_019,CAT_05,4,20.63,2023-06-06T05:34:36.393061
59470ff1-634b-460c-9144-fc562ac5bf1f,PROD_032,CAT_03,4,151.6,2023-06-06T05:04:38.433486
6f946139-86b8-4d8c-a840-a860cc82cc9d,PROD_042,CAT_03,3,151.48,2023-06-06T10:43:42.774680
549eaea3-5150-48cf-8086-9c2d4469754d,PROD_044,CAT_05,5,144.59,2023-06-06T05:52:48.764183
e5271d07-772a-42ac-9d58-347335e32a5a,PROD_016,CAT_03,5,160.98,2023-06-06T18:48:30.005313
