transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
c62b3355-c7d3-4417-a605-8923516dc3e0,PROD_080,CAT_04,5,67.03,2024-10-01T02:52:11.945917
8737954a-2be3-443b-a186-d1678501fbd4,PROD_097,CAT_03,2,60.99,2024-10-01T23:21:54.512146
7f8e090f-e023-4b8c-a204-1118a74af693,PROD_064,CAT_04,3,59.56,2024-10-01T08:44:22.090541
87ad8321-547c-472b-9255-7804c4eb6fa9,PROD_005,CAT_03,2,95.78,2024-10-01T10:16:01.518122
f5ab4137-37a7-408e-a271-762b369419aa,PROD_037,CAT_03,1,144.53,2024-10-01T15:37:55.947122
21d644fa-fe88-4c14-bacd-e32b5edea938,PROD_048,CAT_03,4,190.31,2024-10-01T01:05:59.076619
050003d6-0e24-4dd6-b52c-2e1348e698bc,PROD_026,CAT_01,1,120.1,2024-10-01T13:22:04.809586
a5fa39cf-89bf-43bd-8afe-c53402ea0b48,PROD_065,CAT_03,4,194.42,2024-10-01T04:15:00.271926
3059d34e-cc3f-4149-bf3f-1c24be1b2cdd,PROD_015,CAT_04,4,190.04,2024-10-01T20:08:41.399697
0ed036ff-4ebd-4673-9c12-06dddbff44df,PROD_094,CAT_01,1,25.05,2024-10-01T19:42:56.501686
d64267af-fab2-4dcc-aaa7-0d403257ec79,PROD_024,CAT_04,2,66.66,2024-10-01T11:16:44.112025
c75e513c-9f0f-488e-8e84-f6ae76330fa5,PROD_070,CAT_04,3,171.19,2024-10-01T12:20:48.403021
c6d977dc-8833-4d28-9323-2135c3c9c7df,PROD_013,CAT_04,2,31.11,2024-10-01T16:54:54.395479
00607106-ebd6-4116-b226-0ae9238b8611,PROD_044,CAT_05,1,16.76,2024-10-01T01:14:14.146637
8a72ad02-50b9-49eb-bf53-b92e9cc561e8,PROD_099,CAT_04,5,139.78,2024-10-01T22:42:13.625518
6dd4d23a-9c5e-424a-ba09-9734a961aaf1,PROD_006,CAT_05,5,129.03,2024-10-01T06:19:33.009114
38aa6201-08e1-41df-bd2d-0b5780771565,PROD_009,CAT_04,4,145.6,2024-10-01T08:00:37.963958
2ff56a37-c677-45b2-81cc-4dca8ea75527,PROD_064,CAT_04,1,94.37,2024-10-01T14:11:22.858232
5e294bd3-55fc-402f-86ce-f614503ec94c,PROD_057,CAT_04,3,150.15,2024-10-01T03:24:02.848583
2e38e669-641a-46fa-8cf5-9a547504da73,PROD_054,CAT_01,3,146.75,2024-10-01T22:44:02.208488
e42f94fe-fc2e-4db8-91a1-621b4772b27a,PROD_084,CAT_03,2,82.7,2024-10-01T13:27:41.801627
60d54158-afb3-429e-bc68-bfff77a8ee65,PROD_017,CAT_05,4,62.86,2024-10-01T14:59:59.745803
75d46f52-aa01-44e2-a924-3a858552ef1f,PROD_092,CAT_03,2,100.93,2024-10-01T11:54:58.795768
f4cbf4e2-d6af-4f8f-805b-a24daf45e6e6,PROD_025,CAT_05,2,106.69,2024-10-01T19:43:48.232720
03ecc6ea-e643-41b1-ade8-ad23ed6390f6,PROD_057,CAT_04,4,63.2,2024-10-01T23:56:18.466086
af05125e-1ca6-4141-98a8-6ffeda48eb20,PROD_100,CAT_02,5,95.91,2024-10-01T02:05:02.244788
0a86e5ca-1aba-4924-bf23-42a2fc60fe75,PROD_050,CAT_02,3,158.67,2024-10-01T00:53:26.535229
6cd557d8-321f-4a1d-b5ca-afbc25732e4b,PROD_022,CAT_05,2,23.43,2024-10-01T17:37:07.813690
c9683592-5f18-4a1c-aa0d-a8d35e3957fd,PROD_016,CAT_03,1,88.06,2024-10-01T04:29:27.029817
