transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
cbcbb4f7-4017-4629-8f88-b3fc2eb9b694,PROD_090,CAT_05,4,175.82,2025-04-12T22:48:38.687574
bda93c1d-d812-478d-8c7a-dac6b920fd2b,PROD_002,CAT_04,5,64.88,2025-04-12T01:58:40.277194
81ba06d1-ef52-4b36-9234-2d17b816ca00,PROD_018,CAT_04,5,28.08,2025-04-12T03:13:16.799118
d358c39a-be0c-4180-b151-7c1609d0a695,PROD_069,CAT_05,1,189.67,2025-04-12T21:03:47.531225
2fd933a6-f9bd-4ac2-ae1a-c7a6cef2518e,PROD_023,CAT_03,4,35.54,2025-04-12T15:15:29.260692
b4b0235b-a40c-4969-9a27-78f30ddefaba,PROD_061,CAT_02,4,129.12,2025-04-12T00:43:16.358070
1771958b-50be-4f41-a7f1-561213404ec0,PROD_068,CAT_03,1,194.73,2025-04-12T19:41:15.391009
69296c83-eb92-435b-9523-46c0fc16cb2c,PROD_090,CAT_05,2,32.33,2025-04-12T01:58:26.571629
4c3e8742-52ee-4c91-9c7f-228e0fb22ce7,PROD_078,CAT_02,5,144.94,2025-04-12T17:18:06.210111
5a5eebeb-e876-4014-8af1-69591ec7b648,PROD_015,CAT_04,3,186.78,2025-04-12T23:25:26.165988
d2022824-fbde-48a3-a861-3b0cad2792d9,PROD_048,CAT_03,1,102.3,2025-04-12T02:38:34.125125
018709c3-a014-42b2-b862-62e798355d54,PROD_053,CAT_04,3,199.59,2025-04-12T13:55:37.679715
0cf1c562-bc53-49f4-8c36-f5206a0a26be,PROD_072,CAT_05,2,124.51,2025-04-12T10:13:44.279102
765eaa9b-c70b-4951-88bb-26e8558df8af,PROD_059,CAT_01,3,84.58,2025-04-12T20:02:16.244582
57128be6-66aa-46cc-8207-00d4a58ab025,PROD_021,CAT_04,4,18.81,2025-04-12T12:54:07.798895
9e9b61b4-c610-41d7-90d0-874e2a94f56a,PROD_074,CAT_04,3,19.19,2025-04-12T05:45:49.861586
64075ae9-02b2-48b9-8820-a2b4b5205cf5,PROD_062,CAT_04,2,102.3,2025-04-12T21:29:30.333813
fd9084bc-fe1a-4ac9-9f7d-1004130255a7,PROD_028,CAT_03,4,129.97,2025-04-12T04:25:34.565770
897c3ae6-ea45-4459-afa3-bd85c6eed0a0,PROD_060,CAT_05,3,85.87,2025-04-12T13:25:06.593817
b9db38d4-a432-4eb8-8520-73b29e5be0c9,PROD_043,CAT_04,1,22.21,2025-04-12T11:29:05.775084
638aaf2f-c04b-4aed-851e-72da3bc77e11,PROD_096,CAT_01,2,19.65,2025-04-12T06:16:58.921392
cb13e1fb-bc99-4a20-873f-35fecdc14d75,PROD_003,CAT_02,5,159.12,2025-04-12T06:41:32.216467
