transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
9cac7879-1a26-4e06-8fc8-7080b282990a,PROD_032,CAT_03,1,200.42,2025-04-10T21:10:55.007202
7765a380-7234-45d6-94b2-5df9bcfb6532,PROD_037,CAT_03,2,131.66,2025-04-10T01:28:46.149901
902dd882-9ecb-4495-846d-35f7bb283010,PROD_082,CAT_05,1,150.11,2025-04-10T15:39:31.871484
cb4920b1-1225-4ca7-95ca-0217c7dd2346,PROD_075,CAT_04,5,13.57,2025-04-10T18:09:00.084815
ff647e3b-b12c-46f2-ab70-b938f1622f30,PROD_008,CAT_01,2,81.06,2025-04-10T08:59:28.445958
4cb3be22-1f42-4c8c-ae96-3ad474272dda,PROD_032,CAT_03,3,128.81,2025-04-10T02:14:45.303284
a11770a6-d51f-41dd-82a3-5330ce5caf92,PROD_095,CAT_03,2,46.73,2025-04-10T08:43:07.971194
c3322322-84ca-4eeb-aa4e-00c4220e7ff0,PROD_039,CAT_04,5,168.24,2025-04-10T20:21:34.102878
16504c0c-e419-4ce2-b90c-9cfda003f495,PROD_074,CAT_04,4,177.86,2025-04-10T21:30:57.341504
7cb85db2-141d-4f93-b902-d5c5086b69e3,PROD_064,CAT_04,1,50.36,2025-04-10T19:46:42.013982
4ffbf22a-a7ca-42e9-8246-ddc0fb15afe6,PROD_050,CAT_02,5,188.22,2025-04-10T16:00:08.316996
fe06b9a9-8af1-4070-97ee-2fbbd3f1a9e8,PROD_040,CAT_01,2,26.02,2025-04-10T23:52:17.140014
7e9d5572-8f43-4263-bbca-fae9368eb2e8,PROD_071,CAT_03,3,95.86,2025-04-10T03:15:23.185910
9b5ecfa1-185b-4656-9677-6b98df5cef26,PROD_099,CAT_04,1,25.8,2025-04-10T01:47:11.759553
6aad654e-4f1a-42df-bfa0-be11eef71177,PROD_040,CAT_01,3,134.36,2025-04-10T04:30:36.838006
01f1e2ba-e485-41ad-9f67-6afc891d77c0,PROD_025,CAT_05,1,59.83,2025-04-10T17:59:33.254670
da687003-3017-4303-ab25-eab6ee820e90,PROD_031,CAT_03,4,20.32,2025-04-10T17:33:57.438476
db96f0c8-3788-45e0-bf03-a57e31b97512,PROD_038,CAT_03,3,82.52,2025-04-10T07:31:56.163098
432f7539-9507-413d-9c93-caa7cc9d2ac4,PROD_040,CAT_01,4,196.36,2025-04-10T08:18:04.652220
23ecce83-1e13-4ff3-b6cb-b83d09051d50,PROD_076,CAT_03,2,106.87,2025-04-10T13:36:33.536270
de045c12-1d71-4681-892a-7698859a8174,PROD_012,CAT_02,2,50.74,2025-04-10T03:24:37.484468
16b01c16-2bbd-4aac-aeec-bdd76bc3646d,PROD_078,CAT_02,4,113.85,2025-04-10T07:34:10.888934
01339a28-1342-40ae-8e70-824bdcb06923,PROD_008,CAT_01,2,110.45,2025-04-10T21:52:10.496491
a247a2e9-1702-4a03-9d31-2a99c8c3109a,PROD_055,CAT_02,3,54.69,2025-04-10T00:14:27.993768
48a6e5d3-4a1f-47a2-b575-23fa2edfd831,PROD_026,CAT_01,3,91.05,2025-04-10T12:46:08.990211
c55aa9a9-a4dd-4df9-a1b9-8e8b40c6b721,PROD_065,CAT_03,5,93.36,2025-04-10T22:40:48.409178
96ebfb03-d940-4208-a0d5-f0c028a92ab0,PROD_024,CAT_04,3,94.98,2025-04-10T00:42:03.029955
536d5427-edce-4966-8e7d-bb16184e56c4,PROD_077,CAT_04,2,115.18,2025-04-10T08:25:05.533185
98c550cf-f7d0-4398-86d4-a0da78a47411,PROD_071,CAT_03,4,28.92,2025-04-10T12:36:19.367754
09b7bfa0-baaa-44a0-8612-1e8b807afd27,PROD_001,CAT_04,3,82.08,2025-04-10T09:19:44.639722
5704333e-d126-4d05-82ce-c35074f99ebd,PROD_083,CAT_02,4,145.57,2025-04-10T17:26:47.103487
69b02110-1b3b-42fe-b4c9-758fdf88e3d6,PROD_008,CAT_01,5,31.8,2025-04-10T02:03:11.110614
69e50e8b-ca8b-4de4-8c55-a2ccf514eea7,PROD_079,CAT_02,4,45.57,2025-04-10T09:47:06.804144
b60ef44d-6a1d-43e2-bb82-b55cf70c8497,PROD_089,CAT_02,4,91.32,2025-04-10T20:42:51.277974
436924d9-72b5-460d-95d1-0e6d03fc3a1d,PROD_067,CAT_05,1,115.15,2025-04-10T16:22:08.624573
a30ad803-fa3d-41fb-8185-e47a65566b0f,PROD_060,CAT_05,2,139.6,2025-04-10T17:37:55.886168
056dbb9e-7d7d-4449-8194-51e809d562fc,PROD_080,CAT_04,1,197.51,2025-04-10T23:15:47.665574
3beab0e0-401c-4fd1-baa5-1ecbec4dee92,PROD_098,CAT_05,3,111.31,2025-04-10T03:38:07.537609
8fabc2b0-9c74-4b5c-9f95-0bff52274913,PROD_006,CAT_05,1,122.78,2025-04-10T16:45:40.664951
2a50eefb-4eea-4301-b41c-ea0d09f89584,PROD_065,CAT_03,5,98.85,2025-04-10T16:40:57.365305
0f59b4fa-ee30-4579-b6b6-9a6e884a9878,PROD_073,CAT_05,1,174.65,2025-04-10T14:40:22.437907
5f98335e-c275-4c95-af10-d0733ab1e0da,PROD_079,CAT_02,5,79.66,2025-04-10T22:50:14.684623
323a49ca-c560-4f58-9804-bd467fc6176f,PROD_067,CAT_05,2,65.98,2025-04-10T13:36:24.855263
89cc39ba-e024-4904-8c30-409ef1794724,PROD_003,CAT_02,2,64.01,2025-04-10T22:23:23.290689
7f3172d4-0781-486d-a6af-cb4809dbc916,PROD_065,CAT_03,2,151.61,2025-04-10T23:21:57.545512
44ab89c8-e2e3-418e-9dd0-b31dc5fc15c8,PROD_036,CAT_05,3,160.14,2025-04-10T11:22:33.385809
b5b1a261-b3f2-4443-a536-f32f143a89d8,PROD_082,CAT_05,3,115.09,2025-04-10T13:55:01.108478
3b51b3de-9a74-4ce1-99db-2efca597f5af,PROD_073,CAT_05,4,35.05,2025-04-10T00:09:03.081275
6dd48b97-0725-4399-88ef-21de5117d871,PROD_004,CAT_04,4,120.17,2025-04-10T21:26:47.623370
0c2167a6-4b40-402d-9a6b-38e971a28b26,PROD_073,CAT_05,3,109.19,2025-04-10T00:19:49.885391
6196362a-b0ce-4159-99b0-bb9ee12bd7c6,PROD_031,CAT_03,2,21.91,2025-04-10T11:11:28.602539
aecd5e15-1b1a-477e-8224-db7c1cff1ea6,PROD_064,CAT_04,3,88.0,2025-04-10T18:21:09.983544
dac04645-022f-47af-9b96-b9879a423b92,PROD_041,CAT_01,5,71.07,2025-04-10T01:38:24.023238
9c4c51f1-6887-4509-990a-93e548354d81,PROD_062,CAT_04,4,23.69,2025-04-10T20:20:57.698931
8e0b5bc8-95a7-4edb-8030-9b5253667460,PROD_087,CAT_03,4,94.66,2025-04-10T20:01:22.541143
9c727a3c-f521-4694-b6a8-006940f99601,PROD_077,CAT_04,2,24.51,2025-04-10T18:20:57.977685
6133aef1-b57b-40eb-a8a9-936e897223a9,PROD_071,CAT_03,1,24.58,2025-04-10T12:47:29.710972
e0cccb85-8eeb-4acb-8b29-28c0f33ba1ee,PROD_074,CAT_04,3,180.94,2025-04-10T19:12:56.504622
cf30f4e0-c903-4852-9476-f39a68d2bc25,PROD_017,CAT_05,5,78.48,2025-04-10T06:39:54.998827
d518ff78-2815-4c98-b709-b74627448294,PROD_089,CAT_02,4,65.36,2025-04-10T23:55:02.817046
9b16d73b-0375-439f-9032-47abd8ec4e81,PROD_027,CAT_02,3,31.29,2025-04-10T23:05:05.391366
3d13dc4c-e7d1-4fd7-8c10-26c8f8725833,PROD_025,CAT_05,3,101.59,2025-04-10T10:29:07.166626
ca1dc819-2308-4f05-9ff8-5f70a387c21e,PROD_037,CAT_03,4,21.91,2025-04-10T10:21:52.786316
86f1b7fa-194c-407d-b21c-f63633f20110,PROD_099,CAT_04,1,12.18,2025-04-10T13:13:40.623658
e26d7e3f-f36f-4e93-bc0b-cd473dd8e5a6,PROD_078,CAT_02,2,118.23,2025-04-10T16:51:22.825065
34e9e225-e2d3-4d36-9310-6e6cf563b315,PROD_084,CAT_03,3,199.0,2025-04-10T13:09:11.045642
2f6d6bca-53df-4227-bb91-aa892b60bf5a,PROD_047,CAT_01,5,61.78,2025-04-10T10:07:26.643566
18f74aa8-6a7b-4a5b-9844-abc07b784546,PROD_095,CAT_03,2,73.81,2025-04-10T15:33:43.434752
52017044-6746-41df-8ae5-cc0681c864d1,PROD_074,CAT_04,4,44.8,2025-04-10T20:32:28.999175
a0029da9-f71e-49eb-b407-727d76d3cc5e,PROD_026,CAT_01,1,121.51,2025-04-10T01:05:46.625175
8f3c61b4-69df-436a-8a20-60abaf395c6f,PROD_053,CAT_04,5,11.33,2025-04-10T14:55:44.976423
1bcc4229-a3f9-41fb-a9cb-73a5770612e8,PROD_097,CAT_03,2,159.24,2025-04-10T18:09:59.125682
d9ba8769-033b-4e9c-ba6d-b65aedf61f65,PROD_011,CAT_02,4,167.6,2025-04-10T07:48:08.715487
0c2bd9ec-7bf8-48b0-9fd5-d677e8e5b5ae,PROD_072,CAT_05,1,157.03,2025-04-10T15:07:00.367607
fa2ba71b-2ee2-448f-bb7c-623faf9c7f2d,PROD_043,CAT_04,2,195.89,2025-04-10T00:33:34.411735
f4e5327d-426e-4d55-bc11-5b624a3d33f8,PROD_091,CAT_05,3,102.14,2025-04-10T07:17:15.719058
62ef45d4-ffa0-427d-9361-f5b00ddf84bc,PROD_036,CAT_05,2,181.3,2025-04-10T16:03:44.491065
719d9f5d-2edf-44cc-9600-9ea3a603b945,PROD_079,CAT_02,4,71.44,2025-04-10T12:48:17.898621
5faf6c33-a780-4756-8f0e-917f42024a1f,PROD_073,CAT_05,4,178.33,2025-04-10T21:06:42.480538
