transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
72a309d8-dd7d-43b7-921e-37caeabcb982,PROD_081,CAT_04,2,188.56,2025-01-11T13:23:38.688522
3635bcb7-b6f1-4fb1-9afb-535d74f36a8c,PROD_063,CAT_03,5,123.85,2025-01-11T10:38:57.957701
e64eacb8-2324-4c52-9ce2-de40456e4d4d,PROD_025,CAT_05,5,161.89,2025-01-11T05:42:24.756084
4691ab85-8c6d-4ee5-879d-ba83fae05ae7,PROD_100,CAT_02,4,186.2,2025-01-11T21:12:41.385597
e598ad28-780b-40f2-bc1b-9971183f45a0,PROD_086,CAT_01,3,71.84,2025-01-11T23:05:58.380817
5e787ff8-014a-484a-ac30-12b6acf2af86,PROD_065,CAT_03,1,96.36,2025-01-11T20:53:57.367399
7eb4a25e-70fc-4dcb-9d34-829e389f20ab,PROD_011,CAT_02,2,147.44,2025-01-11T01:03:03.832966
e8fa59e5-d1d7-4489-8760-f46449bce1ef,PROD_073,CAT_05,5,137.06,2025-01-11T20:41:16.272287
9eb3e8de-6b70-4d65-99f7-5a159b4c1977,PROD_089,CAT_02,2,119.02,2025-01-11T14:41:45.787875
520f4dfc-19ea-4106-b660-80cf9a705f1e,PROD_082,CAT_05,4,159.58,2025-01-11T16:50:14.594663
b92cd840-e3e2-4e01-9fa7-964ce1c6065d,PROD_015,CAT_04,1,133.2,2025-01-11T02:44:32.409070
1cf3f286-a662-4d78-a917-ab22dfa27ea7,PROD_002,CAT_04,5,200.29,2025-01-11T12:48:12.621191
8b1a3ada-0389-4a24-9da3-82cbe64d7f05,PROD_046,CAT_01,4,83.26,2025-01-11T23:24:15.155448
e2a9334f-9fa7-4f4d-b165-dfa0361dcedc,PROD_016,CAT_03,1,143.55,2025-01-11T08:02:43.466727
0a1ddfae-ed53-4f4c-9e39-51b57e7cbd0d,PROD_088,CAT_05,5,164.46,2025-01-11T07:13:57.213235
a7d1d68a-8570-4ae3-af92-b620923c1fd5,PROD_057,CAT_04,2,193.5,2025-01-11T11:15:02.171948
38df8bd5-689e-477b-a273-f286074a684a,PROD_092,CAT_03,1,30.43,2025-01-11T16:53:00.901827
c084fa7d-27be-4bdf-8d71-73f452cd168f,PROD_028,CAT_03,5,30.09,2025-01-11T06:24:39.777741
b3a704b5-10f5-489a-a00e-43826fa2b260,PROD_009,CAT_04,2,154.28,2025-01-11T00:38:12.412734
4659632e-bb9a-44c7-91ff-a1390611bf5e,PROD_059,CAT_01,3,73.57,2025-01-11T08:49:55.395191
8677ec33-0929-4661-a934-d4fe021134a5,PROD_030,CAT_05,3,123.26,2025-01-11T18:46:02.783340
84fc0e4f-4fc8-445d-947f-0987e4d0bb98,PROD_023,CAT_03,3,45.89,2025-01-11T07:20:00.577822
02dc3e39-1510-4317-9f4e-73160c272332,PROD_021,CAT_04,5,14.09,2025-01-11T15:31:51.102095
21ae2fc4-81d6-4b60-b38d-9f7316f13dfd,PROD_002,CAT_04,5,196.08,2025-01-11T09:36:11.613871
43967912-af55-4806-a87f-9f812e3fb3b4,PROD_055,CAT_02,1,14.64,2025-01-11T07:13:05.827557
19bbfa7b-eb85-49ed-99cd-e9e16835cf56,PROD_050,CAT_02,2,26.08,2025-01-11T06:04:33.224271
ff460047-9074-4ab0-8a29-40dcbe8684b1,PROD_025,CAT_05,1,193.62,2025-01-11T01:11:18.234101
8dfaa862-4fe1-4a76-b107-a57ceca7f5af,PROD_084,CAT_03,1,78.52,2025-01-11T01:34:27.929927
2744208a-2bf2-427b-b282-ef4139541507,PROD_027,CAT_02,4,114.15,2025-01-11T03:02:50.809531
961b76da-d7e1-4005-85f9-23fcd64b4120,PROD_096,CAT_01,2,191.86,2025-01-11T11:35:41.534136
e9c19db6-2c25-4e57-b77c-57b890716244,PROD_027,CAT_02,5,131.42,2025-01-11T10:01:33.978146
8413504e-bcf1-4361-9e78-58e9d57746dc,PROD_025,CAT_05,3,62.35,2025-01-11T03:53:53.185818
