transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
7f150669-2c07-423a-9456-3ca43c361c87,PROD_098,CAT_05,4,57.7,2025-05-26T17:02:15.012151
8796cb18-98ff-4635-bb55-3e126e0eb659,PROD_088,CAT_05,4,96.4,2025-05-26T16:41:01.756062
4915591b-9112-4461-b3cd-e7034d7dfa5c,PROD_024,CAT_04,4,151.52,2025-05-26T20:39:49.246759
27b9df43-d3d5-4c1b-bff1-cda6aa372f70,PROD_015,CAT_04,3,123.32,2025-05-26T18:26:31.416281
d966c7a0-72fd-46aa-858f-a781c03e3282,PROD_087,CAT_03,3,139.33,2025-05-26T22:45:24.885016
29765661-722b-4880-979a-dde9d70a3c0f,PROD_035,CAT_03,5,131.16,2025-05-26T00:01:15.201049
a4f486fd-4816-4c5a-94e6-568d490372f8,PROD_076,CAT_03,5,157.08,2025-05-26T22:22:55.909447
68f058bb-14e7-4af1-89b1-6a3b7502a45f,PROD_028,CAT_03,5,44.54,2025-05-26T02:32:22.020019
19165e5f-bd31-463d-b4aa-835736f03f60,PROD_049,CAT_02,3,152.68,2025-05-26T08:38:18.774664
784c260e-9c29-47dd-92b4-5e9e5d732c82,PROD_099,CAT_04,4,35.59,2025-05-26T06:05:50.596091
7e6c66ee-7a6f-468f-b962-a856726cc517,PROD_008,CAT_01,3,12.91,2025-05-26T11:37:51.435943
f87cceb6-ab0b-4f5c-bb39-7d0ccddda45b,PROD_064,CAT_04,5,103.14,2025-05-26T02:43:59.156518
36e512a7-8071-4c24-a246-e2bd6a0fe5f1,PROD_064,CAT_04,1,170.86,2025-05-26T22:29:29.178789
3205c038-8e76-4091-b916-63d040a44cdf,PROD_085,CAT_02,4,134.51,2025-05-26T22:37:37.868270
4148199b-8567-4cec-a27a-897e00151e9f,PROD_032,CAT_03,5,130.08,2025-05-26T11:50:34.428543
fbccc6e9-ceaf-4118-84e4-779e233cdecd,PROD_055,CAT_02,1,111.71,2025-05-26T18:03:44.092612
48df76dc-3009-4e06-838b-1d9b2db411d4,PROD_025,CAT_05,2,32.24,2025-05-26T03:26:17.339493
213b57b7-1499-4154-84d1-6466bcd9bbf4,PROD_064,CAT_04,5,71.63,2025-05-26T06:44:08.286817
495c4cd8-e53d-482b-bfb1-31f24ea395b8,PROD_097,CAT_03,4,86.39,2025-05-26T03:50:19.912464
0bf4cabd-d229-4683-9f89-408cad7a062e,PROD_096,CAT_01,3,23.28,2025-05-26T12:31:56.023617
dd7d8dce-6358-454c-b99d-ecc5c92b9476,PROD_007,CAT_05,1,137.94,2025-05-26T05:18:37.111549
