transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
ba12b71c-b6d2-4ec1-a502-6e080abc70f0,PROD_032,CAT_03,1,25.96,2024-12-28T02:19:58.325117
958698ec-e9b0-41a6-9621-26538bbd14ec,PROD_081,CAT_04,2,135.74,2024-12-28T19:37:38.518244
5db41f66-4319-4778-b370-4b756e4b6bd2,PROD_096,CAT_01,1,159.94,2024-12-28T15:05:44.046178
5d5bef87-a2eb-44ea-b26c-d99a7eb93b75,PROD_074,CAT_04,3,43.26,2024-12-28T09:46:45.009321
70d39b45-13d6-41b4-b85e-ea404f2ae856,PROD_013,CAT_04,1,37.92,2024-12-28T09:01:54.968503
f033a298-5bb6-4354-8702-3e289cc70c64,PROD_073,CAT_05,1,17.58,2024-12-28T07:49:02.133494
5e760a04-6df2-46e4-9fa1-723596a56472,PROD_085,CAT_02,5,18.47,2024-12-28T20:42:24.936293
f49070e6-01d4-419c-a9db-457c3795c5f5,PROD_045,CAT_01,4,15.31,2024-12-28T19:29:31.548943
a79434aa-fecb-4a19-b8d6-63676a775af7,PROD_056,CAT_03,5,89.8,2024-12-28T00:25:49.466754
01c96805-6132-44a1-a8f3-d33f4e850076,PROD_086,CAT_01,3,73.15,2024-12-28T13:29:41.476882
5ff9c24c-b203-41c4-b4cd-6cdf4cb3eaec,PROD_064,CAT_04,4,101.17,2024-12-28T08:10:39.646449
762bad5e-a29b-45e5-94e4-0fff3c511004,PROD_050,CAT_02,5,124.58,2024-12-28T08:00:11.436969
d9f88bf9-5e59-4be5-bb4d-f29db283e95b,PROD_091,CAT_05,1,20.56,2024-12-28T20:05:19.904786
20603c98-5c67-4367-bf86-2b2d752069f6,PROD_058,CAT_01,3,42.43,2024-12-28T02:59:52.089347
a65e8a8a-0dc7-4b08-86cc-3a23fb5a3322,PROD_044,CAT_05,3,185.14,2024-12-28T19:06:19.019145
7a46acb4-0682-45ab-8a97-50c745b611b8,PROD_009,CAT_04,2,18.42,2024-12-28T23:02:45.997399
9ccef576-e3c1-459e-9933-16abd9132fcb,PROD_063,CAT_03,3,104.22,2024-12-28T03:27:47.461014
6d2304b9-dc0b-40bf-a4a7-2bec62472735,PROD_056,CAT_03,1,101.01,2024-12-28T05:55:28.256370
3ddea224-df01-41e5-a1b4-8ae45c04bcc2,PROD_046,CAT_01,2,50.72,2024-12-28T16:42:58.743604
9e8cd9f7-ee3c-4c16-bcd8-238c7a30bbb7,PROD_026,CAT_01,1,123.92,2024-12-28T16:53:34.619570
3620303a-a460-4211-b4e9-b29d18a0c517,PROD_074,CAT_04,1,138.92,2024-12-28T20:31:51.826847
b08ee33d-bdc0-4fd1-ba0b-165f79e9d84e,PROD_079,CAT_02,3,43.17,2024-12-28T01:44:42.625122
94beed23-baa5-4f05-8403-a9e25a0f33a3,PROD_084,CAT_03,4,144.4,2024-12-28T20:34:29.362887
436cd5c7-28de-4a7d-9ee6-e561d8514a04,PROD_042,CAT_03,5,121.92,2024-12-28T22:17:21.373033
779155b8-6db4-45dd-aed4-3e899da18f5f,PROD_064,CAT_04,5,159.25,2024-12-28T23:08:28.781029
d4118107-c5d5-47ce-9186-7bd8c1b16959,PROD_040,CAT_01,2,78.47,2024-12-28T08:43:22.325640
e82bc715-8e5f-43a3-9fb2-80c4603edd67,PROD_066,CAT_03,4,122.84,2024-12-28T20:14:36.709568
ff3d60c4-76cd-4928-a92b-f3665f5e67fd,PROD_027,CAT_02,4,169.3,2024-12-28T20:57:19.391337
726e773e-56ec-4239-ae3c-9fbb82bc66dd,PROD_054,CAT_01,1,93.02,2024-12-28T02:56:04.513277
c38c62b6-4e9c-4d78-bc83-bd129ad0da51,PROD_065,CAT_03,2,196.11,2024-12-28T01:39:16.450349
e2a5eea3-7422-475c-9e27-02c3e53a52f2,PROD_043,CAT_04,2,83.91,2024-12-28T01:20:17.573366
94880bfd-8e60-431a-a202-39b329a6de6b,PROD_036,CAT_05,4,182.53,2024-12-28T14:29:35.046074
985c2a8f-24f4-4424-8eed-b01181aa6f36,PROD_016,CAT_03,5,99.22,2024-12-28T07:34:35.018520
6f962e09-53d4-4a3d-bed6-d017e69f6e06,PROD_016,CAT_03,2,124.64,2024-12-28T20:40:13.658442
1edf3460-d52d-4110-8289-9f8b105b0ea5,PROD_039,CAT_04,4,66.11,2024-12-28T06:12:15.230556
64cdc4b7-0100-4dfe-b884-75249df49ca8,PROD_054,CAT_01,3,63.72,2024-12-28T00:08:04.159967
2ac030da-56f3-42ca-8d6a-c52012939d85,PROD_097,CAT_03,1,70.51,2024-12-28T16:55:14.870093
899ecf19-8332-4786-901f-a21e18b20019,PROD_027,CAT_02,3,47.71,2024-12-28T09:31:12.165996
80a7d6c9-5ecd-4e64-b6ab-c2323cce7fd2,PROD_058,CAT_01,1,84.4,2024-12-28T21:47:58.648682
3a823ce3-8a6c-47d9-8e9e-b6742e20f943,PROD_081,CAT_04,4,153.84,2024-12-28T14:18:41.742824
07d6349b-72d4-46b0-a64c-2dd6f887206e,PROD_066,CAT_03,3,55.54,2024-12-28T15:07:55.386871
a6996094-0b42-4fc2-bf59-f7c8179ce8f6,PROD_026,CAT_01,1,127.59,2024-12-28T03:05:15.601177
d6f4a809-5e45-49a2-91f1-84cbfff501dc,PROD_082,CAT_05,2,184.05,2024-12-28T23:08:33.994020
0e6f7ef3-34a5-4656-9fec-483b803d782a,PROD_062,CAT_04,1,24.12,2024-12-28T02:55:25.668630
c079121d-8540-420d-a46a-3a8b165a88f7,PROD_006,CAT_05,5,22.09,2024-12-28T03:56:19.813594
5d3c118a-67e7-4bce-acd7-ddee72dcc1dc,PROD_088,CAT_05,3,63.26,2024-12-28T15:29:39.696296
742ad016-9dad-43eb-9f7f-72395981282c,PROD_048,CAT_03,4,92.01,2024-12-28T20:36:26.353864
fe73d5a3-0748-407a-8a6f-7540bba7ce48,PROD_100,CAT_02,3,144.43,2024-12-28T09:48:36.935967
2aa0bd7d-0374-4e11-a9af-3dbd4131840a,PROD_006,CAT_05,2,38.08,2024-12-28T08:04:00.979838
96583cd7-f477-46ba-963f-c43d1ed2cb6e,PROD_095,CAT_03,4,81.46,2024-12-28T00:28:24.918573
51e0f80d-bf17-482d-93ce-fb0d50aa8ad8,PROD_094,CAT_01,4,34.2,2024-12-28T15:36:23.272937
9005e0eb-52bc-457b-a3e9-3ff3cb14f80b,PROD_040,CAT_01,1,89.52,2024-12-28T11:18:58.296054
395f82ff-6006-43aa-8458-a9040bfd04a0,PROD_083,CAT_02,5,29.02,2024-12-28T23:58:15.152249
45b8b863-3ce9-4bdd-bb28-df569f95461b,PROD_073,CAT_05,2,73.7,2024-12-28T01:42:04.402805
9efcc508-5a82-4f72-9026-5789a345d955,PROD_094,CAT_01,4,112.57,2024-12-28T22:12:13.185732
3ef153a0-e939-44db-965a-e0125f4d3c52,PROD_020,CAT_01,1,69.85,2024-12-28T17:20:57.291385
d387c4d8-9fcc-4461-9670-15520ec837be,PROD_013,CAT_04,1,68.99,2024-12-28T08:04:58.231799
89666677-efd2-4c51-aa72-e2024a909b01,PROD_053,CAT_04,3,199.31,2024-12-28T13:54:02.431652
687f6e74-c90e-4449-8cf1-9178866e9801,PROD_040,CAT_01,3,24.83,2024-12-28T00:32:04.919029
6b942dcc-0c91-4e3d-ac84-85690ffe2c50,PROD_096,CAT_01,1,40.6,2024-12-28T13:49:51.993578
b2c35c5c-cdd6-4262-98c8-7091e470d5c8,PROD_035,CAT_03,4,50.68,2024-12-28T19:14:50.477769
de7c03cd-f1c3-42dc-836a-19a07ac36246,PROD_026,CAT_01,2,153.7,2024-12-28T00:33:39.496268
cf508703-d831-418f-9709-11f9ff9b48c2,PROD_006,CAT_05,1,86.78,2024-12-28T17:17:08.028176
bb62c66c-56ba-48eb-980c-5da370bf5ade,PROD_037,CAT_03,1,178.58,2024-12-28T21:09:12.074395
c048b252-a335-4e79-8ff8-bd5ae4bdd010,PROD_058,CAT_01,5,180.52,2024-12-28T11:30:46.172076
0f368819-2cc8-4f49-986a-bb8e556c3b93,PROD_017,CAT_05,2,15.42,2024-12-28T13:37:10.226881
94e21065-9b03-4aef-bfbb-21664e58dfb0,PROD_034,CAT_03,2,126.87,2024-12-28T00:22:32.993419
f53d0e41-8cf7-4ee7-b2d0-d1db9ac9e378,PROD_017,CAT_05,5,90.54,2024-12-28T22:27:43.573875
a2d4c116-2e2a-41af-9925-02cd39d19a49,PROD_032,CAT_03,2,49.64,2024-12-28T04:10:57.932998
4dc83fad-f2c0-4ff7-ac27-273cca1d3bdf,PROD_072,CAT_05,3,34.66,2024-12-28T12:13:39.490025
126615d2-35f4-4dfa-8dc7-d124d66b888e,PROD_069,CAT_05,5,87.01,2024-12-28T13:21:32.299372
8e639995-1095-4018-a841-b3deef210d58,PROD_079,CAT_02,4,101.67,2024-12-28T00:44:59.337319
f6c675c5-4e20-44bd-8d12-7080fac5d45b,PROD_033,CAT_03,4,125.31,2024-12-28T15:12:13.459990
cdd0ae62-4aca-4158-b1ae-f9dd613d43dd,PROD_076,CAT_03,3,82.96,2024-12-28T07:00:48.860614
4badff60-7f84-4311-9142-52b7610457c2,PROD_009,CAT_04,1,36.92,2024-12-28T05:55:52.864118
4f3d6d7c-e90f-4f0f-aec0-d05e9274f7a2,PROD_037,CAT_03,4,89.99,2024-12-28T13:09:36.241588
60140ff1-912b-4744-a273-ceda8a5194ed,PROD_099,CAT_04,5,174.56,2024-12-28T02:02:53.944987
6dc1fe5d-39e9-4c02-85cf-7ec9346d4a6a,PROD_005,CAT_03,5,43.57,2024-12-28T15:29:33.300322
c00d8504-997f-42d1-bebb-92ffdc82c28d,PROD_083,CAT_02,2,34.59,2024-12-28T16:12:08.656012
79b929b5-ed69-43bc-b888-9f62ff058de1,PROD_003,CAT_02,1,56.97,2024-12-28T13:16:36.364095
c5fd3b69-cbf5-48f5-8bcb-1fac6c876dcf,PROD_001,CAT_04,1,197.45,2024-12-28T06:57:02.434983
ca6e3e3d-5996-4057-97a3-e0ccac3154f5,PROD_027,CAT_02,5,88.69,2024-12-28T15:37:54.673219
cddc44ec-bf86-4ad9-ace7-7ed599a5213b,PROD_011,CAT_02,2,49.09,2024-12-28T21:53:39.738866
4a5f2167-2b33-45a8-b6a8-77d95284acc4,PROD_088,CAT_05,4,53.47,2024-12-28T11:09:14.092907
79116531-8fb0-4e71-bce9-0f4d22fa0a16,PROD_100,CAT_02,5,12.53,2024-12-28T21:37:29.061012
64ae8b02-528d-458a-b682-a0e3747ed765,PROD_030,CAT_05,1,175.77,2024-12-28T16:50:14.376594
932b4a7d-6ea7-4d2f-97a8-94abfff6a460,PROD_065,CAT_03,5,80.25,2024-12-28T20:20:05.152433
792f68c8-bed4-428f-995e-94a6d7c51043,PROD_025,CAT_05,5,173.02,2024-12-28T08:15:57.559451
e13e90aa-817b-4c6e-8948-1d436e1adae5,PROD_091,CAT_05,2,175.6,2024-12-28T23:04:25.143447
f0927076-0924-409b-bb93-aeb35dc64acb,PROD_004,CAT_04,5,67.16,2024-12-28T19:49:06.362811
abd6ee3b-b4f8-4d31-99dc-1c17a3189369,PROD_025,CAT_05,3,200.42,2024-12-28T13:11:56.346926
fae3ac0c-1617-46f1-b84a-b3741296b1d2,PROD_029,CAT_04,5,118.12,2024-12-28T14:15:58.073661
e55c7771-8ef6-47f2-9f1d-3bc05f02270b,PROD_073,CAT_05,3,11.18,2024-12-28T01:43:47.691848
d61eb7a9-b482-4053-b43b-676f98c4d565,PROD_094,CAT_01,1,43.64,2024-12-28T20:31:25.937771
3eca239f-c2e1-4ce1-bc98-51f99a681721,PROD_091,CAT_05,5,66.23,2024-12-28T04:34:31.645637
8f02aad2-1803-46f3-89d9-00b167e1274c,PROD_081,CAT_04,2,189.75,2024-12-28T21:18:19.041347
ae91c3fb-1d91-49e2-bef6-7c1a4063cd74,PROD_055,CAT_02,5,90.11,2024-12-28T05:36:37.932638
d8a6dfb5-1707-4259-a7d1-0c82740cfb13,PROD_023,CAT_03,1,83.98,2024-12-28T07:49:09.196673
ff751807-b1a8-4369-accb-b06974d444c6,PROD_038,CAT_03,2,82.9,2024-12-28T05:22:07.758620
1b82a1dc-b44f-4058-a828-cd493591fd7b,PROD_021,CAT_04,3,69.98,2024-12-28T01:17:07.021904
10dea143-3818-476d-a117-e534ffcd2d94,PROD_021,CAT_04,2,178.34,2024-12-28T21:17:19.628118
24f28673-b590-4191-8d93-a5c1484fdc1e,PROD_074,CAT_04,1,198.75,2024-12-28T22:00:08.422519
97901564-5b5b-4d5d-86a8-dec092c6ac9b,PROD_047,CAT_01,5,94.97,2024-12-28T09:43:31.224552
190a2b8c-7ace-454f-9f59-dd2c06423c5b,PROD_084,CAT_03,5,145.28,2024-12-28T03:56:56.700244
8ca36bf6-a038-49a2-997e-4829e9cc4f9b,PROD_073,CAT_05,2,103.75,2024-12-28T20:38:35.557324
43cd5b06-f8dd-457c-869c-97a06323dbd0,PROD_047,CAT_01,3,59.73,2024-12-28T06:38:38.626720
63951eda-25e3-4e9d-b5cf-33074cc0292d,PROD_065,CAT_03,4,67.1,2024-12-28T13:37:19.063160
9d15b654-b77b-4720-8f43-fb80711330dd,PROD_067,CAT_05,3,11.79,2024-12-28T07:48:58.493571
ef7aab89-844e-4a91-a4bc-053e296c1080,PROD_058,CAT_01,5,58.17,2024-12-28T07:03:38.226863
e8f382e0-73cb-453b-9bb0-ea29ca0de526,PROD_024,CAT_04,5,186.03,2024-12-28T19:27:54.586074
14855a25-29a3-4f10-b7bb-7e853ba22903,PROD_075,CAT_04,5,114.22,2024-12-28T20:07:31.794575
aa93f209-26eb-42ee-9754-7a65ee3bf71c,PROD_016,CAT_03,3,140.96,2024-12-28T14:52:08.167356
11103131-65f8-4cf7-8913-748e9c005b6f,PROD_067,CAT_05,5,125.0,2024-12-28T18:47:39.281702
d5d84218-36f3-421c-acaf-3ec61d74e1cb,PROD_003,CAT_02,1,33.98,2024-12-28T16:22:57.743099
a3b7e4f2-8f3e-4e26-9d0f-af1b395c428f,PROD_027,CAT_02,1,172.62,2024-12-28T16:39:37.903628
d5461eb0-1062-4d4f-9ec1-476cd09542f1,PROD_016,CAT_03,1,66.82,2024-12-28T23:12:48.974015
c218fedb-cb0b-4785-8e5c-cd6e3ff857d5,PROD_029,CAT_04,4,171.54,2024-12-28T18:25:05.414181
3464e816-2a72-4c83-a58a-d00a43085fab,PROD_031,CAT_03,5,149.71,2024-12-28T13:49:27.930974
db934833-6cca-4ba8-b2c7-2f5b4e36d24f,PROD_049,CAT_02,3,153.65,2024-12-28T20:13:52.307131
ae525d24-3bfb-4417-9fcb-819fdb4ba602,PROD_061,CAT_02,5,75.08,2024-12-28T15:52:00.920037
d5170e84-212a-4e41-b723-f50b080a2a89,PROD_092,CAT_03,1,179.44,2024-12-28T11:22:36.410566
76c6c98e-aa0e-42d0-803a-3e9d94c81df5,PROD_073,CAT_05,4,140.3,2024-12-28T06:12:02.866206
4f41a948-46d3-465d-88bb-022e254b4d1d,PROD_056,CAT_03,5,72.42,2024-12-28T03:07:52.951863
80143768-c488-4d4f-bafb-b8b46f3365c0,PROD_042,CAT_03,4,34.13,2024-12-28T21:13:29.632161
6995f258-90b9-4102-8ee8-799878269312,PROD_032,CAT_03,4,49.86,2024-12-28T02:49:23.282910
6006909f-a4e2-4237-9206-d66481f799f7,PROD_045,CAT_01,3,105.65,2024-12-28T21:10:34.100049
fd048e4f-5afa-4ef4-9373-433e52a5861b,PROD_095,CAT_03,1,185.56,2024-12-28T17:56:30.242185
09e732ce-5170-4872-90e2-25aff3466867,PROD_030,CAT_05,2,121.74,2024-12-28T17:40:45.173322
ae6443b9-6d42-4658-94e5-85ff84c7be9a,PROD_041,CAT_01,5,196.18,2024-12-28T09:01:46.826613
a93a1736-83a6-488f-9ff1-4c4a9c85a81f,PROD_089,CAT_02,1,29.18,2024-12-28T21:56:17.417612
5599e5cd-cad8-41ec-936d-72b6cf3fa7b0,PROD_040,CAT_01,4,60.54,2024-12-28T12:25:18.575049
1f13519b-05df-4de1-bc86-cdccd22b733b,PROD_007,CAT_05,4,130.09,2024-12-28T20:50:38.110992
7ccbd2a2-f1ff-49ba-8715-c7b54e2aae97,PROD_061,CAT_02,2,111.89,2024-12-28T22:26:52.773253
3f8f0019-31c8-425c-9a3c-081e380200e5,PROD_045,CAT_01,5,174.31,2024-12-28T04:58:16.809657
64647809-9e7d-45f6-89a4-4319f119beb4,PROD_080,CAT_04,3,123.94,2024-12-28T22:58:13.107193
478e292e-198e-4b83-bf1a-8297b68abeaf,PROD_057,CAT_04,3,51.27,2024-12-28T13:21:33.663486
94095845-47a5-47b2-9257-381187d12291,PROD_047,CAT_01,2,170.67,2024-12-28T00:42:42.175207
fc624437-bffe-49a4-9bd7-49dec2a8eaff,PROD_004,CAT_04,5,26.74,2024-12-28T04:08:28.626844
78a356a5-9af8-440d-b454-370d0d17d6a9,PROD_095,CAT_03,1,169.3,2024-12-28T23:59:45.241691
178da58e-a3bf-4016-b467-359bc34b8ef2,PROD_028,CAT_03,1,143.88,2024-12-28T13:34:25.166160
a906f109-1faf-464c-9960-5ff20d85db41,PROD_023,CAT_03,3,155.64,2024-12-28T02:48:22.355070
033daac0-6edb-46ee-afed-214355b4d62a,PROD_043,CAT_04,3,48.04,2024-12-28T04:12:04.226787
a214aac7-dc3f-49ba-82a1-b504ee507657,PROD_003,CAT_02,5,169.65,2024-12-28T04:04:14.018817
986b651c-2d7d-4d91-bf12-14f81e51bb47,PROD_078,CAT_02,5,43.17,2024-12-28T22:33:52.644336
63f71be0-7d7e-40b6-96bf-3169579c42f8,PROD_024,CAT_04,5,105.96,2024-12-28T13:16:53.648030
eb5d8fd8-5135-45e4-aa0b-26ca5ebc2176,PROD_031,CAT_03,1,67.93,2024-12-28T12:46:33.388656
14046177-4de2-444b-b015-9511351afd20,PROD_019,CAT_05,3,27.29,2024-12-28T21:09:38.451463
ef9f6875-419f-4409-a903-92a3f02a0599,PROD_026,CAT_01,1,38.89,2024-12-28T16:52:33.893299
fe8ba565-2456-4fff-9d45-ff0f6cc38f50,PROD_068,CAT_03,4,30.99,2024-12-28T02:54:34.355445
3f2594bc-7d36-468a-b2db-f924b758e9cb,PROD_079,CAT_02,4,178.74,2024-12-28T17:13:14.518030
6554cc3b-4ed3-4c20-b7cd-82f2fc02d880,PROD_013,CAT_04,5,49.4,2024-12-28T17:31:27.215121
f35f699a-da44-47bb-8f8e-a71a1061383c,PROD_077,CAT_04,3,123.08,2024-12-28T22:35:55.683767
11866895-7385-4cba-b0ce-25498f996e86,PROD_021,CAT_04,1,40.4,2024-12-28T13:57:15.703958
30beec39-8e29-4b7d-a169-671ea5c383ea,PROD_026,CAT_01,2,182.63,2024-12-28T00:01:30.367422
ec480ec5-0838-4cd1-9f59-f92eb38e5c68,PROD_093,CAT_01,3,135.82,2024-12-28T04:08:16.230254
dc151ebc-262f-4d88-b937-fcae91bb4002,PROD_060,CAT_05,3,177.3,2024-12-28T05:10:11.931940
4ddc6f98-361d-4277-87ab-505bad39a7a9,PROD_015,CAT_04,3,129.72,2024-12-28T01:26:03.908239
c165833d-1b09-4979-a882-562e7b6b1e86,PROD_056,CAT_03,3,10.9,2024-12-28T20:52:01.057247
bcf621ba-0f72-4856-8dee-f4987f8c2f9b,PROD_092,CAT_03,5,152.3,2024-12-28T06:30:55.745559
cf5016d1-2aa3-4200-8b90-7b4794b6d887,PROD_087,CAT_03,3,149.05,2024-12-28T22:17:58.272916
2ba74aa2-59df-4441-86b5-08b18e9baeb7,PROD_064,CAT_04,1,194.14,2024-12-28T09:32:26.707862
c60d06b6-6125-4add-a15f-076780450193,PROD_047,CAT_01,5,74.09,2024-12-28T12:05:15.284217
3fa300b4-c958-432f-9c25-33c78e794237,PROD_095,CAT_03,1,121.83,2024-12-28T18:55:28.137202
b0676d7c-b0bf-4c71-a98e-407b61f0c90d,PROD_034,CAT_03,3,179.51,2024-12-28T23:50:00.953621
374bcb22-658c-4715-8b71-477e17fe9786,PROD_084,CAT_03,2,53.03,2024-12-28T09:48:59.888960
4bd649b0-9646-4974-82fb-59430bb84ff7,PROD_019,CAT_05,3,20.81,2024-12-28T02:58:51.706354
d48cd940-b34b-4257-afee-18d9f5ff184c,PROD_030,CAT_05,5,136.87,2024-12-28T02:45:23.513516
5aae6404-439a-47c1-8b24-51d0c72d930a,PROD_075,CAT_04,1,121.69,2024-12-28T15:02:57.184462
1362ba21-ef24-4c67-a426-1ded6589a175,PROD_096,CAT_01,5,102.87,2024-12-28T07:35:09.486890
f1f9745b-cf10-4cf1-a999-65195ef6bf58,PROD_036,CAT_05,2,110.54,2024-12-28T03:40:19.237079
042a58f8-3a42-4d30-9111-6ed1dd688636,PROD_025,CAT_05,5,165.91,2024-12-28T04:23:31.358764
30686280-432d-4c86-ab00-b0a52794180c,PROD_078,CAT_02,5,65.3,2024-12-28T23:47:31.337261
9cf75c8d-d280-4723-91c1-7a1086b1c0c3,PROD_082,CAT_05,2,14.93,2024-12-28T10:24:03.800165
a7dfb6f6-31b0-44c0-9683-4e798da65db2,PROD_059,CAT_01,3,81.64,2024-12-28T12:52:25.501129
a0c502e7-a0ea-4a15-a164-215d035880ba,PROD_038,CAT_03,4,85.16,2024-12-28T15:35:49.590266
d8e17ffe-bc75-4ea9-a9f0-556a5c42db6e,PROD_012,CAT_02,1,48.54,2024-12-28T19:30:39.441955
8c5c30cf-8a3c-4666-b176-6e398cfc0b41,PROD_026,CAT_01,5,31.79,2024-12-28T01:07:18.561885
5447f746-8230-4c0b-8375-6b8fa81eb6a3,PROD_063,CAT_03,5,109.92,2024-12-28T01:49:17.038537
8475df5a-d1bd-401f-bfda-7b3afbe1f49a,PROD_092,CAT_03,1,46.98,2024-12-28T23:17:18.039742
ac9cacf0-745d-4548-bacb-ecb7d544403d,PROD_070,CAT_04,5,85.89,2024-12-28T20:37:18.091104
ebf1763d-1b54-45df-b654-aaa025033d9d,PROD_082,CAT_05,5,108.88,2024-12-28T19:08:32.815246
8950a16a-7772-4a69-8288-975a7d0afbb5,PROD_037,CAT_03,4,52.71,2024-12-28T15:44:06.194597
8d45543f-aefc-486e-84ff-4a63d87fe76e,PROD_069,CAT_05,3,15.63,2024-12-28T23:44:14.956993
ed4c505c-f7d0-43bf-8b77-b95325ca064f,PROD_044,CAT_05,3,156.55,2024-12-28T03:18:09.966819
